date,holding,holding_fraction,is_signal,target,asset_component,cash_component,trade_cost,pending_entry_target,pending_entry_since,pending_entry_days,await_fresh_entry_signal,scale_raw,base_weight,weight,realized_vol,scale_tc,return,nav,base_holding,base_fraction,effective_holding,effective_fraction,active_score_overlay,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_suba_overheat_holding,pre_suba_overheat_fraction,suba_same_side_overheat_bias,suba_same_side_overheat_bias_mom,suba_same_side_overheat_signal,suba_same_side_overheat_on,suba_same_side_overheat_triggered,suba_same_side_overheat_recovered,turnover,gross_exposure
2012-07-16,1.H11077,1.0,False,,-0.0009087604507452829,0.0,0.0,,,0,False,1.4607200006912076,1.0,1.4607200006912076,0.08522358349105368,0.0,-0.0013274445662407874,1.2221782592217048,1.H11077,1.0,1.H11077,1.0,3.3494612775435595,False,False,False,52,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.4607200006912076
2012-07-17,1.H11077,1.0,False,,-0.00027287611424409164,0.0,0.0,,,0,False,1.4607200006912076,1.0,1.4607200006912076,0.08521556091674319,0.0,-0.0003985955977872102,1.2216911043478678,1.H11077,1.0,1.H11077,1.0,2.6020871308384117,False,False,False,52,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.4607200006912076
2012-07-18,1.H11077,1.0,False,,0.001091802383768492,0.0,0.0,,,0,False,1.4607200006912076,1.0,1.4607200006912076,0.08526677809700427,0.0,0.0015948175787730001,1.2236394787969123,1.H11077,1.0,1.H11077,1.0,1.9471274909194345,False,False,False,52,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.4607200006912076
2012-07-19,1.H11077,1.0,False,,-0.0011814959556484261,0.0,0.0,,,0,False,1.4607200006912076,1.0,1.4607200006912076,0.08525330261920182,0.0,-0.001725834773151469,1.2215276792346037,1.H11077,1.0,1.H11077,1.0,0.9387042682615552,False,False,False,52,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.4607200006912076
2012-07-20,1.H11077,1.0,False,,0.00018198362147403557,0.0,0.0,,,0,False,1.4607200006912076,1.0,1.4607200006912076,0.08500752874003466,0.0,0.0002658271156852354,1.2218523944143043,1.H11077,1.0,1.H11077,1.0,0.1115072668741954,False,False,False,52,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.4607200006912076
2012-07-23,cash,0.0,True,cash,0.000636826783114941,0.0,0.001,,,0,False,1.4607200006912076,0.0,0.0,0.08471880401695052,0.0,-0.0003638100436681446,1.2214078722413364,cash,0.0,cash,0.0,,False,False,False,53,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2012-07-24,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.08466886164175721,0.0,0.0001211499702025165,1.2215558457686635,cash,0.0,cash,0.0,,False,False,False,53,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-07-25,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.0846674527174483,0.0,0.0001211499702025165,1.2217038372229791,cash,0.0,cash,0.0,,False,False,False,53,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-07-26,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.08108466925333664,0.0,0.0001211499702025165,1.221851846606455,cash,0.0,cash,0.0,,False,False,False,53,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-07-27,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.0810607160789636,0.0,0.0001211499702025165,1.2219998739212632,cash,0.0,cash,0.0,,False,False,False,53,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-07-30,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.0805805844146966,0.0,0.0001211499702025165,1.2221479191695763,cash,0.0,cash,0.0,,False,False,False,53,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-07-31,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.08059325393537765,0.0,0.0001211499702025165,1.2222959823535668,cash,0.0,cash,0.0,,False,False,False,53,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-08-01,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.08058868055813903,0.0,0.0001211499702025165,1.2224440634754077,cash,0.0,cash,0.0,,False,False,False,53,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-08-02,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.07333758813130067,0.0,0.0001211499702025165,1.222592162537272,cash,0.0,cash,0.0,,False,False,False,53,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-08-03,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.07334853202845988,0.0,0.0001211499702025165,1.2227402795413331,cash,0.0,cash,0.0,,False,False,False,53,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-08-06,1.H00016,0.5,True,1.H00016,0.0,0.0001211499702025165,0.0005,1.H00016,2012-08-06,0,False,1.4607200006912076,0.5,0.7303600003456038,0.07200026314104983,0.0,-0.00037891060478256744,1.22227697028252,1.H00016,0.5,1.H00016,0.5,0.850436410439403,False,False,False,54,0.850436410439403,1.0,False,1.H00016,0.5,-0.02605270783739988,0.850436410439403,False,False,False,False,0.5,0.7303600003456038
2012-08-07,cash,0.0,True,cash,-0.0001382058275921083,6.057498510125825e-05,0.0005,,,0,False,1.4607200006912076,0.0,0.0,0.07020504010888813,0.0,-0.000577592027069529,1.2215709928496141,cash,0.0,cash,0.0,,False,False,False,55,,,False,cash,0.0,,,False,False,False,False,0.5,0.0
2012-08-08,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.07020504010888813,0.0,0.0001211499702025165,1.221718986138998,cash,0.0,cash,0.0,,False,False,False,55,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-08-09,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.07020504010888813,0.0,0.0001211499702025165,1.2218669973577647,cash,0.0,cash,0.0,,False,False,False,55,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-08-10,0.399606,0.5,True,0.399606,0.0,0.0001211499702025165,0.0005,0.399606,2012-08-10,0,False,1.4607200006912076,0.5,0.7303600003456038,0.07012280613823203,0.0,-0.00037891060478256744,1.221404018994832,0.399606,0.5,0.399606,0.5,27.43016356067846,False,False,False,56,27.43016356067846,1.0,False,0.399606,0.5,0.032536927943815463,27.43016356067846,True,False,False,False,0.5,0.7303600003456038
2012-08-13,0.399606,1.0,True,0.399606,-0.010383872589221965,6.057498510125825e-05,0.0005,,,0,False,1.4607200006912076,1.0,1.4607200006912076,0.07290219450149127,0.0,-0.01559980171290909,1.2023503584871624,0.399606,1.0,0.399606,1.0,26.958620452940224,False,False,False,56,27.43016356067846,0.9828093220554398,False,0.399606,1.0,0.010534247566420962,26.958620452940224,True,False,False,False,0.5,1.4607200006912076
2012-08-14,0.399606,1.0,False,,0.011968444372399745,0.0,0.0,,,0,False,1.4607200006912076,1.0,1.4607200006912076,0.07716777981823493,0.0,0.017482546071924343,1.223370504024009,0.399606,1.0,0.399606,1.0,28.768260431358673,False,False,False,56,28.768260431358673,1.0,False,0.399606,1.0,0.021824167695157826,28.768260431358673,True,False,False,False,0.0,1.4607200006912076
2012-08-15,0.399606,1.0,False,,-0.008983634567637622,0.0,0.0,,,0,False,1.4607200006912076,1.0,1.4607200006912076,0.07907944164455721,0.0,-0.013122574691849187,1.2073167332091488,0.399606,1.0,0.399606,1.0,29.560188333506925,False,False,False,56,29.560188333506925,1.0,False,0.399606,1.0,0.012239470126680585,29.560188333506925,True,False,False,False,0.0,1.4607200006912076
2012-08-16,cash,0.0,True,cash,-0.008499346722161571,0.0,0.001,,,0,False,1.4607200006912076,0.0,0.0,0.08068882651391998,0.0,-0.00949084737543937,1.1958582743604467,cash,0.0,cash,0.0,,False,False,False,57,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2012-08-17,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.0807042861425265,0.0,0.0001211499702025165,1.1960031525547519,cash,0.0,cash,0.0,,False,False,False,57,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-08-20,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.0807042861425265,0.0,0.0001211499702025165,1.196148048301046,cash,0.0,cash,0.0,,False,False,False,57,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-08-21,1.H00852,0.5,True,1.H00852,0.0,0.0001211499702025165,0.0005,1.H00852,2012-08-21,0,False,1.4607200006912076,0.5,0.7303600003456038,0.0807042861425265,0.0,-0.00037891060478256744,1.1956948151206548,1.H00852,0.5,1.H00852,0.5,42.03002637604634,False,False,False,58,42.03002637604634,1.0,False,1.H00852,0.5,-0.011728023179519598,42.03002637604634,False,False,False,False,0.5,0.7303600003456038
2012-08-22,1.H00852,1.0,True,1.H00852,-0.00301398676091591,6.057498510125825e-05,0.0005,,,0,False,1.4607200006912076,1.0,1.4607200006912076,0.08083707758055925,0.0,-0.004839844750507805,1.1899078378464838,1.H00852,1.0,1.H00852,1.0,46.047822426702915,False,False,False,58,46.047822426702915,1.0,False,1.H00852,1.0,-0.01613124033392932,46.047822426702915,False,False,False,False,0.5,1.4607200006912076
2012-08-23,1.H00852,1.0,False,,0.007982255531369553,0.0,0.0,,,0,False,1.4607200006912076,1.0,1.4607200006912076,0.08269706390129249,0.0,0.01165984030529943,1.203781973213798,1.H00852,1.0,1.H00852,1.0,49.169912117495095,False,False,False,58,49.169912117495095,1.0,False,1.H00852,1.0,-0.00679405353006679,49.169912117495095,False,False,False,False,0.0,1.4607200006912076
2012-08-24,1.H00852,1.0,False,,-0.0226719186938088,0.0,0.0,,,0,False,1.4607200006912076,1.0,1.4607200006912076,0.09302460896162405,0.0,-0.033117325090091354,1.163915934269285,1.H00852,1.0,1.H00852,1.0,48.08899057431405,False,False,False,58,49.169912117495095,0.9780166061595127,False,1.H00852,1.0,-0.027448271597337426,48.08899057431405,False,False,False,False,0.0,1.4607200006912076
2012-08-27,cash,0.0,True,cash,-0.023200655603818343,0.0,0.001,,,0,False,1.4607200006912076,0.0,0.0,0.10320234144784288,0.0,-0.02417745494821455,1.1357754092049803,cash,0.0,cash,0.0,,False,False,False,59,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2012-08-28,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.10324651969425144,0.0,0.0001211499702025165,1.1359130083619622,cash,0.0,cash,0.0,,False,False,False,59,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-08-29,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.10324651969425144,0.0,0.0001211499702025165,1.136050624189078,cash,0.0,cash,0.0,,False,False,False,59,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-08-30,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.10324651969425144,0.0,0.0001211499702025165,1.136188256688347,cash,0.0,cash,0.0,,False,False,False,59,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-08-31,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.10324651969425144,0.0,0.0001211499702025165,1.1363259058617892,cash,0.0,cash,0.0,,False,False,False,59,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-09-03,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.10324651969425144,0.0,0.0001211499702025165,1.1364635717114246,cash,0.0,cash,0.0,,False,False,False,59,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-09-04,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.10324651969425144,0.0,0.0001211499702025165,1.1366012542392738,cash,0.0,cash,0.0,,False,False,False,59,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-09-05,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.10324651969425144,0.0,0.0001211499702025165,1.136738953447357,cash,0.0,cash,0.0,,False,False,False,59,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-09-06,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.10161372640528439,0.0,0.0001211499702025165,1.1368766693376953,cash,0.0,cash,0.0,,False,False,False,59,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-09-07,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.10156548139967489,0.0,0.0001211499702025165,1.1370144019123094,cash,0.0,cash,0.0,,False,False,False,59,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-09-10,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.10139752764711389,0.0,0.0001211499702025165,1.137152151173221,cash,0.0,cash,0.0,,False,False,False,59,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-09-11,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.09610796666090941,0.0,0.0001211499702025165,1.1372899171224513,cash,0.0,cash,0.0,,False,False,False,59,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-09-12,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.09555622161187867,0.0,0.0001211499702025165,1.1374276997620223,cash,0.0,cash,0.0,,False,False,False,59,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-09-13,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.09543752998742988,0.0,0.0001211499702025165,1.1375654990939559,cash,0.0,cash,0.0,,False,False,False,59,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-09-14,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.0929010479397694,0.0,0.0001211499702025165,1.1377033151202744,cash,0.0,cash,0.0,,False,False,False,59,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-09-17,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.07934323234447298,0.0,0.0001211499702025165,1.1378411478430006,cash,0.0,cash,0.0,,False,False,False,59,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-09-18,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.07855284577193816,0.0,0.0001211499702025165,1.137978997264157,cash,0.0,cash,0.0,,False,False,False,59,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-09-19,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.07855284577193816,0.0,0.0001211499702025165,1.1381168633857666,cash,0.0,cash,0.0,,False,False,False,59,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-09-20,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.07855284577193816,0.0,0.0001211499702025165,1.1382547462098527,cash,0.0,cash,0.0,,False,False,False,59,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-09-21,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.07855284577193816,0.0,0.0001211499702025165,1.1383926457384388,cash,0.0,cash,0.0,,False,False,False,59,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-09-24,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.07855284577193816,0.0,0.0001211499702025165,1.1385305619735488,cash,0.0,cash,0.0,,False,False,False,59,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-09-25,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.07855284577193816,0.0,0.0001211499702025165,1.1386684949172066,cash,0.0,cash,0.0,,False,False,False,59,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-09-26,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.07855284577193816,0.0,0.0001211499702025165,1.1388064445714363,cash,0.0,cash,0.0,,False,False,False,59,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-09-27,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.07855284577193816,0.0,0.0001211499702025165,1.1389444109382625,cash,0.0,cash,0.0,,False,False,False,59,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-09-28,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.07855284577193816,0.0,0.0001211499702025165,1.13908239401971,cash,0.0,cash,0.0,,False,False,False,59,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-10-08,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.07842334360795167,0.0,0.0001211499702025165,1.1392203938178036,cash,0.0,cash,0.0,,False,False,False,59,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-10-09,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.07840806771684064,0.0,0.0001211499702025165,1.1393584103345686,cash,0.0,cash,0.0,,False,False,False,59,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-10-10,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.07840645297727983,0.0,0.0001211499702025165,1.1394964435720307,cash,0.0,cash,0.0,,False,False,False,59,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-10-11,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.07840483829991407,0.0,0.0001211499702025165,1.1396344935322154,cash,0.0,cash,0.0,,False,False,False,59,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-10-12,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.07843078921928937,0.0,0.0001211499702025165,1.1397725602171485,cash,0.0,cash,0.0,,False,False,False,59,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-10-15,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.07845578127518625,0.0,0.0001211499702025165,1.1399106436288564,cash,0.0,cash,0.0,,False,False,False,59,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-10-16,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.07847169688918024,0.0,0.0001211499702025165,1.1400487437693656,cash,0.0,cash,0.0,,False,False,False,59,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-10-17,1.H00016,0.5,True,1.H00016,0.0,0.0001211499702025165,0.0005,1.H00016,2012-10-17,0,False,1.4607200006912076,0.5,0.7303600003456038,0.07839730782725875,0.0,-0.00037891060478256744,1.1396167672103823,1.H00016,0.5,1.H00016,0.5,28.15057082199958,False,False,False,60,28.15057082199958,1.0,False,1.H00016,0.5,0.01025807574504256,28.15057082199958,True,False,False,False,0.5,0.7303600003456038
2012-10-18,1.H00016,0.5,False,,0.006801543068447047,6.057498510125825e-05,0.0,1.H00016,2012-10-17,1,False,1.4607200006912076,0.5,0.7303600003456038,0.0799220598696576,0.0,0.009995724980744525,1.1510080629988624,1.H00016,0.5,1.H00016,0.5,32.40313959369547,False,False,False,60,32.40313959369547,1.0,False,1.H00016,0.5,0.024283829353692665,32.40313959369547,True,False,False,False,0.0,0.7303600003456038
2012-10-19,1.H00016,1.0,True,1.H00016,-0.000580872728419668,6.057498510125825e-05,0.0005,,,0,False,1.4607200006912076,1.0,1.4607200006912076,0.07990178891648235,0.0,-0.001287523468443852,1.1495261131053833,1.H00016,1.0,1.H00016,1.0,38.76803715755737,False,False,False,60,38.76803715755737,1.0,False,1.H00016,1.0,0.02322775285611356,38.76803715755737,True,False,False,False,0.5,1.4607200006912076
2012-10-22,1.H00016,1.0,False,,0.003405083942950471,0.0,0.0,,,0,False,1.4607200006912076,1.0,1.4607200006912076,0.08029208407925043,0.0,0.0049738742195002406,1.1552437114040006,1.H00016,1.0,1.H00016,1.0,41.82534991836583,False,False,False,60,41.82534991836583,1.0,False,1.H00016,1.0,0.02647562005770432,41.82534991836583,True,False,False,False,0.0,1.4607200006912076
2012-10-23,1.H00016,1.0,False,,-0.010668373046885171,0.0,0.0,,,0,False,1.4607200006912076,1.0,1.4607200006912076,0.08275353731980749,0.0,-0.015583505884420146,1.137240964229397,1.H00016,1.0,1.H00016,1.0,40.41134434837663,False,False,False,60,41.82534991836583,0.9661926182865407,False,1.H00016,1.0,0.01551732306526099,40.41134434837663,True,False,False,False,0.0,1.4607200006912076
2012-10-24,1.H00016,1.0,False,,-0.001330696680680532,0.0,0.0,,,0,False,1.4607200006912076,1.0,1.4607200006912076,0.08273367141517285,0.0,-0.001943775256323499,1.1350304233826505,1.H00016,1.0,1.H00016,1.0,39.38632730044799,False,False,False,60,41.82534991836583,0.9416855418381844,False,1.H00016,1.0,0.014128941112288906,39.38632730044799,True,False,False,False,0.0,1.4607200006912076
2012-10-25,1.H00016,1.0,False,,-0.006588027944705255,0.0,0.0,,,0,False,1.4607200006912076,1.0,1.4607200006912076,0.08349710385163883,0.0,-0.009623264183943547,1.1241077257616259,1.H00016,1.0,1.H00016,1.0,33.1043644239802,False,False,False,60,41.82534991836583,0.7914904355514745,False,1.H00016,1.0,0.0074867029927518924,33.1043644239802,True,False,False,False,0.0,1.4607200006912076
2012-10-26,1.H20955,1.0,True,1.H20955,-0.01751179654894164,0.0,0.002,,,0,False,1.4607200006912076,1.0,1.4607200006912076,0.08984600261468002,0.0,-0.027528671804140203,1.0931625331066357,1.H20955,1.0,1.H20955,1.0,28.937054674556915,False,False,False,61,28.937054674556915,1.0,False,1.H20955,1.0,-0.01668952254499767,28.937054674556915,False,False,False,False,2.0,1.4607200006912076
2012-10-29,1.H20955,1.0,False,,-0.0010501025490770033,0.0,0.0,,,0,False,1.4607200006912076,1.0,1.4607200006912076,0.08980061690854187,0.0,-0.0015339057962135971,1.0914857247608998,1.H20955,1.0,1.H20955,1.0,22.787882808836557,False,False,False,61,28.937054674556915,0.7874983499572589,False,1.H20955,1.0,-0.01727520657761672,22.787882808836557,False,False,False,False,0.0,1.4607200006912076
2012-10-30,cash,0.0,True,cash,0.00040828106631751737,0.0,0.001,,,0,False,1.4607200006912076,0.0,0.0,0.08982148326697793,0.0,-0.0005921272147487722,1.090839426358759,cash,0.0,cash,0.0,,False,False,False,62,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2012-10-31,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.08982148326697793,0.0,0.0001211499702025165,1.090971581522758,cash,0.0,cash,0.0,,False,False,False,62,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-11-01,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.08982148326697793,0.0,0.0001211499702025165,1.0911037526973513,cash,0.0,cash,0.0,,False,False,False,62,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-11-02,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.08982148326697793,0.0,0.0001211499702025165,1.0912359398844784,cash,0.0,cash,0.0,,False,False,False,62,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-11-05,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.08982148326697793,0.0,0.0001211499702025165,1.0913681430860793,cash,0.0,cash,0.0,,False,False,False,62,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-11-06,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.08983366586424578,0.0,0.0001211499702025165,1.0915003623040942,cash,0.0,cash,0.0,,False,False,False,62,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-11-07,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.08983366586424578,0.0,0.0001211499702025165,1.0916325975404633,cash,0.0,cash,0.0,,False,False,False,62,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-11-08,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.08983366586424578,0.0,0.0001211499702025165,1.0917648487971274,cash,0.0,cash,0.0,,False,False,False,62,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-11-09,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.08983366586424578,0.0,0.0001211499702025165,1.0918971160760274,cash,0.0,cash,0.0,,False,False,False,62,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-11-12,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.08794812304364785,0.0,0.0001211499702025165,1.0920293993791041,cash,0.0,cash,0.0,,False,False,False,62,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-11-13,1.H11077,0.5,True,1.H11077,0.0,0.0001211499702025165,0.0005,1.H11077,2012-11-13,0,False,1.4607200006912076,0.5,0.7303600003456038,0.08379599848290609,0.0,-0.00037891060478256744,1.0916156178589451,1.H11077,0.5,1.H11077,0.5,0.29218098681277,False,False,False,63,,,False,1.H11077,0.5,,,False,False,False,False,0.5,0.7303600003456038
2012-11-14,1.H11077,0.5,False,,0.0006432049986216937,6.057498510125825e-05,0.0,1.H11077,2012-11-13,1,False,1.4607200006912076,0.5,0.7303600003456038,0.08240293279480727,0.0,0.0010001173911324823,1.0927073616227976,1.H11077,0.5,1.H11077,0.5,0.7183546196871071,False,False,False,63,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.7303600003456038
2012-11-15,cash,0.0,True,cash,-0.00032118931816094154,6.057498510125825e-05,0.0005,,,0,False,1.4607200006912076,0.0,0.0,0.08103580966579776,0.0,-0.0007604840258931267,1.0918763751293077,cash,0.0,cash,0.0,,False,False,False,64,,,False,cash,0.0,,,False,False,False,False,0.5,0.0
2012-11-16,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.08103580966579776,0.0,0.0001211499702025165,1.0920086559196194,cash,0.0,cash,0.0,,False,False,False,64,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-11-19,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4607200006912076,0.0,0.0,0.08103580966579776,0.0,0.0001211499702025165,1.0921409527357449,cash,0.0,cash,0.0,,False,False,False,64,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
