date,holding,holding_fraction,is_signal,target,asset_component,cash_component,trade_cost,pending_entry_target,pending_entry_since,pending_entry_days,await_fresh_entry_signal,scale_raw,base_weight,weight,realized_vol,scale_tc,return,nav,base_holding,base_fraction,effective_holding,effective_fraction,active_score_overlay,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_suba_overheat_holding,pre_suba_overheat_fraction,suba_same_side_overheat_bias,suba_same_side_overheat_bias_mom,suba_same_side_overheat_signal,suba_same_side_overheat_on,suba_same_side_overheat_triggered,suba_same_side_overheat_recovered,turnover,gross_exposure
2013-09-13,1.H20955,1.0,False,,-0.010960701732654177,0.0,0.0,,,0,False,1.5,1.0,1.5,0.14339941421535166,0.0,-0.01644105259898132,1.7799072938857172,1.H20955,1.0,1.H20955,1.0,76.01704850162702,False,False,False,75,79.45426214424963,0.9567397198103441,False,1.H20955,1.0,0.13460231332646014,76.01704850162702,True,False,False,False,0.0,1.5
2013-09-16,1.H20955,1.0,False,,-0.0025753374259541717,0.0,0.0,,,0,False,1.3947058368010332,1.0,1.3947058368010332,0.14362468802949194,0.00010529416319896679,-0.003696754103318045,1.7733274142935196,1.H20955,1.0,1.H20955,1.0,74.03584069108621,False,False,False,75,79.45426214424963,0.9318045211555014,False,1.H20955,1.0,0.12885859461762705,74.03584069108621,True,False,False,False,0.0,1.3947058368010332
2013-09-17,1.H00016,1.0,True,1.H00016,-0.026732197337571262,0.0,0.002,,,0,False,1.3947058368010332,1.0,1.3947058368010332,0.15459625261070123,0.0,-0.039208984553913195,1.7037970470974542,1.H00016,1.0,1.H00016,1.0,68.41653370535592,False,False,False,76,68.41653370535592,1.0,False,1.H00016,1.0,0.06981080508154787,68.41653370535592,True,False,False,False,2.0,1.3947058368010332
2013-09-18,1.H00016,1.0,False,,0.0011483704427115438,0.0,0.0,,,0,False,1.2936924189464856,1.0,1.2936924189464856,0.1545804299509685,0.00010101341785454765,0.001384474648637779,1.7061559109155846,1.H00016,1.0,1.H00016,1.0,64.45327209579425,False,False,False,76,68.41653370535592,0.942071581313518,False,1.H00016,1.0,0.06957891506161056,64.45327209579425,True,False,False,False,0.0,1.2936924189464856
2013-09-23,1.H00016,1.0,False,,0.007352905132818055,0.0,0.0,,,0,False,1.2936924189464856,1.0,1.2936924189464856,0.1550551999584049,0.0,0.00951239762755951,1.7223855443548246,1.H00016,1.0,1.H00016,1.0,59.58899408698466,False,False,False,76,68.41653370535592,0.8709735916118153,False,1.H00016,1.0,0.07591408301681879,59.58899408698466,True,False,False,False,0.0,1.2936924189464856
2013-09-24,1.H00016,1.0,False,,-0.023075313502124217,0.0,0.0,,,0,False,1.2936924189464856,1.0,1.2936924189464856,0.16267781116473876,0.0,-0.029852358142511526,1.6709682742252596,1.H00016,1.0,1.H00016,1.0,48.04639527270353,False,False,False,76,68.41653370535592,0.702262927841699,False,1.H00016,1.0,0.05031352996051205,48.04639527270353,True,False,False,False,0.0,1.2936924189464856
2013-09-25,1.H20955,1.0,True,1.H20955,-0.007142892722119543,0.0,0.002,,,0,False,1.2936924189464856,1.0,1.2936924189464856,0.16348894108671116,0.0,-0.011222224751626264,1.6522162926990667,1.H20955,1.0,1.H20955,1.0,37.884553506210445,False,False,False,77,37.884553506210445,1.0,False,1.H20955,1.0,0.11448844419422548,37.884553506210445,True,False,False,False,2.0,1.2936924189464856
2013-09-26,1.H20955,1.0,False,,-0.02677885588217388,0.0,0.0,,,0,False,1.2936924189464856,1.0,1.2936924189464856,0.17271208903501034,0.0,-0.03464360284282886,1.5949775676443492,1.H20955,1.0,1.H20955,1.0,25.7493323027895,False,False,False,77,37.884553506210445,0.6796789171230009,False,1.H20955,1.0,0.0825636807245546,25.7493323027895,True,False,False,False,0.0,1.2936924189464856
2013-09-27,1.H20955,1.0,False,,-0.002054946607723096,0.0,0.0,,,0,False,1.157996531206673,1.0,1.157996531206673,0.17278150110817445,0.00013569588773981267,-0.0025149940265080106,1.5909662085893093,1.H20955,1.0,1.H20955,1.0,13.888530005975326,False,False,False,77,37.884553506210445,0.3666013908201021,False,1.H20955,1.0,0.0783900324318391,13.888530005975326,True,False,False,False,0.0,1.157996531206673
2013-09-30,0.399606,1.0,True,0.399606,0.006414198215109357,0.0,0.002,,,0,False,1.157996531206673,1.0,1.157996531206673,0.17321294166766366,0.0,0.005412764045001683,1.599577733279974,0.399606,1.0,0.399606,1.0,16.604943952834855,False,False,False,78,16.604943952834855,1.0,False,0.399606,1.0,0.1523629381221284,16.604943952834855,True,False,False,False,2.0,1.157996531206673
2013-10-08,0.399606,1.0,False,,0.01443852558518155,0.0,0.0,,,0,False,1.157996531206673,1.0,1.157996531206673,0.17549111192480576,0.0,0.016719762543379035,1.6263222931500918,0.399606,1.0,0.399606,1.0,24.20847926726383,False,False,False,78,24.20847926726383,1.0,False,0.399606,1.0,0.16398023298789624,24.20847926726383,True,False,False,False,0.0,1.157996531206673
2013-10-09,0.399606,1.0,False,,0.020300709539362582,0.0,0.0,,,0,False,1.157996531206673,1.0,1.157996531206673,0.17988342684675956,0.0,0.02350815122761607,1.6645541235623076,0.399606,1.0,0.399606,1.0,34.11019541779844,False,False,False,78,34.11019541779844,1.0,False,0.399606,1.0,0.18224510271416214,34.11019541779844,True,False,False,False,0.0,1.157996531206673
2013-10-10,0.399606,1.0,False,,-0.026616441758423703,0.0,0.0,,,0,False,1.157996531206673,1.0,1.157996531206673,0.18832332086076836,0.0,-0.030821747229319074,1.6132496571163495,0.399606,1.0,0.399606,1.0,38.26149104170022,False,False,False,78,38.26149104170022,1.0,False,0.399606,1.0,0.1462490058819045,38.26149104170022,True,False,False,False,0.0,1.157996531206673
2013-10-11,0.399606,1.0,False,,0.0012686937415833377,0.0,0.0,,,0,False,1.157996531206673,1.0,1.157996531206673,0.18832593666939537,0.0,0.001469142951917135,1.6156197514797848,0.399606,1.0,0.399606,1.0,35.92549058735934,False,False,False,78,38.26149104170022,0.9389464343719661,False,0.399606,1.0,0.1432306061868284,35.92549058735934,True,False,False,False,0.0,1.157996531206673
2013-10-14,0.399606,1.0,False,,0.009931407456696073,0.0,0.0,,,0,False,1.157996531206673,1.0,1.157996531206673,0.18925942153950678,0.0,0.011500535384854071,1.6342002436001473,0.399606,1.0,0.399606,1.0,34.226721904262014,False,False,False,78,38.26149104170022,0.894547519514051,False,0.399606,1.0,0.14994917989048573,34.226721904262014,True,False,False,False,0.0,1.157996531206673
2013-10-15,0.399606,1.0,False,,-0.002768588090164892,0.0,0.0,,,0,False,1.0567505616001853,1.0,1.0567505616001853,0.18938969686776358,0.00010124596960648757,-0.0030266567726838778,1.6292540803649331,0.399606,1.0,0.399606,1.0,31.384288845409127,False,False,False,78,38.26149104170022,0.8202578621728096,False,0.399606,1.0,0.14241069368724957,31.384288845409127,True,False,False,False,0.0,1.0567505616001853
2013-10-16,0.399606,1.0,False,,-0.03931766905402845,0.0,0.0,,,0,False,1.0567505616001853,1.0,1.0567505616001853,0.20558770132429294,0.0,-0.04154896885365478,1.5615602533251605,0.399606,1.0,0.399606,1.0,22.85877141651926,False,False,False,78,38.26149104170022,0.5974354577976606,False,0.399606,1.0,0.09454248647996703,22.85877141651926,True,False,False,False,0.0,1.0567505616001853
2013-10-17,0.399606,1.0,False,,-0.009072086506734411,0.0,0.0,,,0,False,1.0567505616001853,1.0,1.0567505616001853,0.20638861301838315,0.0,-0.009586932510877055,1.546589680564864,0.399606,1.0,0.399606,1.0,11.907605873985462,False,False,False,78,38.26149104170022,0.3112164620298688,False,0.399606,1.0,0.08201527494617711,11.907605873985462,True,False,False,False,0.0,1.0567505616001853
2013-10-18,1.H00905,1.0,True,1.H00905,0.02037019262715667,0.0,0.002,,,0,False,1.0567505616001853,1.0,1.0567505616001853,0.2105137094735342,0.0,0.01948316007365447,1.5767221348795715,1.H00905,1.0,1.H00905,1.0,8.179112095928717,False,False,False,79,8.179112095928717,1.0,False,1.H00905,1.0,0.07465657948936462,8.179112095928717,True,False,False,False,2.0,1.0567505616001853
2013-10-21,1.H00905,1.0,False,,0.024780359130843532,0.0,0.0,,,0,False,0.9500568894072147,1.0,0.9500568894072147,0.21629554647950044,0.00010669367219297065,0.023433545379501375,1.613670324578136,1.H00905,1.0,1.H00905,1.0,10.812867694765274,False,False,False,79,10.812867694765274,1.0,False,1.H00905,1.0,0.09851685217417816,10.812867694765274,True,False,False,False,0.0,0.9500568894072147
2013-10-22,1.H00905,1.0,False,,-0.010450663228472878,0.0,0.0,,,0,False,0.9500568894072147,1.0,0.9500568894072147,0.21743135096787194,0.0,-0.009928724599085337,1.597648636331683,1.H00905,1.0,1.H00905,1.0,11.143704625043446,False,False,False,79,11.143704625043446,1.0,False,1.H00905,1.0,0.08433771687798575,11.143704625043446,True,False,False,False,0.0,0.9500568894072147
2013-10-23,1.H00905,1.0,False,,-0.025380509521478745,0.0,0.0,,,0,False,0.9500568894072147,1.0,0.9500568894072147,0.2235528756163266,0.0,-0.024112927927546268,1.5591246499102747,1.H00905,1.0,1.H00905,1.0,6.593150232208533,False,False,False,79,11.143704625043446,0.5916479711236808,False,1.H00905,1.0,0.05438527911896266,6.593150232208533,True,False,False,False,0.0,0.9500568894072147
2013-10-24,1.H11077,1.0,True,1.H11077,-0.006634125809236502,0.0,0.002,,,0,False,0.9500568894072147,1.0,0.9500568894072147,0.22252271480058097,0.0,-0.008290191336398856,1.5461992082452225,1.H11077,1.0,1.H11077,1.0,1.1533758218114911,False,False,False,80,,,False,1.H11077,1.0,,,False,False,False,False,2.0,0.9500568894072147
2013-10-25,cash,0.0,True,cash,-0.0007412211618642583,0.0,0.001,,,0,False,0.9500568894072147,0.0,0.0,0.22241241446155932,0.0,-0.0017404799407023663,1.5435080795389418,cash,0.0,cash,0.0,,False,False,False,81,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2013-10-28,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9500568894072147,0.0,0.0,0.21741370375853866,0.0,0.0001211499702025165,1.5436950754967853,cash,0.0,cash,0.0,,False,False,False,81,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-10-29,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9500568894072147,0.0,0.0,0.21739308804085417,0.0,0.0001211499702025165,1.5438820941091835,cash,0.0,cash,0.0,,False,False,False,81,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-10-30,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9500568894072147,0.0,0.0,0.214571855977872,0.0,0.0001211499702025165,1.5440691353788811,cash,0.0,cash,0.0,,False,False,False,81,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-10-31,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9500568894072147,0.0,0.0,0.21432632912104402,0.0,0.0001211499702025165,1.544256199308623,cash,0.0,cash,0.0,,False,False,False,81,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-11-01,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9500568894072147,0.0,0.0,0.21413931548846543,0.0,0.0001211499702025165,1.5444432859011543,cash,0.0,cash,0.0,,False,False,False,81,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-11-04,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9500568894072147,0.0,0.0,0.2037874748514519,0.0,0.0001211499702025165,1.5446303951592206,cash,0.0,cash,0.0,,False,False,False,81,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-11-05,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9500568894072147,0.0,0.0,0.2037874748514519,0.0,0.0001211499702025165,1.544817527085568,cash,0.0,cash,0.0,,False,False,False,81,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-11-06,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9500568894072147,0.0,0.0,0.2037874748514519,0.0,0.0001211499702025165,1.5450046816829428,cash,0.0,cash,0.0,,False,False,False,81,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-11-07,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9500568894072147,0.0,0.0,0.2037874748514519,0.0,0.0001211499702025165,1.5451918589540914,cash,0.0,cash,0.0,,False,False,False,81,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-11-08,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9500568894072147,0.0,0.0,0.2037874748514519,0.0,0.0001211499702025165,1.5453790589017609,cash,0.0,cash,0.0,,False,False,False,81,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-11-11,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9500568894072147,0.0,0.0,0.2037874748514519,0.0,0.0001211499702025165,1.5455662815286983,cash,0.0,cash,0.0,,False,False,False,81,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-11-12,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9500568894072147,0.0,0.0,0.2037874748514519,0.0,0.0001211499702025165,1.5457535268376517,cash,0.0,cash,0.0,,False,False,False,81,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-11-13,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9500568894072147,0.0,0.0,0.2037874748514519,0.0,0.0001211499702025165,1.5459407948313684,cash,0.0,cash,0.0,,False,False,False,81,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-11-14,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9500568894072147,0.0,0.0,0.2037874748514519,0.0,0.0001211499702025165,1.546128085512597,cash,0.0,cash,0.0,,False,False,False,81,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-11-15,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9500568894072147,0.0,0.0,0.2037874748514519,0.0,0.0001211499702025165,1.546315398884086,cash,0.0,cash,0.0,,False,False,False,81,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-11-18,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9500568894072147,0.0,0.0,0.20359583863356825,0.0,0.0001211499702025165,1.5465027349485845,cash,0.0,cash,0.0,,False,False,False,81,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-11-19,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9500568894072147,0.0,0.0,0.2035804591322212,0.0,0.0001211499702025165,1.5466900937088417,cash,0.0,cash,0.0,,False,False,False,81,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-11-20,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9500568894072147,0.0,0.0,0.20248787413695096,0.0,0.0001211499702025165,1.546877475167607,cash,0.0,cash,0.0,,False,False,False,81,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-11-21,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9500568894072147,0.0,0.0,0.20172898601148478,0.0,0.0001211499702025165,1.5470648793276307,cash,0.0,cash,0.0,,False,False,False,81,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-11-22,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9500568894072147,0.0,0.0,0.20157553671331976,0.0,0.0001211499702025165,1.5472523061916625,cash,0.0,cash,0.0,,False,False,False,81,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-11-25,1.H00852,0.5,True,1.H00852,0.0,0.0001211499702025165,0.0005,1.H00852,2013-11-25,0,False,0.9500568894072147,0.5,0.47502844470360733,0.20148505681310375,0.0,-0.00037891060478256744,1.5466660358845723,1.H00852,0.5,1.H00852,0.5,13.9503951993171,False,False,False,82,13.9503951993171,1.0,False,1.H00852,0.5,0.025340567563898315,13.9503951993171,True,False,False,False,0.5,0.47502844470360733
2013-11-26,1.H00852,0.5,False,,0.0018951937369078298,6.057498510125825e-05,0.0,1.H00852,2013-11-25,1,False,0.9500568894072147,0.5,0.47502844470360733,0.20042482345752086,0.0,0.0018611168516120546,1.549544562107773,1.H00852,0.5,1.H00852,0.5,20.92918689972635,False,False,False,82,20.92918689972635,1.0,False,1.H00852,0.5,0.02786932032314497,20.92918689972635,True,False,False,False,0.0,0.47502844470360733
2013-11-27,1.H00852,0.5,False,,0.007676800673976691,6.057498510125825e-05,0.0,1.H00852,2013-11-25,2,False,0.9500568894072147,0.5,0.47502844470360733,0.19581026795548379,0.0,0.007353972354018801,1.5609398699788337,1.H00852,0.5,1.H00852,0.5,29.34316553511695,False,False,False,82,29.34316553511695,1.0,False,1.H00852,0.5,0.042108849389547474,29.34316553511695,True,False,False,False,0.0,0.47502844470360733
2013-11-28,1.H00852,0.5,False,,0.0030977347483923667,6.057498510125825e-05,0.0,1.H00852,2013-11-25,3,False,0.9500568894072147,0.5,0.47502844470360733,0.19591990343730278,0.0,0.003003599224367548,1.5656283077615865,1.H00852,0.5,1.H00852,0.5,35.498377598057424,False,False,False,82,35.498377598057424,1.0,False,1.H00852,0.5,0.0470480142971114,35.498377598057424,True,False,False,False,0.0,0.47502844470360733
2013-11-29,0.399606,1.0,True,0.399606,0.006060555063540196,6.057498510125825e-05,0.0015,,,0,False,0.9500568894072147,1.0,0.9500568894072147,0.1959671992044557,0.0,0.004309719406234258,1.5723757264624962,0.399606,1.0,0.399606,1.0,40.730092618803035,False,False,False,83,40.730092618803035,1.0,False,0.399606,1.0,0.06508906229209765,40.730092618803035,True,False,False,False,1.5,0.9500568894072147
2013-12-02,1.H00852,1.0,True,1.H00852,-0.08260440785524392,0.0,0.002,,,0,False,0.9500568894072147,1.0,0.9500568894072147,0.25734700485020373,0.0,-0.08032192900472146,1.4460794749928283,1.H00852,1.0,1.H00852,1.0,31.642801788128576,False,False,False,84,31.642801788128576,1.0,False,1.H00852,1.0,-0.008298440044197811,31.642801788128576,False,False,False,False,2.0,0.9500568894072147
2013-12-03,1.H00852,1.0,False,,0.01679472887527611,0.0,0.0,,,0,False,0.7771607838079009,1.0,0.7771607838079009,0.25754305639626734,0.0001728961055993138,0.012877051875596734,1.4647007154085467,1.H00852,1.0,1.H00852,1.0,27.409520705130195,False,False,False,84,31.642801788128576,0.8662166166149491,False,1.H00852,1.0,0.007560856079782112,27.409520705130195,True,False,False,False,0.0,0.7771607838079009
2013-12-04,1.H00905,1.0,True,1.H00905,0.008583429055931902,0.0,0.002,,,0,False,0.7771607838079009,1.0,0.7771607838079009,0.25823387777799783,0.0,0.004657363043961915,1.4715223583909551,1.H00905,1.0,1.H00905,1.0,23.765798955402527,False,False,False,85,23.765798955402527,1.0,False,1.H00905,1.0,0.027808761479172883,23.765798955402527,True,False,False,False,2.0,0.7771607838079009
2013-12-05,1.H00905,1.0,False,,-0.0010856649280118758,0.0,0.0,,,0,False,0.7771607838079009,1.0,0.7771607838079009,0.25748556668731265,0.0,-0.0008437362064064313,1.470280781698644,1.H00905,1.0,1.H00905,1.0,21.656276076700937,False,False,False,85,23.765798955402527,0.9112370308837421,False,1.H00905,1.0,0.025984377809515014,21.656276076700937,True,False,False,False,0.0,0.7771607838079009
2013-12-06,1.H00905,1.0,False,,-0.0025296015937207317,0.0,0.0,,,0,False,0.7771607838079009,1.0,0.7771607838079009,0.2567291684763569,0.0,-0.0019659071572977194,1.4673903461866655,1.H00905,1.0,1.H00905,1.0,18.709192894973455,False,False,False,85,23.765798955402527,0.7872318086205309,False,1.H00905,1.0,0.02264241908792693,18.709192894973455,True,False,False,False,0.0,0.7771607838079009
2013-12-09,1.H00905,1.0,False,,0.007378156251197199,0.0,0.0,,,0,False,0.7771607838079009,1.0,0.7771607838079009,0.25732604171516155,0.0,0.0057340136952375165,1.4758043825279592,1.H00905,1.0,1.H00905,1.0,18.640733403840233,False,False,False,85,23.765798955402527,0.7843512199535272,False,1.H00905,1.0,0.02935375139297462,18.640733403840233,True,False,False,False,0.0,0.7771607838079009
2013-12-10,1.H00905,1.0,False,,0.0007060249842512079,0.0,0.0,,,0,False,0.7771607838079009,1.0,0.7771607838079009,0.2549269103332011,0.0,0.00054869493014853,1.4766141489105433,1.H00905,1.0,1.H00905,1.0,19.380787254497516,False,False,False,85,23.765798955402527,0.8154906675288442,False,1.H00905,1.0,0.029303330313400638,19.380787254497516,True,False,False,False,0.0,0.7771607838079009
2013-12-11,1.H00905,1.0,False,,-0.011062756258284567,0.0,0.0,,,0,False,0.7771607838079009,1.0,0.7771607838079009,0.2481562570786612,0.0,-0.00859754032476423,1.4639188992211676,1.H00905,1.0,1.H00905,1.0,16.933528201846986,False,False,False,85,23.765798955402527,0.7125166813715554,False,1.H00905,1.0,0.0174603507338645,16.933528201846986,True,False,False,False,0.0,0.7771607838079009
2013-12-12,1.H00905,1.0,False,,0.002606262235620438,0.0,0.0,,,0,False,0.7771607838079009,1.0,0.7771607838079009,0.24318696879651377,0.0,0.0020254848018437244,1.4668840447026719,1.H00905,1.0,1.H00905,1.0,14.323322563657891,False,False,False,85,23.765798955402527,0.6026863473235711,False,1.H00905,1.0,0.019583468838813973,14.323322563657891,True,False,False,False,0.0,0.7771607838079009
2013-12-13,1.H00905,1.0,False,,0.0021610484199430235,0.0,0.0,,,0,False,0.7771607838079009,1.0,0.7771607838079009,0.24306465220500484,0.0,0.001679482083889683,1.4693476501748937,1.H00905,1.0,1.H00905,1.0,11.37317409707949,False,False,False,85,23.765798955402527,0.47855214623424636,False,1.H00905,1.0,0.021209643427358166,11.37317409707949,True,False,False,False,0.0,0.7771607838079009
2013-12-16,cash,0.0,True,cash,-0.017251106882273604,0.0,0.001,,,0,False,0.7771607838079009,0.0,0.0,0.24439750700745747,0.0,-0.018233855775391383,1.4425557770376944,cash,0.0,cash,0.0,,False,False,False,86,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2013-12-17,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.7771607838079009,0.0,0.0,0.2438917852390323,0.0,0.0001211499702025165,1.442730542627098,cash,0.0,cash,0.0,,False,False,False,86,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-12-18,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.7771607838079009,0.0,0.0,0.24395504886372832,0.0,0.0001211499702025165,1.4429053293893475,cash,0.0,cash,0.0,,False,False,False,86,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-12-19,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.7771607838079009,0.0,0.0,0.23892257409331416,0.0,0.0001211499702025165,1.4430801373270081,cash,0.0,cash,0.0,,False,False,False,86,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-12-20,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.7771607838079009,0.0,0.0,0.2388730647906137,0.0,0.0001211499702025165,1.443254966442645,cash,0.0,cash,0.0,,False,False,False,86,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-12-23,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.7771607838079009,0.0,0.0,0.23812628002376796,0.0,0.0001211499702025165,1.4434298167388242,cash,0.0,cash,0.0,,False,False,False,86,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-12-24,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.7771607838079009,0.0,0.0,0.23431213951332625,0.0,0.0001211499702025165,1.4436046882181115,cash,0.0,cash,0.0,,False,False,False,86,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-12-25,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.7771607838079009,0.0,0.0,0.2340967117375726,0.0,0.0001211499702025165,1.4437795808830733,cash,0.0,cash,0.0,,False,False,False,86,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-12-26,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.7771607838079009,0.0,0.0,0.2284289688093535,0.0,0.0001211499702025165,1.4439544947362764,cash,0.0,cash,0.0,,False,False,False,86,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-12-27,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.7771607838079009,0.0,0.0,0.22844226376042373,0.0,0.0001211499702025165,1.4441294297802874,cash,0.0,cash,0.0,,False,False,False,86,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-12-30,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.7771607838079009,0.0,0.0,0.2279168771020982,0.0,0.0001211499702025165,1.4443043860176739,cash,0.0,cash,0.0,,False,False,False,86,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-12-31,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.8775129009441786,0.0,0.0,0.22562168478131397,0.0,0.0001211499702025165,1.4444793634510034,cash,0.0,cash,0.0,,False,False,False,86,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2014-01-02,0.399606,0.5,True,0.399606,0.0,0.0001211499702025165,0.0005,0.399606,2014-01-02,0,False,0.8775129009441786,0.5,0.4387564504720893,0.22113517009704722,0.0,-0.00037891060478256744,1.443932034901802,0.399606,0.5,0.399606,0.5,26.31637086439726,False,False,False,87,26.31637086439726,1.0,False,0.399606,0.5,0.04120762982466767,26.31637086439726,True,False,False,False,0.5,0.4387564504720893
2014-01-03,0.399606,0.5,False,,0.00744130492130024,6.057498510125825e-05,0.0,0.399606,2014-01-02,1,False,0.8775129009441786,0.5,0.4387564504720893,0.21605160443921112,0.0,0.006590416053401604,1.4534481477646397,0.399606,0.5,0.399606,0.5,35.63901495513522,False,False,False,87,35.63901495513522,1.0,False,0.399606,0.5,0.05626524935408347,35.63901495513522,True,False,False,False,0.0,0.4387564504720893
2014-01-06,0.399606,1.0,True,0.399606,-0.010906215929356922,6.057498510125825e-05,0.0005,,,0,False,0.8775129009441786,1.0,0.8775129009441786,0.2168131979644078,0.0,-0.010005015308295673,1.4389063767964405,0.399606,1.0,0.399606,1.0,40.814030282418194,False,False,False,87,40.814030282418194,1.0,False,0.399606,1.0,0.03332080572805703,40.814030282418194,True,False,False,False,0.5,0.8775129009441786
2014-01-07,0.399606,1.0,False,,0.021870709635512853,0.0,0.0,,,0,False,0.8775129009441786,1.0,0.8775129009441786,0.22074043506797403,0.0,0.019191829857966747,1.4665216231614613,0.399606,1.0,0.399606,1.0,47.878731618308244,False,False,False,87,47.878731618308244,1.0,False,0.399606,1.0,0.05606710642638194,47.878731618308244,True,False,False,False,0.0,0.8775129009441786
2014-01-08,0.399606,1.0,False,,0.03900578585823555,0.0,0.0,,,0,False,0.8775129009441786,1.0,0.8775129009441786,0.2352664714986337,0.0,0.03422808030206781,1.5167178430437507,0.399606,1.0,0.399606,1.0,58.88311146966567,False,False,False,87,58.88311146966567,1.0,False,0.399606,1.0,0.0964700534106074,58.88311146966567,True,False,False,False,0.0,0.8775129009441786
2014-01-09,0.399606,1.0,False,,-0.017637530328626805,0.0,0.0,,,0,False,0.8775129009441786,1.0,0.8775129009441786,0.22436033338440947,0.0,-0.015477160404164247,1.4932433576991044,0.399606,1.0,0.399606,1.0,63.12444852295736,False,False,False,87,63.12444852295736,1.0,False,0.399606,1.0,0.07620449185967086,63.12444852295736,True,False,False,False,0.0,0.8775129009441786
2014-01-10,0.399606,1.0,False,,-0.01951820189095843,0.0,0.0,,,0,False,0.8775129009441786,1.0,0.8775129009441786,0.22701442163418994,0.0,-0.0171274739625491,1.4676678709703637,0.399606,1.0,0.399606,1.0,62.168317151475954,False,False,False,87,63.12444852295736,0.9848532320859219,False,0.399606,1.0,0.05446793615739239,62.168317151475954,True,False,False,False,0.0,0.8775129009441786
