date,holding,holding_fraction,is_signal,target,asset_component,cash_component,trade_cost,pending_entry_target,pending_entry_since,pending_entry_days,await_fresh_entry_signal,scale_raw,base_weight,weight,realized_vol,scale_tc,return,nav,base_holding,base_fraction,effective_holding,effective_fraction,active_score_overlay,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_suba_overheat_holding,pre_suba_overheat_fraction,suba_same_side_overheat_bias,suba_same_side_overheat_bias_mom,suba_same_side_overheat_signal,suba_same_side_overheat_on,suba_same_side_overheat_triggered,suba_same_side_overheat_recovered,turnover,gross_exposure
2011-12-02,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.13698807256811096,0.0,0.0001211499702025165,0.9549526827596594,cash,0.0,cash,0.0,,False,False,False,26,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-12-05,1.H11077,0.5,True,1.H11077,0.0,0.0001211499702025165,0.0005,1.H11077,2011-12-05,0,False,1.5,0.5,0.75,0.13698807256811096,0.0,-0.00037891060478256744,0.9545908410610962,1.H11077,0.5,1.H11077,0.5,0.8201469242398162,False,False,False,27,,,False,1.H11077,0.5,,,False,False,False,False,0.5,0.75
2011-12-06,1.H11077,1.0,True,1.H11077,-0.00042340986074523856,6.057498510125825e-05,0.0005,,,0,False,1.5,1.0,1.5,0.1369910168653496,0.0,-0.0010742525361135957,0.9535653694291355,1.H11077,1.0,1.H11077,1.0,1.4334993482377396,False,False,False,27,,,False,1.H11077,1.0,,,False,False,False,False,0.5,1.5
2011-12-07,1.H11077,1.0,False,,-0.0006591957811469262,0.0,0.0,,,0,False,1.5,1.0,1.5,0.13699900635907916,0.0,-0.0009887936717203338,0.9526224900262723,1.H11077,1.0,1.H11077,1.0,1.881415704038685,False,False,False,27,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2011-12-08,1.H11077,1.0,False,,-0.0014134941575575377,0.0,0.0,,,0,False,1.5,1.0,1.5,0.1370312926369829,0.0,-0.002120241236336362,0.9506027005402572,1.H11077,1.0,1.H11077,1.0,2.142112753956333,False,False,False,27,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2011-12-09,1.H11077,1.0,False,,0.0006605643106540882,0.0,0.0,,,0,False,1.5,1.0,1.5,0.13703696281751893,0.0,0.0009908464659811322,0.9515446018666396,1.H11077,1.0,1.H11077,1.0,2.1785681979362934,False,False,False,27,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2011-12-12,1.H11077,1.0,False,,-0.0002829121086382891,0.0,0.0,,,0,False,1.5,1.0,1.5,0.13703848165976526,0.0,-0.0004243681629574336,0.9511407966319734,1.H11077,1.0,1.H11077,1.0,1.914567008750301,False,False,False,27,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2011-12-13,1.H11077,1.0,False,,0.00018866144703322263,0.0,0.0,,,0,False,1.5,1.0,1.5,0.13703871399208742,0.0,0.00028299217054983394,0.9514099620305108,1.H11077,1.0,1.H11077,1.0,1.337312498896889,False,False,False,27,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2011-12-14,1.H11077,1.0,False,,-9.431293030282006e-05,0.0,0.0,,,0,False,1.5,1.0,1.5,0.1370388844792854,0.0,-0.0001414693954542301,0.9512753666383532,1.H11077,1.0,1.H11077,1.0,0.9777703053618558,False,False,False,27,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2011-12-15,1.H11077,1.0,False,,0.00018864365214121825,0.0,0.0,,,0,False,1.5,1.0,1.5,0.13703912175441543,0.0,0.0002829654782119384,0.9515445447273853,1.H11077,1.0,1.H11077,1.0,0.5932739956313013,False,False,False,27,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2011-12-16,1.H11077,1.0,False,,0.0017917766880422015,0.0,0.0,,,0,False,1.5,1.0,1.5,0.13708466922205903,0.0,0.002687665032063302,0.9541019777266997,1.H11077,1.0,1.H11077,1.0,0.22134590830816,False,False,False,27,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2011-12-19,cash,0.0,True,cash,0.0002824060999717659,0.0,0.001,,,0,False,1.5,0.0,0.0,0.13708531927008066,0.0,-0.0007178763061281845,0.9534170505232596,cash,0.0,cash,0.0,,False,False,False,28,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2011-12-20,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.13708531927008066,0.0,0.0001211499702025165,0.9535325569705211,cash,0.0,cash,0.0,,False,False,False,28,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-12-21,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.13708531927008066,0.0,0.0001211499702025165,0.9536480774113852,cash,0.0,cash,0.0,,False,False,False,28,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-12-22,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.13708531927008066,0.0,0.0001211499702025165,0.9537636118475473,cash,0.0,cash,0.0,,False,False,False,28,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-12-23,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.13708531927008066,0.0,0.0001211499702025165,0.9538791602807029,cash,0.0,cash,0.0,,False,False,False,28,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-12-26,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.13708531927008066,0.0,0.0001211499702025165,0.9539947227125477,cash,0.0,cash,0.0,,False,False,False,28,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-12-27,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.13708531927008066,0.0,0.0001211499702025165,0.9541102991447777,cash,0.0,cash,0.0,,False,False,False,28,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-12-28,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.13708535738816663,0.0,0.0001211499702025165,0.954225889579089,cash,0.0,cash,0.0,,False,False,False,28,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-12-29,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.13705029825117052,0.0,0.0001211499702025165,0.954341494017178,cash,0.0,cash,0.0,,False,False,False,28,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-12-30,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.13700456774604605,0.0,0.0001211499702025165,0.9544571124607413,cash,0.0,cash,0.0,,False,False,False,28,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-01-04,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.1367714045542464,0.0,0.0001211499702025165,0.9545727449114755,cash,0.0,cash,0.0,,False,False,False,28,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-01-05,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.13668472582310362,0.0,0.0001211499702025165,0.9546883913710776,cash,0.0,cash,0.0,,False,False,False,28,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-01-06,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.136499091514254,0.0,0.0001211499702025165,0.954804051841245,cash,0.0,cash,0.0,,False,False,False,28,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-01-09,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.13649929351481188,0.0,0.0001211499702025165,0.9549197263236747,cash,0.0,cash,0.0,,False,False,False,28,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-01-10,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.13625306763658365,0.0,0.0001211499702025165,0.9550354148200646,cash,0.0,cash,0.0,,False,False,False,28,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-01-11,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.13623217341213747,0.0,0.0001211499702025165,0.9551511173321124,cash,0.0,cash,0.0,,False,False,False,28,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-01-12,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.13593132358378415,0.0,0.0001211499702025165,0.9552668338615161,cash,0.0,cash,0.0,,False,False,False,28,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-01-13,1.H00016,0.5,True,1.H00016,0.0,0.0001211499702025165,0.0005,1.H00016,2012-01-13,0,False,1.5,0.5,0.75,0.13593224604648135,0.0,-0.00037891060478256744,0.954904873127769,1.H00016,0.5,1.H00016,0.5,38.08248987652536,False,False,False,29,38.08248987652536,1.0,False,1.H00016,0.5,-0.007447473334707448,38.08248987652536,False,False,False,False,0.5,0.75
2012-01-16,1.H00016,1.0,True,1.H00016,-0.007092459595587852,6.057498510125825e-05,0.0005,,,0,False,1.5,1.0,1.5,0.13664326379250955,0.0,-0.011072825351076343,0.9443313782407334,1.H00016,1.0,1.H00016,1.0,39.359638339618606,False,False,False,29,39.359638339618606,1.0,False,1.H00016,1.0,-0.020804595953808607,39.359638339618606,False,False,False,False,0.5,1.5
2012-01-17,1.H00016,1.0,False,,0.044889709019541035,0.0,0.0,,,0,False,1.5,1.0,1.5,0.16415105692193363,0.0,0.06733456352931144,1.0079175194216063,1.H00016,1.0,1.H00016,1.0,49.546741626498225,False,False,False,29,49.546741626498225,1.0,False,1.H00016,1.0,0.02318713863458366,49.546741626498225,True,False,False,False,0.0,1.5
2012-01-18,1.H00016,1.0,False,,-0.01261222635654169,0.0,0.0,,,0,False,1.2183899619672585,1.0,1.2183899619672585,0.16623221660438492,0.00028161003803274157,-0.015643892637278056,0.9921497659605432,1.H00016,1.0,1.H00016,1.0,54.9220620956955,False,False,False,29,54.9220620956955,1.0,False,1.H00016,1.0,0.010583708461089802,54.9220620956955,True,False,False,False,0.0,1.2183899619672585
2012-01-19,1.H00016,1.0,False,,0.020889118635306403,0.0,0.0,,,0,False,1.2183899619672585,1.0,1.2183899619672585,0.17131675864066231,0.0,0.025451092459600533,1.017401061387776,1.H00016,1.0,1.H00016,1.0,61.19385421725252,False,False,False,29,61.19385421725252,1.0,False,1.H00016,1.0,0.03172031158556288,61.19385421725252,True,False,False,False,0.0,1.2183899619672585
2012-01-20,1.H00016,1.0,False,,0.014036082656931237,0.0,0.0,,,0,False,1.2183899619672585,1.0,1.2183899619672585,0.17341205358985906,0.0,0.0171014222145478,1.0348000665000974,1.H00016,1.0,1.H00016,1.0,67.63876512509057,False,False,False,29,67.63876512509057,1.0,False,1.H00016,1.0,0.046253521955511724,67.63876512509057,True,False,False,False,0.0,1.2183899619672585
2012-01-30,1.H00016,1.0,False,,-0.018181091864198584,0.0,0.0,,,0,False,1.2183899619672585,1.0,1.2183899619672585,0.17763641239461228,0.0,-0.02215165982494416,1.0118775274401577,1.H00016,1.0,1.H00016,1.0,66.95388278220271,False,False,False,29,67.63876512509057,0.9898744109000032,False,1.H00016,1.0,0.02750836632743085,66.95388278220271,True,False,False,False,0.0,1.2183899619672585
2012-01-31,1.H00016,1.0,False,,0.0010832968843770274,0.0,0.0,,,0,False,1.2183899619672585,1.0,1.2183899619672585,0.17763597642873394,0.0,0.0013198780497554186,1.0132130823776668,1.H00016,1.0,1.H00016,1.0,68.27813120879871,False,False,False,29,68.27813120879871,1.0,False,1.H00016,1.0,0.02897358223153505,68.27813120879871,True,False,False,False,0.0,1.2183899619672585
2012-02-01,1.H00016,1.0,False,,-0.017781390504737482,0.0,0.0,,,0,False,1.2183899619672585,1.0,1.2183899619672585,0.18147510835608321,0.0,-0.021664667700792117,0.9912621576378594,1.H00016,1.0,1.H00016,1.0,62.46745728304981,False,False,False,29,68.27813120879871,0.9148969981621274,False,1.H00016,1.0,0.011470159006709816,62.46745728304981,True,False,False,False,0.0,1.2183899619672585
2012-02-02,1.H00016,1.0,False,,0.028163550314221464,0.0,0.0,,,0,False,1.102079518297176,1.0,1.102079518297176,0.18995366616293374,0.00011631044367008237,0.030918551421720508,1.0219105476311912,1.H00016,1.0,1.H00016,1.0,59.87591712066603,False,False,False,29,68.27813120879871,0.8769413582448794,False,1.H00016,1.0,0.04010970633535579,59.87591712066603,True,False,False,False,0.0,1.102079518297176
2012-02-03,1.H00016,1.0,False,,0.005815474393802145,0.0,0.0,,,0,False,1.102079518297176,1.0,1.102079518297176,0.18959178711468322,0.0,0.006409115218590999,1.0284600900740528,1.H00016,1.0,1.H00016,1.0,56.141119010797546,False,False,False,29,68.27813120879871,0.8222415877071175,False,1.H00016,1.0,0.046084896039933675,56.141119010797546,True,False,False,False,0.0,1.102079518297176
2012-02-06,cash,0.0,True,cash,-0.004161331626120313,0.0,0.001,,,0,False,1.102079518297176,0.0,0.0,0.18978873845444458,0.0,-0.00515717029449414,1.0231561462484502,cash,0.0,cash,0.0,,False,False,False,30,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2012-02-07,1.H00905,0.5,True,1.H00905,0.0,0.0001211499702025165,0.0005,1.H00905,2012-02-07,0,False,1.102079518297176,0.5,0.551039759148588,0.18978873845444458,0.0,-0.00037891060478256744,1.0227684615342882,1.H00905,0.5,1.H00905,0.5,60.357647267095295,False,False,False,31,60.357647267095295,1.0,False,1.H00905,0.5,-0.055428179398845666,60.357647267095295,False,False,False,False,0.5,0.551039759148588
2012-02-08,1.H00852,1.0,True,1.H00852,0.013209853328318921,6.057498510125825e-05,0.0015,,,0,False,1.102079518297176,1.0,1.102079518297176,0.1913824009378661,0.0,0.013096955452284398,1.0361636145130042,1.H00852,1.0,1.H00852,1.0,72.7971654184018,False,False,False,32,72.7971654184018,1.0,False,1.H00852,1.0,-0.053522869244042516,72.7971654184018,False,False,False,False,1.5,1.102079518297176
2012-02-09,1.H00852,1.0,False,,0.009613028634900989,0.0,0.0,,,0,False,1.102079518297176,1.0,1.102079518297176,0.18785298000979633,0.0,0.010594321967328568,1.0471410654559858,1.H00852,1.0,1.H00852,1.0,82.57534329927742,False,False,False,32,82.57534329927742,1.0,False,1.H00852,1.0,-0.041410971850012634,82.57534329927742,False,False,False,False,0.0,1.102079518297176
2012-02-10,1.H00852,1.0,False,,0.005676225916487976,0.0,0.0,,,0,False,1.102079518297176,1.0,1.102079518297176,0.17634843088026733,0.0,0.006255652323789107,1.0536916158954406,1.H00852,1.0,1.H00852,1.0,87.09654631141517,False,False,False,32,87.09654631141517,1.0,False,1.H00852,1.0,-0.032900899321993804,87.09654631141517,False,False,False,False,0.0,1.102079518297176
2012-02-13,1.H00852,1.0,False,,0.014165437726236796,0.0,0.0,,,0,False,1.102079518297176,1.0,1.102079518297176,0.17820186953702444,0.0,0.015611438785799736,1.0701412580561027,1.H00852,1.0,1.H00852,1.0,87.07935343390892,False,False,False,32,87.09654631141517,0.9998025997788159,False,1.H00852,1.0,-0.01639982366243557,87.07935343390892,False,False,False,False,0.0,1.102079518297176
2012-02-14,1.H00852,1.0,False,,0.0008804096945533857,0.0,0.0,,,0,False,1.102079518297176,1.0,1.102079518297176,0.17782062625840678,0.0,0.0009702814920775626,1.071179596312703,1.H00852,1.0,1.H00852,1.0,97.59705612320006,False,False,False,32,97.59705612320006,1.0,False,1.H00852,1.0,-0.012677170289372505,97.59705612320006,False,False,False,False,0.0,1.102079518297176
2012-02-15,1.H00852,1.0,False,,0.01801535267298182,0.0,0.0,,,0,False,1.102079518297176,1.0,1.102079518297176,0.17278649678026722,0.0,0.019854351195793596,1.092447172211664,1.H00852,1.0,1.H00852,1.0,106.166355046887,False,False,False,32,106.166355046887,1.0,False,1.H00852,1.0,0.007950418390363182,106.166355046887,True,False,False,False,0.0,1.102079518297176
2012-02-16,1.H00852,1.0,False,,0.0015413118276221827,0.0,0.0,,,0,False,1.102079518297176,1.0,1.102079518297176,0.1725557371228595,0.0,0.001698648196531538,1.0943028556305474,1.H00852,1.0,1.H00852,1.0,111.58430694456416,False,False,False,32,111.58430694456416,1.0,False,1.H00852,1.0,0.012541308106303606,111.58430694456416,True,False,False,False,0.0,1.102079518297176
2012-02-17,1.H00852,1.0,False,,-0.003368050158039315,0.0,0.0,,,0,False,1.102079518297176,1.0,1.102079518297176,0.16087092142093512,0.0,-0.0037118590957726516,1.090240957622345,1.H00852,1.0,1.H00852,1.0,112.84245071273824,False,False,False,32,112.84245071273824,1.0,False,1.H00852,1.0,0.011784607001480096,112.84245071273824,True,False,False,False,0.0,1.102079518297176
2012-02-20,1.H00852,1.0,False,,0.002313611313299324,0.0,0.0,,,0,False,1.2432327622260562,1.0,1.2432327622260562,0.16067710919548622,0.00014115324392888006,0.00273479813264621,1.093222546557385,1.H00852,1.0,1.H00852,1.0,107.91837104426162,False,False,False,32,112.84245071273824,0.956363233540436,False,1.H00852,1.0,0.01696572453453867,107.91837104426162,True,False,False,False,0.0,1.2432327622260562
2012-02-21,1.H00852,1.0,False,,0.012884819877065246,0.0,0.0,,,0,False,1.2432327622260562,1.0,1.2432327622260562,0.1465896843195574,0.0,0.01601883020654893,1.1107346929086588,1.H00852,1.0,1.H00852,1.0,111.28060428213672,False,False,False,32,112.84245071273824,0.986159052548606,False,1.H00852,1.0,0.03237711482137221,111.28060428213672,True,False,False,False,0.0,1.2432327622260562
2012-02-22,0.399606,1.0,True,0.399606,0.01976248149987958,0.0,0.002,,,0,False,1.3643524844764048,1.0,1.3643524844764048,0.14960021267646,0.0,0.024909064752312027,1.13840205529696,0.399606,1.0,0.399606,1.0,117.39930349238871,False,False,False,33,117.39930349238871,1.0,False,0.399606,1.0,0.028120571896993463,117.39930349238871,True,False,False,False,2.0,1.3643524844764048
2012-02-23,0.399606,1.0,False,,-0.0035015286524340272,0.0,0.0,,,0,False,1.3643524844764048,1.0,1.3643524844764048,0.14991667233438266,0.0,-0.004777319316413675,1.1329635451683449,0.399606,1.0,0.399606,1.0,121.21665162317952,False,False,False,33,121.21665162317952,1.0,False,0.399606,1.0,0.026442505586305304,121.21665162317952,True,False,False,False,0.0,1.3643524844764048
2012-02-24,0.399606,1.0,False,,0.007119444080241122,0.0,0.0,,,0,False,1.3643524844764048,1.0,1.3643524844764048,0.1495901535954464,0.0,0.009713431218967727,1.1439685086379354,0.399606,1.0,0.399606,1.0,125.53298765874588,False,False,False,33,125.53298765874588,1.0,False,0.399606,1.0,0.035762515577174726,125.53298765874588,True,False,False,False,0.0,1.3643524844764048
2012-02-27,0.399606,1.0,False,,-0.002512595524195027,0.0,0.0,,,0,False,1.3643524844764048,1.0,1.3643524844764048,0.1498658096859362,0.0,-0.0034280659459198226,1.140046909150269,0.399606,1.0,0.399606,1.0,124.34648926910724,False,False,False,33,125.53298765874588,0.9905483139390893,False,0.399606,1.0,0.03534206213463883,124.34648926910724,True,False,False,False,0.0,1.3643524844764048
2012-02-28,0.399606,1.0,False,,-0.016575306708431325,0.0,0.0,,,0,False,1.3643524844764048,1.0,1.3643524844764048,0.15469919937400503,0.0,-0.022614560888606694,1.1142652489074223,0.399606,1.0,0.399606,1.0,118.45280199642066,False,False,False,33,125.53298765874588,0.9435990029842013,False,0.399606,1.0,0.020471074112452563,118.45280199642066,True,False,False,False,0.0,1.3643524844764048
2012-02-29,0.399606,1.0,False,,-0.016629064366290636,0.0,0.0,,,0,False,1.3643524844764048,1.0,1.3643524844764048,0.15929146836986524,0.0,-0.02268790528266673,1.0889849044804436,0.399606,1.0,0.399606,1.0,105.25491757916961,False,False,False,33,125.53298765874588,0.8384642120149246,False,0.399606,1.0,0.0061585964141737115,105.25491757916961,True,False,False,False,0.0,1.3643524844764048
2012-03-01,0.399606,1.0,False,,0.010621212734658547,0.0,0.0,,,0,False,1.2555600249450398,1.0,1.2555600249450398,0.16018027670182416,0.00010879245953136496,0.013225326857069897,1.1033870857846124,0.399606,1.0,0.399606,1.0,94.74200187089598,False,False,False,33,125.53298765874588,0.7547179720476868,False,0.399606,1.0,0.019281955788072125,94.74200187089598,True,False,False,False,0.0,1.2555600249450398
2012-03-02,0.399606,1.0,False,,0.019550237700977524,0.0,0.0,,,0,False,1.2555600249450398,1.0,1.2555600249450398,0.16389175751548027,0.0,0.02454649693552069,1.1304713735045175,0.399606,1.0,0.399606,1.0,88.54145597083254,False,False,False,33,125.53298765874588,0.7053242149507931,False,0.399606,1.0,0.04070713907960625,88.54145597083254,True,False,False,False,0.0,1.2555600249450398
2012-03-05,0.399606,1.0,False,,0.002501702729606592,0.0,0.0,,,0,False,1.2555600249450398,1.0,1.2555600249450398,0.16381837052638787,0.0,0.0031410379415899303,1.1340222269805764,0.399606,1.0,0.399606,1.0,85.58909146370858,False,False,False,33,125.53298765874588,0.6818055800311035,False,0.399606,1.0,0.04483093352401135,85.58909146370858,True,False,False,False,0.0,1.2555600249450398
2012-03-06,0.399606,1.0,False,,-0.011236101856569869,0.0,0.0,,,0,False,1.2555600249450398,1.0,1.2555600249450398,0.16610062983771443,0.0,-0.014107600327319836,1.1180238946400374,0.399606,1.0,0.399606,1.0,75.44925434314213,False,False,False,33,125.53298765874588,0.6010312966361203,False,0.399606,1.0,0.03475043503085525,75.44925434314213,True,False,False,False,0.0,1.2555600249450398
2012-03-07,0.399606,1.0,False,,-0.002100979135559289,0.0,0.0,,,0,False,1.2555600249450398,1.0,1.2555600249450398,0.1662850307858202,0.0,-0.002637905415851849,1.1150746533533147,0.399606,1.0,0.399606,1.0,67.18539578829929,False,False,False,33,125.53298765874588,0.5352011215644678,False,0.399606,1.0,0.03409013336683057,67.18539578829929,True,False,False,False,0.0,1.2555600249450398
2012-03-08,cash,0.0,True,cash,0.016604872881355925,0.0,0.001,,,0,False,1.2555600249450398,0.0,0.0,0.1686538112576136,0.0,0.01558826800847446,1.132456735899243,0.399606,1.0,cash,0.0,61.84613852069356,True,True,False,33,125.53298765874588,0.4926684186695109,False,cash,0.0,,,False,False,False,False,1.0,0.0
2012-03-09,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.2555600249450398,0.0,0.0,0.16859860388751763,0.0,0.0001211499702025165,1.1325939329990529,0.399606,1.0,cash,0.0,58.81167569039928,True,False,False,33,125.53298765874588,0.4684957857473718,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-03-12,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.2555600249450398,0.0,0.0,0.16847504540754069,0.0,0.0001211499702025165,1.1327311467202872,0.399606,1.0,cash,0.0,58.930964668281796,True,False,False,33,125.53298765874588,0.46944604575557614,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-03-13,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.2555600249450398,0.0,0.0,0.16850486683494512,0.0,0.0001211499702025165,1.13286837706496,0.399606,1.0,cash,0.0,57.916942299885704,True,False,False,33,125.53298765874588,0.4613683094783782,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-03-14,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.2555600249450398,0.0,0.0,0.1684778611778431,0.0,0.0001211499702025165,1.1330056240350848,0.399606,1.0,cash,0.0,52.797837615895254,True,False,False,33,125.53298765874588,0.42058934946584003,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-03-15,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.2555600249450398,0.0,0.0,0.16848198755057475,0.0,0.0001211499702025165,1.133142887632676,0.399606,1.0,cash,0.0,44.83089816796714,True,False,False,33,125.53298765874588,0.3571244419820337,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-03-16,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.2555600249450398,0.0,0.0,0.16846806299887454,0.0,0.0001211499702025165,1.1332801678597477,0.399606,1.0,cash,0.0,40.80955735218047,True,False,False,33,125.53298765874588,0.3250903058494782,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-03-19,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.2555600249450398,0.0,0.0,0.16847219262434326,0.0,0.0001211499702025165,1.133417464718315,0.399606,1.0,cash,0.0,40.44381299084885,True,False,False,33,125.53298765874588,0.3221767739711015,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-03-20,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.2555600249450398,0.0,0.0,0.16854092906551715,0.0,0.0001211499702025165,1.1335547782103927,cash,0.0,cash,0.0,,False,False,True,34,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-03-21,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.2555600249450398,0.0,0.0,0.16855048794689792,0.0,0.0001211499702025165,1.1336921083379958,cash,0.0,cash,0.0,,False,False,False,34,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-03-22,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.2555600249450398,0.0,0.0,0.16855048794689792,0.0,0.0001211499702025165,1.1338294551031398,cash,0.0,cash,0.0,,False,False,False,34,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-03-23,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.2555600249450398,0.0,0.0,0.16855048794689792,0.0,0.0001211499702025165,1.1339668185078402,cash,0.0,cash,0.0,,False,False,False,34,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-03-26,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.2555600249450398,0.0,0.0,0.16855048794689792,0.0,0.0001211499702025165,1.1341041985541132,cash,0.0,cash,0.0,,False,False,False,34,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-03-27,1.H11077,0.5,True,1.H11077,0.0,0.0001211499702025165,0.0005,1.H11077,2012-03-27,0,False,1.2555600249450398,0.5,0.6277800124725199,0.16855048794689792,0.0,-0.00037891060478256744,1.1336744744463525,1.H11077,0.5,1.H11077,0.5,0.48313256473466293,False,False,False,35,,,False,1.H11077,0.5,,,False,False,False,False,0.5,0.6277800124725199
2012-03-28,1.H11077,0.5,False,,9.371192952867258e-05,6.057498510125825e-05,0.0,1.H11077,2012-03-27,1,False,1.2555600249450398,0.5,0.6277800124725199,0.1685484724950328,0.0,0.00017823593767785084,1.1338765359793268,1.H11077,0.5,1.H11077,0.5,0.7864190944661403,False,False,False,35,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.6277800124725199
2012-03-29,1.H11077,0.5,False,,0.0010774852431368886,6.057498510125825e-05,0.0,1.H11077,2012-03-27,2,False,1.2555600249450398,0.5,0.6277800124725199,0.16849866930060162,0.0,0.0014134223838522253,1.1354791824558048,1.H11077,0.5,1.H11077,0.5,1.4324392819307057,False,False,False,35,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.6277800124725199
2012-03-30,1.H11077,0.5,False,,0.00018698578908005192,6.057498510125825e-05,0.0,1.H11077,2012-03-27,3,False,1.2555600249450398,0.5,0.6277800124725199,0.16849106625166252,0.0,0.00029534686710297464,1.1358145426750037,1.H11077,0.5,1.H11077,0.5,1.977153750074527,False,False,False,35,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.6277800124725199
2012-04-05,1.H11077,1.0,True,1.H11077,-0.0004672897196261183,6.057498510125825e-05,0.0005,,,0,False,1.2555600249450398,1.0,1.2555600249450398,0.16852700702944912,0.0,-0.001025872239275527,1.134649342066708,1.H11077,1.0,1.H11077,1.0,2.2510354222282802,False,False,False,35,,,False,1.H11077,1.0,,,False,False,False,False,0.5,1.2555600249450398
