date,return,nav,top_pair,direction,holding,pair_a,pair_b,long_leg,short_leg,pair_changed,direction_changed,is_signal,target,weight,scale_raw,realized_vol,raw_return,base_weight,active_score_overlay,overlay_scale,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_overheat_return,pre_overheat_weight,same_side_overheat_abs_bias,same_side_overheat_signal,same_side_overheat_scale,same_side_overheat_on,same_side_overheat_triggered,same_side_overheat_recovered,same_side_overheat_tc,turnover,gross_exposure
2012-07-13,-0.010807467761984269,1.4317872405785004,ZZ500/CYB,-1,ZZ500/CYB_-1,ZZ500,CYB,CYB,ZZ500,False,False,False,,1.5,1.5,0.07425720841087985,-0.010807467761984269,1.5,11.870754890232746,1.0,False,False,False,60,20.41617015620901,0.5814388692593545,False,-0.010807467761984269,1.5,0.05556087074076055,False,1.0,False,False,False,0.0,0.0,3.0
2012-07-16,-0.01695210098396238,1.4075154386886648,ZZ500/CYB,-1,ZZ500/CYB_-1,ZZ500,CYB,CYB,ZZ500,False,False,False,,1.5,1.5,0.08406425829488258,-0.01695210098396238,1.5,6.91048911184346,1.0,False,False,False,60,20.41617015620901,0.33848116757303903,False,-0.01695210098396238,1.5,0.04288643270214171,False,1.0,False,False,False,0.0,0.0,3.0
2012-07-17,-0.0013775161763054378,1.4055765634034716,HS300/ZZ500,1,HS300/ZZ500_1,HS300,ZZ500,HS300,ZZ500,True,True,True,,1.4100732747945397,1.5,0.07650426903418109,-0.0013775161763054378,1.4100732747945397,14.576111014416732,1.0,False,False,False,61,14.576111014416732,1.0,False,-0.0013775161763054378,1.4100732747945397,0.022971731275230778,True,1.0,False,False,False,0.0,0.0899267252054603,2.8201465495890794
2012-07-18,-0.007773105602700392,1.3946508683434558,HS300/ZZ500,1,HS300/ZZ500_1,HS300,ZZ500,HS300,ZZ500,False,False,False,,1.4100732747945397,1.5,0.07806919739111387,-0.007773105602700392,1.4100732747945397,14.760380122576269,1.0,False,False,False,61,14.760380122576269,1.0,False,-0.007773105602700392,1.4100732747945397,0.017101902702012395,True,1.0,False,False,False,0.0,0.0,2.8201465495890794
2012-07-19,-0.008567212483498343,1.382702598014062,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,True,False,True,,1.4583843837706578,1.4802965234121752,0.13637958798662145,-0.008567212483498343,1.4583843837706578,19.87413133346545,1.0,False,False,False,62,19.87413133346545,1.0,False,-0.008567212483498343,1.4583843837706578,0.030802863376521883,False,1.0,False,False,False,0.0,0.04831110897611812,2.9167687675413156
2012-07-20,-0.009551570683193122,1.3694956164152958,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,False,False,False,,1.4583843837706578,1.4664951181669474,0.13786086634533487,-0.009551570683193122,1.4583843837706578,21.3286687185227,1.0,False,False,False,62,21.3286687185227,1.0,False,-0.009551570683193122,1.4583843837706578,0.03550536799029058,False,1.0,False,False,False,0.0,0.0,2.9167687675413156
2012-07-23,-0.01661475426679071,1.3467417832791087,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,False,False,False,,1.4583843837706578,1.4507380179884377,0.13836547991369366,-0.01661475426679071,1.4583843837706578,21.482419715291414,1.0,False,False,False,62,21.482419715291414,1.0,False,-0.01661475426679071,1.4583843837706578,0.04460199272687426,False,1.0,False,False,False,0.0,0.0,2.9167687675413156
2012-07-24,0.0027227682350352556,1.3504086490274156,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,False,False,False,,1.4583843837706578,1.445447232393161,0.13058799728398227,0.0027227682350352556,1.4583843837706578,23.285165551426328,1.0,False,False,False,62,23.285165551426328,1.0,False,0.0027227682350352556,1.4583843837706578,0.040920057977959556,False,1.0,False,False,False,0.0,0.0,2.9167687675413156
2012-07-25,-0.013688177582988459,1.3319240156299248,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,False,False,False,,1.4583843837706578,1.5,0.12998069022901038,-0.013688177582988459,1.4583843837706578,22.578025472011102,1.0,False,False,False,62,23.285165551426328,0.9696313054827342,False,-0.013688177582988459,1.4583843837706578,0.04794634727170621,False,1.0,False,False,False,0.0,0.0,2.9167687675413156
2012-07-26,-0.004547227971946732,1.3258674534895447,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,False,False,False,,1.4583843837706578,1.5,0.13004325463952726,-0.004547227971946732,1.4583843837706578,22.226700880340502,1.0,False,False,False,62,23.285165551426328,0.9545433907803593,False,-0.004547227971946732,1.4583843837706578,0.0488580549377276,False,1.0,False,False,False,0.0,0.0,2.9167687675413156
2012-07-27,0.007506663907468791,1.3358202948487423,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,False,False,False,,1.4583843837706578,1.5,0.131324130218415,0.007506663907468791,1.4583843837706578,22.116594962752806,1.0,False,False,False,62,23.285165551426328,0.9498148043614858,False,0.007506663907468791,1.4583843837706578,0.041924063301866654,False,1.0,False,False,False,0.0,0.0,2.9167687675413156
2012-07-30,0.023050710132134222,1.3666119012539228,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,False,False,False,,1.4583843837706578,1.5,0.14010465052139076,0.023050710132134222,1.4583843837706578,21.300513644461326,1.0,False,False,False,62,23.285165551426328,0.9147675414812143,False,0.023050710132134222,1.4583843837706578,0.02477742161458446,False,1.0,False,False,False,0.0,0.0,2.9167687675413156
2012-07-31,0.022589679812995866,1.3974832265318784,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,False,False,False,,1.4583843837706578,1.4275043637431908,0.14485200049574087,0.022589679812995866,1.4583843837706578,21.93431320059409,1.0,False,False,False,62,23.285165551426328,0.9419865687513014,False,0.022589679812995866,1.4583843837706578,0.008153145630700909,False,1.0,False,False,False,0.0,0.0,2.9167687675413156
2012-08-01,-0.012316622819504741,1.3802709527341008,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,True,False,True,,1.2199917925539605,1.1378047191448895,0.17796590590651895,-0.012316622819504741,1.2199917925539605,24.429700356926578,1.0,False,False,False,63,24.429700356926578,1.0,False,-0.012316622819504741,1.2199917925539605,0.003661385122994798,False,1.0,False,False,False,0.0,0.2383925912166973,2.439983585107921
2012-08-02,-0.0108432449158542,1.3653043367433655,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.2199917925539605,1.1238107601635507,0.17932880235518858,-0.0108432449158542,1.2199917925539605,25.97331672899886,1.0,False,False,False,63,25.97331672899886,1.0,False,-0.0108432449158542,1.2199917925539605,0.011218433382550574,False,1.0,False,False,False,0.0,0.0,2.439983585107921
2012-08-03,-0.02920723554031146,1.3254275713958934,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.1152698137350459,1.1152698137350459,0.192293480770109,-0.02920723554031146,1.1152698137350459,22.183357197991292,1.0,False,False,False,63,25.97331672899886,0.8540825736446617,False,-0.02920723554031146,1.1152698137350459,0.03464079184470936,False,1.0,False,False,False,0.0,0.10472197881891465,2.2305396274700917
2012-08-06,-0.017572203722785007,1.3021368880915285,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.1152698137350459,1.040076861675328,0.1957395480154835,-0.017572203722785007,1.1152698137350459,15.237091738688816,1.0,False,False,False,63,25.97331672899886,0.5866440508029845,False,-0.017572203722785007,1.1152698137350459,0.047614663141584246,False,1.0,False,False,False,0.0,0.0,2.2305396274700917
2012-08-07,-0.008844660503776414,1.290619929386915,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.1152698137350459,1.0217659232776992,0.19634484473189961,-0.008844660503776414,1.1152698137350459,9.375128750771538,1.0,False,False,False,63,25.97331672899886,0.3609523130445767,False,-0.008844660503776414,1.1152698137350459,0.05310553570640375,False,1.0,False,False,False,0.0,0.0,2.2305396274700917
2012-08-08,0.00852345514837638,1.301620470468645,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,True,False,True,,1.3270562401224038,1.2834726726525725,0.15689586380585022,0.00852345514837638,1.3270562401224038,9.12075663356275,1.0,False,False,False,64,9.12075663356275,1.0,False,0.00852345514837638,1.3270562401224038,0.00940548132440433,True,1.0,False,False,False,0.0,0.2117864263873579,2.6541124802448075
2012-08-09,-0.01187657705784917,1.2861616746510502,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,False,False,False,,1.3270562401224038,1.2747308638262684,0.15810825648417828,-0.01187657705784917,1.3270562401224038,3.7191375841902046,1.0,False,False,False,64,9.12075663356275,0.407766343693948,False,-0.01187657705784917,1.3270562401224038,0.0002632273277523578,True,1.0,False,False,False,0.0,0.0,2.6541124802448075
2012-08-10,0.005903010441652201,1.2937539004461682,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,True,True,True,,1.2349157270075377,1.2060988889100979,0.16488272797602682,0.005903010441652201,1.2349157270075377,12.81140944804547,1.0,False,False,False,65,12.81140944804547,1.0,False,0.005903010441652201,1.2349157270075377,0.05613390267005869,False,1.0,False,False,False,0.0,0.09214051311486604,2.4698314540150754
2012-08-13,-0.0010350175466740108,1.2924148424581285,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,1.2349157270075377,1.2129833273323758,0.1532781260534513,-0.0010350175466740108,1.2349157270075377,12.407909316656456,1.0,False,False,False,65,12.81140944804547,0.968504626050292,False,-0.0010350175466740108,1.2349157270075377,0.05339631304958442,False,1.0,False,False,False,0.0,0.0,2.4698314540150754
2012-08-14,0.012109614479669295,1.308065487948099,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,1.2349157270075377,1.304817622380481,0.15687420691779685,0.012109614479669295,1.2349157270075377,12.75793621490722,1.0,False,False,False,65,12.81140944804547,0.9958261241001545,False,0.012109614479669295,1.2349157270075377,0.060480667674761845,False,1.0,False,False,False,0.0,0.0,2.4698314540150754
2012-08-15,0.0022108349895311186,1.3109574048974528,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,1.2349157270075377,1.2749068437031295,0.15731266384372064,0.0022108349895311186,1.2349157270075377,13.381095211064718,1.0,False,False,False,65,13.381095211064718,1.0,False,0.0022108349895311186,1.2349157270075377,0.06002614174458476,False,1.0,False,False,False,0.0,0.0,2.4698314540150754
2012-08-16,-0.004168295180108306,1.3054929474652914,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,1.2349157270075377,1.2713534633084995,0.15685617334066354,-0.004168295180108306,1.2349157270075377,13.383282548743713,1.0,False,False,False,65,13.383282548743713,1.0,False,-0.004168295180108306,1.2349157270075377,0.05472362166738032,False,1.0,False,False,False,0.0,0.0,2.4698314540150754
2012-08-17,0.005128505438584119,1.3121881751464004,HS300/ZZ1000,-1,HS300/ZZ1000_-1,HS300,ZZ1000,ZZ1000,HS300,True,False,True,,1.4379276299913717,1.3994750163852845,0.14302246632261006,0.005128505438584119,1.4379276299913717,18.6530571842602,1.0,False,False,False,66,18.6530571842602,1.0,False,0.005128505438584119,1.4379276299913717,0.020980886284368616,False,1.0,False,False,False,0.0,0.20301190298383398,2.8758552599827434
2012-08-20,0.013577747856497346,1.3300047353288156,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,True,False,True,,1.0990205862936688,1.1299426677928228,0.18028696824226093,0.013577747856497346,1.0990205862936688,25.744009996922237,1.0,False,False,False,67,25.744009996922237,1.0,False,0.013577747856497346,1.0990205862936688,0.02903709704688956,False,1.0,False,False,False,0.0,0.33890704369770286,2.1980411725873377
2012-08-21,0.018029609744238284,1.353984201664783,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.0990205862936688,1.1093425218136104,0.18415937590741682,0.018029609744238284,1.0990205862936688,34.81782316483877,1.0,False,False,False,67,34.81782316483877,1.0,False,0.018029609744238284,1.0990205862936688,0.043996406615730566,False,1.0,False,False,False,0.0,0.0,2.1980411725873377
2012-08-22,-0.0017700762756458488,1.3515875463518168,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.0990205862936688,1.086015843692622,0.1836575011964974,-0.0017700762756458488,1.0990205862936688,42.14286494786555,1.0,False,False,False,67,42.14286494786555,1.0,False,-0.0017700762756458488,1.0990205862936688,0.04180272938646701,False,1.0,False,False,False,0.0,0.0,2.1980411725873377
2012-08-23,0.005109218742286981,1.3584931027754792,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.0990205862936688,1.0889835628658455,0.1809695711970898,0.005109218742286981,1.0990205862936688,47.87669939526347,1.0,False,False,False,67,47.87669939526347,1.0,False,0.005109218742286981,1.0990205862936688,0.045569314369675096,False,1.0,False,False,False,0.0,0.0,2.1980411725873377
2012-08-24,-0.019103754999430955,1.3325407833716396,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.0990205862936688,1.1051581692824182,0.18681565831836677,-0.019103754999430955,1.0990205862936688,48.182308813510645,1.0,False,False,False,67,48.182308813510645,1.0,False,-0.019103754999430955,1.0990205862936688,0.02832651465574565,False,1.0,False,False,False,0.0,0.0,2.1980411725873377
2012-08-27,-0.004088069395644545,1.3270932641766897,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.0990205862936688,1.0705740717898753,0.17016921455565248,-0.004088069395644545,1.0990205862936688,43.97311937580659,1.0,False,False,False,67,48.182308813510645,0.9126403540769352,False,-0.004088069395644545,1.0990205862936688,0.02433780766713106,False,1.0,False,False,False,0.0,0.0,2.1980411725873377
2012-08-28,-0.0009650457609925445,1.3258125584476543,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.0990205862936688,1.1753007177134946,0.1701557238434145,-0.0009650457609925445,1.0990205862936688,36.77095561742064,1.0,False,False,False,67,48.182308813510645,0.7631630057360351,False,-0.0009650457609925445,1.0990205862936688,0.023204071931266168,False,1.0,False,False,False,0.0,0.0,2.1980411725873377
2012-08-29,0.007144944051021396,1.3352854149999043,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.0990205862936688,1.1753939008484349,0.16818502797959947,0.007144944051021396,1.0990205862936688,30.510133806337265,1.0,False,False,False,67,48.182308813510645,0.6332227441492388,False,0.007144944051021396,1.0990205862936688,0.02915676229120634,False,1.0,False,False,False,0.0,0.0,2.1980411725873377
2012-08-30,-0.025840653392589785,1.3007807674107112,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,1.0990205862936688,1.1891664936088107,0.17938766308547663,-0.025840653392589785,1.0990205862936688,20.599938841406036,1.0,False,False,False,67,48.182308813510645,0.42754154685982326,False,-0.025840653392589785,1.0990205862936688,0.005776020039124974,False,1.0,False,False,False,0.0,0.0,2.1980411725873377
2012-08-31,0.010365835530945944,1.3142644469075084,HS300/ZZ1000,-1,HS300/ZZ1000_-1,HS300,ZZ1000,ZZ1000,HS300,True,False,True,,1.4630922312969097,1.4042610473916441,0.14216585057281864,0.010365835530945944,1.4630922312969097,19.37489017525552,1.0,False,False,False,68,19.37489017525552,1.0,False,0.010365835530945944,1.4630922312969097,0.029572875375032004,False,1.0,False,False,False,0.0,0.36407164500324085,2.9261844625938194
2012-09-03,0.011811756067268808,1.329788217962264,HS300/ZZ1000,-1,HS300/ZZ1000_-1,HS300,ZZ1000,ZZ1000,HS300,False,False,False,,1.4630922312969097,1.4068076067083226,0.14271955949352116,0.011811756067268808,1.4630922312969097,16.979510211540052,1.0,False,False,False,68,19.37489017525552,0.8763667849444274,False,0.011811756067268808,1.4630922312969097,0.03655696305627626,False,1.0,False,False,False,0.0,0.0,2.9261844625938194
2012-09-04,0.004322669867126594,1.3355364534217093,HS300/ZZ1000,-1,HS300/ZZ1000_-1,HS300,ZZ1000,ZZ1000,HS300,False,False,False,,1.4630922312969097,1.401349616757184,0.14185720539475055,0.004322669867126594,1.4630922312969097,15.672146377397755,1.0,False,False,False,68,19.37489017525552,0.808889559405777,False,0.004322669867126594,1.4630922312969097,0.03869034800495602,False,1.0,False,False,False,0.0,0.0,2.9261844625938194
2012-09-05,0.0153508159630793,1.3560380277301696,HS300/ZZ1000,-1,HS300/ZZ1000_-1,HS300,ZZ1000,ZZ1000,HS300,False,False,False,,1.4630922312969097,1.4098684620457147,0.1440202823539594,0.0153508159630793,1.4630922312969097,14.854370726969647,1.0,False,False,False,68,19.37489017525552,0.7666815446490005,False,0.0153508159630793,1.4630922312969097,0.04779749916571341,False,1.0,False,False,False,0.0,0.0,2.9261844625938194
2012-09-06,0.004579413335642268,1.3622478863579952,HS300/ZZ1000,-1,HS300/ZZ1000_-1,HS300,ZZ1000,ZZ1000,HS300,False,False,False,,1.4630922312969097,1.3886932918827293,0.14369155000448652,0.004579413335642268,1.4630922312969097,14.442846672316325,1.0,False,False,False,68,19.37489017525552,0.7454414730444194,False,0.004579413335642268,1.4630922312969097,0.049752650332180626,False,1.0,False,False,False,0.0,0.0,2.9261844625938194
2012-09-07,-0.01825147751170275,1.3373848496947676,HS300/ZZ1000,-1,HS300/ZZ1000_-1,HS300,ZZ1000,ZZ1000,HS300,False,False,False,,1.4630922312969097,1.3918702943475476,0.14817096614262418,-0.01825147751170275,1.4630922312969097,12.202784662583602,1.0,False,False,False,68,19.37489017525552,0.6298247139572583,False,-0.01825147751170275,1.4630922312969097,0.03746121763801563,False,1.0,False,False,False,0.0,0.0,2.9261844625938194
2012-09-10,0.008905792234801702,1.3492953213041208,HS300/ZZ1000,-1,HS300/ZZ1000_-1,HS300,ZZ1000,ZZ1000,HS300,False,False,False,,1.3497921030459301,1.3497921030459301,0.13940718219094364,0.008905792234801702,1.3497921030459301,10.396722314743904,1.0,False,False,False,68,19.37489017525552,0.536608064391611,False,0.008905792234801702,1.3497921030459301,0.043093929534994135,False,1.0,False,False,False,0.0,0.11330012825097957,2.6995842060918602
2012-09-11,0.006079660881914251,1.3574985792872034,HS300/ZZ1000,-1,HS300/ZZ1000_-1,HS300,ZZ1000,ZZ1000,HS300,False,False,False,,1.3497921030459301,1.4346463134593985,0.13078017278265403,0.006079660881914251,1.3497921030459301,9.830173061413408,1.0,False,False,False,68,19.37489017525552,0.5073666468555229,False,0.006079660881914251,1.3497921030459301,0.04659199719212692,False,1.0,False,False,False,0.0,0.0,2.6995842060918602
2012-09-12,0.005400799609098117,1.364830157083569,HS300/ZZ1000,-1,HS300/ZZ1000_-1,HS300,ZZ1000,ZZ1000,HS300,False,False,False,,1.5,1.5,0.12901875235666266,0.005400799609098117,1.5,9.253669871759204,1.0,False,False,False,68,19.37489017525552,0.47761147485509114,False,0.005400799609098117,1.5,0.04930779909924421,False,1.0,False,False,False,0.0,0.15020789695406989,3.0
2012-09-13,-0.01125352994972062,1.3494710000345471,HS300/ZZ1000,-1,HS300/ZZ1000_-1,HS300,ZZ1000,ZZ1000,HS300,False,False,False,,1.5,1.5,0.13032176334871923,-0.01125352994972062,1.5,6.6167303227404854,1.0,False,False,False,68,19.37489017525552,0.3415105976286249,False,-0.01125352994972062,1.5,0.04118099976074552,False,1.0,False,False,False,0.0,0.0,3.0
2012-09-14,0.01116012057806648,1.3645312591115366,ZZ1000/CYB,1,ZZ1000/CYB_1,ZZ1000,CYB,ZZ1000,CYB,True,True,True,,1.5,1.5,0.07489407995333666,0.01116012057806648,1.5,15.562343765248352,1.0,False,False,False,69,15.562343765248352,1.0,False,0.01116012057806648,1.5,0.006306378689073355,False,1.0,False,False,False,0.0,0.0,3.0
2012-09-17,-0.004167054624632405,1.3588451828178003,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,True,False,True,,1.5,1.5,0.0976685358875742,-0.004167054624632405,1.5,20.23254168212484,1.0,False,False,False,70,20.23254168212484,1.0,False,-0.004167054624632405,1.5,0.023313731367230417,False,1.0,False,False,False,0.0,0.0,3.0
2012-09-18,-0.00510808958355824,1.3519040798937805,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,1.5,1.5,0.0987499000955265,-0.00510808958355824,1.5,22.243251941323784,1.0,False,False,False,70,22.243251941323784,1.0,False,-0.00510808958355824,1.5,0.025344154267270935,False,1.0,False,False,False,0.0,0.0,3.0
2012-09-19,0.005087259039692427,1.358781566145017,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,1.5,1.5,0.09720040365002205,0.005087259039692427,1.5,23.596478876975745,1.0,False,False,False,70,23.596478876975745,1.0,False,0.005087259039692427,1.5,0.020848832460922173,False,1.0,False,False,False,0.0,0.0,3.0
2012-09-20,0.0010507519149989264,1.3602093084777092,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,1.5,1.5,0.09711999878931397,0.0010507519149989264,1.5,25.06513177873733,1.0,False,False,False,70,25.06513177873733,1.0,False,0.0010507519149989264,1.5,0.01904071595408352,False,1.0,False,False,False,0.0,0.0,3.0
2012-09-21,0.024442717092133748,1.3934565197909168,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,1.5,1.5,0.10557027004769057,0.024442717092133748,1.5,29.884315620510446,1.0,False,False,False,70,29.884315620510446,1.0,False,0.024442717092133748,1.5,0.001877341483253303,False,1.0,False,False,False,0.0,0.0,3.0
2012-09-24,0.012925270992614646,1.41146732292564,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,1.5,1.5,0.1071373100956047,0.012925270992614646,1.5,33.75234100676555,1.0,False,False,False,70,33.75234100676555,1.0,False,0.012925270992614646,1.5,0.007450336558640136,True,1.0,False,False,False,0.0,0.0,3.0
2012-09-25,0.006608101725819493,1.4207944425782029,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,1.5,1.5,0.1072883522705664,0.006608101725819493,1.5,37.48773629111243,1.0,False,False,False,70,37.48773629111243,1.0,False,0.006608101725819493,1.5,0.01255044774029801,True,1.0,False,False,False,0.0,0.0,3.0
2012-09-26,0.02360359583951266,1.4543303003718444,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,True,False,True,,1.234011992953988,1.1512939700886626,0.17935500220768677,0.02360359583951266,1.234011992953988,45.72153803527525,1.0,False,False,False,71,45.72153803527525,1.0,False,0.02360359583951266,1.234011992953988,0.029790391986338927,True,1.0,False,False,False,0.0,0.2659880070460121,2.468023985907976
2012-09-27,0.007789892182952007,1.4656593766101413,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,False,False,False,,1.1151068971491915,1.1151068971491915,0.17830253751601607,0.007789892182952007,1.1151068971491915,57.342734120656914,1.0,False,False,False,71,57.342734120656914,1.0,False,0.007789892182952007,1.1151068971491915,0.03741579778184456,True,1.0,False,False,False,0.0,0.11890509580479636,2.230213794298383
2012-09-28,-0.00038949857065995186,1.4650885043778774,HS300/CYB,1,HS300/CYB_1,HS300,CYB,HS300,CYB,False,False,False,,1.1151068971491915,1.1216890280208993,0.17821077332768404,-0.00038949857065995186,1.1151068971491915,67.35134245645656,1.0,False,False,False,71,67.35134245645656,1.0,False,-0.00038949857065995186,1.1151068971491915,0.03736838403482501,True,1.0,False,False,False,0.0,0.0,2.230213794298383
2012-10-08,-0.012356227186811952,1.4469855379689978,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,True,False,True,,1.01728160902521,0.9582756697008251,0.2092566527697863,-0.012356227186811952,1.01728160902521,75.36350406888371,1.0,False,False,False,72,75.36350406888371,1.0,False,-0.012356227186811952,1.01728160902521,0.0350660895294298,True,1.0,False,False,False,0.0,0.09782528812398161,2.03456321805042
2012-10-09,-0.012206910848157837,1.4293223145084364,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.01728160902521,0.9557641171868978,0.2056482012593879,-0.012206910848157837,1.01728160902521,77.49538790508312,1.0,False,False,False,72,77.49538790508312,1.0,False,-0.012206910848157837,1.01728160902521,0.023341769694737224,True,1.0,False,False,False,0.0,0.0,2.03456321805042
2012-10-10,-0.014516613003253909,1.4085733956118023,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.01728160902521,0.9725346430224123,0.21110353410863242,-0.014516613003253909,1.01728160902521,72.53104997611628,1.0,False,False,False,72,77.49538790508312,0.9359402144673797,False,-0.014516613003253909,1.01728160902521,0.009410786864485932,True,1.0,False,False,False,0.0,0.0,2.03456321805042
2012-10-11,0.008167115640500766,1.4200773774218967,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.01728160902521,0.9474024243340303,0.2117972477428208,0.008167115640500766,1.01728160902521,65.87975164564602,1.0,False,False,False,72,77.49538790508312,0.8501119024829709,False,0.008167115640500766,1.01728160902521,0.017828492966152742,True,1.0,False,False,False,0.0,0.0,2.03456321805042
2012-10-12,0.006019607268102023,1.4286256855242927,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.01728160902521,0.9442993340633687,0.20377129892742202,0.006019607268102023,1.01728160902521,63.00351600577684,1.0,False,False,False,72,77.49538790508312,0.8129969758064051,False,0.006019607268102023,1.01728160902521,0.024177384579585848,True,1.0,False,False,False,0.0,0.0,2.03456321805042
2012-10-15,0.006334080882880455,1.437674716167764,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.01728160902521,0.9814924920866052,0.20391531647203384,0.006334080882880455,1.01728160902521,59.919316025670184,1.0,False,False,False,72,77.49538790508312,0.7731984785863615,False,0.006334080882880455,1.01728160902521,0.03129422364010925,True,1.0,False,False,False,0.0,0.0,2.03456321805042
2012-10-16,-0.004226544722596315,1.431598319683335,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.01728160902521,0.9807993016916373,0.20453923587385697,-0.004226544722596315,1.01728160902521,53.19349328903943,1.0,False,False,False,72,77.49538790508312,0.6864085041317708,False,-0.004226544722596315,1.01728160902521,0.02800852406384391,True,1.0,False,False,False,0.0,0.0,2.03456321805042
2012-10-17,-0.0031175586383187515,1.4271352279752036,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.01728160902521,0.9778075054672817,0.2043495321261517,-0.0031175586383187515,1.01728160902521,44.61801187062828,1.0,False,False,False,72,77.49538790508312,0.5757505456360412,False,-0.0031175586383187515,1.01728160902521,0.02571187924007834,True,1.0,False,False,False,0.0,0.0,2.03456321805042
2012-10-18,-0.0025566102329881435,1.4234865994475043,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,1.01728160902521,0.9787152332530589,0.17244727767822873,-0.0025566102329881435,1.01728160902521,36.06230441467591,1.0,False,False,False,72,77.49538790508312,0.4653477502279912,False,-0.0025566102329881435,1.01728160902521,0.02391649360491277,True,1.0,False,False,False,0.0,0.0,2.03456321805042
