date,holding,holding_fraction,is_signal,target,asset_component,cash_component,trade_cost,pending_entry_target,pending_entry_since,pending_entry_days,await_fresh_entry_signal,scale_raw,base_weight,weight,realized_vol,scale_tc,return,nav,base_holding,base_fraction,effective_holding,effective_fraction,active_score_overlay,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_suba_overheat_holding,pre_suba_overheat_fraction,suba_same_side_overheat_bias,suba_same_side_overheat_bias_mom,suba_same_side_overheat_signal,suba_same_side_overheat_on,suba_same_side_overheat_triggered,suba_same_side_overheat_recovered,turnover,gross_exposure
2011-10-18,1.H11077,1.0,False,,0.004361310331459478,0.0,0.0,,,0,False,1.5,1.0,1.5,0.11755310678565935,0.0,0.006541965497189217,1.120188439476626,1.H11077,1.0,1.H11077,1.0,17.38230699010097,False,False,False,28,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2011-10-19,1.H11077,1.0,False,,-9.649715333392983e-05,0.0,0.0,,,0,False,1.5,1.0,1.5,0.1105251799011761,0.0,-0.00014474573000089475,1.1200262969832153,1.H11077,1.0,1.H11077,1.0,17.86522033387288,False,False,False,28,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2011-10-20,1.H11077,1.0,False,,0.0,0.0,0.0,,,0,False,1.5,1.0,1.5,0.11024420440793069,0.0,0.0,1.1200262969832153,1.H11077,1.0,1.H11077,1.0,17.357673931827915,False,False,False,28,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2011-10-21,1.H11077,1.0,False,,-0.0011580775911986807,0.0,0.0,,,0,False,1.5,1.0,1.5,0.10495668612617365,0.0,-0.0017371163867980766,1.118080680949081,1.H11077,1.0,1.H11077,1.0,16.1681157993988,False,False,False,28,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2011-10-24,1.H11077,1.0,False,,-0.0015458937198067346,0.0,0.0,,,0,False,1.5,1.0,1.5,0.10326676850442651,0.0,-0.002318840579710102,1.1154880300947065,1.H11077,1.0,1.H11077,1.0,14.121250256001186,False,False,False,28,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2011-10-25,cash,0.0,True,cash,-0.003677182117282851,0.0,0.001,,,0,False,1.5,0.0,0.0,0.06349858006121059,0.0,-0.004673504935165607,1.1102747912809408,cash,0.0,cash,0.0,,False,False,False,29,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2011-10-26,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.06245453098153798,0.0,0.0001211499702025165,1.110409301038821,cash,0.0,cash,0.0,,False,False,False,29,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-10-27,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.034773628958767,0.0,0.0001211499702025165,1.1105438270925545,cash,0.0,cash,0.0,,False,False,False,29,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-10-28,1.H00016,0.5,True,1.H00016,0.0,0.0001211499702025165,0.0005,1.H00016,2011-10-28,0,False,1.5,0.5,0.75,0.034773628958767,0.0,-0.00037891060478256744,1.1101230302593934,1.H00016,0.5,1.H00016,0.5,50.23309214166194,False,False,False,30,50.23309214166194,1.0,False,1.H00016,0.5,0.010513865713432713,50.23309214166194,True,False,False,False,0.5,0.75
2011-10-31,1.H00016,1.0,True,1.H00016,-0.00415250204804446,6.057498510125825e-05,0.0005,,,0,False,1.5,1.0,1.5,0.035760021370261824,0.0,-0.006665093997921923,1.1027239559134567,1.H00016,1.0,1.H00016,1.0,51.98510179972023,False,False,False,30,51.98510179972023,1.0,False,1.H00016,1.0,0.0031957760177852013,51.98510179972023,True,False,False,False,0.5,1.5
2011-11-01,1.H00016,1.0,False,,0.0018648595172141569,0.0,0.0,,,0,False,1.5,1.0,1.5,0.03596160014002121,0.0,0.0027972892758212353,1.1058085938095246,1.H00016,1.0,1.H00016,1.0,56.0457378963522,False,False,False,30,56.0457378963522,1.0,False,1.H00016,1.0,0.00613006264188809,56.0457378963522,True,False,False,False,0.0,1.5
2011-11-02,1.H00016,1.0,False,,0.01674261986698733,0.0,0.0,,,0,False,1.5,1.0,1.5,0.04932242168323483,0.0,0.025113929800480994,1.1335797932072256,1.H00016,1.0,1.H00016,1.0,60.18818200807139,False,False,False,30,60.18818200807139,1.0,False,1.H00016,1.0,0.023621701507793524,60.18818200807139,True,False,False,False,0.0,1.5
2011-11-03,1.H00016,1.0,False,,-0.0035109358610776464,0.0,0.0,,,0,False,1.5,1.0,1.5,0.049911773461174445,0.0,-0.00526640379161647,1.1276099042861791,1.H00016,1.0,1.H00016,1.0,61.87420279715631,False,False,False,30,61.87420279715631,1.0,False,1.H00016,1.0,0.020721416579570606,61.87420279715631,True,False,False,False,0.0,1.5
2011-11-04,1.H00016,1.0,False,,0.006988133817402042,0.0,0.0,,,0,False,1.5,1.0,1.5,0.05174210509902062,0.0,0.010482200726102953,1.1394297376436486,1.H00016,1.0,1.H00016,1.0,63.32028816108517,False,False,False,30,63.32028816108517,1.0,False,1.H00016,1.0,0.02845468096631265,63.32028816108517,True,False,False,False,0.0,1.5
2011-11-07,0.399606,1.0,True,0.399606,-0.011987088594118234,0.0,0.002,,,0,False,1.5,1.0,1.5,0.057401908227785126,0.0,-0.01994467162539504,1.116704185686136,0.399606,1.0,0.399606,1.0,73.63806231818882,False,False,False,31,73.63806231818882,1.0,False,0.399606,1.0,0.013838585456890984,73.63806231818882,True,False,False,False,2.0,1.5
2011-11-08,0.399606,1.0,False,,-0.01865633716925086,0.0,0.0,,,0,False,1.5,1.0,1.5,0.06878150223224375,0.0,-0.027984505753876343,1.0854537709764245,0.399606,1.0,0.399606,1.0,69.1708022961147,False,False,False,31,73.63806231818882,0.9393349053269332,False,0.399606,1.0,-0.004792963448643217,69.1708022961147,False,False,False,False,0.0,1.5
2011-11-09,0.399606,1.0,False,,0.033349827957236844,0.0,0.0,,,0,False,1.5,1.0,1.5,0.09645465140920563,0.0,0.050024741935855266,1.139753315752821,0.399606,1.0,0.399606,1.0,75.05959195589448,False,False,False,31,75.05959195589448,1.0,False,0.399606,1.0,0.028146799600397454,75.05959195589448,True,False,False,False,0.0,1.5
2011-11-10,0.399606,1.0,False,,0.004655047608441487,0.0,0.0,,,0,False,1.5,1.0,1.5,0.09683786404838095,0.0,0.006982571412662342,1.1477117246728838,0.399606,1.0,0.399606,1.0,84.84569828474088,False,False,False,31,84.84569828474088,1.0,False,0.399606,1.0,0.03285698747660093,84.84569828474088,True,False,False,False,0.0,1.5
2011-11-11,0.399606,1.0,False,,-0.0045558844069036875,0.0,0.0,,,0,False,1.5,1.0,1.5,0.09736157285942475,0.0,-0.006833826610355587,1.1398684617477972,0.399606,1.0,0.399606,1.0,91.56120606199741,False,False,False,31,91.56120606199741,1.0,False,0.399606,1.0,0.028625820491228637,91.56120606199741,True,False,False,False,0.0,1.5
2011-11-14,0.399606,1.0,False,,0.027816752410859458,0.0,0.0,,,0,False,1.5,1.0,1.5,0.11198647837348814,0.0,0.04172512861628919,1.1874296199198757,0.399606,1.0,0.399606,1.0,105.2262950148757,False,False,False,31,105.2262950148757,1.0,False,0.399606,1.0,0.05744233760059103,105.2262950148757,True,False,False,False,0.0,1.5
2011-11-15,0.399606,1.0,False,,0.00544962080173339,0.0,0.0,,,0,False,1.5,1.0,1.5,0.11236104252284515,0.0,0.008174431202600196,1.1971361816558403,0.399606,1.0,0.399606,1.0,110.59834286949034,False,False,False,31,110.59834286949034,1.0,False,0.399606,1.0,0.06363880696744939,110.59834286949034,True,False,False,False,0.0,1.5
2011-11-16,0.399606,1.0,False,,-0.02981584647048041,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12832660846279115,0.0,-0.04472376970572056,1.143595738761079,0.399606,1.0,0.399606,1.0,111.65200275721078,False,False,False,31,111.65200275721078,1.0,False,0.399606,1.0,0.032706896564907995,111.65200275721078,True,False,False,False,0.0,1.5
2011-11-17,0.399606,1.0,False,,0.005397840863654579,0.0,0.0,,,0,False,1.5,1.0,1.5,0.1287043316615971,0.0,0.008096761295481869,1.1528551604763575,0.399606,1.0,0.399606,1.0,105.43148621756067,False,False,False,31,111.65200275721078,0.9442865655246979,False,0.399606,1.0,0.03903189588331535,105.43148621756067,True,False,False,False,0.0,1.5
2011-11-18,0.399606,1.0,False,,-0.032445151454894905,0.0,0.0,,,0,False,1.5,1.0,1.5,0.1448259393652972,0.0,-0.04866772718234236,1.0967483200455386,0.399606,1.0,0.399606,1.0,85.05991627529907,False,False,False,31,111.65200275721078,0.7618306360367162,False,0.399606,1.0,0.00621621078248813,85.05991627529907,True,False,False,False,0.0,1.5
2011-11-21,0.399606,1.0,False,,-0.0069646628988981885,0.0,0.0,,,0,False,1.380968084008323,1.0,1.380968084008323,0.14544484963940912,0.00011903191599167706,-0.009735864248995418,1.0860705272862614,0.399606,1.0,0.399606,1.0,62.97485053160884,False,False,False,31,111.65200275721078,0.5640279527143705,False,0.399606,1.0,0.00015332426164782476,62.97485053160884,True,False,False,False,0.0,1.380968084008323
2011-11-22,0.399606,1.0,False,,0.0061396953147456745,0.0,0.0,,,0,False,1.380968084008323,1.0,1.380968084008323,0.14599340320016874,0.0,0.008478723275199274,1.0952790187444714,0.399606,1.0,0.399606,1.0,47.26953114046408,False,False,False,31,111.65200275721078,0.42336482976711576,False,0.399606,1.0,0.007108109321179112,47.26953114046408,True,False,False,False,0.0,1.380968084008323
2011-11-23,cash,0.0,True,cash,-0.004170999554331534,0.0,0.001,,,0,False,1.380968084008323,0.0,0.0,0.1462294795548318,0.0,-0.005166828554777236,1.0896198998349742,cash,0.0,cash,0.0,,False,False,False,32,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2011-11-24,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.380968084008323,0.0,0.0,0.14622812912483552,0.0,0.0001211499702025165,1.0897519072533712,cash,0.0,cash,0.0,,False,False,False,32,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-11-25,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.380968084008323,0.0,0.0,0.14614799687662003,0.0,0.0001211499702025165,1.0898839306644632,cash,0.0,cash,0.0,,False,False,False,32,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-11-28,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.380968084008323,0.0,0.0,0.14614680400394628,0.0,0.0001211499702025165,1.0900159700701875,cash,0.0,cash,0.0,,False,False,False,32,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-11-29,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.380968084008323,0.0,0.0,0.14520537459692545,0.0,0.0001211499702025165,1.0901480254724818,cash,0.0,cash,0.0,,False,False,False,32,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-11-30,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.380968084008323,0.0,0.0,0.14520537459692545,0.0,0.0001211499702025165,1.0902800968732842,cash,0.0,cash,0.0,,False,False,False,32,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-12-01,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.380968084008323,0.0,0.0,0.14520537459692545,0.0,0.0001211499702025165,1.090412184274533,cash,0.0,cash,0.0,,False,False,False,32,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-12-02,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.380968084008323,0.0,0.0,0.14520537459692545,0.0,0.0001211499702025165,1.0905442876781661,cash,0.0,cash,0.0,,False,False,False,32,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-12-05,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.380968084008323,0.0,0.0,0.14520537459692545,0.0,0.0001211499702025165,1.0906764070861228,cash,0.0,cash,0.0,,False,False,False,32,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-12-06,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.380968084008323,0.0,0.0,0.14520537459692545,0.0,0.0001211499702025165,1.0908085425003418,cash,0.0,cash,0.0,,False,False,False,32,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-12-07,1.H11077,0.5,True,1.H11077,0.0,0.0001211499702025165,0.0005,1.H11077,2011-12-07,0,False,1.380968084008323,0.5,0.6904840420041615,0.14520537459692545,0.0,-0.00037891060478256744,1.090395223575801,1.H11077,0.5,1.H11077,0.5,0.37702500323612037,False,False,False,33,,,False,1.H11077,0.5,,,False,False,False,False,0.5,0.6904840420041615
2011-12-08,1.H11077,1.0,True,1.H11077,-0.0007067470787787689,6.057498510125825e-05,0.0005,,,0,False,1.380968084008323,1.0,1.380968084008323,0.14521284394255465,0.0,-0.0014149624640712455,1.0888523552634386,1.H11077,1.0,1.H11077,1.0,1.3577038540707105,False,False,False,33,,,False,1.H11077,1.0,,,False,False,False,False,0.5,1.380968084008323
2011-12-09,1.H11077,1.0,False,,0.0006605643106540882,0.0,0.0,,,0,False,1.380968084008323,1.0,1.380968084008323,0.1452176595674064,0.0,0.0009122182304481807,1.0898456262321763,1.H11077,1.0,1.H11077,1.0,1.9823911249962256,False,False,False,33,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.380968084008323
2011-12-12,1.H11077,1.0,False,,-0.0002829121086382891,0.0,0.0,,,0,False,1.380968084008323,1.0,1.380968084008323,0.14521949367432305,0.0,-0.0003906925926089322,1.08941983161892,1.H11077,1.0,1.H11077,1.0,2.5194573410388745,False,False,False,33,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.380968084008323
2011-12-13,1.H11077,1.0,False,,0.00018866144703322263,0.0,0.0,,,0,False,1.380968084008323,1.0,1.380968084008323,0.14521964594744854,0.0,0.0002605354370357471,1.0897036640908664,1.H11077,1.0,1.H11077,1.0,2.1282872794224845,False,False,False,33,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.380968084008323
2011-12-14,1.H11077,1.0,False,,-9.431293030282006e-05,0.0,0.0,,,0,False,1.380968084008323,1.0,1.380968084008323,0.14522002056682187,0.0,-0.00013024314665754932,1.089561737656731,1.H11077,1.0,1.H11077,1.0,1.593696745600056,False,False,False,33,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.380968084008323
2011-12-15,1.H11077,1.0,False,,0.00018864365214121825,0.0,0.0,,,0,False,1.380968084008323,1.0,1.380968084008323,0.14522017752204378,0.0,0.0002605108628577213,1.0898455803251448,1.H11077,1.0,1.H11077,1.0,1.0053998324547355,False,False,False,33,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.380968084008323
2011-12-16,1.H11077,1.0,False,,0.0017917766880422015,0.0,0.0,,,0,False,1.380968084008323,1.0,1.380968084008323,0.14526150307363753,0.0,0.0024743864198564225,1.092542279428842,1.H11077,1.0,1.H11077,1.0,0.4891543529939455,False,False,False,33,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.380968084008323
2011-12-19,cash,0.0,True,cash,0.0002824060999717659,0.0,0.001,,,0,False,1.380968084008323,0.0,0.0,0.14526195661262292,0.0,-0.0007178763061281845,1.0917579692129966,cash,0.0,cash,0.0,,False,False,False,34,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2011-12-20,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.380968084008323,0.0,0.0,0.14526195661262292,0.0,0.0001211499702025165,1.0918902356584352,cash,0.0,cash,0.0,,False,False,False,34,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-12-21,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.380968084008323,0.0,0.0,0.14526195661262292,0.0,0.0001211499702025165,1.0920225181279497,cash,0.0,cash,0.0,,False,False,False,34,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-12-22,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.380968084008323,0.0,0.0,0.14526195661262292,0.0,0.0001211499702025165,1.0921548166234814,cash,0.0,cash,0.0,,False,False,False,34,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-12-23,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.380968084008323,0.0,0.0,0.14526195661262292,0.0,0.0001211499702025165,1.0922871311469717,cash,0.0,cash,0.0,,False,False,False,34,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-12-26,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.380968084008323,0.0,0.0,0.14526195661262292,0.0,0.0001211499702025165,1.0924194617003629,cash,0.0,cash,0.0,,False,False,False,34,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-12-27,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.380968084008323,0.0,0.0,0.14518247656569147,0.0,0.0001211499702025165,1.0925518082855965,cash,0.0,cash,0.0,,False,False,False,34,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-12-28,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.380968084008323,0.0,0.0,0.14518218634848568,0.0,0.0001211499702025165,1.0926841709046151,cash,0.0,cash,0.0,,False,False,False,34,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-12-29,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.380968084008323,0.0,0.0,0.14506022233322854,0.0,0.0001211499702025165,1.092816549559361,cash,0.0,cash,0.0,,False,False,False,34,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2011-12-30,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.380968084008323,0.0,0.0,0.14489920772804243,0.0,0.0001211499702025165,1.0929489442517768,cash,0.0,cash,0.0,,False,False,False,34,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-01-04,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.380968084008323,0.0,0.0,0.14404285718473298,0.0,0.0001211499702025165,1.0930813549838059,cash,0.0,cash,0.0,,False,False,False,34,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-01-05,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.380968084008323,0.0,0.0,0.1437294231312012,0.0,0.0001211499702025165,1.093213781757391,cash,0.0,cash,0.0,,False,False,False,34,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-01-06,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.380968084008323,0.0,0.0,0.14299525407736394,0.0,0.0001211499702025165,1.0933462245744758,cash,0.0,cash,0.0,,False,False,False,34,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-01-09,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.380968084008323,0.0,0.0,0.14299554606506448,0.0,0.0001211499702025165,1.093478683437004,cash,0.0,cash,0.0,,False,False,False,34,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-01-10,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.380968084008323,0.0,0.0,0.14275876737910334,0.0,0.0001211499702025165,1.0936111583469195,cash,0.0,cash,0.0,,False,False,False,34,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-01-11,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.380968084008323,0.0,0.0,0.14273945317294914,0.0,0.0001211499702025165,1.0937436493061663,cash,0.0,cash,0.0,,False,False,False,34,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-01-12,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.380968084008323,0.0,0.0,0.14245041367330488,0.0,0.0001211499702025165,1.093876156316689,cash,0.0,cash,0.0,,False,False,False,34,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-01-13,1.H00016,0.5,True,1.H00016,0.0,0.0001211499702025165,0.0005,1.H00016,2012-01-13,0,False,1.380968084008323,0.5,0.6904840420041615,0.14245139315558805,0.0,-0.00037891060478256744,1.0934616750407418,1.H00016,0.5,1.H00016,0.5,36.016777925955594,False,False,False,35,36.016777925955594,1.0,False,1.H00016,0.5,-0.009390466447013801,36.016777925955594,False,False,False,False,0.5,0.6904840420041615
2012-01-16,1.H00016,1.0,True,1.H00016,-0.007092459595587852,6.057498510125825e-05,0.0005,,,0,False,1.380968084008323,1.0,1.380968084008323,0.14312683884484936,0.0,-0.010229018410847335,1.082276635435194,1.H00016,1.0,1.H00016,1.0,34.84880249000868,False,False,False,35,36.016777925955594,0.9675713513755152,False,1.H00016,1.0,-0.023328410145395995,34.84880249000868,False,False,False,False,0.5,1.380968084008323
2012-01-17,1.H00016,1.0,False,,0.044889709019541035,0.0,0.0,,,0,False,1.380968084008323,1.0,1.380968084008323,0.16960383702824636,0.0,0.0619912554564066,1.1493683228169573,1.H00016,1.0,1.H00016,1.0,43.281263237872416,False,False,False,35,43.281263237872416,1.0,False,1.H00016,1.0,0.01990837946172941,43.281263237872416,True,False,False,False,0.0,1.380968084008323
2012-01-18,1.H00016,1.0,False,,-0.01261222635654169,0.0,0.0,,,0,False,1.1792186043921364,1.0,1.1792186043921364,0.17161469742225294,0.0002017494796161865,-0.01507132090840102,1.1320458239818323,1.H00016,1.0,1.H00016,1.0,48.2723511035002,False,False,False,35,48.2723511035002,1.0,False,1.H00016,1.0,0.007184967909700468,48.2723511035002,True,False,False,False,0.0,1.1792186043921364
2012-01-19,1.H00016,1.0,False,,0.020889118635306403,0.0,0.0,,,0,False,1.1792186043921364,1.0,1.1792186043921364,0.1763310719720878,0.0,0.024632837324107815,1.1599313246074123,1.H00016,1.0,1.H00016,1.0,56.15367033411712,False,False,False,35,56.15367033411712,1.0,False,1.H00016,1.0,0.028234434945111575,56.15367033411712,True,False,False,False,0.0,1.1792186043921364
2012-01-20,1.H00016,1.0,False,,0.014036082656931237,0.0,0.0,,,0,False,1.1792186043921364,1.0,1.1792186043921364,0.17835211521539768,0.0,0.01655160980183923,1.1791300552892447,1.H00016,1.0,1.H00016,1.0,62.40365613455893,False,False,False,35,62.40365613455893,1.0,False,1.H00016,1.0,0.04256884086798918,62.40365613455893,True,False,False,False,0.0,1.1792186043921364
2012-01-30,1.H00016,1.0,False,,-0.018181091864198584,0.0,0.0,,,0,False,1.1792186043921364,1.0,1.1792186043921364,0.18248188265600274,0.0,-0.02143948177442545,1.1538501179591938,1.H00016,1.0,1.H00016,1.0,64.37635156363048,False,False,False,35,64.37635156363048,1.0,False,1.H00016,1.0,0.02392999310512911,64.37635156363048,True,False,False,False,0.0,1.1792186043921364
2012-01-31,1.H00016,1.0,False,,0.0010832968843770274,0.0,0.0,,,0,False,1.1792186043921364,1.0,1.1792186043921364,0.18248042032494133,0.0,0.0012774438401375043,1.1553240966848226,1.H00016,1.0,1.H00016,1.0,67.40144242408303,False,False,False,35,67.40144242408303,1.0,False,1.H00016,1.0,0.025663961982146155,67.40144242408303,True,False,False,False,0.0,1.1792186043921364
2012-02-01,1.H00016,1.0,False,,-0.017781390504737482,0.0,0.0,,,0,False,1.1792186043921364,1.0,1.1792186043921364,0.1860140153916287,0.0,-0.02096814649514811,1.1310990917761605,1.H00016,1.0,1.H00016,1.0,64.65214111790897,False,False,False,35,67.40144242408303,0.959210052377281,False,1.H00016,1.0,0.00819893331734134,64.65214111790897,True,False,False,False,0.0,1.1792186043921364
2012-02-02,1.H00016,1.0,False,,0.028163550314221464,0.0,0.0,,,0,False,1.0751878001177793,1.0,1.0751878001177793,0.19422089052982283,0.00010403080427435719,0.030173924733798874,1.1652287906378826,1.H00016,1.0,1.H00016,1.0,63.67184872822149,False,False,False,35,67.40144242408303,0.9446659661614463,False,1.H00016,1.0,0.03693198613668147,63.67184872822149,True,False,False,False,0.0,1.0751878001177793
2012-02-03,1.H00016,1.0,False,,0.005815474393802145,0.0,0.0,,,0,False,1.0751878001177793,1.0,1.0751878001177793,0.19176633637440238,0.0,0.006252727120113377,1.1725146482982411,1.H00016,1.0,1.H00016,1.0,62.5670651678491,False,False,False,35,67.40144242408303,0.9282748694632302,False,1.H00016,1.0,0.0435058545499587,62.5670651678491,True,False,False,False,0.0,1.0751878001177793
2012-02-06,1.H00016,1.0,False,,-0.004161331626120313,0.0,0.0,,,0,False,1.0751878001177793,1.0,1.0751878001177793,0.19182994986759455,0.0,-0.004474212996648852,1.167268568020064,1.H00016,1.0,1.H00016,1.0,58.700978488597016,False,False,False,35,67.40144242408303,0.8709157605152783,False,1.H00016,1.0,0.03971526334180897,58.700978488597016,True,False,False,False,0.0,1.0751878001177793
2012-02-07,cash,0.0,True,cash,-0.01858325297332053,0.0,0.001,,,0,False,1.0751878001177793,0.0,0.0,0.19526076511451193,0.0,-0.019564669720347205,1.1444313440118088,cash,0.0,cash,0.0,,False,False,False,36,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2012-02-08,1.H00852,0.5,True,1.H00852,0.0,0.0001211499702025165,0.0005,1.H00852,2012-02-08,0,False,1.0751878001177793,0.5,0.5375939000588896,0.19363782208361122,0.0,-0.00037891060478256744,1.1439977068391172,1.H00852,0.5,1.H00852,0.5,73.1221085835908,False,False,False,37,73.1221085835908,1.0,False,1.H00852,0.5,-0.05830951850506372,73.1221085835908,False,False,False,False,0.5,0.5375939000588896
2012-02-09,1.H00852,0.5,False,,0.004806514317450494,6.057498510125825e-05,0.0,1.H00852,2012-02-08,1,False,1.0751878001177793,0.5,0.5375939000588896,0.18980129940943058,0.0,0.00522848054031555,1.149979076587491,1.H00852,0.5,1.H00852,0.5,72.12273115374488,False,False,False,37,73.1221085835908,0.9863327596919136,False,1.H00852,0.5,-0.04595181792342451,72.12273115374488,False,False,False,False,0.0,0.5375939000588896
2012-02-10,1.H00852,0.5,False,,0.002838112958243988,6.057498510125825e-05,0.0,1.H00852,2012-02-08,2,False,1.0751878001177793,0.5,0.5375939000588896,0.17780008008494078,0.0,0.003112079413161384,1.1535579027973053,1.H00852,0.5,1.H00852,0.5,68.596376917818,False,False,False,37,73.1221085835908,0.9381072051471392,False,1.H00852,0.5,-0.03693645859366912,68.596376917818,False,False,False,False,0.0,0.5375939000588896
2012-02-13,1.H00852,0.5,False,,0.007082718863118398,6.057498510125825e-05,0.0,1.H00852,2012-02-08,3,False,1.0751878001177793,0.5,0.5375939000588896,0.17811948821494505,0.0,0.007675827898390164,1.1624124147300052,1.H00852,0.5,1.H00852,0.5,72.23296277818527,False,False,False,37,73.1221085835908,0.987840260317588,False,1.H00852,0.5,-0.02009679866628733,72.23296277818527,False,False,False,False,0.0,0.5375939000588896
2012-02-14,1.H00852,0.5,False,,0.00044020484727669285,6.057498510125825e-05,0.0,1.H00852,2012-02-08,4,False,1.0751878001177793,0.5,0.5375939000588896,0.17782975112471883,0.0,0.0005338778664458754,1.1630330009899115,1.H00852,0.5,1.H00852,0.5,82.90799647153113,False,False,False,37,82.90799647153113,1.0,False,1.H00852,0.5,-0.01602631443286695,82.90799647153113,False,False,False,False,0.0,0.5375939000588896
2012-02-15,1.H00852,0.5,False,,0.00900767633649091,6.057498510125825e-05,0.0,1.H00852,2012-02-08,5,False,1.0751878001177793,0.5,0.5375939000588896,0.1697461839849695,0.0,0.009745518689505905,1.1743673608375709,1.H00852,0.5,1.H00852,0.5,96.6406275680098,False,False,False,37,96.6406275680098,1.0,False,1.H00852,0.5,0.005186392036151455,96.6406275680098,True,False,False,False,0.0,0.5375939000588896
