date,holding,holding_fraction,is_signal,target,asset_component,cash_component,trade_cost,pending_entry_target,pending_entry_since,pending_entry_days,await_fresh_entry_signal,scale_raw,base_weight,weight,realized_vol,scale_tc,return,nav,base_holding,base_fraction,effective_holding,effective_fraction,active_score_overlay,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_suba_overheat_holding,pre_suba_overheat_fraction,suba_same_side_overheat_bias,suba_same_side_overheat_bias_mom,suba_same_side_overheat_signal,suba_same_side_overheat_on,suba_same_side_overheat_triggered,suba_same_side_overheat_recovered,turnover,gross_exposure
2015-04-15,1.H00016,1.0,False,,0.0002952574275696396,0.0,0.0,,,0,False,0.9350679492845715,1.0,0.9350679492845715,0.23297113241286108,0.0,0.0002760857573085307,4.433264698206592,1.H00016,1.0,1.H00016,1.0,67.08958344146835,False,False,False,114,67.08958344146835,1.0,False,1.H00016,1.0,0.19064734895585525,67.08958344146835,True,False,False,False,0.0,0.9350679492845715
2015-04-16,1.H00016,1.0,False,,0.04257567691504893,0.0,0.0,,,0,False,0.9350679492845715,1.0,0.9350679492845715,0.24368710889565054,0.0,0.03981115090235732,4.609758068096989,1.H00016,1.0,1.H00016,1.0,71.5106162557281,False,False,False,114,71.5106162557281,1.0,False,1.H00016,1.0,0.23575369895235712,71.5106162557281,True,False,False,False,0.0,0.9350679492845715
2015-04-17,1.H00016,1.0,False,,0.016344916670247844,0.0,0.0,,,0,False,0.8207245795904706,1.0,0.8207245795904706,0.24381652338936705,0.00011434336969410087,0.013298797613809255,4.6710623076932345,1.H00016,1.0,1.H00016,1.0,76.8542905300179,False,False,False,114,76.8542905300179,1.0,False,1.H00016,1.0,0.2503981765965255,76.8542905300179,True,False,False,False,0.0,0.8207245795904706
2015-04-20,1.H00016,1.0,False,,-0.02190701457234312,0.0,0.0,,,0,False,0.8207245795904706,1.0,0.8207245795904706,0.2506947555163339,0.0,-0.017979625324968662,4.587078357531326,1.H00016,1.0,1.H00016,1.0,73.86487269516122,False,False,False,114,76.8542905300179,0.9611027853586253,False,1.H00016,1.0,0.2184221503598268,73.86487269516122,True,False,False,False,0.0,0.8207245795904706
2015-04-21,1.H00016,1.0,False,,0.015770937432454835,0.0,0.0,,,0,False,0.8207245795904706,1.0,0.8207245795904706,0.2507525104929956,0.0,0.01294359599399919,4.646451646584029,1.H00016,1.0,1.H00016,1.0,77.22966005300964,False,False,False,114,77.22966005300964,1.0,False,1.H00016,1.0,0.2319643957490202,77.22966005300964,True,False,False,False,0.0,0.8207245795904706
2015-04-22,1.H00016,1.0,False,,0.02639833574076822,0.0,0.0,,,0,False,0.8207245795904706,1.0,0.8207245795904706,0.25198489200747604,0.0,0.021665763002730154,4.747120566762564,1.H00016,1.0,1.H00016,1.0,79.52840361459212,False,False,False,114,79.52840361459212,1.0,False,1.H00016,1.0,0.257995380755325,79.52840361459212,True,False,False,False,0.0,0.8207245795904706
2015-04-23,1.H00016,1.0,False,,-0.00781459602636092,0.0,0.0,,,0,False,0.8207245795904706,1.0,0.8207245795904706,0.2539654167860408,0.0,-0.0064136310384044215,4.716674286952528,1.H00016,1.0,1.H00016,1.0,78.47729175534812,False,False,False,114,79.52840361459212,0.9867831892572889,False,1.H00016,1.0,0.24231481985126554,78.47729175534812,True,False,False,False,0.0,0.8207245795904706
2015-04-24,1.H00016,1.0,False,,-0.015103319092030998,0.0,0.0,,,0,False,0.8207245795904706,1.0,0.8207245795904706,0.2580847666453201,0.0,-0.012395665212227902,4.65820797157634,1.H00016,1.0,1.H00016,1.0,70.37341912871713,False,False,False,114,79.52840361459212,0.8848840908432971,False,1.H00016,1.0,0.21798537493593803,70.37341912871713,True,False,False,False,0.0,0.8207245795904706
2015-04-27,1.H00016,1.0,False,,0.026209647226784316,0.0,0.0,,,0,False,0.8207245795904706,1.0,0.8207245795904706,0.2573025469293492,0.0,0.021510901701417007,4.758410225357676,1.H00016,1.0,1.H00016,1.0,64.366972738349,False,False,False,114,79.52840361459212,0.8093582897788577,False,1.H00016,1.0,0.24336964436959696,64.366972738349,True,False,False,False,0.0,0.8207245795904706
2015-04-28,1.H00016,1.0,False,,-0.007897265021707178,0.0,0.0,,,0,False,0.8207245795904706,1.0,0.8207245795904706,0.25685027626085133,0.0,-0.006481479514855115,4.727568686958743,1.H00016,1.0,1.H00016,1.0,59.91800397873619,False,False,False,114,79.52840361459212,0.7534164054028898,False,1.H00016,1.0,0.22728951564833477,59.91800397873619,True,False,False,False,0.0,0.8207245795904706
2015-04-29,1.H00016,1.0,False,,0.0002892809162851062,0.0,0.0,,,0,False,0.8207245795904706,1.0,0.8207245795904706,0.25704340750926774,0.0,0.0002374199584016523,4.728691106119742,1.H00016,1.0,1.H00016,1.0,53.38737004745223,False,False,False,114,79.52840361459212,0.671299405256219,False,1.H00016,1.0,0.22174009975809317,53.38737004745223,True,False,False,False,0.0,0.8207245795904706
2015-04-30,1.H00016,1.0,False,,-0.009707714704455084,0.0,0.0,,,0,False,0.8207245795904706,1.0,0.8207245795904706,0.25772025329718873,0.0,-0.007967360069598084,4.69101592141938,1.H00016,1.0,1.H00016,1.0,41.93839114830257,False,False,False,114,79.52840361459212,0.5273385261389503,False,1.H00016,1.0,0.20416955733008124,41.93839114830257,True,False,False,False,0.0,0.8207245795904706
2015-05-04,cash,0.0,True,cash,0.006617747144642472,0.0,0.001,,,0,False,0.8207245795904706,0.0,0.0,0.25478398306217526,0.0,0.0056111293974978604,4.717337818760186,1.H00016,1.0,cash,0.0,31.18951892895699,True,True,False,114,79.52840361459212,0.39218087515130556,False,cash,0.0,,,False,False,False,False,1.0,0.0
2015-05-05,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.8207245795904706,0.0,0.0,0.24980980030989694,0.0,0.0001211499702025165,4.7179093240963645,1.H00016,1.0,cash,0.0,13.971241134369365,True,False,False,114,79.52840361459212,0.17567611695157775,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-05-06,0.399606,1.0,True,0.399606,0.0,0.0001211499702025165,0.001,,,0,False,0.8207245795904706,1.0,0.8207245795904706,0.2502835377701976,0.0,-0.0008789711797676514,4.7137624177717266,0.399606,1.0,0.399606,1.0,17.302649228062062,False,False,True,115,17.302649228062062,1.0,False,0.399606,1.0,0.2859924042009873,17.302649228062062,True,False,False,False,1.0,0.8207245795904706
2015-05-07,0.399606,1.0,False,,-0.014233564190918035,0.0,0.0,,,0,False,0.8207245795904706,1.0,0.8207245795904706,0.24922480848797057,0.0,-0.011681835986665168,4.658697018327211,0.399606,1.0,0.399606,1.0,11.06777640518264,False,False,False,115,17.302649228062062,0.6396579078325485,False,0.399606,1.0,0.2577455159557757,11.06777640518264,True,False,False,False,0.0,0.8207245795904706
2015-05-08,0.399606,1.0,False,,0.05971869397587026,0.0,0.0,,,0,False,0.8207245795904706,1.0,0.8207245795904706,0.27079709577279754,0.0,0.04901260000703811,4.887031871840463,0.399606,1.0,0.399606,1.0,14.581500279991554,False,False,False,115,17.302649228062062,0.8427322364220821,False,0.399606,1.0,0.32100668028306584,14.581500279991554,True,False,False,False,0.0,0.8207245795904706
2015-05-11,0.399606,1.0,False,,0.05825737361729377,0.0,0.0,,,0,False,0.8207245795904706,1.0,0.8207245795904706,0.2891598243050343,0.0,0.04781325847009832,5.1206967898803795,0.399606,1.0,0.399606,1.0,25.41084033234145,False,False,False,115,25.41084033234145,1.0,False,0.399606,1.0,0.38415868111906226,25.41084033234145,True,False,True,False,0.0,0.8207245795904706
2015-05-12,cash,0.0,True,cash,0.03290117303591322,0.0,0.001,,,0,False,0.6916590175716122,0.0,0.0,0.2850040920288312,0.0,0.03186827186287733,5.28388454730765,0.399606,1.0,cash,0.0,35.62044312145786,False,False,False,115,35.62044312145786,1.0,False,0.399606,1.0,0.41473768575664544,35.62044312145786,True,True,False,False,1.0,0.0
2015-05-13,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.6916590175716122,0.0,0.0,0.2850040920288312,0.0,0.0001211499702025165,5.28452468976311,0.399606,1.0,cash,0.0,44.171325155422515,False,False,False,115,44.171325155422515,1.0,False,0.399606,1.0,0.37586481803065525,44.171325155422515,True,True,False,False,0.0,0.0
2015-05-14,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.6916590175716122,0.0,0.0,0.285601552155545,0.0,0.0001211499702025165,5.285164909771809,0.399606,1.0,cash,0.0,43.4104170607487,False,False,False,115,44.171325155422515,0.9827737091428328,False,0.399606,1.0,0.34155778337925086,43.4104170607487,True,True,False,False,0.0,0.0
2015-05-15,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.6916590175716122,0.0,0.0,0.2860970125195793,0.0,0.0001211499702025165,5.285805207343143,0.399606,1.0,cash,0.0,42.85472912638475,False,False,False,115,44.171325155422515,0.9701934224430634,False,0.399606,1.0,0.33080584277862046,42.85472912638475,True,True,False,True,0.0,0.0
2015-05-18,0.399606,1.0,True,0.399606,0.0,0.0001211499702025165,0.001,,,0,False,0.6916590175716122,1.0,0.6916590175716122,0.2866959896373394,0.0,-0.0008789711797676514,5.281159136904023,0.399606,1.0,0.399606,1.0,47.20268028550416,False,False,False,115,47.20268028550416,1.0,False,0.399606,1.0,0.37339302085023585,47.20268028550416,True,False,True,False,1.0,0.6916590175716122
2015-05-19,cash,0.0,True,cash,0.013542293007591466,0.0,0.001,,,0,False,0.6916590175716122,0.0,0.0,0.28622139299110205,0.0,0.012528750714583925,5.34732546321434,0.399606,1.0,cash,0.0,48.993958120050706,False,False,False,115,48.993958120050706,1.0,False,0.399606,1.0,0.37831295343748034,48.993958120050706,True,True,False,False,1.0,0.0
2015-05-20,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.6916590175716122,0.0,0.0,0.28622139299110205,0.0,0.0001211499702025165,5.347973291534872,0.399606,1.0,cash,0.0,51.353456875281076,False,False,False,115,51.353456875281076,1.0,False,0.399606,1.0,0.3989116333971032,51.353456875281076,True,True,False,False,0.0,0.0
2015-05-21,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.6916590175716122,0.0,0.0,0.28602769040913273,0.0,0.0001211499702025165,5.348621198339786,0.399606,1.0,cash,0.0,57.34224188608502,False,False,False,115,57.34224188608502,1.0,False,0.399606,1.0,0.43335280128754256,57.34224188608502,True,True,False,False,0.0,0.0
2015-05-22,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.6916590175716122,0.0,0.0,0.2841103588742289,0.0,0.0001211499702025165,5.349269183638589,0.399606,1.0,cash,0.0,62.65471919394995,False,False,False,115,62.65471919394995,1.0,False,0.399606,1.0,0.41432066357654945,62.65471919394995,True,True,False,False,0.0,0.0
2015-05-25,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.6916590175716122,0.0,0.0,0.28433626149367996,0.0,0.0001211499702025165,5.349917247440792,1.H00852,1.0,cash,0.0,74.9320508100753,False,False,False,116,74.9320508100753,1.0,False,1.H00852,1.0,0.3926293939166079,74.9320508100753,True,True,False,False,0.0,0.0
2015-05-26,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.6916590175716122,0.0,0.0,0.28308658475073034,0.0,0.0001211499702025165,5.350565389755905,1.H00852,1.0,cash,0.0,86.71447920565221,False,False,False,116,86.71447920565221,1.0,False,1.H00852,1.0,0.4338370494752993,86.71447920565221,True,True,False,False,0.0,0.0
2015-05-27,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.6916590175716122,0.0,0.0,0.28018930508149287,0.0,0.0001211499702025165,5.351213610593441,1.H00852,1.0,cash,0.0,93.06642070509675,False,False,False,116,93.06642070509675,1.0,False,1.H00852,1.0,0.43786359862532037,93.06642070509675,True,True,False,False,0.0,0.0
2015-05-28,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.6916590175716122,0.0,0.0,0.27733272035904066,0.0,0.0001211499702025165,5.351861909962912,1.H00852,1.0,cash,0.0,81.51366621049999,False,False,False,116,93.06642070509675,0.8758654903984712,False,1.H00852,1.0,0.3446252714416677,81.51366621049999,True,True,False,False,0.0,0.0
2015-05-29,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.6916590175716122,0.0,0.0,0.2759863354448488,0.0,0.0001211499702025165,5.352510287873832,1.H00852,1.0,cash,0.0,73.76782112691036,False,False,False,116,93.06642070509675,0.7926362759846688,False,1.H00852,1.0,0.353721749528932,73.76782112691036,True,True,False,False,0.0,0.0
2015-06-01,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.6916590175716122,0.0,0.0,0.2762360270995277,0.0,0.0001211499702025165,5.353158744335716,1.H00852,1.0,cash,0.0,76.54617449148485,False,False,False,116,93.06642070509675,0.8224897219808178,False,1.H00852,1.0,0.4079557926412905,76.54617449148485,True,True,False,False,0.0,0.0
2015-06-02,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.6916590175716122,0.0,0.0,0.26448942038102125,0.0,0.0001211499702025165,5.353807279358082,1.H00852,1.0,cash,0.0,83.41145100730758,False,False,False,116,93.06642070509675,0.8962572147436156,False,1.H00852,1.0,0.451694159471576,83.41145100730758,True,True,False,False,0.0,0.0
2015-06-03,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.6916590175716122,0.0,0.0,0.26368269393924015,0.0,0.0001211499702025165,5.354455892950447,1.H00852,1.0,cash,0.0,83.52552723382986,False,False,False,116,93.06642070509675,0.8974829654027472,False,1.H00852,1.0,0.4437687417975622,83.52552723382986,True,True,False,False,0.0,0.0
2015-06-04,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.6916590175716122,0.0,0.0,0.26188431774676907,0.0,0.0001211499702025165,5.355104585122328,1.H00852,1.0,cash,0.0,76.37745138187613,False,False,False,116,93.06642070509675,0.8206767897939944,False,1.H00852,1.0,0.42363653469330215,76.37745138187613,True,True,False,False,0.0,0.0
2015-06-05,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.6916590175716122,0.0,0.0,0.26186612904753875,0.0,0.0001211499702025165,5.355753355883247,1.H00852,1.0,cash,0.0,67.85936127644551,False,False,False,116,93.06642070509675,0.729149791754366,False,1.H00852,1.0,0.4239414208797568,67.85936127644551,True,True,False,False,0.0,0.0
2015-06-08,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.6916590175716122,0.0,0.0,0.26059075072740145,0.0,0.0001211499702025165,5.356402205242724,1.H20955,1.0,cash,0.0,69.97046470045132,False,False,False,117,69.97046470045132,1.0,False,1.H20955,1.0,0.2861788566818808,69.97046470045132,True,True,False,True,0.0,0.0
2015-06-09,1.H20955,1.0,True,1.H20955,0.0,0.0001211499702025165,0.001,,,0,False,0.6916590175716122,1.0,0.6916590175716122,0.2603226260463477,0.0,-0.0008789711797676514,5.351694082077072,1.H20955,1.0,1.H20955,1.0,67.75631839477201,False,False,False,117,69.97046470045132,0.9683559868416163,False,1.H20955,1.0,0.2699440256224157,67.75631839477201,True,False,False,False,1.0,0.6916590175716122
2015-06-10,1.H20955,1.0,False,,0.010105848777139714,0.0,0.0,,,0,False,0.6916590175716122,1.0,0.6916590175716122,0.2551670498244715,0.0,0.006989801436923626,5.38910136106195,1.H20955,1.0,1.H20955,1.0,63.47215557371385,False,False,False,117,69.97046470045132,0.907127826654329,False,1.H20955,1.0,0.27336845085590794,63.47215557371385,True,False,False,False,0.0,0.6916590175716122
2015-06-11,1.H20955,1.0,False,,0.0131727557997392,0.0,0.0,,,0,False,0.6916590175716122,1.0,0.6916590175716122,0.25530271720136816,0.0,0.009111055335158325,5.4382017617693625,1.H20955,1.0,1.H20955,1.0,58.2966597390612,False,False,False,117,69.97046470045132,0.8331609628238639,False,1.H20955,1.0,0.28058592531773,58.2966597390612,True,False,False,False,0.0,0.6916590175716122
2015-06-12,1.H20955,1.0,False,,0.016424124203203272,0.0,0.0,,,0,False,0.6916590175716122,1.0,0.6916590175716122,0.25473730560541546,0.0,0.011359893610861649,5.499979155217463,1.H20955,1.0,1.H20955,1.0,53.210591932478415,False,False,False,117,69.97046470045132,0.7604721815165421,False,1.H20955,1.0,0.29174077008911775,53.210591932478415,True,False,False,False,0.0,0.6916590175716122
2015-06-15,1.H20955,1.0,False,,-0.00459604213883702,0.0,0.0,,,0,False,0.6916590175716122,1.0,0.6916590175716122,0.25590428980585744,0.0,-0.003178893990465781,5.482495304533255,1.H20955,1.0,1.H20955,1.0,47.92255220262722,False,False,False,117,69.97046470045132,0.684896869097371,False,1.H20955,1.0,0.27629629679552586,47.92255220262722,True,False,False,False,0.0,0.6916590175716122
2015-06-16,1.H20955,1.0,False,,-0.033103761077384664,0.0,0.0,,,0,False,0.6916590175716122,1.0,0.6916590175716122,0.2683149083141896,0.0,-0.022896514864709228,5.35696526929731,1.H20955,1.0,1.H20955,1.0,38.52480571221315,False,False,False,117,69.97046470045132,0.5505866779239021,False,1.H20955,1.0,0.22589748228936127,38.52480571221315,True,False,False,False,0.0,0.6916590175716122
2015-06-17,1.H20955,1.0,False,,0.011979859402638127,0.0,0.0,,,0,False,0.6916590175716122,1.0,0.6916590175716122,0.2645803466462839,0.0,0.008285977785074783,5.401352964514125,1.H20955,1.0,1.H20955,1.0,30.829026499226927,False,False,False,117,69.97046470045132,0.4406005681283989,False,1.H20955,1.0,0.23241789429990334,30.829026499226927,True,False,False,False,0.0,0.6916590175716122
2015-06-18,cash,0.0,True,cash,-0.02948100172649981,0.0,0.001,,,0,False,0.6916590175716122,0.0,0.0,0.27400903750829864,0.0,-0.030451520724773307,5.236873552773407,1.H20955,1.0,cash,0.0,11.873217033082353,True,True,False,117,69.97046470045132,0.16968898354344886,False,cash,0.0,,,False,False,False,False,1.0,0.0
2015-06-19,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.6916590175716122,0.0,0.0,0.2735452861598329,0.0,0.0001211499702025165,5.23750799984828,cash,0.0,cash,0.0,,False,False,True,118,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-06-23,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.6916590175716122,0.0,0.0,0.26892143346119834,0.0,0.0001211499702025165,5.238142523786396,cash,0.0,cash,0.0,,False,False,False,118,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-06-24,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.6916590175716122,0.0,0.0,0.26888865306589727,0.0,0.0001211499702025165,5.238777124597069,cash,0.0,cash,0.0,,False,False,False,118,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-06-25,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.6916590175716122,0.0,0.0,0.2689569666984468,0.0,0.0001211499702025165,5.239411802289612,cash,0.0,cash,0.0,,False,False,False,118,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-06-26,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.6916590175716122,0.0,0.0,0.2691523029535909,0.0,0.0001211499702025165,5.240046556873338,cash,0.0,cash,0.0,,False,False,False,118,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-06-29,1.H11077,0.5,True,1.H11077,0.0,0.0001211499702025165,0.0005,1.H11077,2015-06-29,0,False,0.6916590175716122,0.5,0.3458295087858061,0.26601837067062933,0.0,-0.00037891060478256744,5.238061047663384,1.H11077,0.5,1.H11077,0.5,0.05914102656465007,False,False,False,119,,,False,1.H11077,0.5,,,False,False,False,False,0.5,0.3458295087858061
2015-06-30,1.H11077,1.0,True,1.H11077,-0.0004146968565977849,6.057498510125825e-05,0.0005,,,0,False,0.6916590175716122,1.0,0.6916590175716122,0.26283707133511874,0.0,-0.0007261407084054872,5.234257478303563,1.H11077,1.0,1.H11077,1.0,0.25884232968593496,False,False,False,119,,,False,1.H11077,1.0,,,False,False,False,False,0.5,0.6916590175716122
2015-07-01,1.H11077,1.0,False,,0.0004980493068813541,0.0,0.0,,,0,False,0.6916590175716122,1.0,0.6916590175716122,0.261114307304778,0.0,0.0003444802942997871,5.2360605768601305,1.H11077,1.0,1.H11077,1.0,0.543131409865543,False,False,False,119,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.6916590175716122
2015-07-02,1.H11077,1.0,False,,-0.000995602754500946,0.0,0.0,,,0,False,0.6916590175716122,1.0,0.6916590175716122,0.259461862073221,0.0,-0.0006886176230697094,5.232454933271444,1.H11077,1.0,1.H11077,1.0,0.4796541829370426,False,False,False,119,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.6916590175716122
2015-07-03,1.H11077,1.0,False,,0.0009135453865958265,0.0,0.0,,,0,False,0.6916590175716122,1.0,0.6916590175716122,0.2566179301393501,0.0,0.0006318619045999618,5.235761122211314,1.H11077,1.0,1.H11077,1.0,0.4733734055752766,False,False,False,119,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.6916590175716122
2015-07-06,1.H11077,1.0,False,,0.003070029870561042,0.0,0.0,,,0,False,0.6916590175716122,1.0,0.6916590175716122,0.2552040932615347,0.0,0.0021234138441876826,5.246878809863078,1.H11077,1.0,1.H11077,1.0,0.8229622033163416,False,False,False,119,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.6916590175716122
2015-07-07,1.H11077,1.0,False,,0.0020679956985689696,0.0,0.0,,,0,False,0.6916590175716122,1.0,0.6916590175716122,0.25180823401381813,0.0,0.0014303478732144992,5.254383671809779,1.H11077,1.0,1.H11077,1.0,1.3721077687328915,False,False,False,119,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.6916590175716122
2015-07-08,1.H11077,1.0,False,,0.0034670629024269317,0.0,0.0,,,0,False,0.7942552029058148,1.0,0.7942552029058148,0.2492298587606317,0.00010259618533420257,0.0026508540412446546,5.268312276000446,1.H11077,1.0,1.H11077,1.0,2.4645801590898038,False,False,False,119,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.7942552029058148
2015-07-09,1.H11077,1.0,False,,-0.0007403751233958644,0.0,0.0,,,0,False,0.7942552029058148,1.0,0.7942552029058148,0.24925619706028257,0.0,-0.0005880467938591538,5.265214261857495,1.H11077,1.0,1.H11077,1.0,3.277538576478669,False,False,False,119,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.7942552029058148
2015-07-10,1.H11077,1.0,False,,-0.0018111467852144347,0.0,0.0,,,0,False,0.7942552029058148,1.0,0.7942552029058148,0.24940898223210753,0.0,-0.001438512757382715,5.25764018397146,1.H11077,1.0,1.H11077,1.0,3.517194928912877,False,False,False,119,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.7942552029058148
2015-07-13,1.H11077,1.0,False,,-0.0004123711340205949,0.0,0.0,,,0,False,0.7942552029058148,1.0,0.7942552029058148,0.2363488270552445,0.0,-0.0003275279187240354,5.255918160024604,1.H11077,1.0,1.H11077,1.0,3.69804749275689,False,False,False,119,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.7942552029058148
2015-07-14,1.H11077,1.0,False,,0.0006600660066007347,0.0,0.0,,,0,False,0.7942552029058148,1.0,0.7942552029058148,0.23476483570510925,0.0,0.000524260860003789,5.2586736321992875,1.H11077,1.0,1.H11077,1.0,3.7298271528704947,False,False,False,119,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.7942552029058148
2015-07-15,1.H11077,1.0,False,,0.0004947229551450771,0.0,0.0,,,0,False,0.7942552029058148,1.0,0.7942552029058148,0.22937048332641854,0.0,0.00039293628112102574,5.260739955859953,1.H11077,1.0,1.H11077,1.0,3.92559869897489,False,False,False,119,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.7942552029058148
2015-07-16,1.H11077,1.0,False,,-0.0009065435965056601,0.0,0.0,,,0,False,0.7942552029058148,1.0,0.7942552029058148,0.22798967667472483,0.0,-0.0007200269681855165,5.256952081219123,1.H11077,1.0,1.H11077,1.0,3.8356220898859874,False,False,False,119,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.7942552029058148
2015-07-17,1.H11077,1.0,False,,-0.0031345376556958238,0.0,0.0,,,0,False,0.7942552029058148,1.0,0.7942552029058148,0.22302698662426632,0.0,-0.002489622841740591,5.243864253239784,1.H11077,1.0,1.H11077,1.0,3.034951192905209,False,False,False,119,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.7942552029058148
2015-07-20,1.H11077,1.0,False,,0.0023996690111709462,0.0,0.0,,,0,False,0.8967524649245255,1.0,0.8967524649245255,0.22207502073622,0.0001024972620187108,0.0020491912739608598,5.254609934109358,1.H11077,1.0,1.H11077,1.0,2.749323263258617,False,False,False,119,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.8967524649245255
2015-07-21,cash,0.0,True,cash,0.002641571735182424,0.0,0.001,,,0,False,0.8967524649245255,0.0,0.0,0.21915716997534906,0.0,0.0016389301634471831,5.263221872827519,cash,0.0,cash,0.0,,False,False,False,120,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2015-07-22,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.8967524649245255,0.0,0.0,0.2138276990265376,0.0,0.0001211499702025165,5.2638595120005816,cash,0.0,cash,0.0,,False,False,False,120,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-07-23,0.399606,0.5,True,0.399606,0.0,0.0001211499702025165,0.0005,0.399606,2015-07-23,0,False,0.8967524649245255,0.5,0.44837623246226277,0.21286263382830342,0.0,-0.00037891060478256744,5.261864979809399,0.399606,0.5,0.399606,0.5,30.523524648683708,False,False,False,121,30.523524648683708,1.0,False,0.399606,0.5,-0.05120035280423992,30.523524648683708,False,False,False,False,0.5,0.44837623246226277
2015-07-24,0.399606,1.0,True,0.399606,-0.011815308587098283,6.057498510125825e-05,0.0005,,,0,False,0.8967524649245255,1.0,0.8967524649245255,0.21473108663341903,0.0,-0.01102956469816585,5.203828899581578,0.399606,1.0,0.399606,1.0,54.21093367362504,False,False,False,121,54.21093367362504,1.0,False,0.399606,1.0,-0.07470180851749302,54.21093367362504,False,False,False,False,0.5,0.8967524649245255
2015-07-27,0.399606,1.0,False,,-0.07397674815635569,0.0,0.0,,,0,False,0.8967524649245255,1.0,0.8967524649245255,0.263115560517792,0.0,-0.06633883125631279,4.858612972325512,0.399606,1.0,0.399606,1.0,54.75583295673101,False,False,False,121,54.75583295673101,1.0,False,0.399606,1.0,-0.14279135847248026,54.75583295673101,False,False,False,False,0.0,0.8967524649245255
2015-07-28,cash,0.0,True,cash,-0.03781947005024777,0.0,0.001,,,0,False,0.7601222808959485,0.0,0.0,0.27429520445029554,0.0,-0.03878165058019756,4.6701879417283685,cash,0.0,cash,0.0,,False,False,False,122,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2015-07-29,1.H00852,0.5,True,1.H00852,0.0,0.0001211499702025165,0.0005,1.H00852,2015-07-29,0,False,0.7601222808959485,0.5,0.38006114044797423,0.27429520445029554,0.0,-0.00037891060478256744,4.6684183579909195,1.H00852,0.5,1.H00852,0.5,53.18724644148733,False,False,False,123,53.18724644148733,1.0,False,1.H00852,0.5,-0.15302618385482278,53.18724644148733,False,False,False,False,0.5,0.38006114044797423
2015-07-30,cash,0.0,True,cash,-0.013690483802897946,6.057498510125825e-05,0.0005,,,0,False,0.7601222808959485,0.0,0.0,0.2757457515992914,0.0,-0.014123093863387726,4.6024858473274515,cash,0.0,cash,0.0,,False,False,False,124,,,False,cash,0.0,,,False,False,False,False,0.5,0.0
