date,holding,holding_fraction,is_signal,target,asset_component,cash_component,trade_cost,pending_entry_target,pending_entry_since,pending_entry_days,await_fresh_entry_signal,scale_raw,base_weight,weight,realized_vol,scale_tc,return,nav,base_holding,base_fraction,effective_holding,effective_fraction,active_score_overlay,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_suba_overheat_holding,pre_suba_overheat_fraction,suba_same_side_overheat_bias,suba_same_side_overheat_bias_mom,suba_same_side_overheat_signal,suba_same_side_overheat_on,suba_same_side_overheat_triggered,suba_same_side_overheat_recovered,turnover,gross_exposure
2014-01-29,0.399606,1.0,False,,0.01712142335524125,0.0,0.0,,,0,False,1.1281336287120431,1.0,1.1281336287120431,0.18076776498277547,0.0,0.01931525345846352,1.8192128398343812,0.399606,1.0,0.399606,1.0,47.25776851609777,False,False,False,82,63.12444852295736,0.7486444574467984,False,0.399606,1.0,0.13771782684798772,47.25776851609777,True,False,False,False,0.0,1.1281336287120431
2014-01-30,0.399606,1.0,False,,-0.00036551377530036344,0.0,0.0,,,0,False,1.1281336287120431,1.0,1.1281336287120431,0.1807913515235867,0.0,-0.0004123483816738105,1.8184626903639554,0.399606,1.0,0.399606,1.0,48.489808638606945,False,False,False,82,63.12444852295736,0.7681620952454258,False,0.399606,1.0,0.1343190608465906,48.489808638606945,True,False,False,False,0.0,1.1281336287120431
2014-02-07,0.399606,1.0,False,,0.02453755394931867,0.0,0.0,,,0,False,1.1281336287120431,1.0,1.1281336287120431,0.18636524847213864,0.0,0.02768163977656246,1.868800719505729,0.399606,1.0,0.399606,1.0,50.01744832776723,False,False,False,82,63.12444852295736,0.792362539366608,False,0.399606,1.0,0.1585812560519977,50.01744832776723,True,False,False,False,0.0,1.1281336287120431
2014-02-10,0.399606,1.0,False,,0.01352358980568602,0.0,0.0,,,0,False,1.1281336287120431,1.0,1.1281336287120431,0.18764312168559297,0.0,0.015256416440701859,1.8973119215271916,0.399606,1.0,0.399606,1.0,50.508542703175415,False,False,False,82,63.12444852295736,0.8001423202106275,False,0.399606,1.0,0.17041240930689758,50.508542703175415,True,False,False,False,0.0,1.1281336287120431
2014-02-11,1.H00905,1.0,True,1.H00905,-0.016908440386586343,0.0,0.002,,,0,False,1.1281336287120431,1.0,1.1281336287120431,0.19168112457567824,0.0,-0.021036830248762572,1.8573984927050706,1.H00905,1.0,1.H00905,1.0,53.07057697021822,False,False,False,83,53.07057697021822,1.0,False,1.H00905,1.0,0.06741813152210852,53.07057697021822,True,False,False,False,2.0,1.1281336287120431
2014-02-12,1.H00905,1.0,False,,0.01103705543596245,0.0,0.0,,,0,False,1.1281336287120431,1.0,1.1281336287120431,0.19242140130056304,0.0,0.012451273399268326,1.8805254691491304,1.H00905,1.0,1.H00905,1.0,61.20147798301614,False,False,False,83,61.20147798301614,1.0,False,1.H00905,1.0,0.0779540413916709,61.20147798301614,True,False,False,False,0.0,1.1281336287120431
2014-02-13,1.H00905,1.0,False,,-0.014783659040916053,0.0,0.0,,,0,False,1.1281336287120431,1.0,1.1281336287120431,0.19551277608828962,0.0,-0.016677942919470223,1.8491621727160512,1.H00905,1.0,1.H00905,1.0,65.08257534623407,False,False,False,83,65.08257534623407,1.0,False,1.H00905,1.0,0.06089127535378158,65.08257534623407,True,False,False,False,0.0,1.1281336287120431
2014-02-14,1.H00905,1.0,False,,0.017157383377818025,0.0,0.0,,,0,False,1.0229510521076333,1.0,1.0229510521076333,0.19774327071575806,0.00010518257660440989,0.017444134724562188,1.8814192067844742,1.H00905,1.0,1.H00905,1.0,67.85768515731257,False,False,False,83,67.85768515731257,1.0,False,1.H00905,1.0,0.07768691886215635,67.85768515731257,True,False,False,False,0.0,1.0229510521076333
2014-02-17,1.H00905,1.0,False,,0.01900853272922487,0.0,0.0,,,0,False,1.0229510521076333,1.0,1.0229510521076333,0.20043127328521976,0.0,0.01944479855438286,1.918003024256745,1.H00905,1.0,1.H00905,1.0,68.04499918970964,False,False,False,83,68.04499918970964,1.0,False,1.H00905,1.0,0.09648806098749925,68.04499918970964,True,False,False,False,0.0,1.0229510521076333
2014-02-18,1.H00905,1.0,False,,-0.0011962228761475124,0.0,0.0,,,0,False,1.0229510521076333,1.0,1.0229510521076333,0.20052360666857538,0.0,-0.0012236774497103031,1.9156560072074857,1.H00905,1.0,1.H00905,1.0,67.9826056724837,False,False,False,83,68.04499918970964,0.9990830550669567,False,1.H00905,1.0,0.09377886736293124,67.9826056724837,True,False,False,False,0.0,1.0229510521076333
2014-02-19,1.H00905,1.0,False,,6.913840169842089e-05,0.0,0.0,,,0,False,1.0229510521076333,1.0,1.0229510521076333,0.2005265603397559,0.0,7.07252007583481e-05,1.9157914923631794,1.H00905,1.0,1.H00905,1.0,69.18658422624196,False,False,False,83,69.18658422624196,1.0,False,1.H00905,1.0,0.09243902828038064,69.18658422624196,True,False,False,False,0.0,1.0229510521076333
2014-02-20,1.H00905,1.0,False,,-0.014002903612120199,0.0,0.0,,,0,False,1.0229510521076333,1.0,1.0229510521076333,0.20332423539600383,0.0,-0.014324284982580093,1.8883491490593667,1.H00905,1.0,1.H00905,1.0,66.52054980486011,False,False,False,83,69.18658422624196,0.9614660204547193,False,1.H00905,1.0,0.07602223772335644,66.52054980486011,True,False,False,False,0.0,1.0229510521076333
2014-02-21,1.H00905,1.0,False,,-0.006543353960843823,0.0,0.0,,,0,False,1.0229510521076333,1.0,1.0229510521076333,0.2041046781438069,0.0,-0.006693530818557836,1.8757094258339404,1.H00905,1.0,1.H00905,1.0,61.02641995928959,False,False,False,83,69.18658422624196,0.882055685242844,False,1.H00905,1.0,0.06799449510207138,61.02641995928959,True,False,False,False,0.0,1.0229510521076333
2014-02-24,1.H00905,1.0,False,,-0.003913622548294304,0.0,0.0,,,0,False,1.0229510521076333,1.0,1.0229510521076333,0.20446116968122013,0.0,-0.004003444303329773,1.8682001276183835,1.H00905,1.0,1.H00905,1.0,51.79119059338117,False,False,False,83,69.18658422624196,0.7485727351999718,False,1.H00905,1.0,0.06281988232269138,51.79119059338117,True,False,False,False,0.0,1.0229510521076333
2014-02-25,1.H00905,1.0,False,,-0.035157571380246555,0.0,0.0,,,0,False,1.0229510521076333,1.0,1.0229510521076333,0.21803837959895184,0.0,-0.035964474632972476,1.8010112915193361,1.H00905,1.0,1.H00905,1.0,36.540754142051945,False,False,False,83,69.18658422624196,0.5281479719039562,False,1.H00905,1.0,0.024799380117433174,36.540754142051945,True,False,False,False,0.0,1.0229510521076333
2014-02-26,cash,0.0,True,cash,0.006573741987141446,0.0,0.001,,,0,False,0.9172697043881418,0.0,0.0,0.21824671984366809,0.0,0.0055671682451543525,1.811037824390647,1.H00905,1.0,cash,0.0,24.74130203293392,True,True,False,83,69.18658422624196,0.3576025946306181,False,cash,0.0,,,False,False,False,False,1.0,0.0
2014-02-27,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9172697043881418,0.0,0.0,0.21794788534213524,0.0,0.0001211499702025165,1.8112572315691076,cash,0.0,cash,0.0,,False,False,True,84,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2014-02-28,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9172697043881418,0.0,0.0,0.2179554665247805,0.0,0.0001211499702025165,1.8114766653287413,cash,0.0,cash,0.0,,False,False,False,84,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2014-03-03,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9172697043881418,0.0,0.0,0.21779315547623118,0.0,0.0001211499702025165,1.8116961256727684,cash,0.0,cash,0.0,,False,False,False,84,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2014-03-04,1.H11077,0.5,True,1.H11077,0.0,0.0001211499702025165,0.0005,1.H11077,2014-03-04,0,False,0.9172697043881418,0.5,0.4586348521940709,0.20726970528759753,0.0,-0.00037891060478256744,1.8110096547981074,1.H11077,0.5,1.H11077,0.5,4.9352435674987385,False,False,False,85,,,False,1.H11077,0.5,,,False,False,False,False,0.5,0.4586348521940709
2014-03-05,1.H11077,1.0,True,1.H11077,-0.0009767441860464854,6.057498510125825e-05,0.0005,,,0,False,0.9172697043881418,1.0,0.9172697043881418,0.20516641986662673,0.0,-0.0013349451842634696,1.80859205618078,1.H11077,1.0,1.H11077,1.0,4.64757251692463,False,False,False,85,,,False,1.H11077,1.0,,,False,False,False,False,0.5,0.9172697043881418
2014-03-06,1.H11077,1.0,False,,-0.0017709012955542391,0.0,0.0,,,0,False,0.9172697043881418,1.0,0.9172697043881418,0.2048274868645806,0.0,-0.001624394107873628,1.8056541899011729,1.H11077,1.0,1.H11077,1.0,3.829629444887054,False,False,False,85,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.9172697043881418
2014-03-07,1.H11077,1.0,False,,9.337068160597539e-05,0.0,0.0,,,0,False,0.9172697043881418,1.0,0.9172697043881418,0.20477502749796198,0.0,8.56460975151574e-05,1.8058088371359997,1.H11077,1.0,1.H11077,1.0,3.1650441570510615,False,False,False,85,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.9172697043881418
2014-03-10,1.H11077,1.0,False,,0.0010269816076931004,0.0,0.0,,,0,False,0.9172697043881418,1.0,0.9172697043881418,0.20459552145662657,0.0,0.0009420191157007984,1.8075099435798831,1.H11077,1.0,1.H11077,1.0,2.656158999123205,False,False,False,85,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.9172697043881418
2014-03-11,cash,0.0,True,cash,0.002145122178698111,0.0,0.001,,,0,False,0.9172697043881418,0.0,0.0,0.20427487870035943,0.0,0.0011429770565194453,1.8095758859748257,cash,0.0,cash,0.0,,False,False,False,86,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2014-03-12,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9172697043881418,0.0,0.0,0.2042899239888893,0.0,0.0001211499702025165,1.8097951160394907,cash,0.0,cash,0.0,,False,False,False,86,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2014-03-13,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9172697043881418,0.0,0.0,0.20264335718203721,0.0,0.0001211499702025165,1.8100143726638716,cash,0.0,cash,0.0,,False,False,False,86,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2014-03-14,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9172697043881418,0.0,0.0,0.20266776873844347,0.0,0.0001211499702025165,1.810233655851186,cash,0.0,cash,0.0,,False,False,False,86,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2014-03-17,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9172697043881418,0.0,0.0,0.20269550033305214,0.0,0.0001211499702025165,1.810452965604652,cash,0.0,cash,0.0,,False,False,False,86,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2014-03-18,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9172697043881418,0.0,0.0,0.19893897125990206,0.0,0.0001211499702025165,1.810672301927488,cash,0.0,cash,0.0,,False,False,False,86,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2014-03-19,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9172697043881418,0.0,0.0,0.19893897125990206,0.0,0.0001211499702025165,1.810891664822913,cash,0.0,cash,0.0,,False,False,False,86,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2014-03-20,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9172697043881418,0.0,0.0,0.19893897125990206,0.0,0.0001211499702025165,1.8111110542941462,cash,0.0,cash,0.0,,False,False,False,86,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2014-03-21,1.H11077,0.5,True,1.H11077,0.0,0.0001211499702025165,0.0005,1.H11077,2014-03-21,0,False,0.9172697043881418,0.5,0.4586348521940709,0.19893897125990206,0.0,-0.00037891060478256744,1.8104248051092353,1.H11077,0.5,1.H11077,0.5,0.8328200678351424,False,False,False,87,,,False,1.H11077,0.5,,,False,False,False,False,0.5,0.4586348521940709
2014-03-24,cash,0.0,True,cash,0.0006031363088058184,6.057498510125825e-05,0.0005,,,0,False,0.9172697043881418,0.0,0.0,0.19891988659036317,0.0,0.00016337943826028045,1.8107205912969064,cash,0.0,cash,0.0,,False,False,False,88,,,False,cash,0.0,,,False,False,False,False,0.5,0.0
2014-03-25,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9172697043881418,0.0,0.0,0.19891988659036317,0.0,0.0001211499702025165,1.810939960042587,cash,0.0,cash,0.0,,False,False,False,88,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2014-03-26,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9172697043881418,0.0,0.0,0.19891988659036317,0.0,0.0001211499702025165,1.8111593553647847,cash,0.0,cash,0.0,,False,False,False,88,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2014-03-27,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9172697043881418,0.0,0.0,0.19891988659036317,0.0,0.0001211499702025165,1.8113787772667191,cash,0.0,cash,0.0,,False,False,False,88,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2014-03-28,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9172697043881418,0.0,0.0,0.19891988659036317,0.0,0.0001211499702025165,1.8115982257516106,cash,0.0,cash,0.0,,False,False,False,88,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2014-03-31,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9172697043881418,0.0,0.0,0.19891988659036317,0.0,0.0001211499702025165,1.8118177008226792,cash,0.0,cash,0.0,,False,False,False,88,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2014-04-01,1.H00016,0.5,True,1.H00016,0.0,0.0001211499702025165,0.0005,1.H00016,2014-04-01,0,False,0.9172697043881418,0.5,0.4586348521940709,0.19891988659036317,0.0,-0.00037891060478256744,1.8111311838819049,1.H00016,0.5,1.H00016,0.5,32.220722451858755,False,False,False,89,32.220722451858755,1.0,False,1.H00016,0.5,-0.011176370423128431,32.220722451858755,False,False,False,False,0.5,0.4586348521940709
2014-04-02,1.H00016,0.5,False,,0.006162186019929461,6.057498510125825e-05,0.0,1.H00016,2014-04-01,1,False,0.9172697043881418,0.5,0.4586348521940709,0.19905077837149618,0.0,0.0057129615339865936,1.8214781066684258,1.H00016,0.5,1.H00016,0.5,34.20220373284961,False,False,False,89,34.20220373284961,1.0,False,1.H00016,0.5,0.0019423191798183896,34.20220373284961,True,False,False,False,0.0,0.4586348521940709
2014-04-03,1.H00016,1.0,True,1.H00016,-0.004631052928714741,6.057498510125825e-05,0.0005,,,0,False,0.9172697043881418,1.0,0.9172697043881418,0.19947689650026276,0.0,-0.004685255891043849,1.8129440156387502,1.H00016,1.0,1.H00016,1.0,36.00537876148148,False,False,False,89,36.00537876148148,1.0,False,1.H00016,1.0,-0.006316651065620811,36.00537876148148,False,False,False,False,0.5,0.9172697043881418
2014-04-04,1.H00016,1.0,False,,0.008694229423845012,0.0,0.0,,,0,False,0.9172697043881418,1.0,0.9172697043881418,0.19962456075795545,0.0,0.007974953253492956,1.827402159414669,1.H00016,1.0,1.H00016,1.0,38.55984435705289,False,False,False,89,38.55984435705289,1.0,False,1.H00016,1.0,0.0030813307618194896,38.55984435705289,True,False,False,False,0.0,0.9172697043881418
2014-04-08,1.H00016,1.0,False,,0.029801157815253054,0.0,0.0,,,0,False,0.9172697043881418,1.0,0.9172697043881418,0.20544003154976226,0.0,0.027335699219621423,1.877355475197715,1.H00016,1.0,1.H00016,1.0,43.77760783881522,False,False,False,89,43.77760783881522,1.0,False,1.H00016,1.0,0.033114183018864374,43.77760783881522,True,False,False,False,0.0,0.9172697043881418
2014-04-09,1.H00016,1.0,False,,-0.0025256228511838508,0.0,0.0,,,0,False,0.9172697043881418,1.0,0.9172697043881418,0.20194000230435732,0.0,-0.002316677326101302,1.8730062483352923,1.H00016,1.0,1.H00016,1.0,46.95696745376122,False,False,False,89,46.95696745376122,1.0,False,1.H00016,1.0,0.03068391315184682,46.95696745376122,True,False,False,False,0.0,0.9172697043881418
2014-04-10,1.H00016,1.0,False,,0.025821136086426222,0.0,0.0,,,0,False,0.9172697043881418,1.0,0.9172697043881418,0.19363645732895468,0.0,0.02368494586496217,1.9173682999318495,1.H00016,1.0,1.H00016,1.0,52.066786231838535,False,False,False,89,52.066786231838535,1.0,False,1.H00016,1.0,0.05701072240803421,52.066786231838535,True,False,False,False,0.0,0.9172697043881418
2014-04-11,1.H00016,1.0,False,,-0.0032432719358778117,0.0,0.0,,,0,False,1.0328633500055973,1.0,1.0328633500055973,0.18967824339736888,0.00011559364561745544,-0.00346506314013717,1.9107244977096882,1.H00016,1.0,1.H00016,1.0,54.28701376331498,False,False,False,89,54.28701376331498,1.0,False,1.H00016,1.0,0.05323887087707405,54.28701376331498,True,False,False,False,0.0,1.0328633500055973
2014-04-14,1.H00016,1.0,False,,-0.004862098530719505,0.0,0.0,,,0,False,1.0328633500055973,1.0,1.0328633500055973,0.184909538429713,0.0,-0.005021883376496228,1.9011290621175758,1.H00016,1.0,1.H00016,1.0,57.729039674050625,False,False,False,89,57.729039674050625,1.0,False,1.H00016,1.0,0.04774364467695332,57.729039674050625,True,False,False,False,0.0,1.0328633500055973
2014-04-15,1.H00016,1.0,False,,-0.022133507433134025,0.0,0.0,,,0,False,1.0328633500055973,1.0,1.0328633500055973,0.19130825933299908,0.0,-0.022860888634760546,1.857667562348199,1.H00016,1.0,1.H00016,1.0,55.691354597171,False,False,False,89,57.729039674050625,0.9647025987547204,False,1.H00016,1.0,0.0244888944879722,55.691354597171,True,False,False,False,0.0,1.0328633500055973
2014-04-16,1.H00016,1.0,False,,0.0025173753625569173,0.0,0.0,,,0,False,1.0328633500055973,1.0,1.0328633500055973,0.18385245098612954,0.0,0.0026001047501920116,1.8624976926013384,1.H00016,1.0,1.H00016,1.0,52.51459982180871,False,False,False,89,57.729039674050625,0.9096738854191295,False,1.H00016,1.0,0.026971418323093282,52.51459982180871,True,False,False,False,0.0,1.0328633500055973
2014-04-17,1.H00016,1.0,False,,-0.004252415524864994,0.0,0.0,,,0,False,1.0328633500055973,1.0,1.0328633500055973,0.18340075423992058,0.0,-0.0043921641446278414,1.8543172970164428,1.H00016,1.0,1.H00016,1.0,47.18718886857922,False,False,False,89,57.729039674050625,0.8173908510345445,False,1.H00016,1.0,0.022670925583772927,47.18718886857922,True,False,False,False,0.0,1.0328633500055973
2014-04-18,1.H00016,1.0,False,,0.00047146279555509985,0.0,0.0,,,0,False,1.0328633500055973,1.0,1.0328633500055973,0.18054982944849723,0.0,0.0004869566424199334,1.855220269141379,1.H00016,1.0,1.H00016,1.0,40.6243757393182,False,False,False,89,57.729039674050625,0.7037078040565253,False,1.H00016,1.0,0.023170800241653595,40.6243757393182,True,False,False,False,0.0,1.0328633500055973
2014-04-21,1.H00016,1.0,False,,-0.018087968569346358,0.0,0.0,,,0,False,1.0328633500055973,1.0,1.0328633500055973,0.18491845620205138,0.0,-0.01868239981133102,1.8205603023351946,1.H00016,1.0,1.H00016,1.0,32.79340420678559,False,False,False,89,57.729039674050625,0.5680573311446634,False,1.H00016,1.0,0.004870290466796767,32.79340420678559,True,False,False,False,0.0,1.0328633500055973
2014-04-22,1.H00016,1.0,False,,0.010569432353400687,0.0,0.0,,,0,False,1.0328633500055973,1.0,1.0328633500055973,0.1821607916020053,0.0,0.010916779308191016,1.8404349573730414,1.H00016,1.0,1.H00016,1.0,26.852362452538994,False,False,False,89,57.729039674050625,0.46514479721389185,False,1.H00016,1.0,0.015271684847457593,26.852362452538994,True,False,False,False,0.0,1.0328633500055973
2014-04-23,cash,0.0,True,cash,-0.0016621569385388835,0.0,0.001,,,0,False,1.0328633500055973,0.0,0.0,0.17597323132330775,0.0,-0.0026604947816003532,1.8355384897730755,cash,0.0,cash,0.0,,False,False,False,90,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2014-04-24,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.1365364976025754,0.0,0.0,0.1728947030253653,0.0,0.0001211499702025165,1.835760865206417,cash,0.0,cash,0.0,,False,False,False,90,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2014-04-25,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.1365364976025754,0.0,0.0,0.16814396371766366,0.0,0.0001211499702025165,1.8359832675805356,cash,0.0,cash,0.0,,False,False,False,90,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2014-04-28,1.H11077,0.5,True,1.H11077,0.0,0.0001211499702025165,0.0005,1.H11077,2014-04-28,0,False,1.1365364976025754,0.5,0.5682682488012877,0.16536598258942417,0.0,-0.00037891060478256744,1.835287594050246,1.H11077,0.5,1.H11077,0.5,3.4501093152426257,False,False,False,91,,,False,1.H11077,0.5,,,False,False,False,False,0.5,0.5682682488012877
2014-04-29,1.H11077,0.5,False,,9.187798603449426e-05,6.057498510125825e-05,0.0,1.H11077,2014-04-28,1,False,1.1365364976025754,0.5,0.5682682488012877,0.1650347844149333,0.0,0.00016499766955568873,1.8355904122262288,1.H11077,0.5,1.H11077,0.5,3.4556256258855895,False,False,False,91,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.5682682488012877
2014-04-30,1.H11077,0.5,False,,0.0005052360830424263,6.057498510125825e-05,0.0,1.H11077,2014-04-28,2,False,1.1365364976025754,0.5,0.5682682488012877,0.1647255785786781,0.0,0.000634794233384639,1.8367556344347662,1.H11077,0.5,1.H11077,0.5,3.3927872851915777,False,False,False,91,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.5682682488012877
2014-05-05,1.H11077,0.5,False,,0.00045884188308709106,6.057498510125825e-05,0.0,1.H11077,2014-04-28,3,False,1.1365364976025754,0.5,0.5682682488012877,0.1612565960811032,0.0,0.0005820655318584667,1.8378247465800175,1.H11077,0.5,1.H11077,0.5,3.2821009172129916,False,False,False,91,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.5682682488012877
2014-05-06,1.H11077,0.5,False,,0.0005501054368753922,6.057498510125825e-05,0.0,1.H11077,2014-04-28,4,False,1.2402593435583311,0.5,0.6201296717791656,0.16124827039440198,5.186142297787788e-05,0.0006909484449755254,1.8390945887308046,1.H11077,0.5,1.H11077,0.5,3.076111557036109,False,False,False,91,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.6201296717791656
2014-05-07,1.H11077,0.5,False,,0.0009616265225753651,6.057498510125825e-05,0.0,1.H11077,2014-04-28,5,False,1.2402593435583311,0.5,0.6201296717791656,0.15351648349805758,0.0,0.0012532412647388025,1.8413994179591597,1.H11077,0.5,1.H11077,0.5,3.1458880127669198,False,False,False,91,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.6201296717791656
2014-05-08,1.H11077,0.5,False,,0.0002742230347348995,6.057498510125825e-05,0.0,1.H11077,2014-04-28,6,False,1.2402593435583311,0.5,0.6201296717791656,0.15102059184135938,0.0,0.0004006826661502316,1.842137234787395,1.H11077,0.5,1.H11077,0.5,3.1962208173400346,False,False,False,91,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.6201296717791656
2014-05-09,1.H11077,0.5,False,,0.003106157500456841,6.057498510125825e-05,0.0,1.H11077,2014-04-28,7,False,1.2402593435583311,0.5,0.6201296717791656,0.14718430444145542,0.0,0.003913015847606616,1.8493455469805844,1.H11077,0.5,1.H11077,0.5,3.932763264819863,False,False,False,91,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.6201296717791656
2014-05-12,1.H11077,0.5,False,,0.0005901579807517932,6.057498510125825e-05,0.0,1.H11077,2014-04-28,8,False,1.3588405418565046,0.5,0.6794202709282523,0.14549824729908767,5.9290599149086745e-05,0.0008031638378256378,1.850830874447563,1.H11077,0.5,1.H11077,0.5,4.812922248052897,False,False,False,91,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.6794202709282523
2014-05-13,1.H11077,1.0,True,1.H11077,-0.000498775732293455,6.057498510125825e-05,0.0005,,,0,False,1.3588405418565046,1.0,1.3588405418565046,0.1423058142982923,0.0,-0.0011168731103825547,1.8487637312120266,1.H11077,1.0,1.H11077,1.0,5.374117746351959,False,False,False,91,,,False,1.H11077,1.0,,,False,False,False,False,0.5,1.3588405418565046
2014-05-14,1.H11077,1.0,False,,-0.0019063180827886272,0.0,0.0,,,0,False,1.3588405418565046,1.0,1.3588405418565046,0.13806975282403877,0.0,-0.002590382296567384,1.843974726372159,1.H11077,1.0,1.H11077,1.0,5.412975748469315,False,False,False,91,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.3588405418565046
2014-05-15,1.H11077,1.0,False,,0.0019099590723055115,0.0,0.0,,,0,False,1.3588405418565046,1.0,1.3588405418565046,0.13249384815885823,0.0,0.0025953298207352926,1.848760448968195,1.H11077,1.0,1.H11077,1.0,5.641300904869888,False,False,False,91,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.3588405418565046
2014-05-16,1.H11077,1.0,False,,0.0008169934640522847,0.0,0.0,,,0,False,1.5,1.0,1.5,0.1325029100732821,0.0001411594581434954,0.0010841577484028697,1.8507647969338847,1.H11077,1.0,1.H11077,1.0,5.644326852855556,False,False,False,91,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2014-05-19,1.H11077,1.0,False,,-0.0025396825396825085,0.0,0.0,,,0,False,1.5,1.0,1.5,0.13257588581611873,0.0,-0.003809523809523707,1.8437142643741369,1.H11077,1.0,1.H11077,1.0,5.055163588194122,False,False,False,91,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2014-05-20,1.H11077,1.0,False,,0.001000272801673141,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12961024447740016,0.0,0.0015004092025097115,1.8464805902232022,1.H11077,1.0,1.H11077,1.0,4.485347101208486,False,False,False,91,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2014-05-21,1.H11077,1.0,False,,0.0007267441860465684,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12894546332785758,0.0,0.0010901162790699637,1.8484934687735912,1.H11077,1.0,1.H11077,1.0,4.009547180056598,False,False,False,91,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2014-05-22,1.H11077,1.0,False,,0.0020878721859114435,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12875793019610235,0.0,0.0031318082788671653,1.8542825959225282,1.H11077,1.0,1.H11077,1.0,3.715085371771618,False,False,False,91,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.5
2014-05-23,cash,0.0,True,cash,0.0004529395778603007,0.0,0.001,,,0,False,1.5,0.0,0.0,0.10652519144024111,0.0,-0.0005475133617175443,1.8532673514248603,cash,0.0,cash,0.0,,False,False,False,92,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2014-05-26,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.10584741978731091,0.0,0.0001211499702025165,1.8534918747092628,cash,0.0,cash,0.0,,False,False,False,92,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2014-05-27,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.10584741978731091,0.0,0.0001211499702025165,1.8537164251946545,cash,0.0,cash,0.0,,False,False,False,92,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2014-05-28,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.5,0.0,0.0,0.10584741978731091,0.0,0.0001211499702025165,1.8539410028843308,cash,0.0,cash,0.0,,False,False,False,92,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
