date,holding,holding_fraction,is_signal,target,asset_component,cash_component,trade_cost,pending_entry_target,pending_entry_since,pending_entry_days,await_fresh_entry_signal,scale_raw,base_weight,weight,realized_vol,scale_tc,return,nav,base_holding,base_fraction,effective_holding,effective_fraction,active_score_overlay,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_suba_overheat_holding,pre_suba_overheat_fraction,suba_same_side_overheat_bias,suba_same_side_overheat_bias_mom,suba_same_side_overheat_signal,suba_same_side_overheat_on,suba_same_side_overheat_triggered,suba_same_side_overheat_recovered,turnover,gross_exposure
2013-06-26,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9371457108253497,0.0,0.0,0.1983833097695529,0.0,0.0001211499702025165,1.5727466698652275,cash,0.0,cash,0.0,,False,False,False,67,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-06-27,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9371457108253497,0.0,0.0,0.1983833097695529,0.0,0.0001211499702025165,1.5729372080774178,cash,0.0,cash,0.0,,False,False,False,67,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-06-28,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9371457108253497,0.0,0.0,0.1983833097695529,0.0,0.0001211499702025165,1.5731277693733068,cash,0.0,cash,0.0,,False,False,False,67,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-07-01,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9371457108253497,0.0,0.0,0.1983833097695529,0.0,0.0001211499702025165,1.5733183537556912,cash,0.0,cash,0.0,,False,False,False,67,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-07-02,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9371457108253497,0.0,0.0,0.1983833097695529,0.0,0.0001211499702025165,1.5735089612273678,cash,0.0,cash,0.0,,False,False,False,67,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-07-03,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9371457108253497,0.0,0.0,0.1983833097695529,0.0,0.0001211499702025165,1.5736995917911338,cash,0.0,cash,0.0,,False,False,False,67,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-07-04,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9371457108253497,0.0,0.0,0.1983833097695529,0.0,0.0001211499702025165,1.573890245449787,cash,0.0,cash,0.0,,False,False,False,67,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-07-05,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9371457108253497,0.0,0.0,0.19840908700833498,0.0,0.0001211499702025165,1.5740809222061252,cash,0.0,cash,0.0,,False,False,False,67,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-07-08,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9371457108253497,0.0,0.0,0.1984374448720652,0.0,0.0001211499702025165,1.5742716220629467,cash,0.0,cash,0.0,,False,False,False,67,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-07-09,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9371457108253497,0.0,0.0,0.19846813433040433,0.0,0.0001211499702025165,1.5744623450230504,cash,0.0,cash,0.0,,False,False,False,67,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-07-10,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9371457108253497,0.0,0.0,0.19848732574106767,0.0,0.0001211499702025165,1.574653091089235,cash,0.0,cash,0.0,,False,False,False,67,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-07-11,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9371457108253497,0.0,0.0,0.1984803245891319,0.0,0.0001211499702025165,1.5748438602642996,cash,0.0,cash,0.0,,False,False,False,67,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-07-12,1.H00016,0.5,True,1.H00016,0.0,0.0001211499702025165,0.0005,1.H00016,2013-07-12,0,False,0.9371457108253497,0.5,0.46857285541267485,0.1985034477960492,0.0,-0.00037891060478256744,1.5742471352247687,1.H00016,0.5,1.H00016,0.5,9.413997905713353,False,False,False,68,9.413997905713353,1.0,False,1.H00016,0.5,-0.0625754985852885,9.413997905713353,False,False,False,False,0.5,0.46857285541267485
2013-07-15,1.H00016,0.5,False,,0.005376970056204189,6.057498510125825e-05,0.0,1.H00016,2013-07-12,1,False,0.9371457108253497,0.5,0.46857285541267485,0.19857598545177962,0.0,0.005099579410509314,1.5822751335026142,1.H00016,0.5,1.H00016,0.5,20.16174908023045,False,False,False,68,20.16174908023045,1.0,False,1.H00016,0.5,-0.05109184620183135,20.16174908023045,False,False,False,False,0.0,0.46857285541267485
2013-07-16,cash,0.0,True,cash,0.0005523965107390172,6.057498510125825e-05,0.0005,,,0,False,0.9371457108253497,0.0,0.0,0.19858545117943918,0.0,0.00011266501009243868,1.5824534005464992,cash,0.0,cash,0.0,,False,False,False,69,,,False,cash,0.0,,,False,False,False,False,0.5,0.0
2013-07-17,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9371457108253497,0.0,0.0,0.19862438130720367,0.0,0.0001211499702025165,1.5826451147288223,cash,0.0,cash,0.0,,False,False,False,69,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-07-18,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9371457108253497,0.0,0.0,0.19866469907919931,0.0,0.0001211499702025165,1.5828368521373128,cash,0.0,cash,0.0,,False,False,False,69,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-07-19,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9371457108253497,0.0,0.0,0.19862476655282957,0.0,0.0001211499702025165,1.5830286127747848,cash,0.0,cash,0.0,,False,False,False,69,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-07-22,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9371457108253497,0.0,0.0,0.19849066403363538,0.0,0.0001211499702025165,1.5832203966440521,cash,0.0,cash,0.0,,False,False,False,69,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-07-23,1.H00905,0.5,True,1.H00905,0.0,0.0001211499702025165,0.0005,1.H00905,2013-07-23,0,False,0.9371457108253497,0.5,0.46857285541267485,0.1984891958919626,0.0,-0.00037891060478256744,1.5826204976460556,1.H00905,0.5,1.H00905,0.5,36.665241213714886,False,False,False,70,36.665241213714886,1.0,False,1.H00905,0.5,0.008672958520548576,36.665241213714886,True,False,False,False,0.5,0.46857285541267485
2013-07-24,1.H00905,0.5,False,,0.0030133174319220135,6.057498510125825e-05,0.0,1.H00905,2013-07-23,1,False,0.9371457108253497,0.5,0.46857285541267485,0.19848543777759628,0.0,0.0028844924917821313,1.5871855545888562,1.H00905,0.5,1.H00905,0.5,43.05593720863529,False,False,False,70,43.05593720863529,1.0,False,1.H00905,0.5,0.014227640380264287,43.05593720863529,True,False,False,False,0.0,0.46857285541267485
2013-07-25,1.H00905,1.0,True,1.H00905,-0.009502132513520833,6.057498510125825e-05,0.0005,,,0,False,0.9371457108253497,1.0,0.9371457108253497,0.1998658794724414,0.0,-0.00933988558976695,1.5723614230992655,1.H00905,1.0,1.H00905,1.0,43.546694630785076,False,False,False,70,43.546694630785076,1.0,False,1.H00905,1.0,-0.005113252120563054,43.546694630785076,False,False,False,False,0.5,0.9371457108253497
2013-07-26,1.H00905,1.0,False,,-0.0010607301583038797,0.0,0.0,,,0,False,0.9371457108253497,1.0,0.9371457108253497,0.1999628741932547,0.0,-0.0009940587181975769,1.570798403518476,1.H00905,1.0,1.H00905,1.0,43.55356204065558,False,False,False,70,43.55356204065558,1.0,False,1.H00905,1.0,-0.006394089878996367,43.55356204065558,False,False,False,False,0.0,0.9371457108253497
2013-07-29,1.H00905,1.0,False,,-0.019323100083335598,0.0,0.0,,,0,False,0.9371457108253497,1.0,0.9371457108253497,0.20141367074973784,0.0,-0.018108560362946946,1.542353505810341,1.H00905,1.0,1.H00905,1.0,33.22170345232845,False,False,False,70,43.55356204065558,0.7627781034606829,False,1.H00905,1.0,-0.025543731060106028,33.22170345232845,False,False,False,False,0.0,0.9371457108253497
2013-07-30,1.H00852,1.0,True,1.H00852,-0.00444898876650901,0.0,0.002,,,0,False,0.9371457108253497,1.0,0.9371457108253497,0.1950552705134771,0.0,-0.006161012038564007,1.532851047293322,1.H00852,1.0,1.H00852,1.0,27.347597567989293,False,False,False,71,27.347597567989293,1.0,False,1.H00852,1.0,-0.0057302063386296025,27.347597567989293,False,False,False,False,2.0,0.9371457108253497
2013-07-31,1.H00852,1.0,False,,0.004682146178443647,0.0,0.0,,,0,False,0.9371457108253497,1.0,0.9371457108253497,0.18753595671486176,0.0,0.004387853208585701,1.5395769726794721,1.H00852,1.0,1.H00852,1.0,21.87786599585634,False,False,False,71,27.347597567989293,0.7999922458075315,False,1.H00852,1.0,-0.001495219895295256,21.87786599585634,False,False,False,False,0.0,0.9371457108253497
2013-08-01,1.H00852,1.0,False,,0.03231538749013141,0.0,0.0,,,0,False,1.0664621521305866,1.0,1.0664621521305866,0.19413068750148912,0.0001293164413052369,0.03432936459803182,1.5924296719013198,1.H00852,1.0,1.H00852,1.0,22.75666189081261,False,False,False,71,27.347597567989293,0.8321265454574909,False,1.H00852,1.0,0.030057702883438342,22.75666189081261,True,False,False,False,0.0,1.0664621521305866
2013-08-02,1.H00852,1.0,False,,0.0030759567112437214,0.0,0.0,,,0,False,1.0664621521305866,1.0,1.0664621521305866,0.19411771081400123,0.0,0.003280391414133499,1.5976534645246363,1.H00852,1.0,1.H00852,1.0,22.09987067993813,False,False,False,71,27.347597567989293,0.8081101319776004,False,1.H00852,1.0,0.03260010016870322,22.09987067993813,True,False,False,False,0.0,1.0664621521305866
2013-08-05,1.H00852,1.0,False,,0.01568635886698755,0.0,0.0,,,0,False,1.0664621521305866,1.0,1.0664621521305866,0.19096319966068898,0.0,0.016728908036380163,1.624380462406673,1.H00852,1.0,1.H00852,1.0,23.560912995655343,False,False,False,71,27.347597567989293,0.8615350191942889,False,1.H00852,1.0,0.04793805803691006,23.560912995655343,True,False,False,False,0.0,1.0664621521305866
2013-08-06,1.H00852,1.0,False,,0.010855343662342865,0.0,0.0,,,0,False,1.0664621521305866,1.0,1.0664621521305866,0.1905442318707154,0.0,0.011576813164259292,1.6431856115276282,1.H00852,1.0,1.H00852,1.0,27.69172841527602,False,False,False,71,27.69172841527602,1.0,False,1.H00852,1.0,0.05827885059592856,27.69172841527602,True,False,False,False,0.0,1.0664621521305866
2013-08-07,1.H00852,1.0,False,,-0.01262207116501557,0.0,0.0,,,0,False,1.0664621521305866,1.0,1.0664621521305866,0.19234226570786292,0.0,-0.013460961178987874,1.6210667538009833,1.H00852,1.0,1.H00852,1.0,28.2616401609813,False,False,False,71,28.2616401609813,1.0,False,1.H00852,1.0,0.044158546206417494,28.2616401609813,True,False,False,False,0.0,1.0664621521305866
2013-08-08,1.H00852,1.0,False,,0.004578644466606718,0.0,0.0,,,0,False,1.0664621521305866,1.0,1.0664621521305866,0.1920866375057985,0.0,0.004882951031698113,1.6289823433789072,1.H00852,1.0,1.H00852,1.0,30.28069184265405,False,False,False,71,30.28069184265405,1.0,False,1.H00852,1.0,0.04832571431643403,30.28069184265405,True,False,False,False,0.0,1.0664621521305866
2013-08-09,1.H00852,1.0,False,,0.00017836816597616156,0.0,0.0,,,0,False,1.0664621521305866,1.0,1.0664621521305866,0.18772057635965575,0.0,0.00019022289815850968,1.629292213121314,1.H00852,1.0,1.H00852,1.0,28.43075305493195,False,False,False,71,30.28069184265405,0.9389069841159893,False,1.H00852,1.0,0.04768689466555509,28.43075305493195,True,False,False,False,0.0,1.0664621521305866
2013-08-12,cash,0.0,True,cash,0.008043908288182244,0.0,0.001,,,0,False,1.0664621521305866,0.0,0.0,0.1733975772810937,0.0,0.007035864379894008,1.6407556921680528,cash,0.0,cash,0.0,,False,False,False,72,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2013-08-13,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.0664621521305866,0.0,0.0,0.17322239660245725,0.0,0.0001211499702025165,1.6409544696712686,cash,0.0,cash,0.0,,False,False,False,72,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-08-14,1.H00016,0.5,True,1.H00016,0.0,0.0001211499702025165,0.0005,1.H00016,2013-08-14,0,False,1.0664621521305866,0.5,0.5332310760652933,0.17119045370912025,0.0,-0.00037891060478256744,1.6403326946207448,1.H00016,0.5,1.H00016,0.5,50.77320912338038,False,False,False,73,50.77320912338038,1.0,False,1.H00016,0.5,0.0027924111270309546,50.77320912338038,True,False,False,False,0.5,0.5332310760652933
2013-08-15,1.H00016,1.0,True,1.H00016,-0.0046793248069096904,6.057498510125825e-05,0.0005,,,0,False,1.168289444105521,1.0,1.168289444105521,0.16230411348833554,0.0,-0.005903527676956233,1.630648945158635,1.H00016,1.0,1.H00016,1.0,56.81422122562568,False,False,False,73,56.81422122562568,1.0,False,1.H00016,1.0,-0.004559969633257961,56.81422122562568,False,False,False,False,0.5,1.168289444105521
2013-08-16,1.H00016,1.0,False,,-0.001477576983332729,0.0,0.0,,,0,False,1.168289444105521,1.0,1.168289444105521,0.1567198794321307,0.0,-0.001726237592480917,1.6278340576493628,1.H00016,1.0,1.H00016,1.0,58.84269109453843,False,False,False,73,58.84269109453843,1.0,False,1.H00016,1.0,-0.00407845013910287,58.84269109453843,False,False,False,False,0.0,1.168289444105521
2013-08-19,1.H00016,1.0,False,,0.010090727340466232,0.0,0.0,,,0,False,1.2761622885666668,1.0,1.2761622885666668,0.14452861529725916,0.00010787284446114587,0.012768143729268822,1.6486184768648289,1.H00016,1.0,1.H00016,1.0,58.42140954071609,False,False,False,73,58.84269109453843,0.9928405457672645,False,1.H00016,1.0,0.0077736870332219725,58.42140954071609,True,False,False,False,0.0,1.2761622885666668
2013-08-20,1.H00016,1.0,False,,-0.008904173636580914,0.0,0.0,,,0,False,1.3838090096459452,1.0,1.3838090096459452,0.14567661236611504,0.00010764672107927842,-0.012427996034844457,1.6281294529713815,1.H00016,1.0,1.H00016,1.0,58.808767337201836,False,False,False,73,58.84269109453843,0.9994234839245865,False,1.H00016,1.0,0.000494520556942768,58.808767337201836,True,False,False,False,0.0,1.3838090096459452
2013-08-21,1.H00016,1.0,False,,-0.004051787399098394,0.0,0.0,,,0,False,1.3838090096459452,1.0,1.3838090096459452,0.1328717864493743,0.0,-0.0056068999080423065,1.6190006940912351,1.H00016,1.0,1.H00016,1.0,55.98669553160474,False,False,False,73,58.84269109453843,0.9514638860016588,False,1.H00016,1.0,-0.0018427132755131082,55.98669553160474,False,False,False,False,0.0,1.3838090096459452
2013-08-22,1.H00016,1.0,False,,-0.0030893598656891452,0.0,0.0,,,0,False,1.5,1.0,1.5,0.1293050586431871,0.00011619099035405478,-0.0047496923552142745,1.6113109388714235,1.H00016,1.0,1.H00016,1.0,53.742122418563866,False,False,False,73,58.84269109453843,0.9133185688638911,False,1.H00016,1.0,-0.0034087189062346943,53.742122418563866,False,False,False,False,0.0,1.5
2013-08-23,1.H00016,1.0,False,,-0.010315700559602958,0.0,0.0,,,0,False,1.5,1.0,1.5,0.11812702348725611,0.0,-0.015473550839404382,1.5863782371407082,1.H00016,1.0,1.H00016,1.0,47.70781690348965,False,False,False,73,58.84269109453843,0.8107687805583338,False,1.H00016,1.0,-0.011919108720942817,47.70781690348965,False,False,False,False,0.0,1.5
2013-08-26,1.H00016,1.0,False,,0.02240406260335215,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12593363315636585,0.0,0.03360609390502822,1.639690213146952,1.H00016,1.0,1.H00016,1.0,44.04350860995976,False,False,False,73,58.84269109453843,0.7484958248968957,False,1.H00016,1.0,0.011583634823293165,44.04350860995976,True,False,False,False,0.0,1.5
2013-08-27,1.H00016,1.0,False,,0.000386088299437537,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12583222521905751,0.0,0.0005791324491561944,1.6406398109559492,1.H00016,1.0,1.H00016,1.0,41.89596770036899,False,False,False,73,58.84269109453843,0.7119995180549726,False,1.H00016,1.0,0.013462420309760378,41.89596770036899,True,False,False,False,0.0,1.5
2013-08-28,1.H00016,1.0,False,,-0.005700427662459595,0.0,0.0,,,0,False,1.5,1.0,1.5,0.1257605745039215,0.0,-0.008550641493689337,1.6266112881121906,1.H00016,1.0,1.H00016,1.0,36.8142033357224,False,False,False,73,58.84269109453843,0.6256376561122196,False,1.H00016,1.0,0.009216325004344625,36.8142033357224,True,False,False,False,0.0,1.5
2013-08-29,1.H00016,1.0,False,,-0.0029583471022360808,0.0,0.0,,,0,False,1.5,1.0,1.5,0.12518802692668066,0.0,-0.004437520653354121,1.6193931669262138,1.H00016,1.0,1.H00016,1.0,31.628533481788505,False,False,False,73,58.84269109453843,0.5375099760643706,False,1.H00016,1.0,0.007633056486997969,31.628533481788505,True,False,False,False,0.0,1.5
2013-08-30,1.H20955,1.0,True,1.H20955,0.001020606787561329,0.0,0.002,,,0,False,1.5,1.0,1.5,0.11858902365796939,0.0,-0.00047215163902059043,1.6186285677882308,1.H20955,1.0,1.H20955,1.0,39.03706961200052,False,False,False,74,39.03706961200052,1.0,False,1.H20955,1.0,0.07176826526801879,39.03706961200052,True,False,False,False,2.0,1.5
2013-09-02,1.H20955,1.0,False,,-0.003828096328824082,0.0,0.0,,,0,False,1.5,1.0,1.5,0.11863516257821172,0.0,-0.005742144493236179,1.609334168671111,1.H20955,1.0,1.H20955,1.0,41.40200206965611,False,False,False,74,41.40200206965611,1.0,False,1.H20955,1.0,0.06703943839072712,41.40200206965611,True,False,False,False,0.0,1.5
2013-09-03,1.H20955,1.0,False,,0.008589679257946736,0.0,0.0,,,0,False,1.5,1.0,1.5,0.11408400464903884,0.0,0.012884518886920215,1.6300696651627198,1.H20955,1.0,1.H20955,1.0,45.29921599760093,False,False,False,74,45.29921599760093,1.0,False,1.H20955,1.0,0.07524351673131043,45.29921599760093,True,False,False,False,0.0,1.5
2013-09-04,1.H20955,1.0,False,,0.008539616430994323,0.0,0.0,,,0,False,1.5,1.0,1.5,0.11516120601772788,0.0,0.012809424646491596,1.6509499197071533,1.H20955,1.0,1.H20955,1.0,48.44649775432955,False,False,False,74,48.44649775432955,1.0,False,1.H20955,1.0,0.08321087966827001,48.44649775432955,True,False,False,False,0.0,1.5
2013-09-05,1.H20955,1.0,False,,-0.0018878685194281264,0.0,0.0,,,0,False,1.5,1.0,1.5,0.11528528057750985,0.0,-0.0028318027791421896,1.646274755136302,1.H20955,1.0,1.H20955,1.0,49.813599047917364,False,False,False,74,49.813599047917364,1.0,False,1.H20955,1.0,0.07983050286068132,49.813599047917364,True,False,False,False,0.0,1.5
2013-09-06,1.H20955,1.0,False,,0.01604699611493765,0.0,0.0,,,0,False,1.5,1.0,1.5,0.11928957129974813,0.0,0.024070494172406587,1.6859014020359904,1.H20955,1.0,1.H20955,1.0,51.12121879818662,False,False,False,74,51.12121879818662,1.0,False,1.H20955,1.0,0.09565545234646826,51.12121879818662,True,False,False,False,0.0,1.5
2013-09-09,1.H20955,1.0,False,,0.028401720769091865,0.0,0.0,,,0,False,1.5,1.0,1.5,0.13136509795308543,0.0,0.042602581153637686,1.7577251533332603,1.H20955,1.0,1.H20955,1.0,58.15185861562347,False,False,False,74,58.15185861562347,1.0,False,1.H20955,1.0,0.12469425455978052,58.15185861562347,True,False,False,False,0.0,1.5
2013-09-10,1.H20955,1.0,False,,0.022520167164941762,0.0,0.0,,,0,False,1.5,1.0,1.5,0.13795296196116105,0.0,0.033780250747412754,1.8171015497578924,1.H20955,1.0,1.H20955,1.0,66.81918444471351,False,False,False,74,66.81918444471351,1.0,False,1.H20955,1.0,0.147470357711362,66.81918444471351,True,False,False,False,0.0,1.5
2013-09-11,1.H20955,1.0,False,,0.003523009841005953,0.0,0.0,,,0,False,1.5,1.0,1.5,0.13793899561681425,0.0,0.00528451476150904,1.826704049720749,1.H20955,1.0,1.H20955,1.0,73.15616729755341,False,False,False,74,73.15616729755341,1.0,False,1.H20955,1.0,0.1487794633749365,73.15616729755341,True,False,False,False,0.0,1.5
2013-09-12,1.H20955,1.0,False,,0.0048876691866786,0.0,0.0,,,0,False,1.5,1.0,1.5,0.13800719056134284,0.0,0.007331503780017901,1.8400965373662506,1.H20955,1.0,1.H20955,1.0,76.9275853773269,False,False,False,74,76.9275853773269,1.0,False,1.H20955,1.0,0.15146857062317642,76.9275853773269,True,False,False,False,0.0,1.5
2013-09-13,1.H20955,1.0,False,,-0.010960701732654177,0.0,0.0,,,0,False,1.5,1.0,1.5,0.14044123736033184,0.0,-0.01644105259898132,1.8098434134082086,1.H20955,1.0,1.H20955,1.0,73.82806008674022,False,False,False,74,76.9275853773269,0.9597085327014538,False,1.H20955,1.0,0.13611623635278067,73.82806008674022,True,False,False,False,0.0,1.5
2013-09-16,1.H20955,1.0,False,,-0.0025753374259541717,0.0,0.0,,,0,False,1.5,1.0,1.5,0.14068612277874615,0.0,-0.003863006138931313,1.8028519771917084,1.H20955,1.0,1.H20955,1.0,72.11244395759813,False,False,False,74,76.9275853773269,0.9374068301232816,False,1.H20955,1.0,0.13005082951977007,72.11244395759813,True,False,False,False,0.0,1.5
2013-09-17,1.H20955,1.0,False,,-0.026732197337571262,0.0,0.0,,,0,False,1.5,1.0,1.5,0.15200727657318935,0.0,-0.04009829600635695,1.7305606849546293,1.H20955,1.0,1.H20955,1.0,64.2950429171413,False,False,False,74,76.9275853773269,0.8357865725510106,False,1.H20955,1.0,0.09731327666804372,64.2950429171413,True,False,False,False,0.0,1.5
2013-09-18,1.H20955,1.0,False,,0.008321574003144816,0.0,0.0,,,0,False,1.3157264869731604,1.0,1.3157264869731604,0.15262256183979192,0.00018427351302683959,0.010762624221126282,1.749186059298651,1.H20955,1.0,1.H20955,1.0,57.30241428809352,False,False,False,74,76.9275853773269,0.7448877279460592,False,1.H20955,1.0,0.10379537920932795,57.30241428809352,True,False,False,False,0.0,1.3157264869731604
2013-09-23,1.H20955,1.0,False,,0.015780066694922823,0.0,0.0,,,0,False,1.3157264869731604,1.0,1.3157264869731604,0.15527011600787757,0.0,0.020762251716712976,1.7855031005611748,1.H20955,1.0,1.H20955,1.0,51.32766274779909,False,False,False,74,76.9275853773269,0.6672205099905169,False,1.H20955,1.0,0.11828438330581352,51.32766274779909,True,False,False,False,0.0,1.3157264869731604
2013-09-24,1.H20955,1.0,False,,0.0023992237458199117,0.0,0.0,,,0,False,1.3157264869731604,1.0,1.3157264869731604,0.15523697900839264,0.0,0.0031567222305501907,1.7911394378914325,1.H20955,1.0,1.H20955,1.0,44.48749279618281,False,False,False,74,76.9275853773269,0.5783035120363305,False,1.H20955,1.0,0.1179718369029273,44.48749279618281,True,False,False,False,0.0,1.3157264869731604
2013-09-25,1.H20955,1.0,False,,-0.0005478107205968419,0.0,0.0,,,0,False,1.3157264869731604,1.0,1.3157264869731604,0.15527320576106884,0.0,-0.0007207690749371221,1.7898484399757,1.H20955,1.0,1.H20955,1.0,37.533123752547795,False,False,False,74,76.9275853773269,0.4879020128923745,False,1.H20955,1.0,0.11447866078845892,37.533123752547795,True,False,False,False,0.0,1.3157264869731604
2013-09-26,cash,0.0,True,cash,-0.02677885588217388,0.0,0.001,,,0,False,1.3157264869731604,0.0,0.0,0.16561739507887288,0.0,-0.027752077026291677,1.7401764282041063,1.H20955,1.0,cash,0.0,25.607935383566872,True,True,False,74,76.9275853773269,0.3328836497072008,False,cash,0.0,,,False,False,False,False,1.0,0.0
2013-09-27,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.207602618702902,0.0,0.0,0.16561739507887288,0.0,0.0001211499702025165,1.7403872505265303,1.H20955,1.0,cash,0.0,13.815661106141349,True,False,False,74,76.9275853773269,0.17959306844711234,False,cash,0.0,,,False,False,False,False,0.0,0.0
2013-09-30,0.399606,1.0,True,0.399606,0.0,0.0001211499702025165,0.001,,,0,False,1.207602618702902,1.0,1.207602618702902,0.16561739507887288,0.0,-0.0008789711797676514,1.7388575002916824,0.399606,1.0,0.399606,1.0,17.64872426677312,False,False,True,75,17.64872426677312,1.0,False,0.399606,1.0,0.14438832129692902,17.64872426677312,True,False,False,False,1.0,1.207602618702902
2013-10-08,0.399606,1.0,False,,0.01443852558518155,0.0,0.0,,,0,False,1.207602618702902,1.0,1.207602618702902,0.16767631808700995,0.0,0.01743600130687417,1.7691762219392362,0.399606,1.0,0.399606,1.0,24.92092324221004,False,False,False,75,24.92092324221004,1.0,False,0.399606,1.0,0.1557147482728881,24.92092324221004,True,False,False,False,0.0,1.207602618702902
2013-10-09,0.399606,1.0,False,,0.020300709539362582,0.0,0.0,,,0,False,1.207602618702902,1.0,1.207602618702902,0.171824879361533,0.0,0.024515190001261233,1.81254791316579,0.399606,1.0,0.399606,1.0,34.4945004046402,False,False,False,75,34.4945004046402,1.0,False,0.399606,1.0,0.17329112891337525,34.4945004046402,True,False,False,False,0.0,1.207602618702902
2013-10-10,0.399606,1.0,False,,-0.026616441758423703,0.0,0.0,,,0,False,1.207602618702902,1.0,1.207602618702902,0.18120000691002985,0.0,-0.032142084768025714,1.7542888444947071,0.399606,1.0,0.399606,1.0,38.40224540513976,False,False,False,75,38.40224540513976,1.0,False,0.399606,1.0,0.13730621819791597,38.40224540513976,True,False,False,False,0.0,1.207602618702902
2013-10-11,0.399606,1.0,False,,0.0012686937415833377,0.0,0.0,,,0,False,1.1037527172904844,1.0,1.1037527172904844,0.18117879838568338,0.00010384990141241768,0.0012963288397431771,1.7565629797170654,0.399606,1.0,0.399606,1.0,35.93974992530506,False,False,False,75,38.40224540513976,0.9358762631232724,False,0.399606,1.0,0.13449165404809413,35.93974992530506,True,False,False,False,0.0,1.1037527172904844
2013-10-14,0.399606,1.0,False,,0.009931407456696073,0.0,0.0,,,0,False,1.1037527172904844,1.0,1.1037527172904844,0.1819453257720621,0.0,0.010961817966847365,1.775818103348027,0.399606,1.0,0.399606,1.0,34.11857652770265,False,False,False,75,38.40224540513976,0.8884526456136916,False,0.399606,1.0,0.14094140455191848,34.11857652770265,True,False,False,False,0.0,1.1037527172904844
2013-10-15,0.399606,1.0,False,,-0.002768588090164892,0.0,0.0,,,0,False,1.1037527172904844,1.0,1.1037527172904844,0.18214078310811746,0.0,-0.0030558366275775795,1.7703914933439007,0.399606,1.0,0.399606,1.0,31.28217485620695,False,False,False,75,38.40224540513976,0.8145923376662798,False,0.399606,1.0,0.13315689235293493,31.28217485620695,True,False,False,False,0.0,1.1037527172904844
2013-10-16,0.399606,1.0,False,,-0.03931766905402845,0.0,0.0,,,0,False,1.1037527172904844,1.0,1.1037527172904844,0.19977807151406393,0.0,-0.04339698405591186,1.6935618419345335,0.399606,1.0,0.399606,1.0,22.668190861034716,False,False,False,75,38.40224540513976,0.5902829540795759,False,0.399606,1.0,0.08529200945409321,22.668190861034716,True,False,False,False,0.0,1.1037527172904844
2013-10-17,0.399606,1.0,False,,-0.009072086506734411,0.0,0.0,,,0,False,1.0011108751038298,1.0,1.0011108751038298,0.2007844967626868,0.00010264184218665463,-0.009183874093869782,1.6780083832080246,0.399606,1.0,0.399606,1.0,11.395869306285482,False,False,False,75,38.40224540513976,0.29675007765978856,False,0.399606,1.0,0.07242486498718266,11.395869306285482,True,False,False,False,0.0,1.0011108751038298
