date,holding,holding_fraction,is_signal,target,asset_component,cash_component,trade_cost,pending_entry_target,pending_entry_since,pending_entry_days,await_fresh_entry_signal,scale_raw,base_weight,weight,realized_vol,scale_tc,return,nav,base_holding,base_fraction,effective_holding,effective_fraction,active_score_overlay,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_suba_overheat_holding,pre_suba_overheat_fraction,suba_same_side_overheat_bias,suba_same_side_overheat_bias_mom,suba_same_side_overheat_signal,suba_same_side_overheat_on,suba_same_side_overheat_triggered,suba_same_side_overheat_recovered,turnover,gross_exposure
2012-05-04,1.H00016,1.0,False,,0.006737128376290258,0.0,0.0,,,0,False,1.4076362299946992,1.0,1.4076362299946992,0.1421785865276798,0.0001362573288696447,0.009345876473427994,1.2983629681201558,1.H00016,1.0,1.H00016,1.0,32.100340055289784,False,False,False,37,32.100340055289784,1.0,False,1.H00016,1.0,0.053752532334968496,32.100340055289784,True,False,False,False,0.0,1.4076362299946992
2012-05-07,1.H00016,1.0,False,,-0.004189020704246538,0.0,0.0,,,0,False,1.4076362299946992,1.0,1.4076362299946992,0.14218411419225344,0.0,-0.005896617311495378,1.290707018565734,1.H00016,1.0,1.H00016,1.0,33.994963287391556,False,False,False,37,33.994963287391556,1.0,False,1.H00016,1.0,0.04802604940759717,33.994963287391556,True,False,False,False,0.0,1.4076362299946992
2012-05-08,1.H00016,1.0,False,,-0.002262196654604809,0.0,0.0,,,0,False,1.4076362299946992,1.0,1.4076362299946992,0.14244304974971353,0.0,-0.0031843499703945177,1.2865969557093764,1.H00016,1.0,1.H00016,1.0,35.12097674125735,False,False,False,37,35.12097674125735,1.0,False,1.H00016,1.0,0.0445345177078893,35.12097674125735,True,False,False,False,0.0,1.4076362299946992
2012-05-09,1.H00016,1.0,False,,-0.017325791425040538,0.0,0.0,,,0,False,1.4076362299946992,1.0,1.4076362299946992,0.14631753979439818,0.0,-0.024388411723218595,1.2552188994316964,1.H00016,1.0,1.H00016,1.0,30.395378249784784,False,False,False,37,35.12097674125735,0.8654479763963595,False,1.H00016,1.0,0.02581070119365969,30.395378249784784,True,False,False,False,0.0,1.4076362299946992
2012-05-10,1.H00016,1.0,False,,-0.00015478752992947875,0.0,0.0,,,0,False,1.4076362299946992,1.0,1.4076362299946992,0.14635876215839666,0.0,-0.00021788453508009287,1.25494540664537,1.H00016,1.0,1.H00016,1.0,23.341942794408485,False,False,False,37,35.12097674125735,0.6646154224688237,False,1.H00016,1.0,0.025131516248423653,23.341942794408485,True,False,False,False,0.0,1.4076362299946992
2012-05-11,1.H00016,1.0,False,,-0.007580925288941165,0.0,0.0,,,0,False,1.4076362299946992,1.0,1.4076362299946992,0.14764004048838988,0.0,-0.010671185093596658,1.2415536519286983,1.H00016,1.0,1.H00016,1.0,16.665440839650042,False,False,False,37,35.12097674125735,0.47451530071123554,False,1.H00016,1.0,0.01714815292735028,16.665440839650042,True,False,False,False,0.0,1.4076362299946992
2012-05-14,cash,0.0,True,cash,-0.008389556196864545,0.0,0.001,,,0,False,1.4076362299946992,0.0,0.0,0.14689801076412207,0.0,-0.009381166640667682,1.2299064302266256,cash,0.0,cash,0.0,,False,False,False,38,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2012-05-15,0.399606,0.5,True,0.399606,0.0,0.0001211499702025165,0.0005,0.399606,2012-05-15,0,False,1.4076362299946992,0.5,0.7038181149973496,0.1469198407812198,0.0,-0.00037891060478256744,1.2294404056373225,0.399606,0.5,0.399606,0.5,25.10959349794251,False,False,False,39,25.10959349794251,1.0,False,0.399606,0.5,-0.0039693284279565715,25.10959349794251,False,False,False,False,0.5,0.7038181149973496
2012-05-16,cash,0.0,True,cash,-0.006964532978708804,6.057498510125825e-05,0.0005,,,0,False,1.4076362299946992,0.0,0.0,0.143909576001793,0.0,-0.00740050601461073,1.220341924520798,cash,0.0,cash,0.0,,False,False,False,40,,,False,cash,0.0,,,False,False,False,False,0.5,0.0
2012-05-17,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.14392008115384156,0.0,0.0001211499702025165,1.2204897689085905,cash,0.0,cash,0.0,,False,False,False,40,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-05-18,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.14364616796567892,0.0,0.0001211499702025165,1.2206376312077263,cash,0.0,cash,0.0,,False,False,False,40,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-05-21,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.14363981229848535,0.0,0.0001211499702025165,1.2207855114203752,cash,0.0,cash,0.0,,False,False,False,40,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-05-22,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.14160015313927965,0.0,0.0001211499702025165,1.2209334095487074,cash,0.0,cash,0.0,,False,False,False,40,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-05-23,1.H11077,0.5,True,1.H11077,0.0,0.0001211499702025165,0.0005,1.H11077,2012-05-23,0,False,1.4076362299946992,0.5,0.7038181149973496,0.1362085954014382,0.0,-0.00037891060478256744,1.2204707849320962,1.H11077,0.5,1.H11077,0.5,8.15087885206072,False,False,False,41,,,False,1.H11077,0.5,,,False,False,False,False,0.5,0.7038181149973496
2012-05-24,1.H11077,0.5,False,,0.0007378712414684019,6.057498510125825e-05,0.0,1.H11077,2012-05-23,1,False,1.4076362299946992,0.5,0.7038181149973496,0.1362049968766383,0.0,0.0010992292776632606,1.221812362151426,1.H11077,0.5,1.H11077,0.5,8.142163493814701,False,False,False,41,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.7038181149973496
2012-05-25,1.H11077,0.5,False,,0.0018419598452753538,6.057498510125825e-05,0.0,1.H11077,2012-05-23,2,False,1.4076362299946992,0.5,0.7038181149973496,0.13464345550214313,0.0,0.0026533843975062865,1.225054300009839,1.H11077,0.5,1.H11077,0.5,8.389171977397675,False,False,False,41,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.7038181149973496
2012-05-28,1.H11077,1.0,True,1.H11077,-0.0006423196916865437,6.057498510125825e-05,0.0005,,,0,False,1.4076362299946992,1.0,1.4076362299946992,0.13465741374811696,0.0,-0.0013431556954136559,1.22340886134959,1.H11077,1.0,1.H11077,1.0,8.12261205261587,False,False,False,41,,,False,1.H11077,1.0,,,False,False,False,False,0.5,1.4076362299946992
2012-05-29,1.H11077,1.0,False,,-0.0017456817346563902,0.0,0.0,,,0,False,1.4076362299946992,1.0,1.4076362299946992,0.13341152411758034,0.0,-0.00245728485574237,1.2204025972822146,1.H11077,1.0,1.H11077,1.0,7.308213557831615,False,False,False,41,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.4076362299946992
2012-05-30,1.H11077,1.0,False,,9.203865623552687e-05,0.0,0.0,,,0,False,1.4076362299946992,1.0,1.4076362299946992,0.13068779577549058,0.0,0.00012955694707716958,1.2205607089169235,1.H11077,1.0,1.H11077,1.0,6.367316277355886,False,False,False,41,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.4076362299946992
2012-05-31,cash,0.0,True,cash,0.005521811154058698,0.0,0.001,,,0,False,1.4076362299946992,0.0,0.0,0.1303361575129114,0.0,0.004516289342904711,1.2260731142389731,cash,0.0,cash,0.0,,False,False,False,42,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2012-06-01,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.12472344569353215,0.0,0.0001211499702025165,1.2262216529602292,cash,0.0,cash,0.0,,False,False,False,42,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-06-04,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.1243446251231102,0.0,0.0001211499702025165,1.226370209676947,cash,0.0,cash,0.0,,False,False,False,42,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-06-05,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.12346408751431631,0.0,0.0001211499702025165,1.2265187843913068,cash,0.0,cash,0.0,,False,False,False,42,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-06-06,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.12316921639218707,0.0,0.0001211499702025165,1.2266673771054886,cash,0.0,cash,0.0,,False,False,False,42,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-06-07,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.12011123651815135,0.0,0.0001211499702025165,1.2268159878216733,cash,0.0,cash,0.0,,False,False,False,42,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-06-08,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.11617880563870807,0.0,0.0001211499702025165,1.2269646165420418,cash,0.0,cash,0.0,,False,False,False,42,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-06-11,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.11617880563870807,0.0,0.0001211499702025165,1.2271132632687753,cash,0.0,cash,0.0,,False,False,False,42,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-06-12,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.11617880563870807,0.0,0.0001211499702025165,1.2272619280040555,cash,0.0,cash,0.0,,False,False,False,42,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-06-13,0.399606,0.5,True,0.399606,0.0,0.0001211499702025165,0.0005,0.399606,2012-06-13,0,False,1.4076362299946992,0.5,0.7038181149973496,0.11617880563870807,0.0,-0.00037891060478256744,1.226796905444689,0.399606,0.5,0.399606,0.5,22.155848714357763,False,False,False,43,22.155848714357763,1.0,False,0.399606,0.5,0.04561726434567959,22.155848714357763,True,False,False,False,0.5,0.7038181149973496
2012-06-14,0.399606,1.0,True,0.399606,-0.0037093649936090767,6.057498510125825e-05,0.0005,,,0,False,1.4076362299946992,1.0,1.4076362299946992,0.11323569801486343,0.0,-0.005658281139391819,1.219855343652747,0.399606,1.0,0.399606,1.0,25.420297973042494,False,False,False,43,25.420297973042494,1.0,False,0.399606,1.0,0.03720599275187331,25.420297973042494,True,False,False,False,0.5,1.4076362299946992
2012-06-15,0.399606,1.0,False,,0.0018320367469399912,0.0,0.0,,,0,False,1.4076362299946992,1.0,1.4076362299946992,0.1005723026119735,0.0,0.0025788412996743393,1.2230011569925872,0.399606,1.0,0.399606,1.0,25.44224445544296,False,False,False,43,25.44224445544296,1.0,False,0.399606,1.0,0.03861902595556995,25.44224445544296,True,False,False,False,0.0,1.4076362299946992
2012-06-18,0.399606,1.0,False,,0.01441747058199927,0.0,0.0,,,0,False,1.4076362299946992,1.0,1.4076362299946992,0.09790215554826395,0.0,0.02029455393610502,1.247821419937092,0.399606,1.0,0.399606,1.0,26.866036013455144,False,False,False,43,26.866036013455144,1.0,False,0.399606,1.0,0.053149701769035586,26.866036013455144,True,False,False,False,0.0,1.4076362299946992
2012-06-19,0.399606,1.0,False,,-0.006975650538196265,0.0,0.0,,,0,False,1.4076362299946992,1.0,1.4076362299946992,0.07679228675740381,0.0,-0.009819178425347075,1.2355688387717598,0.399606,1.0,0.399606,1.0,28.82199872854068,False,False,False,43,28.82199872854068,1.0,False,0.399606,1.0,0.04528335574737589,28.82199872854068,True,False,False,False,0.0,1.4076362299946992
2012-06-20,0.399606,1.0,False,,0.0013154779131259176,0.0,0.0,,,0,False,1.4076362299946992,1.0,1.4076362299946992,0.07683198509447733,0.0,0.0018517143702738714,1.2378567593459762,0.399606,1.0,0.399606,1.0,30.207031158594713,False,False,False,43,30.207031158594713,1.0,False,0.399606,1.0,0.04595925007636933,30.207031158594713,True,False,False,False,0.0,1.4076362299946992
2012-06-21,0.399606,1.0,False,,-0.01234924722141939,0.0,0.0,,,0,False,1.4076362299946992,1.0,1.4076362299946992,0.08083630167807372,0.0,-0.017383247802031265,1.2163387885548458,0.399606,1.0,0.399606,1.0,30.36662691060695,False,False,False,43,30.36662691060695,1.0,False,0.399606,1.0,0.03272818563945997,30.36662691060695,True,False,False,False,0.0,1.4076362299946992
2012-06-25,0.399606,1.0,False,,-0.024967410678655932,0.0,0.0,,,0,False,1.4076362299946992,1.0,1.4076362299946992,0.09512601099964849,0.0,-0.035145031840432606,1.1735905231023325,0.399606,1.0,0.399606,1.0,24.737484893316168,False,False,False,43,30.36662691060695,0.8146273527889084,False,0.399606,1.0,0.007097748607774197,24.737484893316168,True,False,False,False,0.0,1.4076362299946992
2012-06-26,cash,0.0,True,cash,-0.00649377225413017,0.0,0.001,,,0,False,1.4076362299946992,0.0,0.0,0.09587540733683816,0.0,-0.007487278481876025,1.1648035240321748,cash,0.0,cash,0.0,,False,False,False,44,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2012-06-27,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.09587540733683816,0.0,0.0001211499702025165,1.164944639944403,cash,0.0,cash,0.0,,False,False,False,44,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-06-28,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.09587431626445442,0.0,0.0001211499702025165,1.16508577295282,cash,0.0,cash,0.0,,False,False,False,44,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-06-29,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.09581885663621251,0.0,0.0001211499702025165,1.1652269230594965,cash,0.0,cash,0.0,,False,False,False,44,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-07-02,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.09581433770081836,0.0,0.0001211499702025165,1.1653680902665042,cash,0.0,cash,0.0,,False,False,False,44,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-07-03,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.09582567786172634,0.0,0.0001211499702025165,1.165509274575915,cash,0.0,cash,0.0,,False,False,False,44,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-07-04,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.09583680504760006,0.0,0.0001211499702025165,1.1656504759898008,cash,0.0,cash,0.0,,False,False,False,44,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-07-05,1.H11077,0.5,True,1.H11077,0.0,0.0001211499702025165,0.0005,1.H11077,2012-07-05,0,False,1.4076362299946992,0.5,0.7038181149973496,0.09584611844685392,0.0,-0.00037891060478256744,1.1652087986629784,1.H11077,0.5,1.H11077,0.5,0.06172850999363999,False,False,False,45,,,False,1.H11077,0.5,,,False,False,False,False,0.5,0.7038181149973496
2012-07-06,1.H11077,0.5,False,,0.0016445865692096273,6.057498510125825e-05,0.0,1.H11077,2012-07-05,1,False,1.4076362299946992,0.5,0.7038181149973496,0.09595287169760201,0.0,0.002375554623283316,1.1679768158117327,1.H11077,0.5,1.H11077,0.5,0.6616680434919947,False,False,False,45,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.7038181149973496
2012-07-09,1.H11077,0.5,False,,0.0015025953920407842,6.057498510125825e-05,0.0,1.H11077,2012-07-05,2,False,1.4076362299946992,0.5,0.7038181149973496,0.0960490531986698,0.0,0.002175682697960868,1.1705179627615137,1.H11077,0.5,1.H11077,0.5,1.7664360979429332,False,False,False,45,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.7038181149973496
2012-07-10,1.H11077,0.5,False,,0.0003177773742508716,6.057498510125825e-05,0.0,1.H11077,2012-07-05,3,False,1.4076362299946992,0.5,0.7038181149973496,0.09606735919806061,0.0,0.0005078899301693696,1.1711124570478826,1.H11077,0.5,1.H11077,0.5,2.394386224679658,False,False,False,45,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.7038181149973496
2012-07-11,1.H11077,0.5,False,,9.073586788865828e-05,6.057498510125825e-05,0.0,1.H11077,2012-07-05,4,False,1.4076362299946992,0.5,0.7038181149973496,0.09602423585998775,0.0,0.00018829808010134563,1.1713329752751274,1.H11077,0.5,1.H11077,0.5,2.8371862688474945,False,False,False,45,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.7038181149973496
2012-07-12,1.H11077,0.5,False,,9.07194048807014e-05,6.057498510125825e-05,0.0,1.H11077,2012-07-05,5,False,1.4076362299946992,0.5,0.7038181149973496,0.09601240303823956,0.0,0.00018827490617479015,1.1715535078811468,1.H11077,0.5,1.H11077,0.5,3.0049181169740398,False,False,False,45,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.7038181149973496
2012-07-13,1.H11077,1.0,True,1.H11077,-0.0009523809523809268,6.057498510125825e-05,0.0005,,,0,False,1.4076362299946992,1.0,1.4076362299946992,0.09600233005267263,0.0,-0.0017793909327529223,1.1694688561919881,1.H11077,1.0,1.H11077,1.0,2.7471343372233554,False,False,False,45,,,False,1.H11077,1.0,,,False,False,False,False,0.5,1.4076362299946992
2012-07-16,1.H11077,1.0,False,,-0.0009087604507452829,0.0,0.0,,,0,False,1.4076362299946992,1.0,1.4076362299946992,0.09600453534693133,0.0,-0.0012792041348553829,1.1679728667955627,1.H11077,1.0,1.H11077,1.0,2.4502284429292778,False,False,False,45,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.4076362299946992
2012-07-17,1.H11077,1.0,False,,-0.00027287611424409164,0.0,0.0,,,0,False,1.4076362299946992,1.0,1.4076362299946992,0.09599926781308621,0.0,-0.0003841103047101946,1.1675242363818046,1.H11077,1.0,1.H11077,1.0,1.8249835424754892,False,False,False,45,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.4076362299946992
2012-07-18,1.H11077,1.0,False,,0.001091802383768492,0.0,0.0,,,0,False,1.4076362299946992,1.0,1.4076362299946992,0.09604881469963765,0.0,0.0015368605913870237,1.169318558370189,1.H11077,1.0,1.H11077,1.0,1.3835667657586612,False,False,False,45,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.4076362299946992
2012-07-19,1.H11077,1.0,False,,-0.0011814959556484261,0.0,0.0,,,0,False,1.4076362299946992,1.0,1.4076362299946992,0.09574733644270252,0.0,-0.0016631165127629632,1.1673738453670834,1.H11077,1.0,1.H11077,1.0,0.6143144954642086,False,False,False,45,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.4076362299946992
2012-07-20,cash,0.0,True,cash,0.00018198362147403557,0.0,0.001,,,0,False,1.4076362299946992,0.0,0.0,0.09509607891573321,0.0,-0.0008181983621474709,1.1664187019987904,cash,0.0,cash,0.0,,False,False,False,46,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2012-07-23,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.09422304960016109,0.0,0.0001211499702025165,1.1665600135897811,cash,0.0,cash,0.0,,False,False,False,46,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-07-24,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.09411664959084298,0.0,0.0001211499702025165,1.166701342300667,cash,0.0,cash,0.0,,False,False,False,46,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-07-25,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.09411440636502892,0.0,0.0001211499702025165,1.1668426881335219,cash,0.0,cash,0.0,,False,False,False,46,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-07-26,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.08173481779171704,0.0,0.0001211499702025165,1.1669840510904204,cash,0.0,cash,0.0,,False,False,False,46,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-07-27,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.08167886917757088,0.0,0.0001211499702025165,1.1671254311734367,cash,0.0,cash,0.0,,False,False,False,46,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-07-30,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.080130140773566,0.0,0.0001211499702025165,1.167266828384646,cash,0.0,cash,0.0,,False,False,False,46,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-07-31,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.07993762632706435,0.0,0.0001211499702025165,1.167408242726123,cash,0.0,cash,0.0,,False,False,False,46,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-08-01,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.07994295928522097,0.0,0.0001211499702025165,1.1675496741999434,cash,0.0,cash,0.0,,False,False,False,46,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-08-02,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.07270750241419634,0.0,0.0001211499702025165,1.1676911228081828,cash,0.0,cash,0.0,,False,False,False,46,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-08-03,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.07271980669572861,0.0,0.0001211499702025165,1.1678325885529168,cash,0.0,cash,0.0,,False,False,False,46,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-08-06,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.07139564834615623,0.0,0.0001211499702025165,1.1679740714362215,cash,0.0,cash,0.0,,False,False,False,46,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-08-07,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.06963117027652385,0.0,0.0001211499702025165,1.1681155714601732,cash,0.0,cash,0.0,,False,False,False,46,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-08-08,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.06963117027652385,0.0,0.0001211499702025165,1.1682570886268486,cash,0.0,cash,0.0,,False,False,False,46,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-08-09,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.06840128586568003,0.0,0.0001211499702025165,1.1683986229383247,cash,0.0,cash,0.0,,False,False,False,46,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-08-10,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.06840128586568003,0.0,0.0001211499702025165,1.1685401743966783,cash,0.0,cash,0.0,,False,False,False,46,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-08-13,0.399606,0.5,True,0.399606,0.0,0.0001211499702025165,0.0005,0.399606,2012-08-13,0,False,1.4076362299946992,0.5,0.7038181149973496,0.06840128586568003,0.0,-0.00037891060478256744,1.168097402132485,0.399606,0.5,0.399606,0.5,27.16258112776059,False,False,False,47,27.16258112776059,1.0,False,0.399606,0.5,0.010282552510145907,27.16258112776059,True,False,False,False,0.5,0.7038181149973496
2012-08-14,cash,0.0,True,cash,0.005984222186199872,6.057498510125825e-05,0.0005,,,0,False,1.4076362299946992,0.0,0.0,0.06962412018129098,0.0,0.0055417747727155575,1.1745707348476975,cash,0.0,cash,0.0,,False,False,False,48,,,False,cash,0.0,,,False,False,False,False,0.5,0.0
2012-08-15,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.06962412018129098,0.0,0.0001211499702025165,1.174713034057225,cash,0.0,cash,0.0,,False,False,False,48,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-08-16,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.06962412018129098,0.0,0.0001211499702025165,1.1748553505062975,cash,0.0,cash,0.0,,False,False,False,48,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-08-17,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.06959281574189297,0.0,0.0001211499702025165,1.1749976841970036,cash,0.0,cash,0.0,,False,False,False,48,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-08-20,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.06944970670670067,0.0,0.0001211499702025165,1.175140035131432,cash,0.0,cash,0.0,,False,False,False,48,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-08-21,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.06945461752433617,0.0,0.0001211499702025165,1.175282403311672,cash,0.0,cash,0.0,,False,False,False,48,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-08-22,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.06940056775724525,0.0,0.0001211499702025165,1.1754247887398128,cash,0.0,cash,0.0,,False,False,False,48,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-08-23,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.0694012911583518,0.0,0.0001211499702025165,1.175567191417944,cash,0.0,cash,0.0,,False,False,False,48,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-08-24,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.06837132670278628,0.0,0.0001211499702025165,1.1757096113481553,cash,0.0,cash,0.0,,False,False,False,48,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-08-27,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.06837132670278628,0.0,0.0001211499702025165,1.175852048532537,cash,0.0,cash,0.0,,False,False,False,48,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-08-28,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.06837132670278628,0.0,0.0001211499702025165,1.1759945029731793,cash,0.0,cash,0.0,,False,False,False,48,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-08-29,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.06837132670278628,0.0,0.0001211499702025165,1.1761369746721728,cash,0.0,cash,0.0,,False,False,False,48,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2012-08-30,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.4076362299946992,0.0,0.0,0.06837132670278628,0.0,0.0001211499702025165,1.1762794636316085,cash,0.0,cash,0.0,,False,False,False,48,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
