date,return,nav,top_pair,direction,holding,pair_a,pair_b,long_leg,short_leg,pair_changed,direction_changed,is_signal,target,weight,scale_raw,realized_vol,raw_return,base_weight,active_score_overlay,overlay_scale,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_overheat_return,pre_overheat_weight,same_side_overheat_abs_bias,same_side_overheat_signal,same_side_overheat_scale,same_side_overheat_on,same_side_overheat_triggered,same_side_overheat_recovered,same_side_overheat_tc,turnover,gross_exposure
2012-12-05,-0.003570255808080125,1.3365073326189747,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.4468578265634904,1.5,0.13283328576282666,-0.003570255808080125,1.4468578265634904,49.43633237794273,1.0,False,False,False,62,49.43633237794273,1.0,False,-0.003570255808080125,1.4468578265634904,0.1213835036471782,True,1.0,False,False,False,0.0,0.0,2.8937156531269808
2012-12-06,-0.0009897421591249511,1.3351845349659022,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.4468578265634904,1.5,0.13338200568465358,-0.0009897421591249511,1.4468578265634904,50.56458474016533,1.0,False,False,False,62,50.56458474016533,1.0,False,-0.0009897421591249511,1.4468578265634904,0.1154306576078934,True,1.0,False,False,False,0.0,0.0,2.8937156531269808
2012-12-07,-0.004104708667072132,1.329703991433087,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.4468578265634904,1.4994526358588955,0.13457836119629102,-0.004104708667072132,1.4468578265634904,50.47247261090901,1.0,False,False,False,62,50.56458474016533,0.9981783271882948,False,-0.004104708667072132,1.4468578265634904,0.11137105469275821,True,1.0,False,False,False,0.0,0.0,2.8937156531269808
2012-12-10,-0.010382477342250063,1.3158983698701336,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.4468578265634904,1.4861230157817675,0.1349903561061975,-0.010382477342250063,1.4468578265634904,47.09815574601163,1.0,False,False,False,62,50.56458474016533,0.9314455164228771,False,-0.010382477342250063,1.4468578265634904,0.10527571923101608,True,1.0,False,False,False,0.0,0.0,2.8937156531269808
2012-12-11,0.0037559788819268025,1.3208408563581278,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.4468578265634904,1.4815873205242835,0.13433364393852346,0.0037559788819268025,1.4468578265634904,43.49652840489603,1.0,False,False,False,62,50.56458474016533,0.8602172573632375,False,0.0037559788819268025,1.4468578265634904,0.09447391926222415,True,1.0,False,False,False,0.0,0.0,2.8937156531269808
2012-12-12,0.010515597015995137,1.3347302865258517,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.4468578265634904,1.488830304428637,0.13373130913630107,0.010515597015995137,1.4468578265634904,40.03395652285655,1.0,False,False,False,62,50.56458474016533,0.7917390546877385,False,0.010515597015995137,1.4468578265634904,0.09415454776651422,True,1.0,False,False,False,0.0,0.0,2.8937156531269808
2012-12-13,0.001414624483566218,1.3366184286681284,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.4468578265634904,1.4955360961594777,0.1331285843960611,0.001414624483566218,1.4468578265634904,37.004956255520035,1.0,False,False,False,62,50.56458474016533,0.7318354624224892,False,0.001414624483566218,1.4468578265634904,0.09868176626783387,True,1.0,False,False,False,0.0,0.0,2.8937156531269808
2012-12-14,0.02404632759453129,1.3687591932727698,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.4468578265634904,1.5,0.13766866476331482,0.02404632759453129,1.4468578265634904,35.01229755960883,1.0,False,False,False,62,50.56458474016533,0.6924272737435785,False,0.02404632759453129,1.4468578265634904,0.09651540787799595,True,1.0,False,False,False,0.0,0.0,2.8937156531269808
2012-12-17,0.00107674069523922,1.3702329919981495,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.4468578265634904,1.4527634181957643,0.13792371699735745,0.00107674069523922,1.4468578265634904,30.576412076922566,1.0,False,False,False,62,50.56458474016533,0.6047001519748383,False,0.00107674069523922,1.4468578265634904,0.11061121349149827,True,1.0,False,False,False,0.0,0.0,2.8937156531269808
2012-12-18,0.008734735643535219,1.3822016149533036,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.4468578265634904,1.4500769291465072,0.13800767395536778,0.008734735643535219,1.4468578265634904,24.56387924524747,1.0,False,False,False,62,50.56458474016533,0.4857921680059891,False,0.008734735643535219,1.4468578265634904,0.10817340387776775,True,1.0,False,False,False,0.0,0.0,2.8937156531269808
2012-12-19,-0.006529187157248595,1.3731769619202223,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.4468578265634904,1.4491947749563607,0.13940165714245015,-0.006529187157248595,1.4468578265634904,16.715961583173677,1.0,False,False,False,62,50.56458474016533,0.33058635147646265,False,-0.006529187157248595,1.4468578265634904,0.11134906538401723,True,1.0,False,False,False,0.0,0.0,2.8937156531269808
2012-12-20,-0.002893715653127016,1.3692033782510005,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.0,1.434703174264466,0.13875476902832817,0.002021260421965154,1.4468578265634904,8.642800792915292,0.0,True,True,False,62,50.56458474016533,0.1709259719490981,False,-0.002893715653127016,0.0,0.10284137068779309,True,1.0,False,False,False,0.0,1.4468578265634904,0.0
2012-12-21,-0.037125551607779306,1.3183709475701972,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,True,False,True,,1.5,1.5,0.15287178300378707,-0.03422823631672944,1.5,1.7620662127354914,1.0,False,False,True,63,1.7620662127354914,1.0,False,-0.037125551607779306,1.5,0.10794612351906241,True,1.0,False,False,False,0.0,1.5,3.0
2012-12-24,0.0020807745821875834,1.321114180327796,HS300/ZZ500,-1,HS300/ZZ500_-1,HS300,ZZ500,ZZ500,HS300,True,True,True,,1.4100732747945397,1.5,0.09193058110674475,0.0020807745821875834,1.4100732747945397,11.491815160621723,1.0,False,False,False,64,11.491815160621723,1.0,False,0.0020807745821875834,1.4100732747945397,0.048457877553701456,False,1.0,False,False,False,0.0,0.0899267252054603,2.8201465495890794
2012-12-25,-0.007493324700813653,1.3112146428077505,HS300/ZZ500,-1,HS300/ZZ500_-1,HS300,ZZ500,ZZ500,HS300,False,False,False,,1.4100732747945397,1.5,0.09441526995968925,-0.007493324700813653,1.4100732747945397,12.933068398082943,1.0,False,False,False,64,12.933068398082943,1.0,False,-0.007493324700813653,1.4100732747945397,0.04538465121909052,False,1.0,False,False,False,0.0,0.0,2.8201465495890794
2012-12-26,0.012194983616333754,1.3272048838942878,HS300/ZZ500,-1,HS300/ZZ500_-1,HS300,ZZ500,ZZ500,HS300,False,False,False,,1.4100732747945397,1.5,0.09625856294599264,0.012194983616333754,1.4100732747945397,13.971316529743714,1.0,False,False,False,64,13.971316529743714,1.0,False,0.012194983616333754,1.4100732747945397,0.049263141858257864,False,1.0,False,False,False,0.0,0.0,2.8201465495890794
2012-12-27,-0.012164801054919128,1.3110597005225968,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,True,False,True,,1.5,1.4448253636669388,0.14047444692463376,-0.012164801054919128,1.5,22.428955230075864,1.0,False,False,False,65,22.428955230075864,1.0,False,-0.012164801054919128,1.5,0.023793766998637,False,1.0,False,False,False,0.0,0.0899267252054603,3.0
2012-12-28,-0.004390438193936919,1.305303573938891,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,1.5,1.4237464847062358,0.1404830517605926,-0.004390438193936919,1.5,24.414578606289844,1.0,False,False,False,65,24.414578606289844,1.0,False,-0.004390438193936919,1.5,0.031355458028805794,False,1.0,False,False,False,0.0,0.0,3.0
2012-12-31,-0.012826535241668546,1.2885610516466879,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,1.5,1.4236592777101298,0.14345901208811224,-0.012826535241668546,1.5,24.130851155832225,1.0,False,False,False,65,24.414578606289844,0.988378769298745,False,-0.012826535241668546,1.5,0.03342742645021679,False,1.0,False,False,False,0.0,0.0,3.0
2013-01-04,-0.017653873688816435,1.2658129576005888,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,1.3941264273948883,1.3941264273948883,0.1485530591846673,-0.017653873688816435,1.3941264273948883,22.303682790879503,1.0,False,False,False,65,24.414578606289844,0.9135395351502599,False,-0.017653873688816435,1.3941264273948883,0.04091905911961913,False,1.0,False,False,False,0.0,0.10587357260511165,2.7882528547897767
2013-01-07,0.018845150454945614,1.2896673932343916,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,1.3941264273948883,1.3463203053353394,0.15094274261108293,0.018845150454945614,1.3941264273948883,23.0397911807596,1.0,False,False,False,65,24.414578606289844,0.9436898974297242,False,0.018845150454945614,1.3941264273948883,0.05243078040420657,False,1.0,False,False,False,0.0,0.0,2.7882528547897767
2013-01-08,0.0350391757706332,1.3348562757115858,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,1.3941264273948883,1.3250057375419324,0.16419500933304293,0.0350391757706332,1.3941264273948883,27.338070002993895,1.0,False,False,False,65,27.338070002993895,1.0,False,0.0350391757706332,1.3941264273948883,0.036872995738712167,False,1.0,False,False,False,0.0,0.0,2.7882528547897767
2013-01-09,0.0015375031407378614,1.336908621427926,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,1.2180638182146721,1.2180638182146721,0.16369762960556847,0.0015375031407378614,1.2180638182146721,31.75007180798456,1.0,False,False,False,65,31.75007180798456,1.0,False,0.0015375031407378614,1.2180638182146721,0.010310134892034695,False,1.0,False,False,False,0.0,0.1760626091802162,2.4361276364293443
2013-01-10,0.008920191454422577,1.3488341022881312,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,1.2180638182146721,1.221764789642358,0.1622864100928231,0.008920191454422577,1.2180638182146721,37.04355490129574,1.0,False,False,False,65,37.04355490129574,1.0,False,0.008920191454422577,1.2180638182146721,0.007817908104920779,False,1.0,False,False,False,0.0,0.0,2.4361276364293443
2013-01-11,0.007026304297825581,1.358311421138092,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,1.2180638182146721,1.232389082275009,0.15023502761493931,0.007026304297825581,1.2180638182146721,42.10810516385289,1.0,False,False,False,65,42.10810516385289,1.0,False,0.007026304297825581,1.2180638182146721,0.0002043443054805527,True,1.0,False,False,False,0.0,0.0,2.4361276364293443
2013-01-14,0.0018096324579031098,1.360769465573724,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,1.3312474672192365,1.3312474672192365,0.15013831349690876,0.0018096324579031098,1.3312474672192365,46.04047837685437,1.0,False,False,False,65,46.04047837685437,1.0,False,0.0018096324579031098,1.3312474672192365,0.006707902010192113,True,1.0,False,False,False,0.0,0.11318364900456435,2.662494934438473
2013-01-15,0.022231173622183853,1.3910209678226597,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,1.3312474672192365,1.3321050126496716,0.15578178204975301,0.022231173622183853,1.3312474672192365,50.83569039399966,1.0,False,False,False,65,50.83569039399966,1.0,False,0.022231173622183853,1.3312474672192365,0.008868399190411491,True,1.0,False,False,False,0.0,0.0,2.662494934438473
2013-01-16,0.002598646935328519,1.3946357401976697,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,1.3312474672192365,1.2838471698579281,0.15556420557215514,0.002598646935328519,1.3312474672192365,52.93414920679285,1.0,False,False,False,65,52.93414920679285,1.0,False,0.002598646935328519,1.3312474672192365,0.025472102034413857,True,1.0,False,False,False,0.0,0.0,2.662494934438473
2013-01-17,0.0019455335805294016,1.3973490508628308,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,1.3312474672192365,1.2856427946545472,0.15494144068048996,0.0019455335805294016,1.3312474672192365,52.36315436592631,1.0,False,False,False,65,52.93414920679285,0.9892131100731233,False,0.0019455335805294016,1.3312474672192365,0.027789222711225636,True,1.0,False,False,False,0.0,0.0,2.662494934438473
2013-01-18,0.010802496897862834,1.412443909650008,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,1.3312474672192365,1.2908102514189659,0.15546199772964422,0.010802496897862834,1.3312474672192365,51.37984707321765,1.0,False,False,False,65,52.93414920679285,0.9706370621448328,False,0.010802496897862834,1.3312474672192365,0.02964474168593456,True,1.0,False,False,False,0.0,0.0,2.662494934438473
2013-01-21,0.0008788848643761504,1.4136852852239798,HS300/CYB,-1,HS300/CYB_-1,HS300,CYB,CYB,HS300,False,False,False,,1.3312474672192365,1.2864880351519057,0.15433881844012248,0.0008788848643761504,1.3312474672192365,50.12566101001298,1.0,False,False,False,65,52.93414920679285,0.9469437359650721,False,0.0008788848643761504,1.3312474672192365,0.037541461800493,True,1.0,False,False,False,0.0,0.0,2.662494934438473
2013-01-22,-0.02140388030027296,1.3834269345967884,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,True,False,True,,0.9702411766699331,1.0392816343360365,0.204588773770986,-0.02140388030027296,0.9702411766699331,57.46214054532453,1.0,False,False,False,66,57.46214054532453,1.0,False,-0.02140388030027296,0.9702411766699331,0.03274280453868139,True,1.0,False,False,False,0.0,0.36100629054930333,1.9404823533398663
2013-01-23,-0.0017680289100936442,1.3809809957814192,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.9702411766699331,0.9775707450296242,0.2048073146342297,-0.0017680289100936442,0.9702411766699331,55.95364528063272,1.0,False,False,False,66,57.46214054532453,0.9737480147732758,False,-0.0017680289100936442,0.9702411766699331,0.011832375495224423,True,1.0,False,False,False,0.0,0.0,1.9404823533398663
2013-01-24,-0.020627706874824403,1.352494524600737,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.9702411766699331,0.9765276223516959,0.2146406635690514,-0.020627706874824403,0.9702411766699331,51.60747495339256,1.0,False,False,False,66,57.46214054532453,0.898112643622909,False,-0.020627706874824403,0.9702411766699331,0.010979535269042384,True,1.0,False,False,False,0.0,0.0,1.9404823533398663
2013-01-25,0.013386106126300312,1.3705991598422824,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.9702411766699331,0.9317898886184659,0.21764857094467024,0.013386106126300312,0.9702411766699331,48.887536133303655,1.0,False,False,False,66,57.46214054532453,0.8507781935958778,False,0.013386106126300312,0.9702411766699331,0.009104377951967946,False,1.0,False,False,False,0.0,0.0,1.9404823533398663
2013-01-28,-0.008624554898548409,1.3587783521443184,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.9702411766699331,0.9189125346972447,0.2180243343252601,-0.008624554898548409,0.9702411766699331,46.2109554318482,1.0,False,False,False,66,57.46214054532453,0.8041982946214523,False,-0.008624554898548409,0.9702411766699331,0.005974462346910792,True,1.0,False,False,False,0.0,0.0,1.9404823533398663
2013-01-29,-0.0039578065682708274,1.3534005702573775,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.9702411766699331,0.9173287955170616,0.21836725886789596,-0.0039578065682708274,0.9702411766699331,41.84267154756896,1.0,False,False,False,66,57.46214054532453,0.7281780864839978,False,-0.0039578065682708274,0.9702411766699331,0.001275361188779689,False,1.0,False,False,False,0.0,0.0,1.9404823533398663
2013-01-30,-0.013071046228448568,1.3357102088379347,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.9702411766699331,0.9158882198589695,0.21543692869056766,-0.013071046228448568,0.9702411766699331,34.291899690105126,1.0,False,False,False,66,57.46214054532453,0.596773795140065,False,-0.013071046228448568,0.9702411766699331,0.003986247357924411,False,1.0,False,False,False,0.0,0.0,1.9404823533398663
2013-01-31,-0.011412663124544808,1.320466198192452,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.9702411766699331,0.9283459489308831,0.21197701155687396,-0.011412663124544808,0.9702411766699331,23.106125173884298,1.0,False,False,False,66,57.46214054532453,0.4021104148680092,False,-0.011412663124544808,0.9702411766699331,0.016161001157243282,False,1.0,False,False,False,0.0,0.0,1.9404823533398663
2013-02-01,-0.022468739291592876,1.290796987441905,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.9702411766699331,0.9434985356718245,0.2184865739078204,-0.022468739291592876,0.9702411766699331,6.586049187361905,1.0,False,False,False,66,57.46214054532453,0.11461545158010626,False,-0.022468739291592876,0.9702411766699331,0.02669968062526462,False,1.0,False,False,False,0.0,0.0,1.9404823533398663
2013-02-04,-0.017535898592347166,1.2681617023668166,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,True,True,,0.9702411766699331,0.9153880553062272,0.22204370114829144,-0.017535898592347166,0.9702411766699331,11.029198607826727,1.0,False,False,False,67,11.029198607826727,1.0,False,-0.017535898592347166,0.9702411766699331,0.04831460579590274,False,1.0,False,False,False,0.0,0.0,1.9404823533398663
2013-02-05,-0.008327895120825435,1.2576005847132583,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,True,False,True,,1.108942108148572,1.108942108148572,0.18103559209090334,-0.008327895120825435,1.108942108148572,23.050518258684953,1.0,False,False,False,68,23.050518258684953,1.0,False,-0.008327895120825435,1.108942108148572,0.08576415148872929,True,1.0,False,False,False,0.0,0.13870093147863882,2.217884216297144
2013-02-06,-0.0021026924771710975,1.2549562374244958,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.108942108148572,1.1047551351094214,0.17979634469735542,-0.0021026924771710975,1.108942108148572,29.610278264515383,1.0,False,False,False,68,29.610278264515383,1.0,False,-0.0021026924771710975,1.108942108148572,0.07509972763563177,True,1.0,False,False,False,0.0,0.0,2.217884216297144
2013-02-07,-0.02175975929682683,1.2276486917700873,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.108942108148572,1.112369666561646,0.1867163630013784,-0.02175975929682683,1.108942108148572,31.002298294796805,1.0,False,False,False,68,31.002298294796805,1.0,False,-0.02175975929682683,1.108942108148572,0.07036254748255799,True,1.0,False,False,False,0.0,0.0,2.217884216297144
2013-02-08,-0.019807291045804698,1.2033322968301958,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.108942108148572,1.0711434005305873,0.1916348754573844,-0.019807291045804698,1.108942108148572,29.033228007024352,1.0,False,False,False,68,31.002298294796805,0.9364863124324261,False,-0.019807291045804698,1.108942108148572,0.047140956362222486,True,1.0,False,False,False,0.0,0.0,2.217884216297144
2013-02-18,-0.02756198883889116,1.1701660654954846,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.108942108148572,1.0436513683777557,0.19442590901281853,-0.02756198883889116,1.108942108148572,24.441673614761118,1.0,False,False,False,68,31.002298294796805,0.7883826348081822,False,-0.02756198883889116,1.108942108148572,0.02681649291380328,True,1.0,False,False,False,0.0,0.0,2.217884216297144
2013-02-19,-0.0009139118564142068,1.1690966368542548,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.108942108148572,1.0286694865693748,0.19454592114104188,-0.0009139118564142068,1.108942108148572,17.043815684177893,1.0,False,False,False,68,31.002298294796805,0.5497597475551804,False,-0.0009139118564142068,1.108942108148572,0.00021187596140648246,True,1.0,False,False,False,0.0,0.0,2.217884216297144
2013-02-20,-0.025520550823338595,1.1392606467160216,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,1.108942108148572,1.0280349175504124,0.2021570468536169,-0.025520550823338595,1.108942108148572,4.322576399410388,1.0,False,False,False,68,31.002298294796805,0.13942761140827606,False,-0.025520550823338595,1.108942108148572,0.0018524345257409092,False,1.0,False,False,False,0.0,0.0,2.217884216297144
2013-02-21,-0.0041520838562798534,1.134530340976697,ZZ500/ZZ1000,1,ZZ500/ZZ1000_1,ZZ500,ZZ1000,ZZ500,ZZ1000,True,False,True,,1.5,1.5,0.04220006369628359,-0.0041520838562798534,1.5,3.9288915507606355,1.0,False,False,False,69,3.9288915507606355,1.0,False,-0.0041520838562798534,1.5,0.003940276092242567,False,1.0,False,False,False,0.0,0.39105789185142803,3.0
2013-02-22,0.004819113385611917,1.1399977713292806,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,True,True,True,,0.7320409888558996,0.7320409888558996,0.2719131047017181,0.004819113385611917,0.7320409888558996,39.837441497190916,1.0,False,False,False,70,39.837441497190916,1.0,False,0.004819113385611917,0.7320409888558996,0.10450756642557035,True,1.0,False,False,False,0.0,0.7679590111441004,1.4640819777117993
2013-02-25,0.011942562895830289,1.1536122664144868,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.7320409888558996,0.7355290956623626,0.27384294788685876,0.011942562895830289,0.7320409888558996,59.17753877219112,1.0,False,False,False,70,59.17753877219112,1.0,False,0.011942562895830289,0.7320409888558996,0.11014857457337213,True,1.0,False,False,False,0.0,0.0,1.4640819777117993
2013-02-26,0.006102848891347934,1.1606525877556197,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.7320409888558996,0.7303456289209691,0.25457574468940025,0.006102848891347934,0.7320409888558996,75.47431175483403,1.0,False,False,False,70,75.47431175483403,1.0,False,0.006102848891347934,0.7320409888558996,0.12346153033023777,True,1.0,False,False,False,0.0,0.0,1.4640819777117993
2013-02-27,-0.013968831296200968,1.1444396275637625,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.7320409888558996,0.7856207992007002,0.2567713825147433,-0.013968831296200968,0.7320409888558996,85.59390638484746,1.0,False,False,False,70,85.59390638484746,1.0,False,-0.013968831296200968,0.7320409888558996,0.12969064171656874,True,1.0,False,False,False,0.0,0.0,1.4640819777117993
2013-02-28,-0.013021445547512944,1.1295373692710249,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.7320409888558996,0.7789029993968133,0.2555768674580949,-0.013021445547512944,0.7320409888558996,91.59157694418924,1.0,False,False,False,70,91.59157694418924,1.0,False,-0.013021445547512944,0.7320409888558996,0.11195403846699536,True,1.0,False,False,False,0.0,0.0,1.4640819777117993
2013-03-01,0.024785163174462888,1.1575331372800608,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.7320409888558996,0.7825434359108913,0.2776914303519039,0.024785163174462888,0.7320409888558996,100.38692599613434,1.0,False,False,False,70,100.38692599613434,1.0,False,0.024785163174462888,0.7320409888558996,0.09538638148875722,True,1.0,False,False,False,0.0,0.0,1.4640819777117993
2013-03-04,0.021007189966028683,1.1818496557868763,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.7320409888558996,0.7202238821217868,0.29388622239109263,0.021007189966028683,0.7320409888558996,109.99268712175491,1.0,False,False,False,70,109.99268712175491,1.0,False,0.021007189966028683,0.7320409888558996,0.1233151796325852,True,1.0,False,False,False,0.0,0.0,1.4640819777117993
2013-03-05,-0.008993251742845376,1.1712209843101897,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.7320409888558996,0.6805354751671469,0.2857485487326648,-0.008993251742845376,0.7320409888558996,114.07714098978113,1.0,False,False,False,70,114.07714098978113,1.0,False,-0.008993251742845376,0.7320409888558996,0.14679900061958684,True,1.0,False,False,False,0.0,0.0,1.4640819777117993
2013-03-06,0.0057103901093291665,1.1779091130348334,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.7320409888558996,0.6999160656704234,0.2860999343855428,0.0057103901093291665,0.7320409888558996,114.95019984902362,1.0,False,False,False,70,114.95019984902362,1.0,False,0.0057103901093291665,0.7320409888558996,0.13439586731139164,True,1.0,False,False,False,0.0,0.0,1.4640819777117993
2013-03-07,-0.008862588348185985,1.1674697894544288,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.7320409888558996,0.699056434352354,0.28542540350695794,-0.008862588348185985,0.7320409888558996,108.98152625873621,1.0,False,False,False,70,114.95019984902362,0.948076005103717,False,-0.008862588348185985,0.7320409888558996,0.1386816779367317,True,1.0,False,False,False,0.0,0.0,1.4640819777117993
2013-03-08,-0.010204173997890198,1.1555567245855556,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.7320409888558996,0.700708477741101,0.2834556568195048,-0.010204173997890198,0.7320409888558996,96.4027197098035,1.0,False,False,False,70,114.95019984902362,0.838647691229937,False,-0.010204173997890198,0.7320409888558996,0.12553192559873239,True,1.0,False,False,False,0.0,0.0,1.4640819777117993
2013-03-11,0.012106069600215097,1.169545974720385,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.7320409888558996,0.7055777339005564,0.29039651173187364,0.012106069600215097,0.7320409888558996,83.43447938898397,1.0,False,False,False,70,114.95019984902362,0.7258315296412481,False,0.012106069600215097,0.7320409888558996,0.11092836668553574,True,1.0,False,False,False,0.0,0.0,1.4640819777117993
2013-03-12,-0.014872923412231676,1.1521514070112848,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.7320409888558996,0.6887135069468818,0.2896366552995863,-0.014872923412231676,0.7320409888558996,66.39180087120035,1.0,False,False,False,70,114.95019984902362,0.5775701213081821,False,-0.014872923412231676,0.7320409888558996,0.12318858881271622,True,1.0,False,False,False,0.0,0.0,1.4640819777117993
2013-03-13,0.002456662111986141,1.154981853720161,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.7320409888558996,0.6905203341515236,0.29063330719395974,0.002456662111986141,0.7320409888558996,49.62627166887727,1.0,False,False,False,70,114.95019984902362,0.4317197511101047,False,0.002456662111986141,0.7320409888558996,0.10259915551330923,True,1.0,False,False,False,0.0,0.0,1.4640819777117993
2013-03-14,0.005916078430256766,1.1618148169522928,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.7320409888558996,0.688152372936823,0.2895870528851726,0.005916078430256766,0.7320409888558996,35.39762680337895,1.0,False,False,False,70,114.95019984902362,0.30793880175824345,False,0.005916078430256766,0.7320409888558996,0.10342260919076329,True,1.0,False,False,False,0.0,0.0,1.4640819777117993
