date,return,nav,top_pair,direction,holding,pair_a,pair_b,long_leg,short_leg,pair_changed,direction_changed,is_signal,target,weight,scale_raw,realized_vol,raw_return,base_weight,active_score_overlay,overlay_scale,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_overheat_return,pre_overheat_weight,same_side_overheat_abs_bias,same_side_overheat_signal,same_side_overheat_scale,same_side_overheat_on,same_side_overheat_triggered,same_side_overheat_recovered,same_side_overheat_tc,turnover,gross_exposure
2013-08-29,-0.0009647538901688124,0.9633318450615134,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.6110523639697425,0.6176593705470306,0.31984850843317647,-0.0009647538901688124,0.6110523639697425,46.36507836363724,1.0,False,False,False,91,89.52924375492658,0.5178763543513778,False,-0.0009647538901688124,0.6110523639697425,0.07594443070866919,False,1.0,False,False,False,0.0,0.0,1.222104727939485
2013-08-30,0.021131765709709205,0.9836887479120552,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.6110523639697425,0.625296022106617,0.33366514805296066,0.021131765709709205,0.6110523639697425,42.868409865960416,1.0,False,False,False,91,89.52924375492658,0.47882019402851783,False,0.021131765709709205,0.6110523639697425,0.038675910169601424,False,1.0,False,False,False,0.0,0.0,1.222104727939485
2013-09-02,-0.012084011979954012,0.9718018412977399,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.6110523639697425,0.5994033274588667,0.3255251753627206,-0.012084011979954012,0.6110523639697425,35.96377394919953,1.0,False,False,False,91,89.52924375492658,0.40169862316323346,False,-0.012084011979954012,0.6110523639697425,0.053132965030809276,False,1.0,False,False,False,0.0,0.0,1.222104727939485
2013-09-03,-0.0036414061604096437,0.9682631160861409,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.6110523639697425,0.6143918048032613,0.32556747048046186,-0.0036414061604096437,0.6110523639697425,26.252561720025426,1.0,False,False,False,91,89.52924375492658,0.29322890062478396,False,-0.0036414061604096437,0.6110523639697425,0.0545502394344764,False,1.0,False,False,False,0.0,0.0,1.222104727939485
2013-09-04,-0.001222104727939488,0.9670797971540827,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.0,0.6143119879416901,0.3079740558632005,-0.0012495690533065318,0.6110523639697425,21.232534984522005,0.0,True,True,False,91,89.52924375492658,0.23715753751526164,False,-0.001222104727939488,0.0,0.05320011534680441,False,1.0,False,False,False,0.0,0.6110523639697425,0.0
2013-09-05,0.0,0.9670797971540827,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.0,0.6494053514976545,0.2939308350088335,-0.016769016535685966,0.6110523639697425,9.68172500275483,0.0,True,False,False,91,89.52924375492658,0.10814036393803524,False,0.0,0.0,0.07502846117476708,False,1.0,False,False,False,0.0,0.0,0.0
2013-09-06,0.0,0.9670797971540827,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.0,0.680432183965964,0.292246940817741,-0.0013000418964629334,0.6110523639697425,1.320063384138129,0.0,True,False,False,91,89.52924375492658,0.01474449385221674,False,0.0,0.0,0.07332688318759151,False,1.0,False,False,False,0.0,0.0,0.0
2013-09-09,0.02498394747638666,0.9912412680116549,SZ50/HS300,1,SZ50/HS300_1,SZ50,HS300,SZ50,HS300,True,False,True,,1.5,1.5,0.06938300928874647,0.02806815193218326,1.5,7.234411914428695,1.0,False,False,True,92,7.234411914428695,1.0,False,0.02498394747638666,1.5,0.018616486254956932,True,1.0,False,False,False,0.0,1.5,3.0
2013-09-10,0.008664697704777513,0.9998300739514763,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,True,False,True,,0.9107643303410525,0.9107643303410525,0.2164877067894813,0.008664697704777513,0.9107643303410525,18.184523278636256,1.0,False,False,False,93,18.184523278636256,1.0,False,0.008664697704777513,0.9107643303410525,0.012691904540752863,True,1.0,False,False,False,0.0,0.5892356696589475,1.821528660682105
2013-09-11,0.016290931734789682,1.0161182374326094,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.9107643303410525,0.9238399859558105,0.2220007622554447,0.016290931734789682,0.9107643303410525,28.263893418639697,1.0,False,False,False,93,28.263893418639697,1.0,False,0.016290931734789682,0.9107643303410525,0.031520246359700854,True,1.0,False,False,False,0.0,0.0,1.821528660682105
2013-09-12,0.011037668819599666,1.0273338140189459,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,True,False,True,,0.6110523639697425,0.5691130059652119,0.3471203187286689,0.011037668819599666,0.6110523639697425,49.9180111237206,1.0,False,False,False,94,49.9180111237206,1.0,False,0.011037668819599666,0.6110523639697425,0.06710440897575198,True,1.0,False,False,False,0.0,0.29971196637131003,1.222104727939485
2013-09-13,-0.024502917553510195,1.0021611382741065,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.6110523639697425,0.5761690952938212,0.3675928605857088,-0.024502917553510195,0.6110523639697425,64.33408582329933,1.0,False,False,False,94,64.33408582329933,1.0,False,-0.024502917553510195,0.6110523639697425,0.027136760585581343,True,1.0,False,False,False,0.0,0.0,1.222104727939485
2013-09-16,-0.01619710986974332,0.9859290242102937,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.6110523639697425,0.5440802078727195,0.37590645748680374,-0.01619710986974332,0.6110523639697425,70.51210782244381,1.0,False,False,False,94,70.51210782244381,1.0,False,-0.01619710986974332,0.6110523639697425,0.002495917425300198,True,1.0,False,False,False,0.0,0.0,1.222104727939485
2013-09-17,-0.009417000345298243,0.9766445302488658,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.6110523639697425,0.5320472580788826,0.3781665099618502,-0.009417000345298243,0.6110523639697425,72.25173822167878,1.0,False,False,False,94,72.25173822167878,1.0,False,-0.009417000345298243,0.6110523639697425,0.011097618428748679,False,1.0,False,False,False,0.0,0.0,1.222104727939485
2013-09-18,-0.00905743613132437,0.9677986347931293,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.6110523639697425,0.5288675615939027,0.3732387020101396,-0.00905743613132437,0.6110523639697425,71.11842059236324,1.0,False,False,False,94,72.25173822167878,0.9843143202196969,False,-0.00905743613132437,0.6110523639697425,0.02378920464427481,False,1.0,False,False,False,0.0,0.0,1.222104727939485
2013-09-23,-0.012782721510991135,0.9554275343658514,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.6110523639697425,0.53585011126356,0.3762116562167056,-0.012782721510991135,0.6110523639697425,65.29844468493981,1.0,False,False,False,94,72.25173822167878,0.903762958402395,False,-0.012782721510991135,0.6110523639697425,0.04096274095355712,False,1.0,False,False,False,0.0,0.0,1.222104727939485
2013-09-24,-0.015161139256281042,0.9409421644680455,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.6110523639697425,0.5316156389497829,0.37896382378184346,-0.015161139256281042,0.6110523639697425,49.33669636605933,1.0,False,False,False,94,72.25173822167878,0.6828444211914627,False,-0.015161139256281042,0.6110523639697425,0.06181467702065696,False,1.0,False,False,False,0.0,0.0,1.222104727939485
2013-09-25,-0.0018976462080925183,0.9391565891376084,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.6110523639697425,0.5277548606199762,0.35215966919414415,-0.0018976462080925183,0.6110523639697425,35.43729682147221,1.0,False,False,False,94,72.25173822167878,0.49046981697167563,False,-0.0018976462080925183,0.6110523639697425,0.062448707359390454,False,1.0,False,False,False,0.0,0.0,1.222104727939485
2013-09-26,-0.00291859546436557,0.9364155709762223,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.6110523639697425,0.5679242045452424,0.35218215650811685,-0.00291859546436557,0.6110523639697425,19.33333574085909,1.0,False,False,False,94,72.25173822167878,0.26758298439189965,False,-0.00291859546436557,0.6110523639697425,0.06489206703988898,False,1.0,False,False,False,0.0,0.0,1.222104727939485
2013-09-27,0.00032198850784537214,0.9367170860286441,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,True,False,True,,0.807362268338873,0.8510100840298264,0.23477208955496334,0.00032198850784537214,0.807362268338873,19.71348417337375,1.0,False,False,False,95,19.71348417337375,1.0,False,0.00032198850784537214,0.807362268338873,0.03302825038846047,False,1.0,False,False,False,0.0,0.19630990436913054,1.614724536677746
2013-09-30,-0.012169813531709428,0.9253174137597093,SZ50/ZZ1000,1,SZ50/ZZ1000_1,SZ50,ZZ1000,SZ50,ZZ1000,False,False,False,,0.807362268338873,0.8518900197170894,0.23798447903289807,-0.012169813531709428,0.807362268338873,7.422316164468022,1.0,False,False,False,95,19.71348417337375,0.37650960627716235,False,-0.012169813531709428,0.807362268338873,0.04588559780689333,False,1.0,False,False,False,0.0,0.0,1.614724536677746
2013-10-08,-0.002369527705079477,0.9231248485118132,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,True,True,True,,1.2874473829538389,1.2874473829538389,0.153389282885896,-0.002369527705079477,1.2874473829538389,21.81248254260018,1.0,False,False,False,96,21.81248254260018,1.0,False,-0.002369527705079477,1.2874473829538389,0.050804663471224976,False,1.0,False,False,False,0.0,0.48008511461496584,2.5748947659076777
2013-10-09,0.00634625053500959,0.9289832300755619,ZZ1000/CYB,-1,ZZ1000/CYB_-1,ZZ1000,CYB,CYB,ZZ1000,False,False,False,,1.2874473829538389,1.3038720583156844,0.15296181938808961,0.00634625053500959,1.2874473829538389,24.919634042696288,1.0,False,False,False,96,24.919634042696288,1.0,False,0.00634625053500959,1.2874473829538389,0.05442448498314334,False,1.0,False,False,False,0.0,0.0,2.5748947659076777
2013-10-10,-0.005073742517270441,0.9242698083632963,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,True,False,True,,0.6110523639697425,0.5757616411667644,0.3466688782674601,-0.005073742517270441,0.6110523639697425,49.86298901571543,1.0,False,False,False,97,49.86298901571543,1.0,False,-0.005073742517270441,0.6110523639697425,0.09927434205457597,False,1.0,False,False,False,0.0,0.6763950189840964,1.222104727939485
2013-10-11,-0.010915893561144197,0.9141805775134234,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.6110523639697425,0.5769193963978996,0.34872775092545305,-0.010915893561144197,0.6110523639697425,59.62266536963927,1.0,False,False,False,97,59.62266536963927,1.0,False,-0.010915893561144197,0.6110523639697425,0.08139226628228108,False,1.0,False,False,False,0.0,0.0,1.222104727939485
2013-10-14,0.008665707493644037,0.9221025989945253,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.6110523639697425,0.5735132907238968,0.3503567503837994,0.008665707493644037,0.6110523639697425,72.8988316174626,1.0,False,False,False,97,72.8988316174626,1.0,False,0.008665707493644037,0.6110523639697425,0.09151216527671491,False,1.0,False,False,False,0.0,0.0,1.222104727939485
2013-10-15,0.00048454242164419625,0.9225493968208465,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.6110523639697425,0.5708467149010527,0.34183830614938154,0.00048454242164419625,0.6110523639697425,80.4945846426009,1.0,False,False,False,97,80.4945846426009,1.0,False,0.00048454242164419625,0.6110523639697425,0.08991294990810439,False,1.0,False,False,False,0.0,0.0,1.222104727939485
2013-10-16,-0.015897462091188808,0.907883202757638,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.6110523639697425,0.5850719372351473,0.3473143728229078,-0.015897462091188808,0.6110523639697425,77.07768936552446,1.0,False,False,False,97,80.4945846426009,0.9575512403443339,False,-0.015897462091188808,0.6110523639697425,0.06359027876559387,False,1.0,False,False,False,0.0,0.0,1.222104727939485
2013-10-17,-0.002910207817910182,0.9052410739632234,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.6110523639697425,0.5758471737706579,0.3468031031031472,-0.002910207817910182,0.6110523639697425,67.55624557734583,1.0,False,False,False,97,80.4945846426009,0.8392644781918959,False,-0.002910207817910182,0.6110523639697425,0.05727844876356264,False,1.0,False,False,False,0.0,0.0,1.222104727939485
2013-10-18,0.00883487347995171,0.9132387643205441,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.6110523639697425,0.5766961085711952,0.3475781805828595,0.00883487347995171,0.6110523639697425,54.66631339214321,1.0,False,False,False,97,80.4945846426009,0.6791303245412568,False,0.00883487347995171,0.6110523639697425,0.06870465936427145,False,1.0,False,False,False,0.0,0.0,1.222104727939485
2013-10-21,0.015341188594277577,0.9272489324355906,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.6110523639697425,0.5754101125237976,0.35655567310057457,0.015341188594277577,0.6110523639697425,42.85991220963314,1.0,False,False,False,97,80.4945846426009,0.5324570888828463,False,0.015341188594277577,0.6110523639697425,0.08936305879973644,False,1.0,False,False,False,0.0,0.0,1.222104727939485
2013-10-22,-0.015571362345497386,0.9128104033241604,SZ50/CYB,-1,SZ50/CYB_-1,SZ50,CYB,CYB,SZ50,False,False,False,,0.6110523639697425,0.5609222208156691,0.34579921680838366,-0.015571362345497386,0.6110523639697425,29.95432949514826,1.0,False,False,False,97,80.4945846426009,0.37212850563980987,False,-0.015571362345497386,0.6110523639697425,0.06388869023990795,False,1.0,False,False,False,0.0,0.0,1.222104727939485
2013-10-23,-0.02459974529764697,0.8903554998973436,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,True,False,True,,1.0061542498744316,1.040831983589548,0.20400019622529939,-0.02459974529764697,1.0061542498744316,29.430045840482563,1.0,False,False,False,98,29.430045840482563,1.0,False,-0.02459974529764697,1.0061542498744316,0.03230873380980054,False,1.0,False,False,False,0.0,0.3951018859046891,2.012308499748863
2013-10-24,0.0036899686664817466,0.8936408837939945,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,1.0061542498744316,0.980391213835493,0.20432252804779974,0.0036899686664817466,1.0061542498744316,21.522900794667144,1.0,False,False,False,98,29.430045840482563,0.7313240662731578,False,0.0036899686664817466,1.0061542498744316,0.03516890288064822,False,1.0,False,False,False,0.0,0.0,2.012308499748863
2013-10-25,-0.01345394087347973,0.8816178921813059,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,False,False,,1.0061542498744316,0.9788445841528131,0.20754506519441415,-0.01345394087347973,1.0061542498744316,12.083239202711797,1.0,False,False,False,98,29.430045840482563,0.4105749365191498,False,-0.01345394087347973,1.0061542498744316,0.021639106313070755,False,1.0,False,False,False,0.0,0.0,2.012308499748863
2013-10-28,-0.010688449854043047,0.8721947635502989,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,True,True,True,,0.9537209363849756,0.9316435555070558,0.20788073492266565,-0.010688449854043047,0.9537209363849756,30.31782491467993,1.0,False,False,False,99,30.31782491467993,1.0,False,-0.010688449854043047,0.9537209363849756,0.008030959802819204,False,1.0,False,False,False,0.0,0.05243331348945601,1.9074418727699511
2013-10-29,-0.013300650258914692,0.8605940060426596,ZZ500/CYB,1,ZZ500/CYB_1,ZZ500,CYB,ZZ500,CYB,False,False,False,,0.9537209363849756,0.9620901141916909,0.21041133898193212,-0.013300650258914692,0.9537209363849756,30.423218896423187,1.0,False,False,False,99,30.423218896423187,1.0,False,-0.013300650258914692,0.9537209363849756,0.021344539843667798,False,1.0,False,False,False,0.0,0.0,1.9074418727699511
2013-10-30,0.0017453815561614405,0.8620960709481496,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,True,False,True,,0.6110523639697425,0.5613085569468726,0.306935354522752,0.0017453815561614405,0.6110523639697425,50.15678835399491,1.0,False,False,False,100,50.15678835399491,1.0,False,0.0017453815561614405,0.6110523639697425,0.004641942338223459,True,1.0,False,False,False,0.0,0.3426685724152331,1.222104727939485
2013-10-31,0.009839388651935677,0.8705785692455151,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.6110523639697425,0.6516030071249896,0.3017121246376302,0.009839388651935677,0.6110523639697425,63.207159555242725,1.0,False,False,False,100,63.207159555242725,1.0,False,0.009839388651935677,0.6110523639697425,0.021900888851984046,True,1.0,False,False,False,0.0,0.0,1.222104727939485
2013-11-01,0.011858480524443937,0.8809023082539114,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.6110523639697425,0.6628835358877572,0.28606085959130667,0.011858480524443937,0.6110523639697425,78.58801750862389,1.0,False,False,False,100,78.58801750862389,1.0,False,0.011858480524443937,0.6110523639697425,0.04196666691965323,True,1.0,False,False,False,0.0,0.0,1.222104727939485
2013-11-04,-0.0025682948483850554,0.8786398913936924,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.6110523639697425,0.6991519227262993,0.2775711133840218,-0.0025682948483850554,0.6110523639697425,85.24961878693257,1.0,False,False,False,100,85.24961878693257,1.0,False,-0.0025682948483850554,0.6110523639697425,0.037481560263909364,True,1.0,False,False,False,0.0,0.0,1.222104727939485
2013-11-05,-0.024490758645282606,0.8571213338774522,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.7205360729424983,0.7205360729424983,0.2715966981727777,-0.024490758645282606,0.7205360729424983,85.10796467906016,1.0,False,False,False,100,85.24961878693257,0.9983383608057362,False,-0.024490758645282606,0.7205360729424983,0.004405529744628489,True,1.0,False,False,False,0.0,0.10948370897275583,1.4410721458849967
2013-11-06,0.0018518236087159412,0.8587085713990605,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.7205360729424983,0.7363859772432466,0.26586377499899916,0.0018518236087159412,0.7205360729424983,79.9064481694331,1.0,False,False,False,100,85.24961878693257,0.9373232315460103,False,0.0018518236087159412,0.7205360729424983,0.007553220716065567,True,1.0,False,False,False,0.0,0.0,1.4410721458849967
2013-11-07,0.008673129664133583,0.8661562621825075,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.7205360729424983,0.7522649522325969,0.26842739691865947,0.008673129664133583,0.7205360729424983,75.88576113611086,1.0,False,False,False,100,85.24961878693257,0.8901595363819146,False,0.008673129664133583,0.7205360729424983,0.019978760036545973,True,1.0,False,False,False,0.0,0.0,1.4410721458849967
2013-11-08,-0.0027351775258078748,0.8637871710403482,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.7205360729424983,0.7450804288081118,0.26661351562835867,-0.0027351775258078748,0.7205360729424983,74.81027253836608,1.0,False,False,False,100,85.24961878693257,0.8775437779416008,False,-0.0027351775258078748,0.7205360729424983,0.01638866912181358,True,1.0,False,False,False,0.0,0.0,1.4410721458849967
2013-11-11,0.0007394201717738635,0.8644258726987349,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.7205360729424983,0.7501495170964497,0.2621385741499213,0.0007394201717738635,0.7205360729424983,69.55765719363288,1.0,False,False,False,100,85.24961878693257,0.8159292461762301,False,0.0007394201717738635,0.7205360729424983,0.01744670930112724,True,1.0,False,False,False,0.0,0.0,1.4410721458849967
2013-11-12,-0.0004107697326927173,0.8640707927140738,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.7205360729424983,0.7629552447539322,0.2543249979937968,-0.0004107697326927173,0.7205360729424983,61.0386480581159,1.0,False,False,False,100,85.24961878693257,0.7159990733879055,False,-0.0004107697326927173,0.7205360729424983,0.01674240094830548,True,1.0,False,False,False,0.0,0.0,1.4410721458849967
2013-11-13,-0.00903345414654566,0.8562652488287219,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.7205360729424983,0.7863953664707319,0.25597580860181396,-0.00903345414654566,0.7205360729424983,54.94770735798862,1.0,False,False,False,100,85.24961878693257,0.6445507691397587,False,-0.00903345414654566,0.7205360729424983,0.004400641547719131,True,1.0,False,False,False,0.0,0.0,1.4410721458849967
2013-11-14,-0.020747969197647098,0.8384994838210079,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.7205360729424983,0.7813238332654796,0.2665313831050913,-0.020747969197647098,0.7205360729424983,45.68416050070737,1.0,False,False,False,100,85.24961878693257,0.5358869769832922,False,-0.020747969197647098,0.7205360729424983,0.02270895860405714,False,1.0,False,False,False,0.0,0.0,1.4410721458849967
2013-11-15,0.0035276846092202607,0.8414574455449224,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.7205360729424983,0.7503806781400355,0.26695364558073936,0.0035276846092202607,0.7205360729424983,34.88243355704968,1.0,False,False,False,100,85.24961878693257,0.40917993597405516,False,0.0035276846092202607,0.7205360729424983,0.01712029011387839,False,1.0,False,False,False,0.0,0.0,1.4410721458849967
2013-11-18,0.019033579497114372,0.8574733927281405,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.7205360729424983,0.7491937394783043,0.266450408942543,0.019033579497114372,0.7205360729424983,22.064319300696106,1.0,False,False,False,100,85.24961878693257,0.2588201520975976,False,0.019033579497114372,0.7205360729424983,0.008830914521421374,True,1.0,False,False,False,0.0,0.0,1.4410721458849967
2013-11-19,-0.0014410721458849585,0.8562377117060425,SZ50/CYB,1,SZ50/CYB_1,SZ50,CYB,SZ50,CYB,False,False,False,,0.0,0.7506087184993877,0.26875494042944315,-0.01064049162145797,0.7205360729424983,10.540927283810486,0.0,True,True,False,100,85.24961878693257,0.12364779378258339,False,-0.0014410721458849585,0.0,0.0046708500992262425,False,1.0,False,False,False,0.0,0.7205360729424983,0.0
2013-11-20,-0.0095360691596863,0.848072569670082,SZ50/ZZ500,1,SZ50/ZZ500_1,SZ50,ZZ500,SZ50,ZZ500,True,False,True,,1.0160309290213605,1.022339820440912,0.1948059908093522,-0.007519286957870297,1.0160309290213605,5.643425768971959,1.0,False,False,True,101,5.643425768971959,1.0,False,-0.0095360691596863,1.0160309290213605,0.004143017501577084,False,1.0,False,False,False,0.0,1.0160309290213605,2.032061858042721
2013-11-21,-0.006119405059012761,0.8428828700968329,SZ50/ZZ500,-1,SZ50/ZZ500_-1,SZ50,ZZ500,ZZ500,SZ50,False,True,True,,1.0160309290213605,1.0266624715650092,0.18958320117493183,-0.006119405059012761,1.0160309290213605,3.2759982077926777,1.0,False,False,False,102,3.2759982077926777,1.0,False,-0.006119405059012761,1.0160309290213605,0.009733908512154832,False,1.0,False,False,False,0.0,0.0,2.032061858042721
2013-11-22,0.003698904111601564,0.8460006130106327,HS300/ZZ1000,-1,HS300/ZZ1000_-1,HS300,ZZ1000,ZZ1000,HS300,True,False,True,,1.4044346715988647,1.416137757021061,0.14041175360721006,0.003698904111601564,1.4044346715988647,12.163976686793271,1.0,False,False,False,103,12.163976686793271,1.0,False,0.003698904111601564,1.4044346715988647,0.018311022619910078,False,1.0,False,False,False,0.0,0.3884037425775042,2.8088693431977294
2013-11-25,0.00725928762555883,0.8521419747918759,HS300/ZZ1000,-1,HS300/ZZ1000_-1,HS300,ZZ1000,ZZ1000,HS300,False,False,False,,1.4044346715988647,1.4243821821318676,0.13837390396145283,0.00725928762555883,1.4044346715988647,17.86490620968825,1.0,False,False,False,103,17.86490620968825,1.0,False,0.00725928762555883,1.4044346715988647,0.022990230573905368,False,1.0,False,False,False,0.0,0.0,2.8088693431977294
2013-11-26,0.005166017329231387,0.8565441550006162,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,True,False,True,,0.933890464897272,0.98354590182671,0.20387013926345238,0.005166017329231387,0.933890464897272,22.721530172675887,1.0,False,False,False,104,22.721530172675887,1.0,False,0.005166017329231387,0.933890464897272,0.03045446984487027,False,1.0,False,False,False,0.0,0.4705442067015927,1.867780929794544
2013-11-27,0.004116372343734742,0.8600700096714484,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.933890464897272,0.9810166448238349,0.19804444929600462,0.004116372343734742,0.933890464897272,25.009004360657148,1.0,False,False,False,104,25.009004360657148,1.0,False,0.004116372343734742,0.933890464897272,0.03358385083236354,False,1.0,False,False,False,0.0,0.0,1.867780929794544
2013-11-28,-0.0031876629481915053,0.857328396368768,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.933890464897272,1.0098743020112244,0.19794580900231765,-0.0031876629481915053,0.933890464897272,25.384822164866296,1.0,False,False,False,104,25.384822164866296,1.0,False,-0.0031876629481915053,0.933890464897272,0.02924599069656758,False,1.0,False,False,False,0.0,0.0,1.867780929794544
2013-11-29,0.013126701429925003,0.8685822902552972,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.933890464897272,1.0103775422578323,0.20197338626829187,0.013126701429925003,0.933890464897272,24.999892042648433,1.0,False,False,False,104,25.384822164866296,0.9848362096169961,False,0.013126701429925003,0.933890464897272,0.04121215428648167,False,1.0,False,False,False,0.0,0.0,1.867780929794544
2013-12-02,-0.06788563222782429,0.8096180323394248,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.933890464897272,0.9902294737700218,0.2854842753346419,-0.06788563222782429,0.933890464897272,14.733803151022919,1.0,False,False,False,104,25.384822164866296,0.5804178203546821,False,-0.06788563222782429,0.933890464897272,0.033503071253837446,False,1.0,False,False,False,0.0,0.0,1.867780929794544
2013-12-03,0.010193518805931223,0.8178708889776977,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.7005639794540767,0.7005639794540767,0.28990205679265807,0.010193518805931223,0.7005639794540767,9.427113093818082,1.0,False,False,False,104,25.384822164866296,0.37136809675450944,False,0.010193518805931223,0.7005639794540767,0.018645404666543852,False,1.0,False,False,False,0.0,0.23332648544319534,1.4011279589081533
2013-12-04,-0.0014011279589081216,0.816724947208374,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,SZ50,ZZ1000,ZZ1000,SZ50,False,False,False,,0.0,0.6898881719319527,0.28233898222954273,-0.0013493545448998168,0.7005639794540767,4.4601594914668805,0.0,True,True,False,104,25.384822164866296,0.17570182144667282,False,-0.0014011279589081216,0.0,0.020959358171854903,False,1.0,False,False,False,0.0,0.7005639794540767,0.0
