date,nav,hold
2021-07-15,112884.48393803519,NASDAQ_159941
2021-07-16,111753.75558481594,NASDAQ_159941
2021-07-19,110999.93668266977,NASDAQ_159941
2021-07-20,110924.56018419324,NASDAQ_159941
2021-07-21,111267.16278503508,1.H00852
2021-07-22,111994.24471779958,1.H00852
2021-07-23,110993.52832252478,1.H00852
2021-07-26,109596.50900338346,1.H00852
2021-07-27,106711.25887759734,1.H00852
2021-07-28,104487.7041363052,1.H00852
2021-07-29,108218.14589326593,NASDAQ_159941
2021-07-30,106425.86300532232,NASDAQ_159941
2021-08-02,108218.14589326593,NASDAQ_159941
2021-08-03,107752.15148777269,NASDAQ_159941
2021-08-04,108504.90773682532,NASDAQ_159941
2021-08-05,108253.98898714111,NASDAQ_159941
2021-08-06,109078.43997022307,NASDAQ_159941
2021-08-09,108540.75937697946,NASDAQ_159941
2021-08-10,108681.63510351011,1.H00852
2021-08-11,109493.06086006932,1.H00852
2021-08-12,110236.01353286317,1.H00852
2021-08-13,110013.64029345628,1.H00852
2021-08-16,108951.58465063883,1.H00852
2021-08-17,105955.59152680925,1.H00852
2021-08-18,106610.62002870286,1.H00852
2021-08-19,107522.19259875383,1.H00852
2021-08-20,107506.94715208055,1.H00852
2021-08-23,110173.3232047325,1.H00852
2021-08-24,111074.5130998939,1.H00852
2021-08-25,111860.31073489027,1.H00852
2021-08-26,110419.22174547147,1.H00852
2021-08-27,110350.7537822099,1.H20955
2021-08-30,110152.35335418486,1.H20955
2021-08-31,111773.28710484605,1.H20955
2021-09-01,113262.7552178534,1.H20955
2021-09-02,114725.6297104439,1.H20955
2021-09-03,115531.40138442972,1.H20955
2021-09-06,116840.04790324689,1.H20955
2021-09-07,118481.6405398251,1.H20955
2021-09-08,120145.4696499722,1.H20955
2021-09-09,122125.41727626068,1.H20955
2021-09-10,120978.21056048243,1.H20955
2021-09-13,122637.15666123097,1.H20955
2021-09-14,119959.53967671891,1.H20955
2021-09-15,119865.78589626633,1.H20955
2021-09-16,118570.88692698668,1.H20955
2021-09-17,118383.00374997396,1.H20955
2021-09-22,120323.96242429537,1.H20955
2021-09-23,122091.7620730213,1.H20955
2021-09-24,119938.73054435884,1.H20955
2021-09-27,117161.19967522986,1.H20955
2021-09-28,119477.69933391217,1.H20955
2021-09-29,117497.45121473764,1.H20955
2021-09-30,117733.26300707788,1.H20955
2021-10-08,118851.39703612924,1.H20955
2021-10-11,118432.8855690609,1.H20955
2021-10-12,116638.68975166223,1.H00016
2021-10-13,117833.25686096624,1.H00016
2021-10-14,117043.46839475434,1.H00016
2021-10-15,117907.51047744771,1.H00016
2021-10-18,115574.06647120076,1.H00016
2021-10-19,116541.53323399331,1.H00016
2021-10-20,116481.98569090589,1.H00016
2021-10-21,117324.33028826377,1.H00016
2021-10-22,118740.934997501,1.H00016
2021-10-25,118677.28904051687,1.H00016
2021-10-26,117879.54482968197,1.H00016
2021-10-27,116340.95203622521,1.H00016
2021-10-28,115840.71312798077,0.399606
2021-10-29,118395.57174824973,0.399606
2021-11-01,117733.13956639083,0.399606
2021-11-02,118004.4813414337,0.399606
2021-11-03,117327.41730642154,NASDAQ_159941
2021-11-04,119027.81478641578,NASDAQ_159941
2021-11-05,120321.59854316995,NASDAQ_159941
2021-11-08,119914.97600674906,NASDAQ_159941
2021-11-09,120321.59854316995,NASDAQ_159941
2021-11-10,119101.73974708808,NASDAQ_159941
2021-11-11,118103.68227256555,NASDAQ_159941
2021-11-12,118066.71979222941,NASDAQ_159941
2021-11-15,119175.6735209412,NASDAQ_159941
2021-11-16,118621.20106317571,NASDAQ_159941
2021-11-17,119582.28724418128,NASDAQ_159941
2021-11-18,119841.05104607675,NASDAQ_159941
2021-11-19,121689.3072605964,NASDAQ_159941
2021-11-22,121837.16599512182,NASDAQ_159941
2021-11-23,119675.38564509722,1.H00852
2021-11-24,119633.43805101737,1.H00852
2021-11-25,119441.71691610807,1.H00852
2021-11-26,119668.23392413935,1.H00852
2021-11-29,120557.93551791855,1.H00852
2021-11-30,121378.73303093051,1.H00852
2021-12-01,121401.70105785293,1.H00852
2021-12-02,120082.48360731495,1.H00852
2021-12-03,120922.3982205797,1.H00852
2021-12-06,119156.06067707895,1.H00852
2021-12-07,117267.59374491288,1.H00852
2021-12-08,119394.13046511912,1.H00852
2021-12-09,119295.99599883537,1.H20955
2021-12-10,118293.65150986952,1.H20955
2021-12-13,118338.633882159,1.H20955
2021-12-14,117660.08623236847,1.H20955
2021-12-15,117978.31745598932,1.H20955
2021-12-16,118956.34096739528,1.H20955
2021-12-17,118869.34963386596,1.H20955
2021-12-20,119543.70401166339,1.H20955
2021-12-21,121703.69653595725,1.H20955
2021-12-22,121198.36914013574,1.H20955
2021-12-23,120679.39455000943,1.H20955
2021-12-24,120462.94547385714,1.H20955
2021-12-27,121533.06848649308,1.H20955
2021-12-28,121033.38294753498,1.H20955
2021-12-29,120741.83618205193,1.H20955
2021-12-30,121604.43035168454,1.H20955
2021-12-31,123329.6186909497,1.H20955
2022-01-04,125884.15998913861,1.H20955
2022-01-05,125353.90168528547,1.H20955
2022-01-06,126401.4572704677,1.H20955
2022-01-07,127114.84719845533,1.H20955
2022-01-10,128214.17063242495,1.H20955
2022-01-11,128582.94984388974,1.H20955
2022-01-12,127717.07729797166,1.H20955
2022-01-13,126938.34856820083,1.H20955
2022-01-14,125378.45138677227,1.H20955
2022-01-17,125978.62297094653,1.H20955
2022-01-18,126739.51123441952,1.H20955
2022-01-19,127435.59438527205,1.H20955
2022-01-20,127042.57043755631,1.H20955
2022-01-21,125596.73025433974,1.H20955
2022-01-24,124997.93101372682,1.H20955
2022-01-25,121084.69334846857,1.H20955
2022-01-26,121749.44215915298,GOLD_518880
2022-01-27,119496.04762134346,GOLD_518880
2022-01-28,119098.39533872489,GOLD_518880
2022-02-07,119959.97923476984,GOLD_518880
2022-02-08,120655.88455565213,GOLD_518880
2022-02-09,121219.23121491882,GOLD_518880
2022-02-10,121451.197021632,GOLD_518880
2022-02-11,120788.43531652498,GOLD_518880
2022-02-14,122776.72043184606,GOLD_518880
2022-02-15,124002.83669696252,GOLD_518880
2022-02-16,122345.92453345221,GOLD_518880
2022-02-17,123472.62575272835,GOLD_518880
2022-02-18,124599.31907126175,GOLD_518880
2022-02-21,124400.48897958109,GOLD_518880
2022-02-22,125957.98609725107,GOLD_518880
2022-02-23,124996.97925462306,GOLD_518880
2022-02-24,127681.16179008369,GOLD_518880
2022-02-25,126156.80828818899,GOLD_518880
2022-02-28,125494.04658308196,GOLD_518880
2022-03-01,125460.91086804942,GOLD_518880
2022-03-02,127150.95084584951,GOLD_518880
2022-03-03,126819.569993296,GOLD_518880
2022-03-04,127283.50950746512,GOLD_518880
2022-03-07,130100.25070454134,GOLD_518880
2022-03-08,133049.5347617477,GOLD_518880
2022-03-09,134573.88826364238,GOLD_518880
2022-03-10,130265.93718044672,GOLD_518880
2022-03-11,130464.76727212738,GOLD_518880
2022-03-14,129802.00556702036,GOLD_518880
2022-03-15,126985.26436994413,GOLD_518880
2022-03-16,125792.29172060294,GOLD_518880
2022-03-17,127416.06026833797,GOLD_518880
2022-03-18,127614.89036001862,GOLD_518880
2022-03-21,127283.50950746512,GOLD_518880
2022-03-22,128111.95768847753,GOLD_518880
2022-03-23,127084.67941578446,GOLD_518880
2022-03-24,128319.00230314086,NASDAQ_159941
2022-03-25,130648.00543456494,NASDAQ_159941
2022-03-28,129976.17350111327,NASDAQ_159941
2022-03-29,132977.00856598903,NASDAQ_159941
2022-03-30,134947.69777343678,NASDAQ_159941
2022-03-31,134051.9289811054,NASDAQ_159941
2022-04-01,132349.961868632,NASDAQ_159941
2022-04-06,131364.6226041113,NASDAQ_159941
2022-04-07,128632.52031261621,NASDAQ_159941
2022-04-08,129528.28910494759,NASDAQ_159941
2022-04-11,126572.2499545728,NASDAQ_159941
2022-04-12,123771.51913516963,1.H20955
2022-04-13,122267.45857920704,1.H20955
2022-04-14,123549.68753946129,1.H20955
2022-04-15,123109.9660743257,1.H20955
2022-04-18,122057.45216234199,1.H20955
2022-04-19,123135.14932556605,1.H20955
2022-04-20,120750.25893564078,1.H20955
2022-04-21,118223.6509652012,GOLD_518880
2022-04-22,118644.05327215538,GOLD_518880
2022-04-25,117833.2753489038,GOLD_518880
2022-04-26,116812.29627217514,GOLD_518880
2022-04-27,116872.3496534887,GOLD_518880
2022-04-28,116812.29627217514,GOLD_518880
2022-04-29,118373.79157792492,GOLD_518880
2022-05-05,117983.41596162751,GOLD_518880
2022-05-06,117773.21480815043,GOLD_518880
2022-05-09,118283.70434651476,GOLD_518880
2022-05-10,117412.87304194963,GOLD_518880
2022-05-11,116812.29627217514,GOLD_518880
2022-05-12,117953.38927097074,GOLD_518880
2022-05-13,116752.23573142177,GOLD_518880
2022-05-16,115525.52825385967,CASH
2022-05-17,115525.52825385967,CASH
2022-05-18,115410.11813572397,1.H00852
2022-05-19,116414.4942167628,1.H00852
2022-05-20,118007.8435666349,1.H00852
2022-05-23,119525.21296365515,1.H00852
2022-05-24,114598.00735298506,1.H00852
2022-05-25,116625.11133211727,1.H00852
2022-05-26,117402.91965307205,1.H00852
2022-05-27,117109.97662943571,1.H00852
2022-05-30,118515.52000103977,1.H00852
2022-05-31,119914.71741721377,1.H00852
2022-06-01,120308.33816618648,1.H00852
2022-06-02,121667.57321438199,1.H00852
2022-06-06,124736.78598251558,1.H00852
2022-06-07,124612.61107085708,1.H00852
2022-06-08,124855.98703721537,1.H00852
2022-06-09,122623.06828737848,1.H00852
2022-06-10,125264.52935706415,1.H00852
2022-06-13,126200.47202684371,1.H00852
2022-06-14,126027.58761945178,1.H00852
2022-06-15,125830.69148881096,1.H00852
2022-06-16,126704.37519045232,1.H00852
2022-06-17,127951.52137618682,0.399606
2022-06-20,130500.14466248489,0.399606
2022-06-21,129675.68282512845,0.399606
2022-06-22,128922.40403165302,0.399606
2022-06-23,132919.01657765804,0.399606
2022-06-24,136018.63266564297,0.399606
2022-06-27,136061.60497601412,1.H00852
2022-06-28,137565.08410069425,1.H00852
2022-06-29,134100.55289989206,1.H00852
2022-06-30,135966.21861459815,1.H00852
2022-07-01,135681.20935249058,1.H00016
2022-07-04,135627.24734908962,0.399606
2022-07-05,135170.01301111688,0.399606
2022-07-06,134103.8785420474,0.399606
2022-07-07,136356.94324462142,0.399606
2022-07-08,134834.46922101948,0.399606
2022-07-11,132443.60786864546,0.399606
2022-07-12,129344.07803158576,0.399606
2022-07-13,131459.34608435977,0.399606
2022-07-14,134919.92103956427,0.399606
2022-07-15,132136.69714863636,0.399606
2022-07-18,134044.37544327014,0.399606
2022-07-19,131675.43628518248,0.399606
2022-07-20,132096.3831768442,1.H00852
2022-07-21,131451.935161198,1.H00852
2022-07-22,130701.11541311271,1.H00852
2022-07-25,129111.08487229285,1.H00852
2022-07-26,130593.56737399573,1.H00852
2022-07-27,131933.71676767978,1.H00852
2022-07-28,132890.3901843874,1.H00852
2022-07-29,132289.8016034436,1.H00852
2022-08-01,133467.28458796322,1.H00852
2022-08-02,129332.06248391597,1.H00852
2022-08-03,128565.27857377425,1.H00852
2022-08-04,129119.27335678338,GOLD_518880
2022-08-05,130149.47934518664,GOLD_518880
2022-08-08,129428.33760950918,GOLD_518880
2022-08-09,129752.35570831026,NASDAQ_159941
2022-08-10,127858.16254750427,NASDAQ_159941
2022-08-11,132593.64544951924,NASDAQ_159941
2022-08-12,131078.28640476172,NASDAQ_159941
2022-08-15,133540.74202992223,NASDAQ_159941
2022-08-16,135245.518132704,NASDAQ_159941
2022-08-17,134487.83861032524,NASDAQ_159941
2022-08-18,132972.49085584952,NASDAQ_159941
2022-08-19,132783.06250754348,NASDAQ_159941
2022-08-22,130888.86934673748,NASDAQ_159941
2022-08-23,128236.99666355274,NASDAQ_159941
2022-08-24,128994.6761859315,NASDAQ_159941
2022-08-25,130320.61817266478,NASDAQ_159941
2022-08-26,131267.7147530678,NASDAQ_159941
2022-08-29,125334.2046517359,1.H20955
2022-08-30,125971.22239680107,1.H20955
2022-08-31,125304.9200227588,1.H20955
2022-09-01,125489.49025012767,1.H20955
2022-09-02,125930.14685142002,1.H20955
2022-09-05,126982.38980945533,1.H20955
2022-09-06,127729.84143168943,1.H20955
2022-09-07,127381.12315242257,1.H20955
2022-09-08,127374.95796737476,1.H20955
2022-09-09,128130.27020054482,1.H20955
2022-09-13,127864.01127129245,1.H20955
2022-09-14,126896.38547803836,1.H20955
2022-09-15,126771.07809194158,1.H20955
2022-09-16,123597.39495895419,1.H20955
2022-09-19,123169.53111663603,1.H20955
2022-09-20,123046.0732860536,1.H20955
2022-09-21,123728.1650843274,CASH
2022-09-22,123728.1650843274,CASH
2022-09-23,123728.1650843274,CASH
2022-09-26,123728.1650843274,CASH
2022-09-27,123728.1650843274,CASH
2022-09-28,123728.1650843274,CASH
2022-09-29,123728.1650843274,CASH
2022-09-30,123728.1650843274,CASH
2022-10-10,123604.56052380361,GOLD_518880
2022-10-11,123345.02672638533,GOLD_518880
2022-10-12,123669.44784056292,GOLD_518880
2022-10-13,123831.65453024697,GOLD_518880
2022-10-14,123701.88763153784,GOLD_518880
2022-10-17,123020.60561220774,GOLD_518880
2022-10-18,123345.02672638533,GOLD_518880
2022-10-19,123053.04540318267,GOLD_518880
2022-10-20,122469.09049158679,GOLD_518880
2022-10-21,122339.31585806818,GOLD_518880
2022-10-24,123681.37128505818,0.399606
2022-10-25,122256.6560307694,GOLD_518880
2022-10-26,122160.81789581731,GOLD_518880
2022-10-27,121937.19811975487,GOLD_518880
2022-10-28,121789.21400444784,1.H00852
2022-10-31,122572.24701707745,GOLD_518880
2022-11-01,122423.74474765382,NASDAQ_159941
2022-11-02,120710.19249271911,NASDAQ_159941
2022-11-03,116902.30363659927,NASDAQ_159941
2022-11-04,115908.67419790094,1.H00852
2022-11-07,115977.64878595211,1.H00852
2022-11-08,115654.93510249101,1.H00852
2022-11-09,115327.53988590425,1.H00852
2022-11-10,114071.64059939796,1.H00852
2022-11-11,114766.06801303526,1.H00852
2022-11-14,114011.5609242855,1.H00852
2022-11-15,116652.10165825333,1.H00852
2022-11-16,115780.0880880499,1.H00852
2022-11-17,115763.67949372402,1.H00905
2022-11-18,115295.17999194116,1.H00905
2022-11-21,115028.81713344461,1.H00016
2022-11-22,115783.03666919403,1.H00016
2022-11-23,115974.21349232002,1.H00016
2022-11-24,115289.81245153668,1.H00016
2022-11-25,116389.82830999362,1.H00016
2022-11-28,114286.11601939927,1.H20955
2022-11-29,116858.46872920053,1.H20955
2022-11-30,117035.33197034438,1.H20955
2022-12-01,116559.80212459483,1.H20955
2022-12-02,116609.75479634198,1.H20955
2022-12-05,119360.36998178982,1.H20955
2022-12-06,119299.5732426466,1.H20955
2022-12-07,119132.29475784638,1.H20955
2022-12-08,119150.97453845771,1.H20955
2022-12-09,118248.95801627896,1.H20955
2022-12-12,117011.19517517246,1.H20955
2022-12-13,117470.87809609812,1.H00016
2022-12-14,118109.38802789513,1.H00016
2022-12-15,117617.78425330132,1.H00016
2022-12-16,118193.62189102729,1.H00016
2022-12-19,116342.20182764473,1.H00016
2022-12-20,114289.54045302494,1.H00016
2022-12-21,114638.26289664033,1.H00016
2022-12-22,115180.75197421841,1.H00016
2022-12-23,115010.27183484173,1.H00016
2022-12-26,114642.86269804003,1.H00016
2022-12-27,115748.52617387632,GOLD_518880
2022-12-28,115836.14868254184,GOLD_518880
2022-12-29,115660.9036652108,GOLD_518880
2022-12-30,116420.29409793683,GOLD_518880
2023-01-03,116449.49927963779,GOLD_518880
2023-01-04,116887.60485940271,GOLD_518880
2023-01-05,116858.39967770176,GOLD_518880
2023-01-06,116011.38673631022,GOLD_518880
2023-01-09,117267.30007576573,GOLD_518880
2023-01-10,117208.8897123638,GOLD_518880
2023-01-11,117559.37974702586,GOLD_518880
2023-01-12,117384.13472969484,GOLD_518880
2023-01-13,117382.78953078658,0.399606
2023-01-16,119567.1095584029,0.399606
2023-01-17,119851.25590110128,0.399606
2023-01-18,119773.401562622,0.399606
2023-01-19,121070.09416057063,0.399606
2023-01-20,121754.06871613718,0.399606
2023-01-30,123068.35551487208,0.399606
2023-01-31,121512.58831034551,0.399606
2023-02-01,123059.11855945928,0.399606
2023-02-02,122523.81500053681,0.399606
2023-02-03,121478.27961881227,0.399606
2023-02-06,119782.6385180348,0.399606
2023-02-07,119255.3441873274,1.H00852
2023-02-08,118216.12385795265,NASDAQ_159941
2023-02-09,116796.10749871827,NASDAQ_159941
2023-02-10,115021.09233963773,NASDAQ_159941
2023-02-13,114666.09353979157,NASDAQ_159941
2023-02-14,116263.59871902416,NASDAQ_159941
2023-02-15,116385.60388680961,1.H00852
2023-02-16,114105.2870383874,1.H00852
2023-02-17,112945.58226211897,NASDAQ_159941
2023-02-20,112945.58226211897,NASDAQ_159941
2023-02-21,112600.18736655304,NASDAQ_159941
2023-02-22,110700.48455983277,NASDAQ_159941
2023-02-23,111168.72463538715,1.H20955
2023-02-24,110760.80626089712,1.H20955
2023-02-27,110225.82823465984,1.H20955
2023-02-28,110979.20979163678,1.H20955
2023-03-01,111939.17390677788,1.H20955
2023-03-02,112664.61498312184,1.H20955
2023-03-03,113586.20834771042,1.H20955
2023-03-06,113171.27324618361,1.H20955
2023-03-07,112330.21420812537,1.H20955
2023-03-08,112346.08086115449,1.H20955
2023-03-09,112059.9753965734,1.H20955
2023-03-10,110131.07081278466,1.H20955
2023-03-13,111351.53882088617,1.H20955
2023-03-14,110501.81949810684,1.H20955
2023-03-15,111778.54358207679,GOLD_518880
2023-03-16,112723.75547553213,GOLD_518880
2023-03-17,113371.90813249936,GOLD_518880
2023-03-20,116855.70934737884,GOLD_518880
2023-03-21,115748.44641213547,GOLD_518880
2023-03-22,114047.06500391585,GOLD_518880
2023-03-23,114857.24294757865,GOLD_518880
2023-03-24,115451.38717564734,GOLD_518880
2023-03-27,114668.20056888758,GOLD_518880
2023-03-28,114101.07343281437,GOLD_518880
2023-03-29,114506.16240464577,GOLD_518880
2023-03-30,114722.22187533234,GOLD_518880
2023-03-31,115382.4294850642,NASDAQ_159941
2023-04-03,116900.61987589789,NASDAQ_159941
2023-04-04,117406.67663645983,NASDAQ_159941
2023-04-06,115213.74389821023,NASDAQ_159941
2023-04-07,116225.86747390805,NASDAQ_159941
2023-04-10,115719.80065877218,NASDAQ_159941
2023-04-11,116225.86747390805,NASDAQ_159941
2023-04-12,115551.11507191819,NASDAQ_159941
2023-04-13,114707.67708307436,NASDAQ_159941
2023-04-14,115488.59226584758,0.399606
2023-04-17,115790.68931551644,0.399606
2023-04-18,115657.85546573559,0.399606
2023-04-19,114698.7528101057,1.H20955
2023-04-20,115547.55435760749,1.H20955
2023-04-21,113979.10461920174,1.H20955
2023-04-24,114386.4724825923,1.H20955
2023-04-25,115071.68390009992,1.H20955
2023-04-26,114580.54255744175,1.H20955
2023-04-27,115188.22486572312,1.H20955
2023-04-28,117070.43874234517,1.H20955
2023-05-04,120090.42630085777,1.H20955
2023-05-05,120286.59844086965,1.H20955
2023-05-08,122820.63799418419,1.H20955
2023-05-09,121834.76943300251,1.H20955
2023-05-10,119408.36798109379,1.H20955
2023-05-11,119370.77810995378,1.H20955
2023-05-12,118593.19947619096,1.H20955
2023-05-15,118520.98735531674,1.H20955
2023-05-16,117585.56835803349,1.H20955
2023-05-17,117349.76610716512,1.H20955
2023-05-18,117826.847565191,NASDAQ_159941
2023-05-19,121059.41521452452,NASDAQ_159941
2023-05-22,120412.90168465782,NASDAQ_159941
2023-05-23,121059.41521452452,NASDAQ_159941
2023-05-24,119281.5005989454,NASDAQ_159941
2023-05-25,121059.41521452452,NASDAQ_159941
2023-05-26,121544.29313658745,NASDAQ_159941
2023-05-29,125908.2522378506,NASDAQ_159941
2023-05-30,126069.87821187158,NASDAQ_159941
2023-05-31,125585.00028980864,NASDAQ_159941
2023-06-01,125423.37431578767,NASDAQ_159941
2023-06-02,127039.65332356302,NASDAQ_159941
2023-06-05,127686.16685342974,NASDAQ_159941
2023-06-06,127847.7928274507,NASDAQ_159941
2023-06-07,128332.68038329644,NASDAQ_159941
2023-06-08,125423.37431578767,NASDAQ_159941
2023-06-09,127524.53124562596,NASDAQ_159941
2023-06-12,128979.18427938034,NASDAQ_159941
2023-06-13,131888.4903468891,NASDAQ_159941
2023-06-14,132050.11632091008,NASDAQ_159941
2023-06-15,132858.26545858054,NASDAQ_159941
2023-06-16,134151.28288453116,NASDAQ_159941
2023-06-19,133504.76935466446,NASDAQ_159941
2023-06-20,133343.14338064348,NASDAQ_159941
2023-06-21,133828.0309364892,NASDAQ_159941
2023-06-26,132858.26545858054,NASDAQ_159941
2023-06-27,131080.35084300142,NASDAQ_159941
2023-06-28,132858.26545858054,NASDAQ_159941
2023-06-29,133828.0309364892,NASDAQ_159941
2023-06-30,133828.0309364892,NASDAQ_159941
2023-07-03,136252.44944815224,NASDAQ_159941
2023-07-04,135282.68397024358,NASDAQ_159941
2023-07-05,135444.30994426456,NASDAQ_159941
2023-07-06,135605.93591828554,NASDAQ_159941
2023-07-07,134959.42238841884,NASDAQ_159941
2023-07-10,133828.0309364892,NASDAQ_159941
2023-07-11,134474.5444663559,NASDAQ_159941
2023-07-12,134636.17044037688,NASDAQ_159941
2023-07-13,136898.96297801894,NASDAQ_159941
2023-07-14,137383.8505338647,NASDAQ_159941
2023-07-17,138030.35442994858,NASDAQ_159941
2023-07-18,139485.00746370296,NASDAQ_159941
2023-07-19,141586.17402732404,NASDAQ_159941
2023-07-20,139808.26904552773,NASDAQ_159941
2023-07-21,137545.47650788564,NASDAQ_159941
2023-07-24,137868.7284559276,NASDAQ_159941
2023-07-25,137707.10248190662,NASDAQ_159941
2023-07-26,137754.56950601263,1.H20955
2023-07-27,138291.8013200007,1.H20955
2023-07-28,141159.23668809416,1.H20955
2023-07-31,142387.2975592047,1.H20955
2023-08-01,142679.72032181063,1.H20955
2023-08-02,141862.11258781538,1.H20955
2023-08-03,142594.675349655,1.H20955
2023-08-04,142553.15676712707,1.H20955
2023-08-07,141269.80949337574,1.H20955
2023-08-08,141056.62340381532,1.H20955
2023-08-09,140700.7395953766,1.H20955
2023-08-10,141038.4097251243,1.H20955
2023-08-11,138625.38412815242,1.H20955
2023-08-14,138519.1137666561,1.H20955
2023-08-15,139447.79625770787,1.H20955
2023-08-16,139573.6427384272,1.H20955
2023-08-17,139506.09437099838,1.H20955
2023-08-18,138928.34787803225,1.H20955
2023-08-21,137487.60286913623,1.H20955
2023-08-22,138027.28743461895,CASH
2023-08-23,137889.3980365824,GOLD_518880
2023-08-24,138261.07016059826,GOLD_518880
2023-08-25,137765.50240563712,GOLD_518880
2023-08-28,137827.44283669975,GOLD_518880
2023-08-29,138199.1149607156,GOLD_518880
2023-08-30,138663.71250014543,GOLD_518880
2023-08-31,139190.2357018179,GOLD_518880
2023-09-01,139035.3698553413,GOLD_518880
2023-09-04,139561.90782583374,GOLD_518880
2023-09-05,139623.8482568964,GOLD_518880
2023-09-06,139530.9376103024,GOLD_518880
2023-09-07,139499.9673947711,GOLD_518880
2023-09-08,140210.3719217646,NASDAQ_159941
2023-09-11,139557.47016795885,NASDAQ_159941
2023-09-12,140093.1282048396,GOLD_518880
2023-09-13,140432.11771647353,GOLD_518880
2023-09-14,141510.7006699579,GOLD_518880
2023-09-15,140154.7573180128,GOLD_518880
2023-09-18,139415.16387616238,GOLD_518880
2023-09-19,140493.74682964676,GOLD_518880
2023-09-20,141572.32978313114,GOLD_518880
2023-09-21,141140.89660173736,GOLD_518880
2023-09-22,140555.37594281996,GOLD_518880
2023-09-25,141171.71115832397,GOLD_518880
2023-09-26,141079.26748856416,GOLD_518880
2023-09-27,139014.54525135522,GOLD_518880
2023-09-28,136703.27717227215,GOLD_518880
2023-10-09,135747.96713972482,GOLD_518880
2023-10-10,133857.4137578096,CASH
2023-10-11,133857.4137578096,CASH
2023-10-12,133857.4137578096,CASH
2023-10-13,133857.4137578096,CASH
2023-10-16,133857.4137578096,CASH
2023-10-17,133857.4137578096,CASH
2023-10-18,133857.4137578096,CASH
2023-10-19,133857.4137578096,CASH
2023-10-20,133857.4137578096,CASH
2023-10-23,133857.4137578096,CASH
2023-10-24,133857.4137578096,CASH
2023-10-25,133723.69006774187,GOLD_518880
2023-10-26,134692.06412893443,GOLD_518880
2023-10-27,134956.16105739362,GOLD_518880
2023-10-30,135249.61452690972,GOLD_518880
2023-10-31,135572.39655221952,GOLD_518880
2023-11-01,135073.54524372637,GOLD_518880
2023-11-02,135366.98472061087,GOLD_518880
2023-11-03,135278.957075335,GOLD_518880
2023-11-06,134604.02249102696,GOLD_518880
2023-11-07,134075.81464147696,GOLD_518880
2023-11-08,133547.62078455853,GOLD_518880
2023-11-09,132667.27436864187,GOLD_518880
2023-11-10,133368.64413726734,0.399606
2023-11-13,133633.33056843883,0.399606
2023-11-14,133340.26284161725,0.399606
2023-11-15,133774.57445074557,1.H00852
2023-11-16,132435.83654906534,1.H00852
2023-11-17,133335.0213881136,NASDAQ_159941
2023-11-20,131356.3035463112,NASDAQ_159941
2023-11-21,132878.4004747156,NASDAQ_159941
2023-11-22,131812.93353206845,NASDAQ_159941
2023-11-23,132726.1844312237,NASDAQ_159941
2023-11-24,132878.4004747156,NASDAQ_159941
2023-11-27,132117.34747433377,NASDAQ_159941
2023-11-28,132573.977460091,NASDAQ_159941
2023-11-29,132726.1844312237,NASDAQ_159941
2023-11-30,132573.977460091,NASDAQ_159941
2023-12-01,131812.93353206845,NASDAQ_159941
