date,nav,hold
2024-10-11,223981.75223439588,GOLD_518880
2024-10-14,226323.43069474952,GOLD_518880
2024-10-15,226323.43069474952,GOLD_518880
2024-10-16,229640.81316608543,GOLD_518880
2024-10-17,230460.4164457144,GOLD_518880
2024-10-18,232021.5354192835,GOLD_518880
2024-10-21,234948.62884222405,GOLD_518880
2024-10-22,234401.3065914794,1.H20955
2024-10-23,235471.43646910792,1.H20955
2024-10-24,233566.51331326357,1.H00016
2024-10-25,233810.49780490287,1.H00016
2024-10-28,233601.16432680984,1.H00905
2024-10-29,230776.1610040639,1.H00905
2024-10-30,231321.51988584237,0.399606
2024-10-31,232247.92383516888,1.H00852
2024-11-01,225175.63860579787,1.H00852
2024-11-04,229842.2504824993,1.H00852
2024-11-05,237946.73236506523,1.H00852
2024-11-06,238958.87338380684,1.H00852
2024-11-07,243166.54549210265,1.H00852
2024-11-08,243920.63734754553,1.H00852
2024-11-11,249841.06063815046,1.H00852
2024-11-12,246536.56060140024,1.H00852
2024-11-13,245871.71631927436,1.H00852
2024-11-14,238193.4166688404,1.H00852
2024-11-15,232623.96698116767,1.H00852
2024-11-18,226893.06943614612,1.H00852
2024-11-19,232806.80751526664,1.H00852
2024-11-20,236909.54417634243,NASDAQ_159941
2024-11-21,235047.38469776895,NASDAQ_159941
2024-11-22,237323.35465320945,NASDAQ_159941
2024-11-25,239185.53879712697,NASDAQ_159941
2024-11-26,239185.53879712697,NASDAQ_159941
2024-11-27,239599.34927399395,NASDAQ_159941
2024-11-28,238978.62122602144,NASDAQ_159941
2024-11-29,238771.72832025998,NASDAQ_159941
2024-12-02,240013.15975086094,NASDAQ_159941
2024-12-03,244151.31385021895,NASDAQ_159941
2024-12-04,245392.769946164,NASDAQ_159941
2024-12-05,247254.9540900815,NASDAQ_159941
2024-12-06,246220.415565242,NASDAQ_159941
2024-12-09,249944.734522389,NASDAQ_159941
2024-12-10,247668.7645669485,NASDAQ_159941
2024-12-11,247668.7645669485,NASDAQ_159941
2024-12-12,252634.5396200405,NASDAQ_159941
2024-12-13,254082.91328709104,NASDAQ_159941
2024-12-16,257393.421767371,NASDAQ_159941
2024-12-17,260497.03734188952,NASDAQ_159941
2024-12-18,261945.41100894005,NASDAQ_159941
2024-12-19,255324.344717692,NASDAQ_159941
2024-12-20,249737.8416166275,NASDAQ_159941
2024-12-23,258841.79543442154,NASDAQ_159941
2024-12-24,258634.87786331604,NASDAQ_159941
2024-12-25,260910.87248410055,NASDAQ_159941
2024-12-26,261324.68296096753,NASDAQ_159941
2024-12-27,259669.41638815554,NASDAQ_159941
2024-12-30,256358.8832425315,NASDAQ_159941
2024-12-31,254703.61666971951,NASDAQ_159941
2025-01-02,257807.25690958204,NASDAQ_159941
2025-01-03,256565.80081363703,NASDAQ_159941
2025-01-06,263074.00290126906,1.H11077
2025-01-07,262307.84794246714,NASDAQ_159941
2025-01-08,260333.98622103658,1.H11077
2025-01-09,259870.55858346546,1.H11077
2025-01-10,259800.34227474252,1.H11077
2025-01-13,259603.73661031842,1.H11077
2025-01-14,259099.06302916183,GOLD_518880
2025-01-15,260550.85458611307,GOLD_518880
2025-01-16,261404.83884047758,GOLD_518880
2025-01-17,262130.71425836257,GOLD_518880
2025-01-20,261618.3196336257,GOLD_518880
2025-01-21,261095.60570828387,SOYMEAL_159985
2025-01-22,260149.12135956908,SOYMEAL_159985
2025-01-23,259473.05880782954,SOYMEAL_159985
2025-01-24,260149.12135956908,SOYMEAL_159985
2025-01-27,258256.13654353682,SOYMEAL_159985
2025-02-05,268802.7316929965,SOYMEAL_159985
2025-02-06,266233.6843252248,SOYMEAL_159985
2025-02-07,266368.90328301373,SOYMEAL_159985
2025-02-10,265557.6217734852,SOYMEAL_159985
2025-02-11,265692.8407312742,SOYMEAL_159985
2025-02-12,261906.88721781236,SOYMEAL_159985
2025-02-13,260304.05467272457,1.H00852
2025-02-14,261826.63685008942,1.H00852
2025-02-17,263198.1033913566,1.H00852
2025-02-18,257356.19404465298,1.H00852
2025-02-19,263490.0145713306,1.H00852
2025-02-20,265414.34319588204,1.H00852
2025-02-21,270224.9804698994,1.H00852
2025-02-24,270844.9231526221,1.H00852
2025-02-25,269646.6867307841,1.H00852
2025-02-26,273375.18862045306,1.H00852
2025-02-27,272332.85930610116,1.H00852
2025-02-28,262732.96209195344,1.H00852
2025-03-03,262868.9661644413,1.H00852
2025-03-04,266387.0118877401,1.H00852
2025-03-05,268088.35280536686,1.H00852
2025-03-06,273818.95258596924,1.H00852
2025-03-07,272678.9509702371,1.H00852
2025-03-10,273232.18162824353,1.H00852
2025-03-11,274521.4560064624,1.H00852
2025-03-12,275159.8274252947,1.H00852
2025-03-13,270968.02710983343,1.H00852
2025-03-14,275339.3233150009,1.H00852
2025-03-17,276110.75020854356,1.H00852
2025-03-18,277047.66715234926,1.H00852
2025-03-19,275067.68374474725,1.H00852
2025-03-20,273826.69265513524,1.H00852
2025-03-21,268402.74704339454,1.H00852
2025-03-24,265973.2140412956,GOLD_518880
2025-03-25,265737.83787676104,GOLD_518880
2025-03-26,266561.6450996889,GOLD_518880
2025-03-27,267228.5286442983,GOLD_518880
2025-03-28,272171.4093936373,GOLD_518880
2025-03-31,275074.35714838177,GOLD_518880
2025-04-01,276800.4427863396,GOLD_518880
2025-04-02,275741.2406929912,GOLD_518880
2025-04-03,278291.13355387683,GOLD_518880
2025-04-07,269778.421505184,GOLD_518880
2025-04-08,271661.4308214602,GOLD_518880
2025-04-09,275074.35714838177,GOLD_518880
2025-04-10,281037.176336189,GOLD_518880
2025-04-11,285313.1361291464,GOLD_518880
2025-04-14,287431.52160995716,GOLD_518880
2025-04-15,287353.0504178549,GOLD_518880
2025-04-16,294335.8267500164,GOLD_518880
2025-04-17,296768.0408815778,GOLD_518880
2025-04-18,297474.16937518143,GOLD_518880
2025-04-21,303005.4624770277,GOLD_518880
2025-04-22,313126.56272846804,GOLD_518880
2025-04-23,294218.14802069217,GOLD_518880
2025-04-24,297434.92442618724,GOLD_518880
2025-04-25,295395.0288433648,GOLD_518880
2025-04-28,292845.13598247914,GOLD_518880
2025-04-29,294885.0502711877,GOLD_518880
2025-04-30,293080.5121470137,GOLD_518880
2025-05-06,298611.8052488599,GOLD_518880
2025-05-07,300926.32194521104,GOLD_518880
2025-05-08,296454.21223082714,GOLD_518880
2025-05-09,294843.97685453185,NASDAQ_159941
2025-05-12,300382.19823136623,NASDAQ_159941
2025-05-13,303019.44051778107,NASDAQ_159941
2025-05-14,311458.609546627,NASDAQ_159941
2025-05-15,309612.54623381817,NASDAQ_159941
2025-05-16,310139.98840341956,NASDAQ_159941
2025-05-19,307239.009313,NASDAQ_159941
2025-05-20,310403.7252074242,NASDAQ_159941
2025-05-21,306975.3039474033,NASDAQ_159941
2025-05-22,304865.5038305899,NASDAQ_159941
2025-05-23,303810.58805297915,NASDAQ_159941
2025-05-26,304865.5038305899,NASDAQ_159941
2025-05-27,307239.009313,NASDAQ_159941
2025-05-28,310667.4305730209,NASDAQ_159941
2025-05-29,315414.47297624924,NASDAQ_159941
2025-05-30,309085.1040642168,NASDAQ_159941
2025-06-03,310139.98840341956,NASDAQ_159941
2025-06-04,312513.4938858297,NASDAQ_159941
2025-06-05,311458.609546627,NASDAQ_159941
2025-06-06,310403.7252074242,NASDAQ_159941
2025-06-09,311458.609546627,NASDAQ_159941
2025-06-10,311722.3463506316,NASDAQ_159941
2025-06-11,312777.2306898344,NASDAQ_159941
2025-06-12,311099.52447980124,SOYMEAL_159985
2025-06-13,310313.9203767827,SOYMEAL_159985
2025-06-16,310628.15827193426,SOYMEAL_159985
2025-06-17,313927.70299672376,SOYMEAL_159985
2025-06-18,312042.23816525587,SOYMEAL_159985
2025-06-19,313927.70299672376,SOYMEAL_159985
2025-06-20,312513.60437312286,SOYMEAL_159985
2025-06-23,309528.3162737642,SOYMEAL_159985
2025-06-24,309214.07837861264,SOYMEAL_159985
2025-06-25,305128.92955080466,SOYMEAL_159985
2025-06-26,300415.28620241425,SOYMEAL_159985
2025-06-27,301069.51474204444,0.399606
2025-06-30,305161.97558935056,0.399606
2025-07-01,304444.2248613545,0.399606
2025-07-02,301014.4017397162,0.399606
2025-07-03,306735.9004000276,0.399606
2025-07-04,305649.02072620497,0.399606
2025-07-07,301956.449570211,0.399606
2025-07-08,309171.1260842999,0.399606
2025-07-09,309694.0587575542,0.399606
2025-07-10,310388.73892643605,0.399606
2025-07-11,312893.17628805083,0.399606
2025-07-14,311474.3369025301,0.399606
2025-07-15,316858.74906022905,0.399606
2025-07-16,316183.29435727565,0.399606
2025-07-17,321736.8906151451,0.399606
2025-07-18,322855.8127321818,0.399606
2025-07-21,325653.7588736379,0.399606
2025-07-22,327633.9818642698,0.399606
2025-07-23,327608.34790969855,0.399606
2025-07-24,332527.5037919286,0.399606
2025-07-25,331775.1472252613,0.399606
2025-07-28,334970.4196625723,0.399606
2025-07-29,341208.4425074952,0.399606
2025-07-30,335692.01548375405,0.399606
2025-07-31,330110.2218758562,0.399606
2025-08-01,329304.03400458925,0.399606
2025-08-04,330961.26916762296,0.399606
2025-08-05,332245.53029164445,0.399606
2025-08-06,334453.8954779609,0.399606
2025-08-07,332172.47352111625,0.399606
2025-08-08,330248.8424148071,1.H00852
2025-08-11,335364.3059917521,1.H00852
2025-08-12,336315.1200129623,1.H00852
2025-08-13,341186.14865790587,1.H00852
2025-08-14,336947.8741226527,1.H00852
2025-08-15,343766.38865440263,1.H00852
2025-08-18,349566.7748979539,1.H00852
2025-08-19,349834.76982340124,1.H00852
2025-08-20,352163.92751997267,0.399606
2025-08-21,350518.0166210396,0.399606
2025-08-22,362279.7520292788,0.399606
2025-08-25,373142.2759234234,0.399606
2025-08-26,369588.8146161258,1.H00852
2025-08-27,362670.105944192,1.H00852
2025-08-28,368142.98577050044,1.H00852
2025-08-29,367002.2261497585,1.H00905
2025-09-01,370459.04495604243,1.H00905
2025-09-02,362716.8648931309,1.H00905
2025-09-03,357887.41760892863,1.H00905
2025-09-04,349031.8178793796,1.H00905
2025-09-05,360261.11388236115,1.H00905
2025-09-08,364356.6972593011,1.H00905
2025-09-09,361066.0918953157,1.H00905
2025-09-10,360526.5206753899,GOLD_518880
2025-09-11,359437.72025003255,GOLD_518880
2025-09-12,360844.0838607242,GOLD_518880
2025-09-15,359800.6681467314,GOLD_518880
2025-09-16,363654.6047316863,0.399606
2025-09-17,370799.0019217614,0.399606
2025-09-18,364003.6459715553,GOLD_518880
2025-09-19,364939.7935139374,0.399606
2025-09-22,366933.53977476107,0.399606
2025-09-23,367736.36915144563,0.399606
2025-09-24,376121.83136608626,0.399606
2025-09-25,382062.5555186581,0.399606
2025-09-26,372127.94179761276,0.399606
2025-09-29,382357.88584713306,0.399606
2025-09-30,382377.07698761154,0.399606
2025-10-09,385171.52027617773,0.399606
2025-10-10,367636.1487511689,0.399606
2025-10-13,363593.2151570282,0.399606
2025-10-14,348395.7533553318,GOLD_518880
2025-10-15,356585.55499296857,GOLD_518880
2025-10-16,358797.9674407874,GOLD_518880
2025-10-17,370631.72167004354,NASDAQ_159941
2025-10-20,381786.9171334576,NASDAQ_159941
2025-10-21,387643.40804979193,NASDAQ_159941
2025-10-22,393221.00578149897,NASDAQ_159941
2025-10-23,393221.00578149897,NASDAQ_159941
2025-10-24,376516.1052293511,NASDAQ_159941
2025-10-27,405794.84489473555,GOLD_518880
2025-10-28,391363.9784918125,GOLD_518880
2025-10-29,395688.70594723395,GOLD_518880
2025-10-30,395443.31129410444,NASDAQ_159941
2025-10-31,394361.36874446284,NASDAQ_159941
2025-11-03,393820.4135915695,NASDAQ_159941
2025-11-04,388410.79757492634,NASDAQ_159941
2025-11-05,385435.49586823065,NASDAQ_159941
2025-11-06,392468.00958740874,NASDAQ_159941
2025-11-07,388140.3038765522,NASDAQ_159941
2025-11-10,395443.31129410444,NASDAQ_159941
2025-11-11,396795.7152982652,NASDAQ_159941
2025-11-12,398148.119302426,NASDAQ_159941
2025-11-13,396795.7152982652,NASDAQ_159941
2025-11-14,385976.48326497886,NASDAQ_159941
2025-11-17,385475.2225522264,1.H20955
2025-11-18,382053.64220402774,1.H20955
2025-11-19,382670.3771116814,1.H20955
2025-11-20,383030.1932406994,1.H20955
2025-11-21,376429.34444354585,1.H20955
2025-11-24,374210.0738650443,SOYMEAL_159985
2025-11-25,375142.7777217231,SOYMEAL_159985
2025-11-26,373463.90188452357,SOYMEAL_159985
2025-11-27,377940.97824353643,SOYMEAL_159985
2025-11-28,377567.87001533184,SOYMEAL_159985
2025-12-01,368054.0771929435,SOYMEAL_159985
2025-12-02,366574.00109041366,GOLD_518880
2025-12-03,365930.2941327575,GOLD_518880
2025-12-04,364642.95694970875,GOLD_518880
2025-12-05,367539.4847946344,GOLD_518880
2025-12-08,366493.5089461079,GOLD_518880
2025-12-09,363918.79621387855,GOLD_518880
2025-12-10,365890.0864267363,GOLD_518880
2025-12-11,366493.5089461079,GOLD_518880
2025-12-12,370458.76026782783,0.399606
2025-12-15,363899.6536491305,0.399606
2025-12-16,356240.0398274237,0.399606
2025-12-17,367582.51927381847,GOLD_518880
2025-12-18,367898.35674802074,GOLD_518880
2025-12-19,367700.93949989934,GOLD_518880
2025-12-22,375518.4817887556,GOLD_518880
2025-12-23,380572.2579108921,GOLD_518880
2025-12-24,380690.7157904629,GOLD_518880
2025-12-25,377690.0338646013,GOLD_518880
2025-12-26,381006.5532646652,GOLD_518880
2025-12-29,377571.57598503045,GOLD_518880
2025-12-30,369675.07432762353,GOLD_518880
2025-12-31,366493.4250644064,1.H00905
2026-01-05,375605.6722080092,1.H00905
2026-01-06,383604.4024342113,1.H00905
2026-01-07,386596.45996999054,1.H00905
2026-01-08,387558.47529614274,1.H00905
2026-01-09,395536.2405501877,1.H00905
2026-01-12,404983.92724830407,1.H00905
2026-01-13,399788.56980846735,1.H00905
2026-01-14,403134.14119986526,1.H00852
2026-01-15,402336.5450248922,1.H00852
2026-01-16,401956.2117770072,1.H00852
2026-01-19,403563.28954094974,1.H00852
2026-01-20,399517.1550333163,1.H00852
2026-01-21,402687.5892168574,1.H00852
2026-01-22,405697.9947905184,1.H00852
2026-01-23,412752.11818227515,1.H00905
2026-01-26,408741.0800863217,1.H00905
2026-01-27,410775.0530769731,1.H00905
2026-01-28,413284.8069594233,1.H00905
2026-01-29,409281.12430443335,1.H00905
2026-01-30,402216.41682320036,1.H00905
2026-02-02,386192.39511991816,1.H00905
2026-02-03,397393.1503204376,GOLD_518880
2026-02-04,414361.08658822934,GOLD_518880
2026-02-05,401244.29614136263,GOLD_518880
2026-02-06,394914.70201989956,GOLD_518880
2026-02-09,408717.823045054,GOLD_518880
2026-02-10,406811.30477181845,GOLD_518880
2026-02-11,409385.3308644452,1.H20955
2026-02-12,407031.54183793947,1.H20955
2026-02-13,402653.0012169924,1.H20955
2026-02-24,406883.2826762016,1.H20955
2026-02-25,407000.4214006879,1.H20955
2026-02-26,406429.938329048,1.H20955
2026-02-27,407770.68147809024,SOYMEAL_159985
2026-03-02,411207.51112102997,SOYMEAL_159985
2026-03-03,414644.388964321,SOYMEAL_159985
2026-03-04,424954.8778931403,SOYMEAL_159985
2026-03-05,416666.0562954827,SOYMEAL_159985
2026-03-06,429806.86984785815,SOYMEAL_159985
2026-03-09,451236.6013985937,SOYMEAL_159985
2026-03-10,440521.7115230503,SOYMEAL_159985
2026-03-11,453662.573275777,SOYMEAL_159985
2026-03-12,451236.6013985937,SOYMEAL_159985
2026-03-13,469229.4551060382,SOYMEAL_159985
2026-03-16,457301.6033920788,SOYMEAL_159985
2026-03-17,453966.7409902395,1.H20955
2026-03-18,451947.94340806676,1.H20955
2026-03-19,450993.9535985089,1.H20955
2026-03-20,448339.14874887024,SOYMEAL_159985
2026-03-23,453422.37861893576,SOYMEAL_159985
2026-03-24,455862.3367129309,SOYMEAL_159985
2026-03-25,438986.04069158604,SOYMEAL_159985
2026-03-26,439392.7165330094,SOYMEAL_159985
2026-03-27,431462.90120479814,SOYMEAL_159985
2026-03-30,434106.1729808686,SOYMEAL_159985
2026-03-31,420889.8141005164,SOYMEAL_159985
2026-04-01,414164.1236202317,1.H11077
2026-04-02,414164.1236202317,1.H11077
2026-04-03,414340.6171475828,1.H11077
2026-04-07,414539.17236585275,1.H11077
2026-04-08,414649.48082044715,1.H11077
2026-04-09,414627.4191295283,1.H11077
2026-04-10,414715.6658932038,1.H11077
2026-04-13,415156.8997115816,1.H11077
2026-04-14,415509.8867662837,1.H11077
2026-04-15,414833.8204636496,NASDAQ_159941
2026-04-16,423532.4100505822,NASDAQ_159941
2026-04-17,421132.82379010564,NASDAQ_159941
2026-04-20,420291.3995667488,0.399606
2026-04-21,421710.2238363121,0.399606
2026-04-22,430270.56663335784,0.399606
2026-04-23,425690.44229757675,NASDAQ_159941
2026-04-24,425990.83719663013,NASDAQ_159941
2026-04-27,435604.1902155015,NASDAQ_159941
2026-04-28,437707.0977587079,NASDAQ_159941
2026-04-29,435333.4773329076,0.399606
2026-04-30,434235.3881516315,0.399606
