date,nav,hold
2022-04-27,151112.5609115936,GOLD_518880
2022-04-28,151034.9136300202,GOLD_518880
2022-04-29,153053.88180515208,GOLD_518880
2022-05-05,152549.13744713206,GOLD_518880
2022-05-06,152277.35344772867,GOLD_518880
2022-05-09,152937.40162584375,GOLD_518880
2022-05-10,151811.44198744357,GOLD_518880
2022-05-11,151034.9136300202,GOLD_518880
2022-05-12,152510.31380634534,GOLD_518880
2022-05-13,150957.25709149856,GOLD_518880
2022-05-16,149371.15987540418,CASH
2022-05-17,149371.15987540418,CASH
2022-05-18,149371.15987540418,CASH
2022-05-19,149221.93793746672,0.399606
2022-05-20,151749.0594664525,0.399606
2022-05-23,151295.5188009851,0.399606
2022-05-24,145517.14012798056,0.399606
2022-05-25,145996.5637886238,0.399606
2022-05-26,145741.26333620763,0.399606
2022-05-27,145846.56006658205,0.399606
2022-05-30,147603.0742391965,0.399606
2022-05-31,151065.51309385442,0.399606
2022-06-01,152580.8448114213,0.399606
2022-06-02,154462.65621068238,0.399606
2022-06-06,160522.80658116928,0.399606
2022-06-07,160531.04207963432,0.399606
2022-06-08,161899.31132461125,0.399606
2022-06-09,157115.6632162052,0.399606
2022-06-10,160697.51679860614,0.399606
2022-06-13,160083.97216296085,0.399606
2022-06-14,160209.85763949784,0.399606
2022-06-15,161897.54657494018,0.399606
2022-06-16,162555.20995236246,0.399606
2022-06-17,167065.9101116416,0.399606
2022-06-20,170393.6397414071,0.399606
2022-06-21,169317.14244204864,0.399606
2022-06-22,168333.588625367,0.399606
2022-06-23,173551.953402749,0.399606
2022-06-24,177599.11264842458,0.399606
2022-06-27,177655.22146264216,1.H00016
2022-06-28,179223.12332961996,1.H00016
2022-06-29,177454.5205974053,1.H00016
2022-06-30,180807.52115812412,1.H00016
2022-07-01,180031.42544440963,1.H00016
2022-07-04,179959.82484150762,0.399606
2022-07-05,179353.1339812168,0.399606
2022-07-06,177938.51135883614,0.399606
2022-07-07,180928.03696786214,0.399606
2022-07-08,178907.91074714818,0.399606
2022-07-11,175735.5467966647,0.399606
2022-07-12,171622.87137582834,0.399606
2022-07-13,174429.5586433968,0.399606
2022-07-14,179021.29426409098,0.399606
2022-07-15,175328.31594523662,0.399606
2022-07-18,177859.55843866133,0.399606
2022-07-19,174716.28240613698,0.399606
2022-07-20,175625.72506559445,0.399606
2022-07-21,174578.3344392932,CASH
2022-07-22,174578.3344392932,CASH
2022-07-25,174578.3344392932,CASH
2022-07-26,174578.3344392932,CASH
2022-07-27,174578.3344392932,CASH
2022-07-28,174578.3344392932,CASH
2022-07-29,174578.3344392932,CASH
2022-08-01,174578.3344392932,CASH
2022-08-02,174578.3344392932,CASH
2022-08-03,174403.93050878443,GOLD_518880
2022-08-04,174450.32350876392,GOLD_518880
2022-08-05,175842.21306394297,GOLD_518880
2022-08-08,174867.89369384412,GOLD_518880
2022-08-09,175305.66770456324,NASDAQ_159941
2022-08-10,172746.46332631668,NASDAQ_159941
2022-08-11,179144.47427193305,NASDAQ_159941
2022-08-12,177097.10466771128,NASDAQ_159941
2022-08-15,180424.07646105633,NASDAQ_159941
2022-08-16,182727.3634522905,NASDAQ_159941
2022-08-17,181703.67865017962,NASDAQ_159941
2022-08-18,179656.32430001916,NASDAQ_159941
2022-08-19,179400.39165894545,NASDAQ_159941
2022-08-22,176841.1872806989,NASDAQ_159941
2022-08-23,173258.29810034146,NASDAQ_159941
2022-08-24,174281.98290245235,NASDAQ_159941
2022-08-25,176073.43511966174,NASDAQ_159941
2022-08-26,177353.03730878502,NASDAQ_159941
2022-08-29,169675.40891998404,NASDAQ_159941
2022-08-30,170358.03659178107,GOLD_518880
2022-08-31,169232.21920611037,GOLD_518880
2022-09-01,167971.3140412859,GOLD_518880
2022-09-02,167623.39507955805,CASH
2022-09-05,167623.39507955805,CASH
2022-09-06,167623.39507955805,CASH
2022-09-07,167623.39507955805,CASH
2022-09-08,167623.39507955805,CASH
2022-09-09,167623.39507955805,CASH
2022-09-13,167623.39507955805,CASH
2022-09-14,167623.39507955805,CASH
2022-09-15,167623.39507955805,CASH
2022-09-16,167623.39507955805,CASH
2022-09-19,167623.39507955805,CASH
2022-09-20,167623.39507955805,CASH
2022-09-21,167623.39507955805,CASH
2022-09-22,167623.39507955805,CASH
2022-09-23,167623.39507955805,CASH
2022-09-26,167623.39507955805,CASH
2022-09-27,167623.39507955805,CASH
2022-09-28,167623.39507955805,CASH
2022-09-29,167623.39507955805,CASH
2022-09-30,167623.39507955805,CASH
2022-10-10,167455.93914041764,GOLD_518880
2022-10-11,167104.33014151678,GOLD_518880
2022-10-12,167543.84662959268,GOLD_518880
2022-10-13,167763.5996341808,GOLD_518880
2022-10-14,167587.79513473038,GOLD_518880
2022-10-17,166664.81365344085,GOLD_518880
2022-10-18,167104.33014151678,GOLD_518880
2022-10-19,166708.76215857855,GOLD_518880
2022-10-20,165917.63667160177,GOLD_518880
2022-10-21,165741.8216932517,GOLD_518880
2022-10-24,167560.00017269235,0.399606
2022-10-25,165629.83651284373,GOLD_518880
2022-10-26,165499.99773645992,GOLD_518880
2022-10-27,165197.04403109325,GOLD_518880
2022-10-28,165326.88280747706,GOLD_518880
2022-10-31,164764.2515493428,GOLD_518880
2022-11-01,164564.6316037971,NASDAQ_159941
2022-11-02,162261.23779609715,NASDAQ_159941
2022-11-03,157142.59166999444,NASDAQ_159941
2022-11-04,156118.85939382014,NASDAQ_159941
2022-11-07,156630.71790452293,NASDAQ_159941
2022-11-08,156886.6471598743,NASDAQ_159941
2022-11-09,157594.87418243013,GOLD_518880
2022-11-10,156795.91485895705,GOLD_518880
2022-11-11,157874.50899321106,GOLD_518880
2022-11-14,156316.54497948108,GOLD_518880
2022-11-15,157115.50430295413,GOLD_518880
2022-11-16,157954.40873529692,GOLD_518880
2022-11-17,158114.19869512226,GOLD_518880
2022-11-18,157874.50899321106,GOLD_518880
2022-11-21,156921.19261214373,1.H00016
2022-11-22,157950.09156103822,1.H00016
2022-11-23,158210.8931221803,1.H00016
2022-11-24,157277.23988448663,1.H00016
2022-11-25,158777.87081074473,1.H00016
2022-11-28,156220.13512412066,1.H00016
2022-11-29,162717.69125947138,1.H00016
2022-11-30,162642.06698233768,1.H00016
2022-12-01,164181.12321697723,1.H00016
2022-12-02,163145.68379006037,1.H00016
2022-12-05,166984.94438919306,1.H00016
2022-12-06,167528.21284492637,1.H00016
2022-12-07,166641.9780728949,1.H00016
2022-12-08,166782.59835037592,1.H00016
2022-12-09,168894.35519184943,1.H00016
2022-12-12,166847.59435072323,1.H00016
2022-12-13,167032.36285485525,1.H00016
2022-12-14,167940.26296033585,1.H00016
2022-12-15,167241.24937169478,1.H00016
2022-12-16,168060.03546412056,1.H00016
2022-12-19,165427.4930601156,1.H00016
2022-12-20,162508.80474263185,1.H00016
2022-12-21,163004.654732703,1.H00016
2022-12-22,163776.02235946653,1.H00016
2022-12-23,163533.61589276238,1.H00016
2022-12-26,163011.19521072536,1.H00016
2022-12-27,164583.34301352093,GOLD_518880
2022-12-28,164707.933847427,GOLD_518880
2022-12-29,164458.75217961485,GOLD_518880
2022-12-30,165538.53280578702,GOLD_518880
2023-01-03,165580.05978324884,GOLD_518880
2023-01-04,166203.00405125855,GOLD_518880
2023-01-05,166161.47707379673,GOLD_518880
2023-01-06,164957.1056137185,GOLD_518880
2023-01-09,166742.89436434463,GOLD_518880
2023-01-10,166659.84040942098,GOLD_518880
2023-01-11,167158.20374504526,GOLD_518880
2023-01-12,166909.02207723312,GOLD_518880
2023-01-13,166907.109332936,0.399606
2023-01-16,170013.00367336534,0.399606
2023-01-17,170417.032618979,0.399606
2023-01-18,170306.33118960806,0.399606
2023-01-19,172150.10414884804,0.399606
2023-01-20,173122.65060462084,0.399606
2023-01-30,174991.440836035,0.399606
2023-01-31,172779.28854402967,0.399606
2023-02-01,174978.30676814355,0.399606
2023-02-02,174217.15626224293,0.399606
2023-02-03,172730.50486328994,0.399606
2023-02-06,170319.46525749954,0.399606
2023-02-07,169909.18199384233,0.399606
2023-02-08,168762.01135441294,NASDAQ_159941
2023-02-09,166734.83596479756,NASDAQ_159941
2023-02-10,164200.87427957982,NASDAQ_159941
2023-02-13,163694.0879839775,NASDAQ_159941
2023-02-14,165974.64141779102,NASDAQ_159941
2023-02-15,166481.4428169964,NASDAQ_159941
2023-02-16,170028.9921970218,NASDAQ_159941
2023-02-17,165721.24826998985,NASDAQ_159941
2023-02-20,165721.24826998985,NASDAQ_159941
2023-02-21,165214.46197438752,NASDAQ_159941
2023-02-22,162427.09203776563,NASDAQ_159941
2023-02-23,163440.6797325733,NASDAQ_159941
2023-02-24,163947.48113177865,NASDAQ_159941
2023-02-27,162680.5002891698,NASDAQ_159941
2023-02-28,163187.28658477214,NASDAQ_159941
2023-03-01,162680.5002891698,NASDAQ_159941
2023-03-02,159733.23722219534,CASH
2023-03-03,159733.23722219534,CASH
2023-03-06,159733.23722219534,CASH
2023-03-07,159573.66355863673,GOLD_518880
2023-03-08,157890.2233036165,GOLD_518880
2023-03-09,157890.2233036165,GOLD_518880
2023-03-10,158986.40653871585,GOLD_518880
2023-03-13,160082.6084417858,GOLD_518880
2023-03-14,162157.53470878265,GOLD_518880
2023-03-15,162040.07583761023,GOLD_518880
2023-03-16,163410.30488148436,GOLD_518880
2023-03-17,164349.9011789813,GOLD_518880
2023-03-20,169400.20327607132,GOLD_518880
2023-03-21,167795.0564898523,GOLD_518880
2023-03-22,165328.64421087882,GOLD_518880
2023-03-23,166503.12091477934,GOLD_518880
2023-03-24,167364.42374347505,GOLD_518880
2023-03-27,166229.07510600451,GOLD_518880
2023-03-28,165406.93767968,GOLD_518880
2023-03-29,165994.17603163028,GOLD_518880
2023-03-30,166307.38724277634,GOLD_518880
2023-03-31,167264.45903599547,NASDAQ_159941
2023-04-03,169465.30794834494,NASDAQ_159941
2023-04-04,170198.91453536742,NASDAQ_159941
2023-04-06,167019.92350698798,NASDAQ_159941
2023-04-07,168487.15125667397,NASDAQ_159941
2023-04-10,167753.53009401046,NASDAQ_159941
2023-04-11,168487.15125667397,NASDAQ_159941
2023-04-12,167508.99456500297,NASDAQ_159941
2023-04-13,166286.3023443245,NASDAQ_159941
2023-04-14,167418.35820571074,0.399606
2023-04-17,167856.29403194308,0.399606
2023-04-18,167663.73107305565,0.399606
2023-04-19,166606.24485735927,0.399606
2023-04-20,164271.24100588568,1.H00016
2023-04-21,161195.63578869225,1.H00016
2023-04-24,159025.5527878739,1.H00016
2023-04-25,158753.30168824602,GOLD_518880
2023-04-26,159010.77811803753,GOLD_518880
2023-04-27,159378.6116116062,GOLD_518880
2023-04-28,158091.21192338225,GOLD_518880
2023-05-04,161659.11963822632,GOLD_518880
2023-05-05,162394.76908609728,GOLD_518880
2023-05-08,160665.9937605638,GOLD_518880
2023-05-09,160997.02987336254,GOLD_518880
2023-05-10,161769.4591627371,GOLD_518880
2023-05-11,161622.3397967227,GOLD_518880
2023-05-12,160234.84621387604,NASDAQ_159941
2023-05-15,160009.8001738989,NASDAQ_159941
2023-05-16,160684.93829383035,NASDAQ_159941
2023-05-17,161810.18190767808,NASDAQ_159941
2023-05-18,164060.66913537355,NASDAQ_159941
2023-05-19,168561.65700472644,NASDAQ_159941
2023-05-22,167661.45943085587,NASDAQ_159941
2023-05-23,168561.65700472644,NASDAQ_159941
2023-05-24,166086.11032309185,NASDAQ_159941
2023-05-25,168561.65700472644,NASDAQ_159941
2023-05-26,169236.7951246579,NASDAQ_159941
2023-05-29,175313.11868781285,NASDAQ_159941
2023-05-30,175538.16472779,NASDAQ_159941
2023-05-31,174863.02660785854,NASDAQ_159941
2023-06-01,174637.98056788137,NASDAQ_159941
2023-06-02,176888.46779557684,NASDAQ_159941
2023-06-05,177788.66536944744,NASDAQ_159941
2023-06-06,178013.71140942458,NASDAQ_159941
2023-06-07,178688.862943318,NASDAQ_159941
2023-06-08,174637.98056788137,NASDAQ_159941
2023-06-09,177563.6059155083,NASDAQ_159941
2023-06-12,179589.04710322662,NASDAQ_159941
2023-06-13,183639.92947866325,NASDAQ_159941
2023-06-14,183864.9755186404,NASDAQ_159941
2023-06-15,184990.2325464501,NASDAQ_159941
2023-06-16,186790.6142802293,NASDAQ_159941
2023-06-19,185890.41670635872,NASDAQ_159941
2023-06-20,185665.37066638155,NASDAQ_159941
2023-06-21,186340.52220027498,NASDAQ_159941
2023-06-26,184990.2325464501,NASDAQ_159941
2023-06-27,182514.68586481552,NASDAQ_159941
2023-06-28,184990.2325464501,NASDAQ_159941
2023-06-29,186340.52220027498,NASDAQ_159941
2023-06-30,186340.52220027498,NASDAQ_159941
2023-07-03,189716.25304181819,NASDAQ_159941
2023-07-04,188365.9633879933,NASDAQ_159941
2023-07-05,188591.00942797045,NASDAQ_159941
2023-07-06,188816.05546794762,NASDAQ_159941
2023-07-07,187915.85789407702,NASDAQ_159941
2023-07-10,186340.52220027498,NASDAQ_159941
2023-07-11,187240.71977414557,NASDAQ_159941
2023-07-12,187465.76581412271,NASDAQ_159941
2023-07-13,190616.45061568878,NASDAQ_159941
2023-07-14,191291.6021495822,NASDAQ_159941
2023-07-17,192191.7863094908,NASDAQ_159941
2023-07-18,194217.22749720913,NASDAQ_159941
2023-07-19,197142.86625879802,NASDAQ_159941
2023-07-20,194667.33299112538,NASDAQ_159941
2023-07-21,191516.64818955935,NASDAQ_159941
2023-07-24,191966.74026951366,NASDAQ_159941
2023-07-25,191741.6942295365,NASDAQ_159941
2023-07-26,192191.7863094908,NASDAQ_159941
2023-07-27,193767.13541725482,NASDAQ_159941
2023-07-28,193091.9838833614,NASDAQ_159941
2023-07-31,194727.5800659427,1.H00016
2023-08-01,194179.12255273314,1.H00016
2023-08-02,192329.18514624052,1.H00016
2023-08-03,194124.6029868491,1.H00016
2023-08-04,194395.80287868256,1.H00016
2023-08-07,193348.74762619162,1.H00016
2023-08-08,193113.89411161424,1.H00016
2023-08-09,192932.16222533406,1.H00016
2023-08-10,193018.36837651825,1.H00016
2023-08-11,188573.85880898006,1.H00016
2023-08-14,187134.44907380233,1.H00016
2023-08-15,186925.69039417797,1.H00016
2023-08-16,185777.9836354396,1.H00016
2023-08-17,186195.03501549273,1.H00016
2023-08-18,183888.89279301674,CASH
2023-08-21,183888.89279301674,CASH
2023-08-22,183888.89279301674,CASH
2023-08-23,183705.18760541134,GOLD_518880
2023-08-24,184200.35328342757,GOLD_518880
2023-08-25,183540.12582074638,GOLD_518880
2023-08-28,183622.64687508956,GOLD_518880
2023-08-29,184117.8125531058,GOLD_518880
2023-08-30,184736.77948861537,GOLD_518880
2023-08-31,185438.24780248952,GOLD_518880
2023-09-01,185231.925490653,GOLD_518880
2023-09-04,185933.41348050575,GOLD_518880
2023-09-05,186015.93453484893,GOLD_518880
2023-09-06,185892.15295333418,GOLD_518880
2023-09-07,185850.89242616258,GOLD_518880
2023-09-08,186797.33935221596,NASDAQ_159941
2023-09-11,185927.5013452434,NASDAQ_159941
2023-09-12,186641.13967827475,GOLD_518880
2023-09-13,187092.76346311756,GOLD_518880
2023-09-14,188529.72153704634,GOLD_518880
2023-09-15,186723.24597476053,GOLD_518880
2023-09-18,185737.91168567457,GOLD_518880
2023-09-19,187174.86975960335,GOLD_518880
2023-09-20,188611.82783353212,GOLD_518880
2023-09-21,188037.04460396062,GOLD_518880
2023-09-22,187256.97605608916,GOLD_518880
2023-09-25,188078.09775220352,GOLD_518880
2023-09-26,187954.93830747483,GOLD_518880
2023-09-27,185204.18160434594,GOLD_518880
2023-09-28,182124.96056110295,GOLD_518880
2023-10-09,180852.23465723122,GOLD_518880
2023-10-10,178333.51698460316,CASH
2023-10-11,178333.51698460316,CASH
2023-10-12,178333.51698460316,CASH
2023-10-13,178333.51698460316,CASH
2023-10-16,178333.51698460316,CASH
2023-10-17,178333.51698460316,CASH
2023-10-18,178333.51698460316,CASH
2023-10-19,178333.51698460316,CASH
2023-10-20,178333.51698460316,CASH
2023-10-23,178333.51698460316,CASH
2023-10-24,178333.51698460316,CASH
2023-10-25,178155.3616229802,GOLD_518880
2023-10-26,179445.49227201237,GOLD_518880
2023-10-27,179797.33930651564,GOLD_518880
2023-10-30,180188.29702653273,GOLD_518880
2023-10-31,180618.32814828336,GOLD_518880
2023-11-01,179953.72612290052,GOLD_518880
2023-11-02,180344.66520102747,GOLD_518880
2023-11-03,180227.3890701564,GOLD_518880
2023-11-06,179328.1974992512,GOLD_518880
2023-11-07,178624.48478835454,GOLD_518880
2023-11-08,177920.790719348,GOLD_518880
2023-11-09,176747.93620118688,GOLD_518880
2023-11-10,177682.3464369319,0.399606
2023-11-13,178034.97884513243,0.399606
2023-11-14,177644.5350365188,0.399606
2023-11-15,178579.95620326055,0.399606
2023-11-16,175279.67853676836,0.399606
2023-11-17,175672.70162715888,NASDAQ_159941
2023-11-20,173065.68431536446,NASDAQ_159941
2023-11-21,175071.09052273197,NASDAQ_159941
2023-11-22,173667.30737288398,NASDAQ_159941
2023-11-23,174870.54153483038,NASDAQ_159941
2023-11-24,175071.09052273197,NASDAQ_159941
2023-11-27,174068.3814425019,NASDAQ_159941
2023-11-28,174670.00450002143,NASDAQ_159941
2023-11-29,174870.54153483038,NASDAQ_159941
2023-11-30,174670.00450002143,NASDAQ_159941
2023-12-01,173667.30737288398,NASDAQ_159941
2023-12-04,173867.84440769293,NASDAQ_159941
2023-12-05,171862.45015341803,NASDAQ_159941
2023-12-06,174268.93043040347,NASDAQ_159941
2023-12-07,172664.61024574653,NASDAQ_159941
2023-12-08,174921.4344954879,GOLD_518880
2023-12-11,173626.00546992637,GOLD_518880
2023-12-12,172940.18369123654,GOLD_518880
2023-12-13,172214.3919784681,NASDAQ_159941
2023-12-14,174319.2417197658,NASDAQ_159941
2023-12-15,172214.3919784681,NASDAQ_159941
2023-12-18,173362.49598474277,NASDAQ_159941
2023-12-19,174319.2417197658,NASDAQ_159941
2023-12-20,174893.28231759433,NASDAQ_159941
2023-12-21,172597.0971156626,NASDAQ_159941
2023-12-22,173553.8428506856,NASDAQ_159941
2023-12-25,173745.18971662846,NASDAQ_159941
2023-12-26,174893.28231759433,NASDAQ_159941
2023-12-27,175658.6811866745,NASDAQ_159941
2023-12-28,175084.640588846,NASDAQ_159941
2023-12-29,174893.28231759433,NASDAQ_159941
2024-01-02,174319.2417197658,NASDAQ_159941
2024-01-03,171449.00451469672,NASDAQ_159941
2024-01-04,170683.60564561654,NASDAQ_159941
2024-01-05,169005.80481381185,GOLD_518880
2024-01-08,168498.4997249009,GOLD_518880
2024-01-09,168462.26611551922,GOLD_518880
2024-01-10,167810.0093102978,GOLD_518880
2024-01-11,167810.0093102978,GOLD_518880
2024-01-12,168353.54800859047,GOLD_518880
2024-01-15,168353.54800859047,GOLD_518880
2024-01-16,169476.87629334113,GOLD_518880
2024-01-17,167810.0093102978,GOLD_518880
2024-01-18,167266.47061200519,GOLD_518880
2024-01-19,167908.69363962536,NASDAQ_159941
2024-01-22,174167.26510626494,NASDAQ_159941
2024-01-23,172021.4734381632,NASDAQ_159941
2024-01-24,172915.55507625456,NASDAQ_159941
2024-01-25,171485.02019199083,NASDAQ_159941
2024-01-26,169696.8569158081,NASDAQ_159941
2024-01-29,171306.20599603132,NASDAQ_159941
2024-01-30,174167.26510626494,NASDAQ_159941
2024-01-31,170233.31016198045,NASDAQ_159941
2024-02-01,168266.32203154438,NASDAQ_159941
2024-02-02,172200.28763412268,NASDAQ_159941
2024-02-05,173452.00832242693,NASDAQ_159941
2024-02-06,173988.45091030543,NASDAQ_159941
2024-02-07,172557.9160260417,NASDAQ_159941
2024-02-08,176670.69582457954,NASDAQ_159941
2024-02-19,175418.98579456916,NASDAQ_159941
2024-02-20,175240.17159860965,NASDAQ_159941
2024-02-21,173094.36927221407,NASDAQ_159941
2024-02-22,175425.41216014154,1.H00016
2024-02-23,175448.60010112176,1.H00016
2024-02-26,172575.11408161055,1.H00016
2024-02-27,173404.87863629535,1.H00016
2024-02-28,172002.69020525538,1.H00016
2024-02-29,173987.30515385768,1.H00016
2024-03-01,173762.1925839747,0.399606
2024-03-04,174790.9198650009,0.399606
2024-03-05,174678.7753459534,0.399606
2024-03-06,174576.34413170532,0.399606
2024-03-07,170513.5336424337,0.399606
2024-03-08,172167.4445414569,0.399606
2024-03-11,180084.67098066778,0.399606
2024-03-12,181573.4556981014,0.399606
2024-03-13,180536.78116769387,0.399606
2024-03-14,179380.89789656663,0.399606
2024-03-15,179482.44608310566,0.399606
2024-03-18,183513.46757485202,0.399606
2024-03-19,181659.99241358682,0.399606
2024-03-20,181878.9832854276,0.399606
2024-03-21,180722.2169865913,0.399606
2024-03-22,178062.53752697684,0.399606
2024-03-25,174658.4657086456,0.399606
2024-03-26,175078.84070902583,GOLD_518880
2024-03-27,175924.9619356751,GOLD_518880
2024-03-28,177299.9278415068,GOLD_518880
2024-03-29,180719.71613122686,GOLD_518880
2024-04-01,181742.13572873842,GOLD_518880
2024-04-02,181883.14752761254,GOLD_518880
2024-04-03,184421.54482982997,GOLD_518880
2024-04-08,188757.97705677117,GOLD_518880
2024-04-09,189286.8049248188,GOLD_518880
2024-04-10,189956.66140287538,GOLD_518880
2024-04-11,188546.44254732513,GOLD_518880
2024-04-12,194046.306170652,GOLD_518880
2024-04-15,190979.06418925215,GOLD_518880
2024-04-16,192213.01829620972,GOLD_518880
2024-04-17,192530.31165481135,GOLD_518880
2024-04-18,191966.23083704518,GOLD_518880
2024-04-19,192882.87477426633,GOLD_518880
2024-04-22,189110.5233650913,GOLD_518880
2024-04-23,184456.7977795485,GOLD_518880
2024-04-24,186395.8613142812,GOLD_518880
2024-04-25,186431.11426399974,GOLD_518880
2024-04-26,187876.58606926855,GOLD_518880
2024-04-29,186642.64877344578,GOLD_518880
2024-04-30,185988.2427191553,1.H00016
2024-05-06,188366.8888350558,1.H00016
2024-05-07,188669.45262099837,1.H00016
2024-05-08,187631.41145601938,1.H00016
2024-05-09,188817.4044094074,1.H00016
2024-05-10,188955.7565428923,0.399606
2024-05-13,187165.14180134877,0.399606
2024-05-14,186685.7281186051,0.399606
2024-05-15,185033.28095680784,0.399606
2024-05-16,185576.6782838635,0.399606
2024-05-17,187662.17416875807,0.399606
2024-05-20,188391.2823814336,NASDAQ_159941
2024-05-21,189498.366721191,NASDAQ_159941
2024-05-22,190236.44494376876,NASDAQ_159941
2024-05-23,191897.0824514413,NASDAQ_159941
2024-05-24,188575.78544002344,NASDAQ_159941
2024-05-27,191159.02622493636,NASDAQ_159941
2024-05-28,191897.0824514413,NASDAQ_159941
2024-05-29,190974.50117027372,NASDAQ_159941
2024-05-30,189129.33860793852,NASDAQ_159941
2024-05-31,188022.2542681811,NASDAQ_159941
2024-06-03,189129.33860793852,NASDAQ_159941
2024-06-04,188391.2823814336,NASDAQ_159941
2024-06-05,189867.41683051627,NASDAQ_159941
2024-06-06,193926.77006843913,NASDAQ_159941
2024-06-07,193926.77006843913,NASDAQ_159941
2024-06-11,194295.7981816916,NASDAQ_159941
2024-06-12,195956.45768543694,NASDAQ_159941
2024-06-13,199831.28586869716,NASDAQ_159941
2024-06-14,199831.28586869716,NASDAQ_159941
2024-06-17,200753.88914593754,NASDAQ_159941
2024-06-18,203337.10793477768,NASDAQ_159941
2024-06-19,203337.10793477768,NASDAQ_159941
2024-06-20,204444.2142706079,NASDAQ_159941
2024-06-21,201860.97348569497,NASDAQ_159941
2024-06-24,201122.91725919003,NASDAQ_159941
2024-06-25,198724.2015289397,NASDAQ_159941
2024-06-26,201860.97348569497,NASDAQ_159941
2024-06-27,201676.47042710512,NASDAQ_159941
2024-06-28,204259.68921594525,NASDAQ_159941
2024-07-01,203890.6611026928,NASDAQ_159941
2024-07-02,204259.68921594525,NASDAQ_159941
2024-07-03,208688.09256319338,NASDAQ_159941
2024-07-04,209426.14878969835,NASDAQ_159941
2024-07-05,211086.80829344367,NASDAQ_159941
2024-07-08,213116.4739143687,NASDAQ_159941
2024-07-09,214039.0551955363,NASDAQ_159941
2024-07-10,212378.41768786375,NASDAQ_159941
2024-07-11,214961.6364767039,NASDAQ_159941
2024-07-12,207027.43305944803,NASDAQ_159941
2024-07-15,212931.97085577887,NASDAQ_159941
2024-07-16,212562.92074645357,NASDAQ_159941
2024-07-17,210348.73007086592,NASDAQ_159941
2024-07-18,206842.9300008582,NASDAQ_159941
2024-07-19,203299.13078120095,GOLD_518880
2024-07-22,203149.22580511984,GOLD_518880
2024-07-23,201733.54539520456,1.H00016
2024-07-24,201252.0217717502,1.H00016
2024-07-25,199065.6413444231,GOLD_518880
2024-07-26,199525.67291092672,1.H00016
2024-07-29,198946.71548100628,1.H00016
2024-07-30,197521.73020049196,GOLD_518880
2024-07-31,199059.7124806133,GOLD_518880
2024-08-01,200670.94448445295,GOLD_518880
2024-08-02,201586.41761075272,GOLD_518880
2024-08-05,196496.40868041106,GOLD_518880
2024-08-06,194873.2065192768,CASH
2024-08-07,194873.2065192768,CASH
2024-08-08,194873.2065192768,CASH
2024-08-09,194873.2065192768,CASH
2024-08-12,194873.2065192768,CASH
2024-08-13,194873.2065192768,CASH
2024-08-14,194873.2065192768,CASH
2024-08-15,194873.2065192768,CASH
2024-08-16,194873.2065192768,CASH
2024-08-19,194678.52799128555,GOLD_518880
2024-08-20,194678.52799128555,GOLD_518880
2024-08-21,195526.0370314155,GOLD_518880
2024-08-22,195031.6455324237,GOLD_518880
2024-08-23,194360.7205204238,GOLD_518880
2024-08-26,195170.61513945076,NASDAQ_159941
2024-08-27,192484.7836298137,NASDAQ_159941
2024-08-28,193200.99682768036,NASDAQ_159941
2024-08-29,188903.65360520614,NASDAQ_159941
2024-08-30,190873.27191697658,NASDAQ_159941
2024-09-02,192126.65568578895,NASDAQ_159941
2024-09-03,192126.65568578895,NASDAQ_159941
2024-09-04,181920.50021818632,NASDAQ_159941
2024-09-05,182807.90220081087,GOLD_518880
2024-09-06,183306.2993958984,GOLD_518880
2024-09-09,181977.2718955134,GOLD_518880
2024-09-10,183173.3903085569,GOLD_518880
2024-09-11,184136.92970119588,GOLD_518880
2024-09-12,183771.4574367074,GOLD_518880
2024-09-13,186429.51243747736,GOLD_518880
2024-09-18,186363.06581543537,GOLD_518880
2024-09-19,186064.02432973136,GOLD_518880
2024-09-20,188157.25135662936,GOLD_518880
2024-09-23,189752.08118843986,GOLD_518880
2024-09-24,189286.92314763085,GOLD_518880
2024-09-25,190715.62058107884,GOLD_518880
2024-09-26,191081.10868882484,GOLD_518880
2024-09-27,189652.41125537685,GOLD_518880
2024-09-30,189240.31261638086,0.399606
2024-10-08,221440.35358277056,1.H00016
2024-10-09,208058.25104622968,1.H00016
2024-10-10,212251.83185823722,GOLD_518880
2024-10-11,214607.6822514313,GOLD_518880
2024-10-14,216851.35693448625,GOLD_518880
2024-10-15,216851.35693448625,GOLD_518880
2024-10-16,220029.9005265994,GOLD_518880
2024-10-17,220815.20182213877,GOLD_518880
2024-10-18,222310.9849441754,GOLD_518880
2024-10-21,225115.57384020876,GOLD_518880
2024-10-22,225040.79003344933,GOLD_518880
2024-10-23,226461.7893487265,GOLD_518880
2024-10-24,223732.79143478462,1.H00016
2024-10-25,223966.5035821593,1.H00016
2024-10-28,224213.96350290888,1.H00016
2024-10-29,222237.43991395037,GOLD_518880
2024-10-30,224425.1051422365,0.399606
2024-10-31,225774.98898449968,0.399606
2024-11-01,221085.25017086373,GOLD_518880
2024-11-04,219441.08343301495,GOLD_518880
2024-11-05,219441.08343301495,GOLD_518880
2024-11-06,219002.63664663018,GOLD_518880
2024-11-07,214106.68818377273,GOLD_518880
2024-11-08,215064.52017778478,0.399606
2024-11-11,221627.95541069092,0.399606
2024-11-12,221476.34166611868,0.399606
2024-11-13,223925.8776957437,0.399606
2024-11-14,216303.6872633109,0.399606
