date,nav,hold
2024-08-29,191606.00837893225,NASDAQ_159941
2024-08-30,193603.8029982841,NASDAQ_159941
2024-09-02,194875.11700585214,NASDAQ_159941
2024-09-03,194875.11700585214,NASDAQ_159941
2024-09-04,184522.9577293083,NASDAQ_159941
2024-09-05,185423.05441072877,GOLD_518880
2024-09-06,185557.09573274924,SOYMEAL_159985
2024-09-09,183499.51112807746,SOYMEAL_159985
2024-09-10,180319.59751244014,SOYMEAL_159985
2024-09-11,181628.97764214693,SOYMEAL_159985
2024-09-12,180787.23088392278,SOYMEAL_159985
2024-09-13,182190.13099837067,SOYMEAL_159985
2024-09-18,186211.79137223214,SOYMEAL_159985
2024-09-19,182096.61101362956,SOYMEAL_159985
2024-09-20,182096.61101362956,SOYMEAL_159985
2024-09-23,181441.92652340568,SOYMEAL_159985
2024-09-24,183967.1444995601,SOYMEAL_159985
2024-09-25,181079.4051916906,GOLD_518880
2024-09-26,181426.4264212765,GOLD_518880
2024-09-27,180069.91623789762,GOLD_518880
2024-09-30,179678.63954958896,0.399606
2024-10-08,210251.7213326991,1.H00016
2024-10-09,197545.7711847884,1.H00016
2024-10-10,201527.46453926,GOLD_518880
2024-10-11,203764.28177856337,GOLD_518880
2024-10-14,205894.59116703068,GOLD_518880
2024-10-15,205894.59116703068,GOLD_518880
2024-10-16,208912.53369990792,GOLD_518880
2024-10-17,209658.15637653644,GOLD_518880
2024-10-18,211078.36263551464,GOLD_518880
2024-10-21,213741.2451385503,GOLD_518880
2024-10-22,213670.2399046596,GOLD_518880
2024-10-23,215019.44092974713,GOLD_518880
2024-10-24,212428.33005209418,1.H00016
2024-10-25,212650.2335149764,1.H00016
2024-10-28,212885.19012273403,1.H00016
2024-10-29,211008.53358696908,GOLD_518880
2024-10-30,213085.66348901705,0.399606
2024-10-31,214367.34226545988,0.399606
2024-11-01,209914.56009538818,GOLD_518880
2024-11-04,208353.46754293496,GOLD_518880
2024-11-05,208353.46754293496,GOLD_518880
2024-11-06,207937.17399002693,GOLD_518880
2024-11-07,203288.60124699614,GOLD_518880
2024-11-08,204198.0372293285,0.399606
2024-11-11,210429.8442746437,0.399606
2024-11-12,210285.89105989193,0.399606
2024-11-13,212611.6603172221,0.399606
2024-11-14,205374.5933923555,0.399606
2024-11-15,197339.7522270769,0.399606
2024-11-18,192753.35455261148,0.399606
2024-11-19,198133.31662791342,NASDAQ_159941
2024-11-20,200231.80980901755,NASDAQ_159941
2024-11-21,198657.94513486896,NASDAQ_159941
2024-11-22,200581.5551980819,NASDAQ_159941
2024-11-25,202155.44071894852,NASDAQ_159941
2024-11-26,202155.44071894852,NASDAQ_159941
2024-11-27,202505.18610801286,NASDAQ_159941
2024-11-28,201980.5576010573,NASDAQ_159941
2024-11-29,201805.69532988418,NASDAQ_159941
2024-12-02,202854.9314970772,NASDAQ_159941
2024-12-03,206352.42708115675,NASDAQ_159941
2024-12-04,207401.68409506787,NASDAQ_159941
2024-12-05,208975.5696159345,NASDAQ_159941
2024-12-06,208101.19571991463,NASDAQ_159941
2024-12-09,211248.92506821177,NASDAQ_159941
2024-12-10,209325.31500499885,NASDAQ_159941
2024-12-11,209325.31500499885,NASDAQ_159941
2024-12-12,213522.3013672071,NASDAQ_159941
2024-12-13,214746.4414990094,NASDAQ_159941
2024-12-16,217544.4254582422,NASDAQ_159941
2024-12-17,220167.5471463019,NASDAQ_159941
2024-12-18,221391.6872781042,NASDAQ_159941
2024-12-19,215795.67766620242,NASDAQ_159941
2024-12-20,211074.06279703864,NASDAQ_159941
2024-12-23,218768.5655900445,NASDAQ_159941
2024-12-24,218593.6824721533,NASDAQ_159941
2024-12-25,220517.31338208428,NASDAQ_159941
2024-12-26,220867.05877114864,NASDAQ_159941
2024-12-27,219468.0563681732,NASDAQ_159941
2024-12-30,216670.05156222233,NASDAQ_159941
2024-12-31,215271.04915924688,NASDAQ_159941
2025-01-02,217894.19169402463,NASDAQ_159941
2025-01-03,216844.9346801135,NASDAQ_159941
2025-01-06,222790.68968107962,NASDAQ_159941
2025-01-07,221041.94188903985,NASDAQ_159941
2025-01-08,219817.80175723752,NASDAQ_159941
2025-01-09,218943.42786121764,NASDAQ_159941
2025-01-10,218069.05396519776,NASDAQ_159941
2025-01-13,212223.0564872288,GOLD_518880
2025-01-14,210419.85242538294,GOLD_518880
2025-01-15,211598.88318525767,GOLD_518880
2025-01-16,212292.42193710085,GOLD_518880
2025-01-17,212881.92078177005,GOLD_518880
2025-01-20,212465.79422361052,GOLD_518880
2025-01-21,212041.28714224466,SOYMEAL_159985
2025-01-22,211272.62709905073,SOYMEAL_159985
2025-01-23,210723.582341018,SOYMEAL_159985
2025-01-24,211272.62709905073,SOYMEAL_159985
2025-01-27,209735.29392240327,SOYMEAL_159985
2025-02-05,218300.40785602565,SOYMEAL_159985
2025-02-06,216214.02992134544,SOYMEAL_159985
2025-02-07,216323.84410905585,SOYMEAL_159985
2025-02-10,215664.9851633127,SOYMEAL_159985
2025-02-11,215774.7993510231,SOYMEAL_159985
2025-02-12,212700.14608798778,SOYMEAL_159985
2025-02-13,211398.45173349293,GOLD_518880
2025-02-14,212524.6181506176,GOLD_518880
2025-02-17,208953.04426446022,GOLD_518880
2025-02-18,210915.79583226802,GOLD_518880
2025-02-19,212299.38486719265,GOLD_518880
2025-02-20,212975.08471746746,GOLD_518880
2025-02-21,211334.08840760955,GOLD_518880
2025-02-24,211329.29930266552,0.399606
2025-02-25,208936.60616789016,0.399606
2025-02-26,211513.2216219223,0.399606
2025-02-27,210421.6085974447,0.399606
2025-02-28,202391.1854821186,0.399606
2025-03-03,204828.15621227058,0.399606
2025-03-04,204227.002705811,0.399606
2025-03-05,203845.30026536327,SOYMEAL_159985
2025-03-06,204679.45150380803,SOYMEAL_159985
2025-03-07,204470.9043718492,SOYMEAL_159985
2025-03-10,207080.12623019912,1.H00016
2025-03-11,207705.31983190475,SOYMEAL_159985
2025-03-12,206006.12117280398,1.H00016
2025-03-13,205666.56196632746,1.H00016
2025-03-14,211523.84118866586,1.H00016
2025-03-17,211324.7892400417,1.H00016
2025-03-18,211465.29649789404,1.H00016
2025-03-19,212022.17359651555,1.H00016
2025-03-20,209801.22220739603,1.H00016
2025-03-21,206082.97625661214,GOLD_518880
2025-03-24,206265.5133800971,GOLD_518880
2025-03-25,206082.97625661214,GOLD_518880
2025-03-26,206721.8489354867,GOLD_518880
2025-03-27,207239.025363156,GOLD_518880
2025-03-28,211072.29044969482,GOLD_518880
2025-03-31,213323.56229714854,GOLD_518880
2025-04-01,214662.16303382313,GOLD_518880
2025-04-02,213840.73872481787,GOLD_518880
2025-04-03,215818.21214036702,GOLD_518880
2025-04-07,209216.49877870514,GOLD_518880
2025-04-08,210676.79576658498,GOLD_518880
2025-04-09,213323.56229714854,GOLD_518880
2025-04-10,217947.80224326128,GOLD_518880
2025-04-11,221263.86188883925,GOLD_518880
2025-04-14,222906.69600020407,GOLD_518880
2025-04-15,222845.8406212786,GOLD_518880
2025-04-16,228261.06993361097,GOLD_518880
2025-04-17,230147.28204074048,GOLD_518880
2025-04-18,230694.89341119543,GOLD_518880
2025-04-21,234984.47954647808,GOLD_518880
2025-04-22,242833.51782974915,GOLD_518880
2025-04-23,228169.80862519133,GOLD_518880
2025-04-24,230664.4584684098,GOLD_518880
2025-04-25,229082.49424261623,GOLD_518880
2025-04-28,227105.02082706708,GOLD_518880
2025-04-29,228686.99955950642,GOLD_518880
2025-04-30,227287.55795055206,GOLD_518880
2025-05-06,231577.1440858347,GOLD_518880
2025-05-07,233372.08037789888,GOLD_518880
2025-05-08,229903.90404497576,GOLD_518880
2025-05-09,228655.14661745992,NASDAQ_159941
2025-05-12,232950.10571558925,NASDAQ_159941
2025-05-13,234995.31968977014,NASDAQ_159941
2025-05-14,241539.99953097416,NASDAQ_159941
2025-05-15,240108.3546252223,NASDAQ_159941
2025-05-16,240517.39254388373,NASDAQ_159941
2025-05-19,238267.6474199353,NASDAQ_159941
2025-05-20,240721.9236936513,NASDAQ_159941
2025-05-21,238063.14065104144,NASDAQ_159941
2025-05-22,236426.964595522,NASDAQ_159941
2025-05-23,235608.8643773254,NASDAQ_159941
2025-05-26,236426.964595522,NASDAQ_159941
2025-05-27,238267.6474199353,NASDAQ_159941
2025-05-28,240926.43046254516,NASDAQ_159941
2025-05-29,244607.8204922455,NASDAQ_159941
2025-05-30,239699.31670656087,NASDAQ_159941
2025-06-03,240517.39254388373,NASDAQ_159941
2025-06-04,242358.07536829702,NASDAQ_159941
2025-06-05,241539.99953097416,NASDAQ_159941
2025-06-06,240721.9236936513,NASDAQ_159941
2025-06-09,241539.99953097416,NASDAQ_159941
2025-06-10,241744.53068074177,NASDAQ_159941
2025-06-11,242562.6065180646,NASDAQ_159941
2025-06-12,241261.52462543562,SOYMEAL_159985
2025-06-13,240652.27893802038,SOYMEAL_159985
2025-06-16,240895.97430787387,SOYMEAL_159985
2025-06-17,243454.812005243,SOYMEAL_159985
2025-06-18,241992.6107349961,SOYMEAL_159985
2025-06-19,243454.812005243,SOYMEAL_159985
2025-06-20,242358.1610525578,SOYMEAL_159985
2025-06-23,240043.03325060516,SOYMEAL_159985
2025-06-24,239799.33788075167,SOYMEAL_159985
2025-06-25,236631.25449596733,SOYMEAL_159985
2025-06-26,232975.76584591303,SOYMEAL_159985
2025-06-27,233483.12816087823,0.399606
2025-06-30,236656.88210711765,0.399606
2025-07-01,236100.25755030772,0.399606
2025-07-02,233440.38734669462,0.399606
2025-07-03,237877.48024240794,0.399606
2025-07-04,237034.59162781006,0.399606
2025-07-07,234170.95707750763,0.399606
2025-07-08,239766.02784587012,0.399606
2025-07-09,240171.5685944031,0.399606
2025-07-10,240710.30164760124,0.399606
2025-07-11,242652.5237618987,0.399606
2025-07-14,241552.19628977624,0.399606
2025-07-15,245727.87443827346,0.399606
2025-07-16,245204.05097141842,0.399606
2025-07-17,249510.9334797351,0.399606
2025-07-18,250378.67140490486,0.399606
2025-07-21,252548.51320404068,0.399606
2025-07-22,254084.2005973823,0.399606
2025-07-23,254064.32114892482,0.399606
2025-07-24,257879.18730791844,0.399606
2025-07-25,257295.72549569092,0.399606
2025-07-28,259773.69874591788,0.399606
2025-07-29,264611.3625280498,0.399606
2025-07-30,260333.30521999643,0.399606
2025-07-31,256004.55531837652,0.399606
2025-08-01,255379.34666438823,0.399606
2025-08-04,256664.5530071654,0.399606
2025-08-05,257660.51337488598,0.399606
2025-08-06,259373.12785949936,0.399606
2025-08-07,257603.85694678212,0.399606
2025-08-08,256624.7941102504,0.399606
2025-08-11,261667.2162114945,0.399606
2025-08-12,264919.493979141,0.399606
2025-08-13,274497.412245963,0.399606
2025-08-14,271545.31415002473,0.399606
2025-08-15,278644.26519419684,0.399606
2025-08-18,286558.27362512634,0.399606
2025-08-19,286068.24522064906,0.399606
2025-08-20,286896.2242489038,0.399606
2025-08-21,285555.3554504456,0.399606
2025-08-22,295137.2496069592,0.399606
2025-08-25,303986.5860878139,0.399606
2025-08-26,301091.69949548837,1.H00016
2025-08-27,295880.8114591442,1.H00016
2025-08-28,300174.32349831937,1.H00016
2025-08-29,301771.01461790054,1.H00016
2025-09-01,302325.2876646829,1.H00016
2025-09-02,303509.58040021564,1.H00016
2025-09-03,300275.9201847686,1.H00016
2025-09-04,295244.1789683172,1.H00016
2025-09-05,298464.6135796111,1.H00016
2025-09-08,298227.7550325046,1.H00016
2025-09-09,296492.56621741113,GOLD_518880
2025-09-10,295785.3888968122,GOLD_518880
2025-09-11,294892.10854494787,GOLD_518880
2025-09-12,296045.926041479,GOLD_518880
2025-09-15,295189.8804940772,GOLD_518880
2025-09-16,298351.7508869378,0.399606
2025-09-17,304213.20123833185,0.399606
2025-09-18,298638.11345100735,GOLD_518880
2025-09-19,299406.1533842959,0.399606
2025-09-22,301041.8749728618,0.399606
2025-09-23,301700.5371954233,0.399606
2025-09-24,308580.1897590975,0.399606
2025-09-25,313454.1152625677,0.399606
2025-09-26,305303.49827740353,0.399606
2025-09-29,313696.41198985797,0.399606
2025-09-30,313712.1569035447,0.399606
2025-10-09,316004.79127981805,0.399606
2025-10-10,301618.3137572815,0.399606
2025-10-13,298301.3852739436,0.399606
2025-10-14,285832.99004787754,GOLD_518880
2025-10-15,292552.11755571835,GOLD_518880
2025-10-16,294367.2386043788,GOLD_518880
2025-10-17,304075.9601437892,NASDAQ_159941
2025-10-20,313227.97432067886,NASDAQ_159941
2025-10-21,318032.7926736074,NASDAQ_159941
2025-10-22,322608.79976205225,NASDAQ_159941
2025-10-23,322608.79976205225,NASDAQ_159941
2025-10-24,308903.6623506815,NASDAQ_159941
2025-10-27,332924.7063008205,GOLD_518880
2025-10-28,321085.24599396077,GOLD_518880
2025-10-29,324633.3655327902,GOLD_518880
2025-10-30,324432.03733986523,NASDAQ_159941
2025-10-31,323544.38336863945,NASDAQ_159941
2025-11-03,323100.56960987754,NASDAQ_159941
2025-11-04,318662.37911485456,NASDAQ_159941
2025-11-05,316221.36376111105,NASDAQ_159941
2025-11-06,321991.0219861218,NASDAQ_159941
2025-11-07,318440.45900862257,NASDAQ_159941
2025-11-10,324432.03733986523,NASDAQ_159941
2025-11-11,325541.584963621,NASDAQ_159941
2025-11-12,326651.13258737675,NASDAQ_159941
2025-11-13,325541.584963621,NASDAQ_159941
2025-11-14,316665.203973575,NASDAQ_159941
2025-11-17,316887.09762610495,NASDAQ_159941
2025-11-18,305845.0528454423,SOYMEAL_159985
2025-11-19,300990.359706728,SOYMEAL_159985
2025-11-20,300686.94590683456,SOYMEAL_159985
2025-11-21,299928.4023645485,SOYMEAL_159985
2025-11-24,304327.96576087025,SOYMEAL_159985
2025-11-25,305086.4912180517,SOYMEAL_159985
2025-11-26,303721.1381610833,SOYMEAL_159985
2025-11-27,307362.1399300144,SOYMEAL_159985
2025-11-28,307058.7080450163,SOYMEAL_159985
2025-12-01,299321.57476476155,SOYMEAL_159985
2025-12-02,298117.8964543358,GOLD_518880
2025-12-03,297594.3989788503,GOLD_518880
2025-12-04,296547.46643072524,GOLD_518880
2025-12-05,298903.08026471804,GOLD_518880
2025-12-08,298052.4358688328,GOLD_518880
2025-12-09,295958.5395711598,GOLD_518880
2025-12-10,297561.6998875218,GOLD_518880
2025-12-11,298052.4358688328,GOLD_518880
2025-12-12,301277.19370607066,0.399606
2025-12-15,295942.97179734486,0.399606
2025-12-16,289713.757632163,0.399606
2025-12-17,298938.0782415828,GOLD_518880
2025-12-18,299194.93443746836,GOLD_518880
2025-12-19,299034.38400410785,GOLD_518880
2025-12-22,305392.0341802365,GOLD_518880
2025-12-23,309502.0395330462,GOLD_518880
2025-12-24,309598.3759174353,GOLD_518880
2025-12-25,307158.05832533806,GOLD_518880
2025-12-26,309855.23211332085,GOLD_518880
2025-12-29,307061.7219409489,GOLD_518880
2025-12-30,300639.85771584883,GOLD_518880
2025-12-31,298649.0690884154,GOLD_518880
2026-01-05,304878.2911666013,GOLD_518880
2026-01-06,306896.84281189524,0.399606
2026-01-07,307858.44174380816,0.399606
2026-01-08,305326.42582248326,0.399606
2026-01-09,307072.7121049108,1.H00016
2026-01-12,308037.38730297034,1.H00016
2026-01-13,306370.61201823055,0.399606
2026-01-14,308882.9716633193,0.399606
2026-01-15,310634.96815754345,0.399606
2026-01-16,309998.5591745988,0.399606
2026-01-19,307839.7600755904,0.399606
2026-01-20,302340.02179291437,0.399606
2026-01-21,303350.7723795988,GOLD_518880
2026-01-22,302298.377242965,GOLD_518880
2026-01-23,310366.6841996468,GOLD_518880
2026-01-26,319341.21797853365,GOLD_518880
2026-01-27,319633.5546073912,GOLD_518880
2026-01-28,329748.1622085648,GOLD_518880
2026-01-29,347294.28254625463,0.399606
2026-01-30,350989.05182400526,SOYMEAL_159985
2026-02-02,349572.3423818021,SOYMEAL_159985
2026-02-03,348343.68893951265,GOLD_518880
2026-02-04,363217.30593177094,GOLD_518880
2026-02-05,351719.4953438839,GOLD_518880
2026-02-06,346171.1506781985,GOLD_518880
2026-02-09,358270.5793998655,GOLD_518880
2026-02-10,356599.3789582023,GOLD_518880
2026-02-11,359574.12785705173,GOLD_518880
2026-02-12,358304.0167964076,GOLD_518880
2026-02-13,353457.53870313405,GOLD_518880
2026-02-24,365260.2424656942,SOYMEAL_159985
2026-02-25,368728.4905242778,SOYMEAL_159985
2026-02-26,368180.87011920376,SOYMEAL_159985
2026-02-27,368180.87011920376,SOYMEAL_159985
2026-03-02,371284.0234008529,SOYMEAL_159985
2026-03-03,374387.2202031573,SOYMEAL_159985
2026-03-04,383696.68004810467,SOYMEAL_159985
2026-03-05,376212.6070465189,SOYMEAL_159985
2026-03-06,388077.5997680414,SOYMEAL_159985
2026-03-09,407426.75253246026,SOYMEAL_159985
2026-03-10,397752.1543899232,SOYMEAL_159985
2026-03-11,409617.190632101,SOYMEAL_159985
2026-03-12,407426.75253246026,SOYMEAL_159985
2026-03-13,423672.70849457476,SOYMEAL_159985
2026-03-16,412902.91306254495,SOYMEAL_159985
2026-03-17,409891.82718362316,GOLD_518880
2026-03-18,407880.67345428513,0.399606
2026-03-19,403338.1365889225,0.399606
2026-03-20,407763.5201592497,SOYMEAL_159985
2026-03-23,412386.707118008,SOYMEAL_159985
2026-03-24,414605.8439126086,SOYMEAL_159985
2026-03-25,399256.8878999189,SOYMEAL_159985
2026-03-26,399626.7587290118,SOYMEAL_159985
2026-03-27,392414.60823653854,SOYMEAL_159985
2026-03-30,394818.6584006963,SOYMEAL_159985
2026-03-31,382798.40757990745,SOYMEAL_159985
2026-04-01,377058.08752988884,CASH
2026-04-02,377058.08752988884,CASH
2026-04-03,377058.08752988884,CASH
2026-04-07,377058.08752988884,CASH
2026-04-08,377058.08752988884,CASH
2026-04-09,377058.08752988884,CASH
2026-04-10,377058.08752988884,CASH
2026-04-13,376681.4061237651,NASDAQ_159941
2026-04-14,382593.42009448406,NASDAQ_159941
2026-04-15,389350.0506387786,NASDAQ_159941
2026-04-16,397514.27479092905,NASDAQ_159941
2026-04-17,395262.0981699765,NASDAQ_159941
2026-04-20,394472.3637080984,0.399606
2026-04-21,395804.027796105,0.399606
2026-04-22,403838.4978347096,0.399606
2026-04-23,399539.73636903364,NASDAQ_159941
2026-04-24,399821.67762692657,NASDAQ_159941
2026-04-27,408844.4701285665,NASDAQ_159941
2026-04-28,410818.19338363025,NASDAQ_159941
2026-04-29,408590.3874830659,0.399606
2026-04-30,407559.75531846104,0.399606
