date,nav,hold
2024-01-26,218695.86645210563,NASDAQ_159941
2024-01-29,220769.90599485298,NASDAQ_159941
2024-01-30,224457.07977317262,NASDAQ_159941
2024-01-31,219387.2175449601,NASDAQ_159941
2024-02-01,216852.2726950378,NASDAQ_159941
2024-02-02,221922.14865906636,NASDAQ_159941
2024-02-05,223535.29663045472,NASDAQ_159941
2024-02-06,224226.63398749314,NASDAQ_159941
2024-02-07,222383.0402304253,NASDAQ_159941
2024-02-08,227683.3619801333,NASDAQ_159941
2024-02-19,226070.22774456098,NASDAQ_159941
2024-02-20,225839.7819588815,NASDAQ_159941
2024-02-21,223074.39132327973,NASDAQ_159941
2024-02-22,226078.50968691712,1.H00016
2024-02-23,226108.393014965,1.H00016
2024-02-26,222405.20412746078,1.H00016
2024-02-27,223474.5585134885,1.H00016
2024-02-28,221667.49608800383,1.H00016
2024-02-29,224225.15740033865,1.H00016
2024-03-01,223935.04484660857,0.399606
2024-03-04,225260.8113231118,0.399606
2024-03-05,225116.2857072183,0.399606
2024-03-06,224984.27805805576,0.399606
2024-03-07,219748.35397359976,0.399606
2024-03-08,221879.82230878473,0.399606
2024-03-11,231619.40068759042,1.H00852
2024-03-12,232877.8807878329,1.H00852
2024-03-13,233955.38811794424,1.H00852
2024-03-14,232466.7167117609,1.H00852
2024-03-15,235389.91913473693,1.H00852
2024-03-18,239307.714585191,1.H00852
2024-03-19,237115.66026300073,0.399606
2024-03-20,237401.50286641708,0.399606
2024-03-21,235891.60846933883,0.399606
2024-03-22,231955.6283149395,1.H00852
2024-03-25,226574.22336578573,1.H00852
2024-03-26,225815.29303742066,1.H00852
2024-03-27,217855.03228763607,GOLD_518880
2024-03-28,219557.70846566983,GOLD_518880
2024-03-29,223792.57133036235,GOLD_518880
2024-04-01,225058.6750826476,GOLD_518880
2024-04-02,225233.2957257823,GOLD_518880
2024-04-03,228376.69629923603,GOLD_518880
2024-04-08,233746.6766159511,GOLD_518880
2024-04-09,234401.54566352972,GOLD_518880
2024-04-10,235231.05617215473,GOLD_518880
2024-04-11,233484.7248333373,GOLD_518880
2024-04-12,240295.42954547232,GOLD_518880
2024-04-15,236497.13910652828,GOLD_518880
2024-04-16,238025.1946414273,GOLD_518880
2024-04-17,238418.11190639215,GOLD_518880
2024-04-18,237719.58769802985,GOLD_518880
2024-04-19,238854.70515005235,GOLD_518880
2024-04-22,234183.2490416996,GOLD_518880
2024-04-23,228420.35146001974,GOLD_518880
2024-04-24,230821.57266432745,GOLD_518880
2024-04-25,230865.22782511116,GOLD_518880
2024-04-26,232190.3687416459,1.H20955
2024-04-29,233011.85476984637,1.H20955
2024-04-30,233163.90811134427,1.H20955
2024-05-06,236594.41410001213,1.H20955
2024-05-07,235336.78255299502,1.H00016
2024-05-08,234041.98223142707,1.H00016
2024-05-09,235521.3301698638,1.H00016
2024-05-10,235693.90366017382,0.399606
2024-05-13,233460.38092391336,0.399606
2024-05-14,232862.38441710512,0.399606
2024-05-15,230801.2049681066,0.399606
2024-05-16,231479.01145357973,0.399606
2024-05-17,233612.66107634548,1.H00852
2024-05-20,235031.39481534224,1.H00852
2024-05-21,232075.84620385597,NASDAQ_159941
2024-05-22,232979.7596836032,NASDAQ_159941
2024-05-23,235013.51787107083,NASDAQ_159941
2024-05-24,230945.97455787062,NASDAQ_159941
2024-05-27,234109.63132958853,NASDAQ_159941
2024-05-28,235013.51787107083,NASDAQ_159941
2024-05-29,233883.64622508548,NASDAQ_159941
2024-05-30,231623.90293311482,NASDAQ_159941
2024-05-31,230268.07312089135,NASDAQ_159941
2024-06-03,231623.90293311482,NASDAQ_159941
2024-06-04,230720.0163916325,NASDAQ_159941
2024-06-05,232527.81641286204,NASDAQ_159941
2024-06-06,237499.24626754457,NASDAQ_159941
2024-06-07,237499.24626754457,NASDAQ_159941
2024-06-11,237951.18953828572,NASDAQ_159941
2024-06-12,239984.9746640183,NASDAQ_159941
2024-06-13,244730.41941419776,NASDAQ_159941
2024-06-14,244730.41941419776,NASDAQ_159941
2024-06-17,245860.31799844804,NASDAQ_159941
2024-06-18,249023.94783190102,NASDAQ_159941
2024-06-19,249023.94783190102,NASDAQ_159941
2024-06-20,250379.80458238942,NASDAQ_159941
2024-06-21,247216.1478106715,NASDAQ_159941
2024-06-24,246312.26126918918,NASDAQ_159941
2024-06-25,243374.58960197432,NASDAQ_159941
2024-06-26,247216.1478106715,NASDAQ_159941
2024-06-27,246990.18964443338,NASDAQ_159941
2024-06-28,250153.81947788637,NASDAQ_159941
2024-07-01,249701.87620714522,NASDAQ_159941
2024-07-02,250153.81947788637,NASDAQ_159941
2024-07-03,255577.21954157497,NASDAQ_159941
2024-07-04,256481.1060830573,NASDAQ_159941
2024-07-05,258514.89120878986,NASDAQ_159941
2024-07-08,261000.59266699865,NASDAQ_159941
2024-07-09,262130.464312984,NASDAQ_159941
2024-07-10,260096.70612551636,NASDAQ_159941
2024-07-11,263260.3359589694,NASDAQ_159941
2024-07-12,253543.4344158424,NASDAQ_159941
2024-07-15,260774.63450076056,NASDAQ_159941
2024-07-16,260322.66429175448,NASDAQ_159941
2024-07-17,257610.97772904264,NASDAQ_159941
2024-07-18,253317.4762496043,NASDAQ_159941
2024-07-19,248977.43777376582,GOLD_518880
2024-07-22,248793.85136731737,GOLD_518880
2024-07-23,247060.08851347343,1.H00016
2024-07-24,246470.37365569454,1.H00016
2024-07-25,243792.74589259073,GOLD_518880
2024-07-26,244356.13974618472,1.H00016
2024-07-29,243160.29175620078,1.H11077
2024-07-30,243353.2104961184,1.H11077
2024-07-31,243642.58860599488,1.H11077
2024-08-01,243890.62698588902,1.H11077
2024-08-02,244083.54572580665,1.H11077
2024-08-05,244689.86176554783,1.H11077
2024-08-06,244014.64617583607,1.H11077
2024-08-07,244469.38320564193,1.H11077
2024-08-08,243876.84707589488,1.H11077
2024-08-09,243311.87076613604,1.H11077
2024-08-12,242126.79850664196,1.H11077
2024-08-13,242374.83688653604,1.H11077
2024-08-14,243036.27256625373,1.H11077
2024-08-15,242912.25337630665,1.H11077
2024-08-16,243077.61229623607,1.H11077
2024-08-19,243353.2104961184,1.H11077
2024-08-20,242949.50456156553,GOLD_518880
2024-08-21,244007.15536433013,GOLD_518880
2024-08-22,243390.17838705977,GOLD_518880
2024-08-23,242552.89601727203,GOLD_518880
2024-08-26,243563.60581906638,NASDAQ_159941
2024-08-27,240211.81637759606,NASDAQ_159941
2024-08-28,241105.61624025964,NASDAQ_159941
2024-08-29,235742.7371513144,NASDAQ_159941
2024-08-30,238200.72673012113,NASDAQ_159941
2024-09-02,239764.88980860967,NASDAQ_159941
2024-09-03,239764.88980860967,NASDAQ_159941
2024-09-04,227028.09525855345,NASDAQ_159941
2024-09-05,228135.53054815682,GOLD_518880
2024-09-06,228757.5064428318,GOLD_518880
2024-09-09,227098.94360028923,GOLD_518880
2024-09-10,228134.91569198418,1.H11077
2024-09-11,228430.0781525183,1.H11077
2024-09-12,228468.57760389234,1.H11077
2024-09-13,228827.90581671652,1.H11077
2024-09-18,229405.3975873268,1.H11077
2024-09-19,229264.23293228875,1.H11077
2024-09-20,229392.5644368688,1.H11077
2024-09-23,229405.3975873268,1.H11077
2024-09-24,228524.39732126912,GOLD_518880
2024-09-25,230249.2508637323,GOLD_518880
2024-09-26,230690.50136409362,GOLD_518880
2024-09-27,228965.64782163044,GOLD_518880
2024-09-30,228468.12484673364,0.399606
2024-10-08,267342.9442647938,1.H00905
2024-10-09,248606.77385832812,1.H00016
2024-10-10,253617.6426479333,1.H20955
2024-10-11,248932.3927140597,GOLD_518880
2024-10-14,251534.92446625707,GOLD_518880
2024-10-15,251534.92446625707,GOLD_518880
2024-10-16,255221.84961930758,GOLD_518880
2024-10-17,256132.75331319787,GOLD_518880
2024-10-18,257867.77448132943,GOLD_518880
2024-10-21,261120.93400080517,GOLD_518880
2024-10-22,260512.6423158606,1.H20955
2024-10-23,261701.98023421966,1.H20955
2024-10-24,259584.85652038915,1.H00016
2024-10-25,259856.01987491694,1.H00016
2024-10-28,259623.36751347673,1.H00905
2024-10-29,256483.6705089619,1.H00905
2024-10-30,257089.78011376088,0.399606
2024-10-31,258119.38163006777,1.H00852
2024-11-01,250259.27308755915,1.H00852
2024-11-04,255445.72621932792,1.H00852
2024-11-05,264453.0138515079,1.H00852
2024-11-06,265577.90319202765,1.H00852
2024-11-07,270254.2925640429,1.H00852
2024-11-08,271092.38713214477,1.H00852
2024-11-11,277672.3210817105,1.H00852
2024-11-12,273999.71341315773,1.H00852
2024-11-13,273260.8082287807,1.H00852
2024-11-14,264727.17776607315,1.H00852
2024-11-15,258537.31442666115,1.H00852
2024-11-18,252168.0186065784,1.H00852
2024-11-19,258740.5226397603,1.H00852
2024-11-20,263300.2871899032,NASDAQ_159941
2024-11-21,261230.6908500578,NASDAQ_159941
2024-11-22,263760.19444176205,NASDAQ_159941
2024-11-25,265829.81819456874,NASDAQ_159941
2024-11-26,265829.81819456874,NASDAQ_159941
2024-11-27,266289.7254464276,NASDAQ_159941
2024-11-28,265599.8508621587,NASDAQ_159941
2024-11-29,265369.9109427099,NASDAQ_159941
2024-12-02,266749.63269828644,NASDAQ_159941
2024-12-03,271348.76004279737,NASDAQ_159941
2024-12-04,272728.50921133516,NASDAQ_159941
2024-12-05,274798.13296414184,NASDAQ_159941
2024-12-06,273648.35112801415,NASDAQ_159941
2024-12-09,277787.54380770493,NASDAQ_159941
2024-12-10,275258.0402160007,NASDAQ_159941
2024-12-11,275258.0402160007,NASDAQ_159941
2024-12-12,280776.9820642293,NASDAQ_159941
2024-12-13,282386.6985651772,NASDAQ_159941
2024-12-16,286065.98399300914,NASDAQ_159941
2024-12-17,289515.3295013924,NASDAQ_159941
2024-12-18,291125.0460023402,NASDAQ_159941
2024-12-19,283766.4203207537,NASDAQ_159941
2024-12-20,277557.6038882562,NASDAQ_159941
2024-12-23,287675.70049395703,NASDAQ_159941
2024-12-24,287445.733161547,NASDAQ_159941
2024-12-25,289975.2641662125,NASDAQ_159941
2024-12-26,290435.1714180713,NASDAQ_159941
2024-12-27,288595.5149976747,NASDAQ_159941
2024-12-30,284916.2021568814,NASDAQ_159941
2024-12-31,283076.54573648475,NASDAQ_159941
2025-01-02,286525.9186578293,NASDAQ_159941
2025-01-03,285146.1694892915,NASDAQ_159941
2025-01-06,292379.3583619522,1.H11077
2025-01-07,291527.8569106879,NASDAQ_159941
2025-01-08,289334.1151602965,1.H11077
2025-01-09,288819.0636013209,1.H11077
2025-01-10,288741.02548632456,1.H11077
2025-01-13,288522.51876433496,1.H11077
2025-01-14,287961.62663431256,GOLD_518880
2025-01-15,289575.14176395466,GOLD_518880
2025-01-16,290524.25633091555,GOLD_518880
2025-01-17,291330.9912670604,GOLD_518880
2025-01-20,290761.5180011486,GOLD_518880
2025-01-21,290761.5180011486,GOLD_518880
2025-01-22,293324.1476977516,GOLD_518880
2025-01-23,293608.8617020313,GOLD_518880
2025-01-24,295079.9972008573,GOLD_518880
2025-01-27,294320.7145987591,GOLD_518880
2025-02-05,305567.7324001499,GOLD_518880
2025-02-06,303811.860268368,GOLD_518880
2025-02-07,304666.0701672356,GOLD_518880
2025-02-10,309316.73833394685,GOLD_518880
2025-02-11,312448.8186677854,GOLD_518880
2025-02-12,310265.85290090775,GOLD_518880
2025-02-13,311161.4947982484,1.H00852
2025-02-14,312981.55460045807,1.H00852
2025-02-17,314620.9742383235,1.H00852
2025-02-18,307637.68983623607,1.H00852
2025-02-19,314969.9181655446,1.H00852
2025-02-20,317270.2164534498,1.H00852
2025-02-21,323020.7418803296,1.H00852
2025-02-24,323761.8071399076,1.H00852
2025-02-25,322329.46281238797,1.H00852
2025-02-26,326786.42842825653,1.H00852
2025-02-27,325540.45188004815,1.H00852
2025-02-28,314064.9550007567,1.H00852
2025-03-03,314227.53114866646,1.H00852
2025-03-04,318432.9222917532,1.H00852
2025-03-05,320466.66619080905,1.H00852
2025-03-06,327316.89369135513,1.H00852
2025-03-07,325954.16191497305,1.H00852
2025-03-10,326615.4811507795,1.H00852
2025-03-11,328156.6501626724,1.H00852
2025-03-12,328919.74471058504,1.H00852
2025-03-13,323908.9627859831,1.H00852
2025-03-14,329134.3099789647,1.H00852
2025-03-17,330056.4559886536,1.H00852
2025-03-18,331176.42500758765,1.H00852
2025-03-19,328809.59826891177,1.H00852
2025-03-20,327326.1459924557,1.H00852
2025-03-21,320842.48584979837,1.H00852
2025-03-24,317938.27783988,GOLD_518880
2025-03-25,317656.9145730322,GOLD_518880
2025-03-26,318641.6748267059,GOLD_518880
2025-03-27,319438.85211561876,GOLD_518880
2025-03-28,325347.4583588352,GOLD_518880
2025-03-31,328817.5755025085,GOLD_518880
2025-04-01,330880.8986725299,GOLD_518880
2025-04-02,329614.7527914213,GOLD_518880
2025-04-03,332662.8362151165,GOLD_518880
2025-04-07,322486.9355393139,GOLD_518880
2025-04-08,324737.8416740962,GOLD_518880
2025-04-09,328817.5755025085,GOLD_518880
2025-04-10,335945.3927546159,GOLD_518880
2025-04-11,341056.7769877454,GOLD_518880
2025-04-14,343589.0463893755,GOLD_518880
2025-04-15,343495.24372670153,GOLD_518880
2025-04-16,351842.29434828705,GOLD_518880
2025-04-17,354749.70731885184,GOLD_518880
2025-04-18,355593.79711939517,GOLD_518880
2025-04-21,362205.77798885055,GOLD_518880
2025-04-22,374304.3090209571,GOLD_518880
2025-04-23,351701.6238951567,GOLD_518880
2025-04-24,355546.88460776466,GOLD_518880
2025-04-25,353108.44022939564,GOLD_518880
2025-04-28,350060.3568057005,GOLD_518880
2025-04-29,352498.8235446566,GOLD_518880
2025-04-30,350341.72007254825,GOLD_518880
2025-05-06,356953.70094200363,GOLD_518880
2025-05-07,359720.42109885096,GOLD_518880
2025-05-08,354374.56374991714,GOLD_518880
2025-05-09,352449.72532473394,NASDAQ_159941
2025-05-12,359069.98809515464,NASDAQ_159941
2025-05-13,362222.48701806896,NASDAQ_159941
2025-05-14,372310.47605524445,NASDAQ_159941
2025-05-15,370103.7343253547,NASDAQ_159941
2025-05-16,370734.22659378726,NASDAQ_159941
2025-05-19,367266.4627462809,NASDAQ_159941
2025-05-20,371049.4915183793,NASDAQ_159941
2025-05-21,366951.2354024404,NASDAQ_159941
2025-05-22,364429.22874795867,NASDAQ_159941
2025-05-23,363168.206630342,NASDAQ_159941
2025-05-26,364429.22874795867,NASDAQ_159941
2025-05-27,367266.4627462809,NASDAQ_159941
2025-05-28,371364.71886221983,NASDAQ_159941
2025-05-29,377039.2244396159,NASDAQ_159941
2025-05-30,369473.2420569222,NASDAQ_159941
2025-06-03,370734.22659378726,NASDAQ_159941
2025-06-04,373571.46059210954,NASDAQ_159941
2025-06-05,372310.47605524445,NASDAQ_159941
2025-06-06,371049.4915183793,NASDAQ_159941
2025-06-09,372310.47605524445,NASDAQ_159941
2025-06-10,372625.74097983644,NASDAQ_159941
2025-06-11,373886.7255167016,NASDAQ_159941
2025-06-12,372625.74097983644,NASDAQ_159941
2025-06-13,368527.48486389755,NASDAQ_159941
2025-06-16,370937.3664365885,GOLD_518880
2025-06-17,367798.39527067874,GOLD_518880
2025-06-18,367994.5663516042,GOLD_518880
2025-06-19,366130.82414726116,GOLD_518880
2025-06-20,364708.46687500033,GOLD_518880
2025-06-23,366081.7813770298,GOLD_518880
2025-06-24,360847.10247463005,1.H11077
2025-06-25,360730.7001835092,1.H11077
2025-06-26,359932.51304439496,0.399606
2025-06-27,361621.3179597066,0.399606
2025-06-30,366536.8640805728,0.399606
2025-07-01,365674.75765160786,0.399606
2025-07-02,361555.12050176825,0.399606
2025-07-03,368427.3403212316,0.399606
2025-07-04,367121.8648716561,0.399606
2025-07-07,362686.6351897847,0.399606
2025-07-08,371352.34427664836,0.399606
2025-07-09,371980.45038918004,0.399606
2025-07-10,372814.84625435673,0.399606
2025-07-11,375822.981901138,0.399606
2025-07-14,374118.78222816624,0.399606
2025-07-15,380586.1199211693,0.399606
2025-07-16,379774.81619248266,0.399606
2025-07-17,386445.3646865989,0.399606
2025-07-18,387789.32703032455,0.399606
2025-07-21,391150.00262752187,0.399606
2025-07-22,393528.4926860055,0.399606
2025-07-23,393497.70317068533,0.399606
2025-07-24,399406.21116062714,0.399606
2025-07-25,398502.53888598,0.399606
2025-07-28,402340.45197064,0.399606
2025-07-29,409833.08052380494,0.399606
2025-07-30,403207.17682690296,0.399606
2025-07-31,396502.75986593455,0.399606
2025-08-01,395534.429609115,0.399606
2025-08-04,397524.9717745644,0.399606
2025-08-05,399067.5264921052,0.399606
2025-08-06,401720.0432369384,0.399606
2025-08-07,398979.7763734427,0.399606
2025-08-08,396669.2600910891,1.H00852
2025-08-11,402813.5576373042,1.H00852
2025-08-12,403955.60159276484,1.H00852
2025-08-13,409806.30288317346,1.H00852
2025-08-14,404715.6166852484,1.H00852
2025-08-15,412905.48676761606,1.H00852
2025-08-18,419872.4602251098,1.H00852
2025-08-19,420194.3549152109,1.H00852
2025-08-20,422991.95824177755,0.399606
2025-08-21,421015.01790284493,0.399606
2025-08-22,435142.3009772041,0.399606
2025-08-25,448189.521019841,0.399606
2025-08-26,443921.3792839871,1.H00852
2025-08-27,435611.16378220305,1.H00852
2025-08-28,442184.7619677266,1.H00852
2025-08-29,440814.57011060225,1.H00905
2025-09-01,444966.632380166,1.H00905
2025-09-02,435667.3270000439,1.H00905
2025-09-03,429866.5700106607,1.H00905
2025-09-04,419229.91140287387,1.H00905
2025-09-05,432717.66961657774,1.H00905
2025-09-08,437636.96627752285,1.H00905
2025-09-09,433684.5466855584,1.H00905
2025-09-10,433036.45564303006,GOLD_518880
2025-09-11,431728.6731358899,GOLD_518880
2025-09-12,433417.88787709223,GOLD_518880
2025-09-15,432164.61796035146,GOLD_518880
2025-09-16,436793.66726273135,0.399606
2025-09-17,445374.96228396974,0.399606
2025-09-18,437212.90849109646,GOLD_518880
2025-09-19,438337.3362112892,0.399606
2025-09-22,440732.06937161606,0.399606
2025-09-23,441696.36566558725,0.399606
2025-09-24,451768.3316046089,0.399606
2025-09-25,458903.868058802,0.399606
2025-09-26,446971.1816481467,0.399606
2025-09-29,459258.59591196274,0.399606
2025-09-30,459281.6468193883,0.399606
2025-10-09,462638.11506175017,0.399606
2025-10-10,441575.9887045868,0.399606
2025-10-13,436719.93087359256,0.399606
2025-10-14,418465.92009777395,GOLD_518880
2025-10-15,428302.8737480573,GOLD_518880
2025-10-16,430960.25174906873,GOLD_518880
2025-10-17,445174.03823775187,NASDAQ_159941
2025-10-20,458572.79263848957,NASDAQ_159941
2025-10-21,465607.154671452,NASDAQ_159941
2025-10-22,472306.53187182086,NASDAQ_159941
2025-10-23,472306.53187182086,NASDAQ_159941
2025-10-24,452241.90274711745,NASDAQ_159941
2025-10-27,487409.2508430117,GOLD_518880
2025-10-28,470076.01492107956,GOLD_518880
2025-10-29,475270.5416521768,GOLD_518880
2025-10-30,474975.7926538898,NASDAQ_159941
2025-10-31,473676.2472944292,NASDAQ_159941
2025-11-03,473026.493979106,NASDAQ_159941
2025-11-04,466528.8833682458,NASDAQ_159941
2025-11-05,462955.182040747,NASDAQ_159941
2025-11-06,471402.091326391,NASDAQ_159941
2025-11-07,466203.98734617716,NASDAQ_159941
2025-11-10,474975.7926538898,NASDAQ_159941
2025-11-11,476600.19530660484,NASDAQ_159941
2025-11-12,478224.5979593199,NASDAQ_159941
2025-11-13,476600.19530660484,NASDAQ_159941
2025-11-14,463604.9740848844,NASDAQ_159941
2025-11-17,463002.89864811266,1.H20955
2025-11-18,458893.1620775377,1.H20955
2025-11-19,459633.9361486972,1.H20955
2025-11-20,460066.1193370553,1.H20955
2025-11-21,452137.69242965296,1.H20955
2025-11-24,450371.92097266275,1.H20955
2025-11-25,451753.1880763403,GOLD_518880
2025-11-26,451803.2996214201,GOLD_518880
2025-11-27,451753.1880763403,GOLD_518880
2025-11-28,454611.1240857622,GOLD_518880
2025-12-01,459324.1914066924,GOLD_518880
2025-12-02,456867.3868397079,GOLD_518880
2025-12-03,456065.12395483314,GOLD_518880
2025-12-04,454460.6938178032,GOLD_518880
2025-12-05,458070.68553430046,GOLD_518880
2025-12-08,456767.0681168287,GOLD_518880
2025-12-09,453558.160026409,GOLD_518880
2025-12-10,456015.01240975334,GOLD_518880
2025-12-11,456767.0681168287,GOLD_518880
2025-12-12,461709.02800522273,0.399606
2025-12-15,453534.3023237138,0.399606
2025-12-16,443987.99587395176,0.399606
2025-12-17,458124.32013465493,GOLD_518880
2025-12-18,458517.95372862404,GOLD_518880
2025-12-19,458271.90926830214,GOLD_518880
2025-12-22,468015.04464177287,GOLD_518880
2025-12-23,474313.65142710216,GOLD_518880
2025-12-24,474461.28748893173,GOLD_518880
2025-12-25,470721.4867771311,GOLD_518880
2025-12-26,474854.92108290084,GOLD_518880
2025-12-29,470573.85071530147,GOLD_518880
2025-12-30,460732.30694333854,GOLD_518880
2025-12-31,456766.9635736434,1.H00905
2026-01-05,468123.7115381795,1.H00905
2026-01-06,478092.66450704925,1.H00905
2026-01-07,481821.7164954044,1.H00905
2026-01-08,483020.6924916603,1.H00905
2026-01-09,492963.51646061166,1.H00905
2026-01-12,504738.3284238422,1.H00905
2026-01-13,498263.266444062,1.H00905
2026-01-14,502432.90873873373,1.H00852
2026-01-15,501438.85111563624,1.H00852
2026-01-16,500964.8353464529,1.H00852
2026-01-19,502967.763585435,1.H00852
2026-01-20,497924.99761238246,1.H00852
2026-01-21,501876.3634383087,1.H00852
2026-01-22,505628.2828970675,1.H00852
2026-01-23,514419.95636777254,1.H00905
2026-01-26,509420.9316470838,1.H00905
2026-01-27,511955.9066381559,1.H00905
2026-01-28,515083.8554137785,1.H00905
2026-01-29,510093.997903754,1.H00905
2026-01-30,501289.13330305426,1.H00905
2026-02-02,481318.1236284329,1.H00905
2026-02-03,495277.8145608798,GOLD_518880
2026-02-04,516425.2409459187,GOLD_518880
2026-02-05,500077.5628308361,GOLD_518880
2026-02-06,492188.88246226957,GOLD_518880
2026-02-09,509391.94600260817,GOLD_518880
2026-02-10,507015.8199847665,GOLD_518880
2026-02-11,510223.87230461877,1.H20955
2026-02-12,507290.30517079897,1.H20955
2026-02-13,501833.2558282019,1.H20955
2026-02-24,507105.5272662102,1.H20955
2026-02-25,507251.51924271305,1.H20955
2026-02-26,506540.5165272965,1.H20955
2026-02-27,509228.9478796747,1.H20955
2026-03-02,513477.53229438316,1.H20955
2026-03-03,514159.9903099164,1.H20955
2026-03-04,507069.79191673774,1.H20955
2026-03-05,507181.7917315475,1.H20955
2026-03-06,509987.31118723925,GOLD_518880
2026-03-09,509752.78576781903,GOLD_518880
2026-03-10,513880.3526335445,GOLD_518880
2026-03-11,514724.6083585372,GOLD_518880
2026-03-12,513036.0521774018,GOLD_518880
2026-03-13,505644.8198596515,1.H20955
2026-03-16,505336.77809070086,1.H20955
2026-03-17,505455.4847944816,1.H20955
2026-03-18,503207.71591966663,1.H20955
2026-03-19,502145.52493046055,1.H20955
2026-03-20,500188.99167836196,1.H20955
2026-03-23,483260.52222791704,1.H20955
2026-03-24,491112.0294801641,0.399606
2026-03-25,500994.0745609511,0.399606
2026-03-26,494275.26475416287,0.399606
2026-03-27,497807.6803723708,0.399606
2026-03-30,494406.0445070931,0.399606
2026-03-31,480091.74218827864,1.H11077
2026-04-01,479682.91426369443,1.H11077
2026-04-02,479682.91426369443,1.H11077
2026-04-03,479887.32822598657,1.H11077
2026-04-07,480117.2939335652,1.H11077
2026-04-08,480245.0526599977,1.H11077
2026-04-09,480219.5009147112,1.H11077
2026-04-10,480321.7078958573,1.H11077
2026-04-13,480832.74280158756,1.H11077
2026-04-14,481241.5707261717,1.H11077
2026-04-15,480458.5539562779,NASDAQ_159941
2026-04-16,490533.2189624379,NASDAQ_159941
2026-04-17,487754.02959086414,NASDAQ_159941
2026-04-20,486779.4960652081,0.399606
2026-04-21,488422.77157276083,0.399606
2026-04-22,498337.31980569364,0.399606
2026-04-23,493032.6416267306,NASDAQ_159941
2026-04-24,493380.55756727216,NASDAQ_159941
2026-04-27,504514.6972209673,NASDAQ_159941
2026-04-28,506950.2747160313,NASDAQ_159941
2026-04-29,504201.1588504384,0.399606
2026-04-30,502929.35719366587,0.399606
