date,nav,hold
2024-07-31,270805.7554089947,GOLD_518880
2024-08-01,272997.71527119656,GOLD_518880
2024-08-02,274243.1475509623,GOLD_518880
2024-08-05,267318.5735312246,GOLD_518880
2024-08-06,265110.329171029,CASH
2024-08-07,265110.329171029,CASH
2024-08-08,265110.329171029,CASH
2024-08-09,265110.329171029,CASH
2024-08-12,265110.329171029,CASH
2024-08-13,265110.329171029,CASH
2024-08-14,265110.329171029,CASH
2024-08-15,265110.329171029,CASH
2024-08-16,265110.329171029,CASH
2024-08-19,264845.4836873417,GOLD_518880
2024-08-20,264845.4836873417,GOLD_518880
2024-08-21,265998.4559435972,GOLD_518880
2024-08-22,265325.8735225545,GOLD_518880
2024-08-23,264413.130544916,GOLD_518880
2024-08-26,265514.9312125355,NASDAQ_159941
2024-08-27,261861.05960886084,NASDAQ_159941
2024-08-28,262835.4137544847,NASDAQ_159941
2024-08-29,256989.2017655711,NASDAQ_159941
2024-08-30,259668.7192236219,NASDAQ_159941
2024-09-02,261373.8534976587,NASDAQ_159941
2024-09-03,261373.8534976587,NASDAQ_159941
2024-09-04,247489.14721137314,NASDAQ_159941
2024-09-05,248696.39081311147,GOLD_518880
2024-09-06,249374.4226821796,GOLD_518880
2024-09-09,247566.38080511653,GOLD_518880
2024-09-10,249193.60987304957,GOLD_518880
2024-09-11,250504.43269017455,GOLD_518880
2024-09-12,250007.23518379574,GOLD_518880
2024-09-13,253623.31893792193,GOLD_518880
2024-09-18,253532.92331013654,GOLD_518880
2024-09-19,253126.0998779838,GOLD_518880
2024-09-20,255973.77768881578,GOLD_518880
2024-09-23,258143.4236305796,GOLD_518880
2024-09-24,257510.61112896347,GOLD_518880
2024-09-25,259454.2464477046,GOLD_518880
2024-09-26,259951.4655076427,GOLD_518880
2024-09-27,258007.83018890157,GOLD_518880
2024-09-30,257447.20100961853,0.399606
2024-10-08,301252.9330155511,1.H00016
2024-10-09,283047.5897986432,1.H00016
2024-10-10,288752.6408384158,GOLD_518880
2024-10-11,291957.5979711739,GOLD_518880
2024-10-14,295009.9484938639,GOLD_518880
2024-10-15,295009.9484938639,GOLD_518880
2024-10-16,299334.1177988229,GOLD_518880
2024-10-17,300402.4611010012,GOLD_518880
2024-10-18,302437.3614494612,GOLD_518880
2024-10-21,306252.79353834235,GOLD_518880
2024-10-22,306151.05579829705,GOLD_518880
2024-10-23,308084.21840671176,GOLD_518880
2024-10-24,304371.6221591582,1.H00016
2024-10-25,304689.5699439176,1.H00016
2024-10-28,305026.2205395452,1.H00016
2024-10-29,302337.308971647,GOLD_518880
2024-10-30,305313.462847011,0.399606
2024-10-31,307149.878207322,0.399606
2024-11-01,300769.84155263595,GOLD_518880
2024-11-04,298533.0764638446,GOLD_518880
2024-11-05,298533.0764638446,GOLD_518880
2024-11-06,297936.6026132902,GOLD_518880
2024-11-07,291276.03325244196,GOLD_518880
2024-11-08,292579.0915833365,0.399606
2024-11-11,301508.15118146216,0.399606
2024-11-12,301301.8920940877,0.399606
2024-11-13,304634.3014833998,0.399606
2024-11-14,294264.88512986613,0.399606
2024-11-15,282752.4016552406,0.399606
2024-11-18,276180.9179943669,0.399606
2024-11-19,283889.4368327574,NASDAQ_159941
2024-11-20,286896.2004478833,NASDAQ_159941
2024-11-21,284641.13520393905,NASDAQ_159941
2024-11-22,287397.32273880416,NASDAQ_159941
2024-11-25,289652.4178523491,NASDAQ_159941
2024-11-26,289652.4178523491,NASDAQ_159941
2024-11-27,290153.54014327,NASDAQ_159941
2024-11-28,289401.8417720883,NASDAQ_159941
2024-11-29,289151.29556142824,NASDAQ_159941
2024-12-02,290654.66243419086,NASDAQ_159941
2024-12-03,295665.9450826009,NASDAQ_159941
2024-12-04,297169.3418249642,NASDAQ_159941
2024-12-05,299424.43693850917,NASDAQ_159941
2024-12-06,298171.6162764067,NASDAQ_159941
2024-12-09,302681.74676429515,NASDAQ_159941
2024-12-10,299925.55922943004,NASDAQ_159941
2024-12-11,299925.55922943004,NASDAQ_159941
2024-12-12,305939.08645968186,NASDAQ_159941
2024-12-13,307693.05928230594,NASDAQ_159941
2024-12-16,311702.0674792736,NASDAQ_159941
2024-12-17,315460.5294655812,NASDAQ_159941
2024-12-18,317214.50228820526,NASDAQ_159941
2024-12-19,309196.42615506856,NASDAQ_159941
2024-12-20,302431.2005536351,NASDAQ_159941
2024-12-23,313456.0403018977,NASDAQ_159941
2024-12-24,313205.4642216369,NASDAQ_159941
2024-12-25,315961.6816261027,NASDAQ_159941
2024-12-26,316462.8039170236,NASDAQ_159941
2024-12-27,314458.2848837394,NASDAQ_159941
2024-12-30,310449.2468171711,NASDAQ_159941
2024-12-31,308444.7277838869,NASDAQ_159941
2025-01-02,312203.2196397952,NASDAQ_159941
2025-01-03,310699.82289743185,NASDAQ_159941
2025-01-06,319219.0213214894,NASDAQ_159941
2025-01-07,316713.3799972844,NASDAQ_159941
2025-01-08,314959.4071746603,NASDAQ_159941
2025-01-09,313706.58651255775,NASDAQ_159941
2025-01-10,312453.76585045527,NASDAQ_159941
2025-01-13,304077.50202975207,GOLD_518880
2025-01-14,301493.83465707436,GOLD_518880
2025-01-15,303183.173856185,GOLD_518880
2025-01-16,304176.8902539789,GOLD_518880
2025-01-17,305021.53616146644,GOLD_518880
2025-01-20,304425.30158437655,GOLD_518880
2025-01-21,304425.30158437655,GOLD_518880
2025-01-22,307108.35718128114,GOLD_518880
2025-01-23,307406.4507777583,GOLD_518880
2025-01-24,308946.7194865626,GOLD_518880
2025-01-27,308151.7558451546,GOLD_518880
2025-02-05,319927.30582044297,GOLD_518880
2025-02-06,318088.91982309375,GOLD_518880
2025-02-07,318983.2716887286,GOLD_518880
2025-02-10,323852.4891455391,GOLD_518880
2025-02-11,327131.75562746584,GOLD_518880
2025-02-12,324846.205543333,GOLD_518880
2025-02-13,326436.1565182169,GOLD_518880
2025-02-14,328175.1542913393,GOLD_518880
2025-02-17,322660.0199913593,GOLD_518880
2025-02-18,325690.8514508206,GOLD_518880
2025-02-19,327827.3547367148,GOLD_518880
2025-02-20,328870.75340058823,GOLD_518880
2025-02-21,326336.76829399006,GOLD_518880
2025-02-24,326329.37307894346,0.399606
2025-02-25,322634.63669729646,0.399606
2025-02-26,326613.3812847925,0.399606
2025-02-27,324927.7399889663,0.399606
2025-02-28,312527.36318636383,0.399606
2025-03-03,316290.4719138634,0.399606
2025-03-04,315362.18583363463,0.399606
2025-03-05,315402.9462705852,0.399606
2025-03-06,321785.24178535905,0.399606
2025-03-07,317554.04545933055,0.399606
2025-03-10,316140.10976059193,1.H00016
2025-03-11,317729.38925592444,1.H00016
2025-03-12,316165.26796155825,1.H00016
2025-03-13,315644.1337986835,1.H00016
2025-03-14,324633.5184068374,1.H00016
2025-03-17,324328.02596653154,1.H00016
2025-03-18,324543.6676891004,1.H00016
2025-03-19,325398.327716215,1.H00016
2025-03-20,321989.7508881432,1.H00016
2025-03-21,316283.2203215565,GOLD_518880
2025-03-24,316563.3668445385,GOLD_518880
2025-03-25,316283.2203215565,GOLD_518880
2025-03-26,317263.72202004853,GOLD_518880
2025-03-27,318057.4519485894,GOLD_518880
2025-03-28,323940.50666732085,GOLD_518880
2025-03-31,327395.6174322455,GOLD_518880
2025-04-01,329450.01784615,GOLD_518880
2025-04-02,328189.3473607864,GOLD_518880
2025-04-03,331224.2494731829,GOLD_518880
2025-04-07,321092.3540609859,GOLD_518880
2025-04-08,323333.5262448416,GOLD_518880
2025-04-09,327395.6174322455,GOLD_518880
2025-04-10,334492.61073204596,GOLD_518880
2025-04-11,339581.89099445735,GOLD_518880
2025-04-14,342103.20970129495,GOLD_518880
2025-04-15,342009.8126843745,GOLD_518880
2025-04-16,350320.7668291336,GOLD_518880
2025-04-17,353215.6068119839,GOLD_518880
2025-04-18,354056.0463809298,GOLD_518880
2025-04-21,360639.43401128176,GOLD_518880
2025-04-22,372685.6454439474,GOLD_518880
2025-04-23,350180.7046995874,GOLD_518880
2025-04-24,354009.3367405248,GOLD_518880
2025-04-25,351581.4373144972,GOLD_518880
2025-04-28,348546.5352021007,GOLD_518880
2025-04-29,350974.4568920179,GOLD_518880
2025-04-30,348826.6817250826,GOLD_518880
2025-05-06,355410.06935543456,GOLD_518880
2025-05-07,358164.8249448491,GOLD_518880
2025-05-08,352842.0855359712,GOLD_518880
2025-05-09,350925.57099532627,NASDAQ_159941
2025-05-12,357517.2047119037,NASDAQ_159941
2025-05-13,360656.070782991,NASDAQ_159941
2025-05-14,370700.43472682347,NASDAQ_159941
2025-05-15,368503.23596070934,NASDAQ_159941
2025-05-16,369131.0016912798,NASDAQ_159941
2025-05-19,365678.2340457897,NASDAQ_159941
2025-05-20,369444.9032656826,NASDAQ_159941
2025-05-21,365364.36988962203,NASDAQ_159941
2025-05-22,362853.26954910514,NASDAQ_159941
2025-05-23,361597.70066972915,NASDAQ_159941
2025-05-26,362853.26954910514,NASDAQ_159941
2025-05-27,365678.2340457897,NASDAQ_159941
2025-05-28,369758.76742185024,NASDAQ_159941
2025-05-29,375408.73383345443,NASDAQ_159941
2025-05-30,367875.4702301389,NASDAQ_159941
2025-06-03,369131.0016912798,NASDAQ_159941
2025-06-04,371955.9661879643,NASDAQ_159941
2025-06-05,370700.43472682347,NASDAQ_159941
2025-06-06,369444.9032656826,NASDAQ_159941
2025-06-09,370700.43472682347,NASDAQ_159941
2025-06-10,371014.3363012262,NASDAQ_159941
2025-06-11,372269.8677623671,NASDAQ_159941
2025-06-12,371014.3363012262,NASDAQ_159941
2025-06-13,366933.8029251657,NASDAQ_159941
2025-06-16,369333.2630641926,GOLD_518880
2025-06-17,366207.86624988145,GOLD_518880
2025-06-18,366403.18899704237,GOLD_518880
2025-06-19,364547.5064691455,GOLD_518880
2025-06-20,363131.3001223606,GOLD_518880
2025-06-23,364498.67578235525,GOLD_518880
2025-06-24,360005.9265940232,GOLD_518880
2025-06-25,360261.3662113497,0.399606
2025-06-26,357897.85228109243,0.399606
2025-06-27,359577.11055926094,0.399606
2025-06-30,364464.86961321917,0.399606
2025-07-01,363607.6365815196,0.399606
2025-07-02,359511.2873086126,0.399606
2025-07-03,366344.6591898745,0.399606
2025-07-04,365046.5634561581,0.399606
2025-07-07,360636.4056627182,0.399606
2025-07-08,369253.1284045693,0.399606
2025-07-09,369877.6838990933,0.399606
2025-07-10,370707.3630119167,0.399606
2025-07-11,373698.4939832397,0.399606
2025-07-14,372003.92797236226,0.399606
2025-07-15,378434.70648337953,0.399606
2025-07-16,377627.98896961944,0.399606
2025-07-17,384260.8295523945,0.399606
2025-07-18,385597.19461788324,0.399606
2025-07-21,388938.8726682405,0.399606
2025-07-22,391303.9173717687,0.399606
2025-07-23,391273.3019063508,0.399606
2025-07-24,397148.4097200343,0.399606
2025-07-25,396249.8458100207,0.399606
2025-07-28,400066.06357435446,0.399606
2025-07-29,407516.33708378585,0.399606
2025-07-30,400927.8889258667,0.399606
2025-07-31,394261.371331132,0.399606
2025-08-01,393298.514943741,0.399606
2025-08-04,395277.8047830043,0.399606
2025-08-05,396811.63960043807,0.399606
2025-08-06,399449.161946185,0.399606
2025-08-07,396724.38552399725,0.399606
2025-08-08,395216.5738521686,0.399606
2025-08-11,402982.18665540376,0.399606
2025-08-12,407990.8767977624,0.399606
2025-08-13,422741.40803607774,0.399606
2025-08-14,418195.0114215285,0.399606
2025-08-15,429127.7941222392,0.399606
2025-08-18,441315.81090508134,0.399606
2025-08-19,440561.1396825316,0.399606
2025-08-20,441836.2738171846,0.399606
2025-08-21,439771.2606747513,0.399606
2025-08-22,454527.9150061502,0.399606
2025-08-25,468156.3894369018,0.399606
2025-08-26,463698.10174620437,1.H00016
2025-08-27,455673.0419557368,1.H00016
2025-08-28,462285.29126624897,1.H00016
2025-08-29,464744.2851291333,1.H00016
2025-09-01,465597.8967035232,1.H00016
2025-09-02,467421.77392862947,1.H00016
2025-09-03,462441.755860687,1.H00016
2025-09-04,454692.5922189919,1.H00016
2025-09-05,459652.24211487727,1.H00016
2025-09-08,459287.46666985605,1.H00016
2025-09-09,456615.17858925374,GOLD_518880
2025-09-10,455526.08585866983,GOLD_518880
2025-09-11,454150.3840237115,GOLD_518880
2025-09-12,455927.3276717746,GOLD_518880
2025-09-15,454608.96952373,GOLD_518880
2025-09-16,459478.42723908275,0.399606
2025-09-17,468505.38947675074,0.399606
2025-09-18,459919.44164629735,GOLD_518880
2025-09-19,461102.2662134572,0.399606
2025-09-22,463621.3691873161,0.399606
2025-09-23,464635.7459463084,0.399606
2025-09-24,475230.7966893029,0.399606
2025-09-25,482736.9152830683,0.399606
2025-09-26,470184.50805824663,0.399606
2025-09-29,483110.06583053304,0.399606
2025-09-30,483134.31388054875,0.399606
2025-10-09,486665.09938562044,0.399606
2025-10-10,464509.1172406706,0.399606
2025-10-13,459400.8613706852,0.399606
2025-10-14,440198.8335239,GOLD_518880
2025-10-15,450546.6666790388,GOLD_518880
2025-10-16,453342.05488174834,GOLD_518880
2025-10-17,468294.0304949935,NASDAQ_159941
2025-10-20,482388.645551101,NASDAQ_159941
2025-10-21,489788.3352576639,NASDAQ_159941
2025-10-22,496835.6427857177,NASDAQ_159941
2025-10-23,496835.6427857177,NASDAQ_159941
2025-10-24,475728.962619934,NASDAQ_159941
2025-10-27,512722.71734749834,GOLD_518880
2025-10-28,494489.2845455001,GOLD_518880
2025-10-29,499953.58760559995,GOLD_518880
2025-10-30,499643.53089847806,NASDAQ_159941
2025-10-31,498276.49400521733,NASDAQ_159941
2025-11-03,497592.9959286793,NASDAQ_159941
2025-11-04,490757.93368292967,NASDAQ_159941
2025-11-05,486998.6331516935,NASDAQ_159941
2025-11-06,495884.2303672419,NASDAQ_159941
2025-11-07,490416.1642745683,NASDAQ_159941
2025-11-10,499643.53089847806,NASDAQ_159941
2025-11-11,501352.29645991547,NASDAQ_159941
2025-11-12,503061.0620213529,NASDAQ_159941
2025-11-13,501352.29645991547,NASDAQ_159941
2025-11-14,487682.17196841614,NASDAQ_159941
2025-11-17,488023.9006365929,NASDAQ_159941
2025-11-18,471961.5125071181,NASDAQ_159941
2025-11-19,470252.74694568064,NASDAQ_159941
2025-11-20,486707.78201443335,GOLD_518880
2025-11-21,482607.70436426625,GOLD_518880
2025-11-24,484193.08718618215,GOLD_518880
2025-11-25,492557.2601904116,GOLD_518880
2025-11-26,492611.8980014993,GOLD_518880
2025-11-27,492557.2601904116,GOLD_518880
2025-11-28,495673.33588783967,GOLD_518880
2025-12-01,500812.1054371495,GOLD_518880
2025-12-02,498133.39290500316,GOLD_518880
2025-12-03,497258.6665744397,GOLD_518880
2025-12-04,495509.31818394456,GOLD_518880
2025-12-05,499445.3781302165,GOLD_518880
2025-12-08,498024.01301219576,GOLD_518880
2025-12-09,494525.2640958896,GOLD_518880
2025-12-10,497204.0287633519,GOLD_518880
2025-12-11,498024.01301219576,GOLD_518880
2025-12-12,503412.3495792569,0.399606
2025-12-15,494499.25147443113,0.399606
2025-12-16,484090.6861915709,0.399606
2025-12-17,499503.8572123774,GOLD_518880
2025-12-18,499933.04529490083,GOLD_518880
2025-12-19,499664.77715986624,GOLD_518880
2025-12-22,510287.94970604434,GOLD_518880
2025-12-23,517155.470695568,GOLD_518880
2025-12-24,517316.44180997176,GOLD_518880
2025-12-25,513238.8480245099,GOLD_518880
2025-12-26,517745.62989249517,GOLD_518880
2025-12-29,513077.87691010616,GOLD_518880
2025-12-30,502347.4073432972,GOLD_518880
2025-12-31,499020.9438691662,GOLD_518880
2026-01-05,509429.5223740826,GOLD_518880
2026-01-06,512802.3758383773,0.399606
2026-01-07,514409.1379424464,0.399606
2026-01-08,510178.32289651944,0.399606
2026-01-09,513096.24067735416,1.H00016
2026-01-12,514708.1429991402,1.H00016
2026-01-13,511923.08233128855,0.399606
2026-01-14,516121.0531646073,0.399606
2026-01-15,519048.512295392,0.399606
2026-01-16,517985.11902138905,0.399606
2026-01-19,514377.9222291829,0.399606
2026-01-20,505188.25826260325,0.399606
2026-01-21,506877.14921854413,GOLD_518880
2026-01-22,505118.6732386614,GOLD_518880
2026-01-23,518600.2292510042,GOLD_518880
2026-01-26,533596.0245862978,GOLD_518880
2026-01-27,534084.4979001618,GOLD_518880
2026-01-28,550985.273942794,GOLD_518880
2026-01-29,580303.5690202977,0.399606
2026-01-30,587651.3892808674,0.399606
2026-02-02,573209.1764902069,0.399606
2026-02-03,582716.6358417558,GOLD_518880
2026-02-04,607597.5345969863,GOLD_518880
2026-02-05,588363.7556652754,GOLD_518880
2026-02-06,579082.3682288573,GOLD_518880
2026-02-09,599322.5466048783,GOLD_518880
2026-02-10,596526.9274215712,GOLD_518880
2026-02-11,601503.149830218,GOLD_518880
2026-02-12,599378.4813837848,GOLD_518880
2026-02-13,591271.1910843946,GOLD_518880
2026-02-24,612238.2549761957,GOLD_518880
2026-02-25,612741.4546983509,GOLD_518880
2026-02-26,610169.521308669,GOLD_518880
2026-02-27,611287.7369887913,GOLD_518880
2026-03-02,638349.2389693615,GOLD_518880
2026-03-03,629515.116476192,GOLD_518880
2026-03-04,613915.6051573796,GOLD_518880
2026-03-05,613021.0219488817,GOLD_518880
2026-03-06,607933.0366264236,GOLD_518880
2026-03-09,607653.4693758928,GOLD_518880
2026-03-10,612573.7570056331,GOLD_518880
2026-03-11,613580.1564499432,GOLD_518880
2026-03-12,611567.3042393221,GOLD_518880
2026-03-13,603963.2669840878,GOLD_518880
2026-03-16,596247.3601710405,GOLD_518880
2026-03-17,594737.7610045753,GOLD_518880
2026-03-18,591819.6519165239,0.399606
2026-03-19,585228.6002648006,0.399606
2026-03-20,592834.1506702742,0.399606
2026-03-23,572162.9410006995,0.399606
2026-03-24,575050.1151269384,0.399606
2026-03-25,586621.1433654672,0.399606
2026-03-26,578753.9926524229,0.399606
2026-03-27,582890.1487349297,0.399606
2026-03-30,578907.1245397814,0.399606
2026-03-31,563271.720790945,0.399606
2026-04-01,573764.3512103518,CASH
2026-04-02,573764.3512103518,CASH
2026-04-03,573764.3512103518,CASH
2026-04-07,573764.3512103518,CASH
2026-04-08,573764.3512103518,CASH
2026-04-09,573764.3512103518,CASH
2026-04-10,573764.3512103518,CASH
2026-04-13,573191.1600503016,NASDAQ_159941
2026-04-14,582187.3942445547,NASDAQ_159941
2026-04-15,592468.8704118254,NASDAQ_159941
2026-04-16,604892.2633285021,NASDAQ_159941
2026-04-17,601465.1556746196,NASDAQ_159941
2026-04-20,600263.4270918532,0.399606
2026-04-21,602289.8028858074,0.399606
2026-04-22,614515.7506680667,0.399606
2026-04-23,607974.3816723251,NASDAQ_159941
2026-04-24,608403.4079901907,NASDAQ_159941
2026-04-27,622133.2731144831,NASDAQ_159941
2026-04-28,625136.661930061,NASDAQ_159941
2026-04-29,621746.6388820641,0.399606
2026-04-30,620178.3394215356,0.399606
