date,nav,hold
2024-10-08,253025.21468613794,1.H00905
2024-10-09,235292.47237446308,1.H00016
2024-10-10,240034.98074602542,1.H20955
2024-10-11,235600.65249533334,GOLD_518880
2024-10-14,238063.80392481334,GOLD_518880
2024-10-15,238063.80392481334,GOLD_518880
2024-10-16,241553.2733437569,GOLD_518880
2024-10-17,242415.39298315425,GOLD_518880
2024-10-18,244057.49393614093,GOLD_518880
2024-10-21,247136.42832914408,GOLD_518880
2024-10-22,246560.71411084605,1.H20955
2024-10-23,247686.35624422925,1.H20955
2024-10-24,245682.61650207057,1.H00016
2024-10-25,245939.25752240155,1.H00016
2024-10-28,245719.06501325362,1.H00905
2024-10-29,242747.51657459373,1.H00905
2024-10-30,243321.16557550282,0.399606
2024-10-31,244295.6260963187,1.H00852
2024-11-01,236856.47090599226,1.H00852
2024-11-04,241765.1600832372,1.H00852
2024-11-05,250290.05642243064,1.H00852
2024-11-06,251354.70156451914,1.H00852
2024-11-07,255780.64378664928,1.H00852
2024-11-08,256573.853641521,1.H00852
2024-11-11,262801.3948425354,1.H00852
2024-11-12,259325.47612566387,1.H00852
2024-11-13,258626.14350095647,1.H00852
2024-11-14,250549.5373058062,1.H00852
2024-11-15,244691.17622341568,1.H00852
2024-11-18,238662.99228645817,1.H00852
2024-11-19,244883.50148521303,1.H00852
2024-11-20,249199.0648055429,NASDAQ_159941
2024-11-21,247240.30707717602,NASDAQ_159941
2024-11-22,249634.34141797535,NASDAQ_159941
2024-11-25,251593.12509118416,NASDAQ_159941
2024-11-26,251593.12509118416,NASDAQ_159941
2024-11-27,252028.40170361658,NASDAQ_159941
2024-11-28,251375.473812547,NASDAQ_159941
2024-11-29,251157.84847875172,NASDAQ_159941
2024-12-02,252463.67831604902,NASDAQ_159941
2024-12-03,256816.49633005715,NASDAQ_159941
2024-12-04,258122.35211219636,NASDAQ_159941
2024-12-05,260081.13578540515,NASDAQ_159941
2024-12-06,258992.93128190312,NASDAQ_159941
2024-12-09,262910.44673863694,NASDAQ_159941
2024-12-10,260516.4123978376,NASDAQ_159941
2024-12-11,260516.4123978376,NASDAQ_159941
2024-12-12,265739.7836367106,NASDAQ_159941
2024-12-13,267263.29069748695,NASDAQ_159941
2024-12-16,270745.52954178833,NASDAQ_159941
2024-12-17,274010.14305229444,NASDAQ_159941
2024-12-18,275533.6501130708,NASDAQ_159941
2024-12-19,268569.1205347843,NASDAQ_159941
2024-12-20,262692.82140484167,NASDAQ_159941
2024-12-23,272269.0366025647,NASDAQ_159941
2024-12-24,272051.3853239275,NASDAQ_159941
2024-12-25,274445.4456095688,NASDAQ_159941
2024-12-26,274880.7222220012,NASDAQ_159941
2024-12-27,273139.58982742956,NASDAQ_159941
2024-12-30,269657.3250382863,NASDAQ_159941
2024-12-31,267916.19264371466,NASDAQ_159941
2025-01-02,271180.8320990627,NASDAQ_159941
2025-01-03,269874.97631692345,NASDAQ_159941
2025-01-06,277274.78250764246,NASDAQ_159941
2025-01-07,275098.37350063835,NASDAQ_159941
2025-01-08,273574.866439862,NASDAQ_159941
2025-01-09,272486.66193635995,NASDAQ_159941
2025-01-10,271398.45743285795,NASDAQ_159941
2025-01-13,264122.804749326,GOLD_518880
2025-01-14,261878.62203782704,GOLD_518880
2025-01-15,263345.98810228,GOLD_518880
2025-01-16,264209.13371600927,GOLD_518880
2025-01-17,264942.796169221,GOLD_518880
2025-01-20,264424.9046851805,GOLD_518880
2025-01-21,263896.58319729805,SOYMEAL_159985
2025-01-22,262939.9451681057,SOYMEAL_159985
2025-01-23,262256.62996275123,SOYMEAL_159985
2025-01-24,262939.9451681057,SOYMEAL_159985
2025-01-27,261026.65281820143,SOYMEAL_159985
2025-02-05,271686.38957155467,SOYMEAL_159985
2025-02-06,269089.78201629594,SOYMEAL_159985
2025-02-07,269226.4515739747,SOYMEAL_159985
2025-02-10,268406.46681094146,SOYMEAL_159985
2025-02-11,268543.1363686202,SOYMEAL_159985
2025-02-12,264716.5679603312,SOYMEAL_159985
2025-02-13,263096.54057251423,1.H00852
2025-02-14,264635.4566839275,1.H00852
2025-02-17,266021.63602320827,1.H00852
2025-02-18,260117.05592979258,1.H00852
2025-02-19,266316.67876352277,1.H00852
2025-02-20,268261.651171581,1.H00852
2025-02-21,273123.89592737035,1.H00852
2025-02-24,273750.4892218262,1.H00852
2025-02-25,272539.3983774291,1.H00852
2025-02-26,276307.8988332646,1.H00852
2025-02-27,275254.3876342628,1.H00852
2025-02-28,265551.5047880101,1.H00852
2025-03-03,265688.96788292937,1.H00852
2025-03-04,269244.7544439169,1.H00852
2025-03-05,270964.34698090155,1.H00852
2025-03-06,276756.4234031367,1.H00852
2025-03-07,275604.19209531747,1.H00852
2025-03-10,276163.3576928075,1.H00852
2025-03-11,277466.4631291966,1.H00852
2025-03-12,278111.6828592784,1.H00852
2025-03-13,273874.91381180735,1.H00852
2025-03-14,278293.10434227483,1.H00852
2025-03-17,279072.80693757575,1.H00852
2025-03-18,280019.7749247973,1.H00852
2025-03-19,278018.55068114883,1.H00852
2025-03-20,276764.2465060996,1.H00852
2025-03-21,271282.1139726797,1.H00852
2025-03-24,268826.51746319537,GOLD_518880
2025-03-25,268588.61623380374,GOLD_518880
2025-03-26,269421.261083395,GOLD_518880
2025-03-27,270095.29881120555,GOLD_518880
2025-03-28,275091.2057218705,GOLD_518880
2025-03-31,278025.2956756219,GOLD_518880
2025-04-01,279769.89838897414,GOLD_518880
2025-04-02,278699.33340343245,GOLD_518880
2025-04-03,281276.5809663759,GOLD_518880
2025-04-07,272672.5463741489,GOLD_518880
2025-04-08,274575.7562092818,GOLD_518880
2025-04-09,278025.2956756219,GOLD_518880
2025-04-10,284052.0827049054,GOLD_518880
2025-04-11,288373.91407464223,GOLD_518880
2025-04-14,290515.02513916674,GOLD_518880
2025-04-15,290435.712124997,GOLD_518880
2025-04-16,297493.3981794579,GOLD_518880
2025-04-17,299951.7045809849,GOLD_518880
2025-04-18,300665.4082691597,GOLD_518880
2025-04-21,306256.03989346547,GOLD_518880
2025-04-22,316485.7171310694,GOLD_518880
2025-04-23,297374.45701804146,GOLD_518880
2025-04-24,300625.74230879545,GOLD_518880
2025-04-25,298563.9631649995,GOLD_518880
2025-04-28,295986.71560205607,GOLD_518880
2025-04-29,298048.5136524108,GOLD_518880
2025-04-30,296224.6168314477,GOLD_518880
2025-05-06,301815.2484557535,GOLD_518880
2025-05-07,304154.5947893053,GOLD_518880
2025-05-08,299634.5092439823,GOLD_518880
2025-05-09,298006.99960897723,NASDAQ_159941
2025-05-12,303604.6338333147,NASDAQ_159941
2025-05-13,306270.1678876331,NASDAQ_159941
2025-05-14,314799.8705063173,NASDAQ_159941
2025-05-15,312934.0030234289,NASDAQ_159941
2025-05-16,313467.10347915813,NASDAQ_159941
2025-05-19,310535.003309139,NASDAQ_159941
2025-05-20,313733.6695948589,NASDAQ_159941
2025-05-21,310268.4689691106,NASDAQ_159941
2025-05-22,308136.0353705214,NASDAQ_159941
2025-05-23,307069.8026833907,NASDAQ_159941
2025-05-26,308136.0353705214,NASDAQ_159941
2025-05-27,310535.003309139,NASDAQ_159941
2025-05-28,314000.2039348873,NASDAQ_159941
2025-05-29,318798.1715877948,NASDAQ_159941
2025-05-30,312400.9025676997,NASDAQ_159941
2025-06-03,313467.10347915813,NASDAQ_159941
2025-06-04,315866.0714177757,NASDAQ_159941
2025-06-05,314799.8705063173,NASDAQ_159941
2025-06-06,313733.6695948589,NASDAQ_159941
2025-06-09,314799.8705063173,NASDAQ_159941
2025-06-10,315066.4366220181,NASDAQ_159941
2025-06-11,316132.63753347646,NASDAQ_159941
2025-06-12,314436.933252144,SOYMEAL_159985
2025-06-13,313642.9013573139,SOYMEAL_159985
2025-06-16,313960.5103290032,SOYMEAL_159985
2025-06-17,317295.4518597752,SOYMEAL_159985
2025-06-18,315389.76016721193,SOYMEAL_159985
2025-06-19,317295.4518597752,SOYMEAL_159985
2025-06-20,315866.18309035274,SOYMEAL_159985
2025-06-23,312848.8694624838,SOYMEAL_159985
2025-06-24,312531.2604907945,SOYMEAL_159985
2025-06-25,308402.2870651924,SOYMEAL_159985
2025-06-26,303638.0767649981,SOYMEAL_159985
2025-06-27,304299.32372765837,0.399606
2025-06-30,308435.68761453073,0.399606
2025-07-01,307710.23701113317,0.399606
2025-07-02,304243.6194848975,0.399606
2025-07-03,310026.4971519811,0.399606
2025-07-04,308927.95766683616,0.399606
2025-07-07,305195.77340185683,0.399606
2025-07-08,312487.8474135086,0.399606
2025-07-09,313016.38999598403,0.399606
2025-07-10,313718.52254427236,0.399606
2025-07-11,316249.8269711275,0.399606
2025-07-14,314815.76658191124,0.399606
2025-07-15,320257.94155489915,0.399606
2025-07-16,319575.2407192018,0.399606
2025-07-17,325188.41476299055,0.399606
2025-07-18,326319.34043578716,0.399606
2025-07-21,329147.30234153173,0.399606
2025-07-22,331148.7687384054,0.399606
2025-07-23,331122.85978828405,0.399606
2025-07-24,336094.7873165696,0.399606
2025-07-25,335334.3596305082,0.399606
2025-07-28,338563.91026313347,0.399606
2025-07-29,344868.8532751621,0.399606
2025-07-30,339293.2472090493,0.399606
2025-07-31,333651.57332012703,0.399606
2025-08-01,332836.73683881084,0.399606
2025-08-04,334511.7504641556,0.399606
2025-08-05,335809.7888652348,0.399606
2025-08-06,338041.84491818846,0.399606
2025-08-07,335735.948357389,0.399606
2025-08-08,333791.6809503986,1.H00852
2025-08-11,338962.0221201167,1.H00852
2025-08-12,339923.0362695996,1.H00852
2025-08-13,344846.3202619505,1.H00852
2025-08-14,340562.57842925546,1.H00852
2025-08-15,347454.2405180473,1.H00852
2025-08-18,353316.8520573928,1.H00852
2025-08-19,353587.7219747471,1.H00852
2025-08-20,355941.8663740199,0.399606
2025-08-21,354278.2984970449,0.399606
2025-08-22,366166.2112724629,0.399606
2025-08-25,377145.2659861088,0.399606
2025-08-26,373553.68391035614,1.H00852
2025-08-27,366560.75282019906,1.H00852
2025-08-28,372092.34452391346,1.H00852
2025-08-29,370939.34707936976,1.H00905
2025-09-01,374433.2498941484,1.H00905
2025-09-02,366608.01338908303,1.H00905
2025-09-03,361726.7568333661,1.H00905
2025-09-04,352776.15613500756,1.H00905
2025-09-05,364125.917609771,1.H00905
2025-09-08,368265.4375241034,1.H00905
2025-09-09,364939.53125367506,1.H00905
2025-09-10,364394.1716297789,GOLD_518880
2025-09-11,363293.69078769005,GOLD_518880
2025-09-12,364715.1415646487,GOLD_518880
2025-09-15,363660.5323113443,GOLD_518880
2025-09-16,367555.8130988922,0.399606
2025-09-17,374776.85384506115,0.399606
2025-09-18,367908.59877809393,GOLD_518880
2025-09-19,368854.789109919,0.399606
2025-09-22,370869.9238517178,0.399606
2025-09-23,371681.3658092442,0.399606
2025-09-24,380156.7854585742,0.399606
2025-09-25,386161.2404218376,0.399606
2025-09-26,376120.0503020084,0.399606
2025-09-29,386459.7389905426,0.399606
2025-09-30,386479.13600944757,0.399606
2025-10-09,389303.55748445,0.399606
2025-10-10,371580.07026607357,0.399606
2025-10-13,367493.76495008386,0.399606
2025-10-14,352133.2680475812,GOLD_518880
2025-10-15,360410.92811532936,GOLD_518880
2025-10-16,362647.0748479361,GOLD_518880
2025-10-17,374607.7790467896,NASDAQ_159941
2025-10-20,385882.6450473382,NASDAQ_159941
2025-10-21,391801.9631383267,NASDAQ_159941
2025-10-22,397439.396138601,NASDAQ_159941
2025-10-23,397439.396138601,NASDAQ_159941
2025-10-24,380555.28900702466,NASDAQ_159941
2025-10-27,410148.12469285715,GOLD_518880
2025-10-28,395562.4470596496,GOLD_518880
2025-10-29,399933.56926084205,GOLD_518880
2025-10-30,399685.542066665,NASDAQ_159941
2025-10-31,398591.9926701073,NASDAQ_159941
2025-11-03,398045.2342667084,NASDAQ_159941
2025-11-04,392577.58505319955,NASDAQ_159941
2025-11-05,389570.3649498657,NASDAQ_159941
2025-11-06,396678.3219633312,NASDAQ_159941
2025-11-07,392304.1895566201,NASDAQ_159941
2025-11-10,399685.542066665,NASDAQ_159941
2025-11-11,401052.45437004225,NASDAQ_159941
2025-11-12,402419.3666734195,NASDAQ_159941
2025-11-13,401052.45437004225,NASDAQ_159941
2025-11-14,390117.15594302455,NASDAQ_159941
2025-11-17,389610.51781318104,1.H20955
2025-11-18,386152.2314870852,1.H20955
2025-11-19,386775.58259415114,1.H20955
2025-11-20,387139.25875319465,1.H20955
2025-11-21,380467.5974701739,1.H20955
2025-11-24,378224.5190343339,SOYMEAL_159985
2025-11-25,379167.22873733623,SOYMEAL_159985
2025-11-26,377470.34228132875,SOYMEAL_159985
2025-11-27,381995.44775237574,SOYMEAL_159985
2025-11-28,381618.33689936507,SOYMEAL_159985
2025-12-01,372002.4821542631,SOYMEAL_159985
2025-12-02,370506.52811371145,GOLD_518880
2025-12-03,369855.91560629307,GOLD_518880
2025-12-04,368554.7681468871,GOLD_518880
2025-12-05,371482.3693194083,GOLD_518880
2025-12-08,370425.17246699764,GOLD_518880
2025-12-09,367822.83877047023,GOLD_518880
2025-12-10,369815.27656065155,GOLD_518880
2025-12-11,370425.17246699764,GOLD_518880
2025-12-12,374432.9621518597,0.399606
2025-12-15,367803.4908484057,0.399606
2025-12-16,360061.70633741847,0.399606
2025-12-17,371525.86546322703,GOLD_518880
2025-12-18,371845.09117390704,GOLD_518880
2025-12-19,371645.5560760178,GOLD_518880
2025-12-22,379546.96327677526,GOLD_518880
2025-12-23,384654.95522194024,GOLD_518880
2025-12-24,384774.6838921595,GOLD_518880
2025-12-25,381741.8112961285,GOLD_518880
2025-12-26,385093.9096028395,GOLD_518880
2025-12-29,381622.08262590924,GOLD_518880
2025-12-30,373640.86899748177,GOLD_518880
2025-12-31,370425.0876854313,1.H00905
2026-01-05,379635.0890560894,1.H00905
2026-01-06,387719.6279394059,1.H00905
2026-01-07,390743.78362475306,1.H00905
2026-01-08,391716.1192443676,1.H00905
2026-01-09,399779.46824781585,1.H00905
2026-01-12,409328.5076963659,1.H00905
2026-01-13,404077.4155795824,1.H00905
2026-01-14,407458.8775411405,1.H00852
2026-01-15,406652.7249259878,1.H00852
2026-01-16,406268.3115448399,1.H00852
2026-01-19,407892.6296933063,1.H00852
2026-01-20,403803.0891251125,1.H00852
2026-01-21,407007.5350445249,1.H00852
2026-01-22,410050.235601557,1.H00852
2026-01-23,417180.03411151975,1.H00905
2026-01-26,413125.9664617603,1.H00905
2026-01-27,415181.7594770905,1.H00905
2026-01-28,417718.4374592728,1.H00905
2026-01-29,413671.8041580651,1.H00905
2026-01-30,406531.30801479117,1.H00905
2026-02-02,390335.3840538949,1.H00905
2026-02-03,401656.2985466074,GOLD_518880
2026-02-04,418806.2631843986,GOLD_518880
2026-02-05,405548.75863140926,GOLD_518880
2026-02-06,399151.2619858852,GOLD_518880
2026-02-09,413102.45992395707,GOLD_518880
2026-02-10,411175.48893283214,GOLD_518880
2026-02-11,413777.128623635,1.H20955
2026-02-12,411398.08865481924,1.H20955
2026-02-13,406972.5759920381,1.H20955
2026-02-24,411248.239000689,1.H20955
2026-02-25,411366.6343642117,1.H20955
2026-02-26,410790.0312729062,1.H20955
2026-02-27,412145.15762601973,SOYMEAL_159985
2026-03-02,415618.8568380101,SOYMEAL_159985
2026-03-03,419092.6047674346,SOYMEAL_159985
2026-03-04,429513.70240340545,SOYMEAL_159985
2026-03-05,421135.9601108073,SOYMEAL_159985
2026-03-06,434417.7454840133,SOYMEAL_159985
2026-03-09,456077.3705846858,SOYMEAL_159985
2026-03-10,445247.53367563244,SOYMEAL_159985
2026-03-11,458529.3677662726,SOYMEAL_159985
2026-03-12,456077.3705846858,SOYMEAL_159985
2026-03-13,474263.2477559338,SOYMEAL_159985
2026-03-16,462207.43661480414,SOYMEAL_159985
2026-03-17,458836.79852654086,1.H20955
2026-03-18,456796.34371820686,1.H20955
2026-03-19,455832.11971120216,1.H20955
2026-03-20,453148.83468626,SOYMEAL_159985
2026-03-23,458286.5963528256,SOYMEAL_159985
2026-03-24,460752.7297923493,SOYMEAL_159985
2026-03-25,443695.3884978544,SOYMEAL_159985
2026-03-26,444106.4270702172,SOYMEAL_159985
2026-03-27,436091.5423890916,SOYMEAL_159985
2026-03-30,438763.1706161335,SOYMEAL_159985
2026-03-31,425405.0294809242,SOYMEAL_159985
2026-04-01,419025.7944272926,CASH
2026-04-02,419025.7944272926,CASH
2026-04-03,419025.7944272926,CASH
2026-04-07,419025.7944272926,CASH
2026-04-08,419025.7944272926,CASH
2026-04-09,419025.7944272926,CASH
2026-04-10,419025.7944272926,CASH
2026-04-13,418607.18724005256,NASDAQ_159941
2026-04-14,425177.2262676583,NASDAQ_159941
2026-04-15,432685.8902510301,NASDAQ_159941
2026-04-16,441758.8172730931,NASDAQ_159941
2026-04-17,439255.9665744977,NASDAQ_159941
2026-04-20,438378.3322756476,0.399606
2026-04-21,439858.21460901096,0.399606
2026-04-22,448786.9454917869,0.399606
2026-04-23,444009.71885806427,NASDAQ_159941
2026-04-24,444323.04103169637,NASDAQ_159941
2026-04-27,454350.0976603454,NASDAQ_159941
2026-04-28,456543.5022902544,NASDAQ_159941
2026-04-29,454067.73484702245,0.399606
2026-04-30,452922.3902016788,0.399606
